Timestamp,Pair,Operation,Duration(s)
2025-03-26 21:05:50,CELO-USDT,statistical_features,0.124104
2025-03-26 21:05:50,CELO-USDT,TOTAL,1.328493
2025-03-26 21:05:50,None,TOTAL,1.344592
2025-03-26 21:05:50,None,volume_features,0.011625
2025-03-26 21:05:50,None,fetch_data,0.013555
2025-03-26 21:05:50,None,volatility_features,0.028884
2025-03-26 21:05:50,None,pattern_features,0.004843
2025-03-26 21:05:50,None,compute_features_total,1.080225
2025-03-26 21:05:50,None,label_features,0.000517
2025-03-26 21:05:50,CELR-USDT,volume_features,0.010512
2025-03-26 21:05:50,CELR-USDT,db_get_columns,0.077629
2025-03-26 21:05:50,CELR-USDT,price_action_features,0.000112
2025-03-26 21:05:50,CETUS-USDT,price_action_features,0.000115
2025-03-26 21:05:50,CFG-USDT,momentum_features,0.003998
2025-03-26 21:05:50,CFG-USDT,fetch_data,0.011254
2025-03-26 21:05:50,CFG-USDT,volatility_features,0.145074
2025-03-26 21:05:50,CFG-USDT,pattern_features,0.004915
2025-03-26 21:05:51,CORE-USDT,compute_features_total,1.320179
2025-03-26 21:05:51,CORE-USDT,label_features,0.055322
2025-03-26 21:05:51,CORE-USDT,volatility_features,0.111179
2025-03-26 21:05:51,CORE-USDT,volatility_features,0.218976
2025-03-26 21:05:51,CORE-USDT,statistical_features,0.078138
2025-03-26 21:05:51,CORE-USDT,db_get_columns,0.024512
2025-03-26 21:05:51,CORE-USDT,fetch_data,0.014156
2025-03-26 21:05:51,CORE-USDT,database_update,0.132613
2025-03-26 21:05:51,CORE-USDT,statistical_features,0.055146
2025-03-26 21:05:51,CORE-USDT,database_update,0.103408
2025-03-26 21:05:51,CORE-USDT,momentum_features,0.004490
2025-03-26 21:05:51,CORE-USDT,momentum_features,0.000949
2025-03-26 21:05:51,CORE-USDT,price_action_features,0.000154
2025-03-26 21:05:51,CORE-USDT,db_get_columns,0.070956
2025-03-26 21:05:51,CORE-USDT,db_get_columns,0.071468
2025-03-26 21:05:51,CORE-USDT,time_features,0.014434
2025-03-26 21:05:51,CORE-USDT,db_get_columns,0.009782
2025-03-26 21:05:51,CORE-USDT,db_get_columns,0.010911
2025-03-26 21:05:51,CORE-USDT,db_get_columns,0.010097
2025-03-26 21:05:51,CORE-USDT,volatility_features,0.094465
2025-03-26 21:05:51,CORE-USDT,volume_features,0.025881
2025-03-26 21:05:51,CORE-USDT,db_get_columns,0.008281
2025-03-26 21:05:51,CORE-USDT,compute_features_total,1.300553
2025-03-26 21:05:51,CORE-USDT,volume_features,0.012268
2025-03-26 21:05:51,CORE-USDT,pattern_features,0.008351
2025-03-26 21:05:51,CORE-USDT,volume_features,0.015899
2025-03-26 21:05:51,CORE-USDT,price_action_features,0.000113
2025-03-26 21:05:51,CORE-USDT,fetch_data,0.062612
2025-03-26 21:05:51,CORE-USDT,TOTAL,2.092680
2025-03-26 21:05:51,None,TOTAL,2.025254
2025-03-26 21:05:51,None,pattern_features,0.005020
2025-03-26 21:05:51,None,database_update,0.098974
2025-03-26 21:05:51,None,momentum_features,0.000507
2025-03-26 21:05:51,None,fetch_data,0.005076
2025-03-26 21:05:51,None,fetch_data,0.006752
2025-03-26 21:05:51,None,volatility_features,0.034179
2025-03-26 21:05:51,None,volatility_features,0.042110
2025-03-26 21:05:51,None,label_features,0.000266
2025-03-26 21:05:51,None,db_get_columns,0.003497
2025-03-26 21:05:51,None,fetch_data,0.006275
2025-03-26 21:05:52,None,fetch_data,0.007859
2025-03-26 21:05:52,None,db_get_columns,0.007508
2025-03-26 21:05:52,None,fetch_data,0.008908
2025-03-26 21:05:52,None,volume_features,0.017982
2025-03-26 21:05:52,None,fetch_data,0.013256
2025-03-26 21:05:52,None,statistical_features,0.054089
2025-03-26 21:05:52,None,statistical_features,0.060659
2025-03-26 21:05:53,None,time_features,0.045149
2025-03-26 21:05:53,None,database_update,0.085961
2025-03-26 21:05:53,None,statistical_features,0.055087
2025-03-26 21:05:53,None,momentum_features,0.018160
2025-03-26 21:05:53,None,price_action_features,0.000105
2025-03-26 21:05:53,DAO-USDT,time_features,0.268587
2025-03-26 21:05:53,DAO-USDT,pattern_features,0.092509
2025-03-26 21:05:53,DAO-USDT,pattern_features,0.035313
2025-03-26 21:05:53,DAO-USDT,time_features,0.298745
2025-03-26 21:05:53,CRV-USDT,statistical_features,0.293691
2025-03-26 21:05:53,CRV-USDT,database_update,0.316070
2025-03-26 21:05:53,CRV-USDT,database_update,0.528265
2025-03-26 21:05:53,CRV-USDT,volatility_features,0.058905
2025-03-26 21:05:53,CRV-USDT,label_features,0.005658
2025-03-26 21:05:53,CRV-USDT,volatility_features,0.224696
2025-03-26 21:05:53,CRV-USDT,time_features,0.001868
2025-03-26 21:05:53,CRV-USDT,time_features,0.001819
2025-03-26 21:05:53,CRV-USDT,label_features,0.000765
2025-03-26 21:05:53,CRV-USDT,TOTAL,3.213011
2025-03-26 21:05:53,None,pattern_features,0.005066
2025-03-26 21:05:53,None,TOTAL,3.790927
2025-03-26 21:05:53,None,compute_features_total,3.102702
2025-03-26 21:05:53,None,db_get_columns,0.003823
2025-03-26 21:05:53,None,db_get_columns,0.004421
2025-03-26 21:05:53,None,label_features,0.005236
2025-03-26 21:05:53,None,volume_features,0.012644
2025-03-26 21:05:53,None,compute_features_total,1.296601
2025-03-26 21:05:54,None,label_features,0.005156
2025-03-26 21:05:54,None,volume_features,0.013239
2025-03-26 21:05:54,CVC-USDT,database_update,0.305541
2025-03-26 21:05:54,CVC-USDT,database_update,0.317446
2025-03-26 21:05:54,CVC-USDT,TOTAL,3.998855
2025-03-26 21:05:54,None,label_features,0.039619
2025-03-26 21:05:54,None,volatility_features,0.094270
2025-03-26 21:05:54,None,db_get_columns,0.032732
2025-03-26 21:05:54,None,db_get_columns,0.013770
2025-03-26 21:05:54,None,db_get_columns,0.027600
2025-03-26 21:05:54,None,volatility_features,0.123388
2025-03-26 21:05:54,None,database_update,0.111526
2025-03-26 21:05:54,None,statistical_features,0.075086
2025-03-26 21:05:54,None,TOTAL,3.488490
2025-03-26 21:05:54,DAO-USDT,label_features,0.064512
2025-03-26 21:05:54,DAO-USDT,volatility_features,0.334610
2025-03-26 21:05:54,DAO-USDT,volume_features,0.261489
2025-03-26 21:05:54,DAO-USDT,time_features,0.097061
2025-03-26 21:05:54,DAO-USDT,db_get_columns,0.009026
2025-03-26 21:05:54,DAO-USDT,volatility_features,0.273779
2025-03-26 21:05:54,DAO-USDT,db_get_columns,0.009037
2025-03-26 21:05:54,DAO-USDT,compute_features_total,0.803384
2025-03-26 21:05:54,DAO-USDT,volume_features,0.096755
2025-03-26 21:05:54,DAO-USDT,volume_features,0.040431
2025-03-26 21:05:55,DAO-USDT,db_get_columns,0.008904
2025-03-26 21:05:55,DAO-USDT,db_get_columns,0.012501
2025-03-26 21:05:55,DAO-USDT,label_features,0.016907
2025-03-26 21:05:55,DAO-USDT,statistical_features,0.052816
2025-03-26 21:05:55,DAO-USDT,volume_features,0.056266
2025-03-26 21:05:55,DAO-USDT,fetch_data,0.005104
2025-03-26 21:05:55,DAO-USDT,volume_features,0.008772
2025-03-26 21:05:55,DAO-USDT,fetch_data,0.017073
2025-03-26 21:05:55,DAO-USDT,statistical_features,0.064496
2025-03-26 21:05:55,DAO-USDT,fetch_data,0.006721
2025-03-26 21:05:55,DAO-USDT,statistical_features,0.067135
2025-03-26 21:05:55,DAO-USDT,compute_features_total,3.979643
2025-03-26 21:05:55,DAO-USDT,pattern_features,0.004808
2025-03-26 21:05:55,DAO-USDT,fetch_data,0.017443
2025-03-26 21:05:55,DAO-USDT,database_update,0.130440
2025-03-26 21:05:55,DAO-USDT,price_action_features,0.000138
2025-03-26 21:05:55,DAO-USDT,statistical_features,0.102861
2025-03-26 21:05:55,DAO-USDT,price_action_features,0.000132
2025-03-26 21:05:55,DAO-USDT,statistical_features,0.115263
2025-03-26 21:05:55,DAO-USDT,pattern_features,0.004846
2025-03-26 21:05:55,DAO-USDT,price_action_features,0.000108
2025-03-26 21:05:55,DAO-USDT,pattern_features,0.004780
2025-03-26 21:05:55,DAO-USDT,price_action_features,0.000123
2025-03-26 21:05:55,DAO-USDT,time_features,0.052707
2025-03-26 21:05:55,DAO-USDT,TOTAL,1.729342
2025-03-26 21:05:55,None,momentum_features,0.000350
2025-03-26 21:05:55,None,pattern_features,0.004976
2025-03-26 21:05:55,None,momentum_features,0.004941
2025-03-26 21:05:55,None,pattern_features,0.005162
2025-03-26 21:05:55,None,time_features,0.001911
2025-03-26 21:05:55,None,momentum_features,0.000189
2025-03-26 21:05:55,None,momentum_features,0.000348
2025-03-26 21:05:55,None,label_features,0.000518
2025-03-26 21:05:56,FLOW-USDT,db_get_columns,0.004037
2025-03-26 21:05:56,FLOW-USDT,db_get_columns,0.004294
2025-03-26 21:05:56,FLOW-USDT,fetch_data,0.004424
2025-03-26 21:05:56,FLOW-USDT,fetch_data,0.005854
2025-03-26 21:05:56,FLOW-USDT,price_action_features,0.000124
2025-03-26 21:05:56,DGB-USDT,price_action_features,0.000124
2025-03-26 21:05:56,DGB-USDT,momentum_features,0.000461
2025-03-26 21:05:56,DGB-USDT,momentum_features,0.000282
2025-03-26 21:05:56,DIA-USDT,db_get_columns,0.015392
2025-03-26 21:05:56,DIA-USDT,db_get_columns,0.008936
2025-03-26 21:05:56,DIA-USDT,fetch_data,0.009291
2025-03-26 21:05:56,DIA-USDT,volatility_features,0.040248
2025-03-26 21:05:56,DIA-USDT,fetch_data,0.008885
2025-03-26 21:05:56,DIA-USDT,price_action_features,0.000118
2025-03-26 21:05:56,DOGE-USDT,volatility_features,0.099274
2025-03-26 21:05:56,DOGE-USDT,price_action_features,0.000121
2025-03-26 21:05:56,DOGS-USDT,volume_features,0.065692
2025-03-26 21:05:56,DOGS-USDT,momentum_features,0.000158
2025-03-26 21:05:56,DOGS-USDT,momentum_features,0.000949
2025-03-26 21:05:56,DOGS-USDT,volume_features,0.009198
2025-03-26 21:05:56,DOGS-USDT,db_get_columns,0.010919
2025-03-26 21:05:56,DOGS-USDT,db_get_columns,0.017052
2025-03-26 21:05:56,DOGS-USDT,statistical_features,0.049223
2025-03-26 21:05:56,DORA-USDT,fetch_data,0.025529
2025-03-26 21:05:56,DORA-USDT,volatility_features,0.069629
2025-03-26 21:05:56,DOT-USDT,statistical_features,0.074553
2025-03-26 21:05:56,DOT-USDT,volatility_features,0.087254
2025-03-26 21:05:56,DOT-USDT,pattern_features,0.005477
2025-03-26 21:05:56,DOT-USDT,fetch_data,0.008102
2025-03-26 21:05:57,DUCK-USDT,price_action_features,0.000131
2025-03-26 21:05:57,DUCK-USDT,volume_features,0.007614
2025-03-26 21:05:57,DUCK-USDT,pattern_features,0.004719
2025-03-26 21:05:57,DUCK-USDT,db_get_columns,0.012801
2025-03-26 21:05:57,DUCK-USDT,db_get_columns,0.008699
2025-03-26 21:05:57,DUCK-USDT,volume_features,0.008723
2025-03-26 21:05:57,DUCK-USDT,price_action_features,0.000135
2025-03-26 21:05:57,DYDX-USDT,time_features,0.066841
2025-03-26 21:05:57,DYDX-USDT,momentum_features,0.000326
2025-03-26 21:05:57,DYDX-USDT,db_get_columns,0.027347
2025-03-26 21:05:57,DYDX-USDT,statistical_features,0.052487
2025-03-26 21:05:57,DYDX-USDT,time_features,0.008484
2025-03-26 21:05:57,DYDX-USDT,fetch_data,0.009005
2025-03-26 21:05:57,DYDX-USDT,fetch_data,0.009203
2025-03-26 21:05:57,EGLD-USDT,label_features,0.010860
2025-03-26 21:05:57,EGLD-USDT,statistical_features,0.058883
2025-03-26 21:05:57,EGLD-USDT,momentum_features,0.051381
2025-03-26 21:05:57,EGLD-USDT,db_get_columns,0.012470
2025-03-26 21:05:57,EGLD-USDT,fetch_data,0.008111
2025-03-26 21:05:57,EGLD-USDT,volatility_features,0.023755
2025-03-26 21:05:57,EIGEN-USDT,pattern_features,0.007139
2025-03-26 21:05:57,EIGEN-USDT,label_features,0.000248
2025-03-26 21:05:57,EIGEN-USDT,price_action_features,0.000133
2025-03-26 21:05:57,ELF-USDT,price_action_features,0.000128
2025-03-26 21:05:57,ELON-USDT,compute_features_total,0.803401
2025-03-26 21:05:57,ELON-USDT,pattern_features,0.004785
2025-03-26 21:05:57,ELON-USDT,fetch_data,0.005426
2025-03-26 21:05:57,ELON-USDT,db_get_columns,0.020495
2025-03-26 21:05:57,ELON-USDT,volatility_features,0.024233
2025-03-26 21:05:57,ELON-USDT,price_action_features,0.000135
2025-03-26 21:05:57,ENJ-USDT,volume_features,0.008209
2025-03-26 21:05:57,ENJ-USDT,time_features,0.002692
2025-03-26 21:05:57,ENJ-USDT,compute_features_total,0.854172
2025-03-26 21:05:57,ENJ-USDT,momentum_features,0.000260
2025-03-26 21:05:57,ENJ-USDT,momentum_features,0.001106
2025-03-26 21:05:57,ENJ-USDT,db_get_columns,0.012681
2025-03-26 21:05:57,ENJ-USDT,time_features,0.072392
2025-03-26 21:05:57,ENJ-USDT,price_action_features,0.000117
2025-03-26 21:05:57,ENJ-USDT,db_get_columns,0.072180
2025-03-26 21:05:57,ENS-USDT,db_get_columns,0.072801
2025-03-26 21:05:57,ENS-USDT,fetch_data,0.007849
2025-03-26 21:05:57,ENS-USDT,momentum_features,0.001213
2025-03-26 21:05:57,ENS-USDT,database_update,0.093095
2025-03-26 21:05:57,ENS-USDT,db_get_columns,0.010436
2025-03-26 21:05:57,ENS-USDT,statistical_features,0.049554
2025-03-26 21:05:57,ENS-USDT,label_features,0.023823
2025-03-26 21:05:57,EOS-USDT,volume_features,0.069970
2025-03-26 21:05:57,EOS-USDT,fetch_data,0.005965
2025-03-26 21:05:57,EOS-USDT,label_features,0.005685
2025-03-26 21:05:57,EOS-USDT,database_update,0.045925
2025-03-26 21:05:57,EOS-USDT,momentum_features,0.004270
2025-03-26 21:05:57,EOS-USDT,volatility_features,0.035589
2025-03-26 21:05:57,EOS-USDT,fetch_data,0.009765
2025-03-26 21:05:57,EOS-USDT,volatility_features,0.037644
2025-03-26 21:05:57,EOS-USDT,fetch_data,0.058101
2025-03-26 21:05:57,EOS-USDT,price_action_features,0.000117
2025-03-26 21:05:57,ERN-USDT,db_get_columns,0.058612
2025-03-26 21:05:57,ERN-USDT,TOTAL,1.242219
2025-03-26 21:05:58,None,volatility_features,0.020265
2025-03-26 21:05:58,None,compute_features_total,1.023507
2025-03-26 21:05:58,None,pattern_features,0.005153
2025-03-26 21:05:58,None,fetch_data,0.017701
2025-03-26 21:05:58,None,price_action_features,0.000124
2025-03-26 21:05:58,None,db_get_columns,0.069262
2025-03-26 21:05:58,ETC-USDT,statistical_features,0.109757
2025-03-26 21:05:58,ETC-USDT,compute_features_total,1.076123
2025-03-26 21:05:58,ETC-USDT,TOTAL,1.368527
2025-03-26 21:05:58,None,volatility_features,0.018243
2025-03-26 21:05:58,None,price_action_features,0.000125
2025-03-26 21:05:58,FET-USDT,volume_features,0.067670
2025-03-26 21:05:58,FET-USDT,price_action_features,0.000118
2025-03-26 21:05:58,FIL-USDT,volume_features,0.065512
2025-03-26 21:05:58,FIL-USDT,momentum_features,0.000494
2025-03-26 21:05:58,FLOW-USDT,fetch_data,0.008156
2025-03-26 21:05:58,FLOW-USDT,database_update,0.177665
2025-03-26 21:05:58,FLOW-USDT,label_features,0.038029
2025-03-26 21:05:58,FLOW-USDT,db_get_columns,0.017007
2025-03-26 21:05:58,FLOW-USDT,pattern_features,0.019678
2025-03-26 21:05:58,FLOW-USDT,volatility_features,0.196791
2025-03-26 21:05:58,FLOW-USDT,time_features,0.035058
2025-03-26 21:05:58,FLOW-USDT,volatility_features,0.111325
2025-03-26 21:05:58,FLOW-USDT,volume_features,0.075029
2025-03-26 21:05:58,FORTH-USDT,momentum_features,0.000726
2025-03-26 21:05:58,FORTH-USDT,database_update,0.099619
2025-03-26 21:05:58,FORTH-USDT,volume_features,0.029422
2025-03-26 21:05:58,FORTH-USDT,db_get_columns,0.013976
2025-03-26 21:05:58,FORTH-USDT,statistical_features,0.053367
2025-03-26 21:05:58,FORTH-USDT,momentum_features,0.007373
2025-03-26 21:05:58,FORTH-USDT,volume_features,0.065523
2025-03-26 21:05:58,FORTH-USDT,db_get_columns,0.027776
2025-03-26 21:05:58,FLR-USDT,statistical_features,0.055819
2025-03-26 21:05:58,FLR-USDT,db_get_columns,0.057931
2025-03-26 21:05:58,FLR-USDT,price_action_features,0.000115
2025-03-26 21:05:58,FLR-USDT,db_get_columns,0.063581
2025-03-26 21:05:58,FLR-USDT,TOTAL,2.117615
2025-03-26 21:05:58,None,db_get_columns,0.011003
2025-03-26 21:05:59,None,volatility_features,0.103231
2025-03-26 21:05:59,None,compute_features_total,1.684709
2025-03-26 21:05:59,None,time_features,0.001648
2025-03-26 21:05:59,None,fetch_data,0.006779
2025-03-26 21:05:59,None,volume_features,0.008734
2025-03-26 21:05:59,None,label_features,0.000197
2025-03-26 21:05:59,FORTH-USDT,volume_features,0.044274
2025-03-26 21:05:59,FORTH-USDT,statistical_features,0.057870
2025-03-26 21:05:59,FORTH-USDT,TOTAL,2.134394
2025-03-26 21:05:59,None,volatility_features,0.049417
2025-03-26 21:05:59,None,fetch_data,0.017646
2025-03-26 21:05:59,None,statistical_features,0.049272
2025-03-26 21:05:59,None,pattern_features,0.006449
2025-03-26 21:05:59,None,statistical_features,0.056537
2025-03-26 21:05:59,None,volatility_features,0.066778
2025-03-26 21:05:59,None,fetch_data,0.004902
2025-03-26 21:05:59,None,pattern_features,0.006687
2025-03-26 21:05:59,None,db_get_columns,0.004817
2025-03-26 21:05:59,None,momentum_features,0.000206
2025-03-26 21:05:59,FXS-USDT,volatility_features,0.322380
2025-03-26 21:05:59,FXS-USDT,compute_features_total,1.980883
2025-03-26 21:06:00,FXS-USDT,statistical_features,0.187680
2025-03-26 21:06:00,FXS-USDT,statistical_features,0.119236
2025-03-26 21:06:00,FXS-USDT,pattern_features,0.042876
2025-03-26 21:06:00,FXS-USDT,db_get_columns,0.005540
2025-03-26 21:06:00,FXS-USDT,volume_features,0.204415
2025-03-26 21:06:00,FXS-USDT,database_update,0.342217
2025-03-26 21:06:00,FXS-USDT,statistical_features,0.055110
2025-03-26 21:06:00,FXS-USDT,volatility_features,0.252221
2025-03-26 21:06:00,FXS-USDT,pattern_features,0.004878
2025-03-26 21:06:00,FOXY-USDT,statistical_features,0.141809
2025-03-26 21:06:00,FOXY-USDT,database_update,0.249489
2025-03-26 21:06:00,FOXY-USDT,statistical_features,0.100152
2025-03-26 21:06:00,FOXY-USDT,database_update,0.230792
2025-03-26 21:06:00,FOXY-USDT,volatility_features,0.230657
2025-03-26 21:06:00,FOXY-USDT,pattern_features,0.005942
2025-03-26 21:06:00,FOXY-USDT,volume_features,0.073458
2025-03-26 21:06:00,FOXY-USDT,database_update,0.237289
2025-03-26 21:06:00,FOXY-USDT,database_update,0.246804
2025-03-26 21:06:00,FOXY-USDT,pattern_features,0.016248
2025-03-26 21:06:00,FOXY-USDT,volatility_features,0.139225
2025-03-26 21:06:00,FOXY-USDT,database_update,0.132389
2025-03-26 21:06:00,FOXY-USDT,time_features,0.002423
2025-03-26 21:06:00,FOXY-USDT,fetch_data,0.008952
2025-03-26 21:06:00,FOXY-USDT,volatility_features,0.138247
2025-03-26 21:06:00,FOXY-USDT,database_update,0.068563
2025-03-26 21:06:00,FOXY-USDT,TOTAL,3.350700
2025-03-26 21:06:00,None,statistical_features,0.048956
2025-03-26 21:06:00,None,pattern_features,0.004690
2025-03-26 21:06:00,None,volume_features,0.009204
2025-03-26 21:06:00,None,time_features,0.006708
2025-03-26 21:06:00,None,pattern_features,0.004800
2025-03-26 21:06:00,None,TOTAL,3.092052
2025-03-26 21:06:00,None,db_get_columns,0.004990
2025-03-26 21:06:00,None,db_get_columns,0.005375
2025-03-26 21:06:00,None,pattern_features,0.004815
2025-03-26 21:06:00,None,TOTAL,3.334193
2025-03-26 21:06:00,None,volume_features,0.007794
2025-03-26 21:06:00,None,TOTAL,2.986489
2025-03-26 21:06:00,None,time_features,0.031422
2025-03-26 21:06:00,None,statistical_features,0.049381
2025-03-26 21:06:01,G-USDT,TOTAL,2.880629
2025-03-26 21:06:01,None,time_features,0.005317
2025-03-26 21:06:01,None,TOTAL,3.317650
2025-03-26 21:06:01,None,volume_features,0.007626
2025-03-26 21:06:01,None,label_features,0.000206
2025-03-26 21:06:01,None,price_action_features,0.000108
2025-03-26 21:06:01,None,TOTAL,3.308297
2025-03-26 21:06:01,None,volume_features,0.007103
2025-03-26 21:06:01,GLMR-USDT,pattern_features,0.018463
2025-03-26 21:06:01,GALFT-USDT,time_features,0.231793
2025-03-26 21:06:01,GALFT-USDT,statistical_features,0.089649
2025-03-26 21:06:01,GALFT-USDT,database_update,0.290411
2025-03-26 21:06:02,GAS-USDT,statistical_features,0.095408
2025-03-26 21:06:02,GAS-USDT,volatility_features,0.304315
2025-03-26 21:06:02,GAS-USDT,time_features,0.012156
2025-03-26 21:06:02,GAS-USDT,label_features,0.000676
2025-03-26 21:06:02,GAS-USDT,pattern_features,0.004675
2025-03-26 21:06:02,GAS-USDT,db_get_columns,0.004999
2025-03-26 21:06:02,GAS-USDT,db_get_columns,0.005347
2025-03-26 21:06:02,GAS-USDT,TOTAL,2.042898
2025-03-26 21:06:02,None,pattern_features,0.004987
2025-03-26 21:06:02,None,volume_features,0.007740
2025-03-26 21:06:02,None,compute_features_total,2.098502
2025-03-26 21:06:02,None,db_get_columns,0.008167
2025-03-26 21:06:02,None,label_features,0.004597
2025-03-26 21:06:02,None,time_features,0.001928
2025-03-26 21:06:02,GLMR-USDT,volume_features,0.149796
2025-03-26 21:06:02,GLMR-USDT,database_update,0.206915
2025-03-26 21:06:02,GLMR-USDT,label_features,0.001611
2025-03-26 21:06:02,GLMR-USDT,volume_features,0.159787
2025-03-26 21:06:02,GLMR-USDT,time_features,0.097147
2025-03-26 21:06:02,GLMR-USDT,db_get_columns,0.014319
2025-03-26 21:06:02,GLMR-USDT,TOTAL,3.884675
2025-03-26 21:06:02,None,db_get_columns,0.032389
2025-03-26 21:06:02,None,db_get_columns,0.036316
2025-03-26 21:06:02,None,db_get_columns,0.015846
2025-03-26 21:06:02,None,volatility_features,0.130392
2025-03-26 21:06:02,None,statistical_features,0.056319
2025-03-26 21:06:02,None,compute_features_total,1.272689
2025-03-26 21:06:02,None,database_update,0.168977
2025-03-26 21:06:02,None,label_features,0.019822
2025-03-26 21:06:02,None,statistical_features,0.048482
2025-03-26 21:06:03,JOE-USDT,db_get_columns,0.002994
2025-03-26 21:06:03,JST-USDT,db_get_columns,0.003426
2025-03-26 21:06:03,JUP-USDT,fetch_data,0.004142
2025-03-26 21:06:03,JUP-USDT,fetch_data,0.005329
2025-03-26 21:06:03,GOAT-USDT,price_action_features,0.000172
2025-03-26 21:06:03,GOAT-USDT,price_action_features,0.000124
2025-03-26 21:06:03,GODS-USDT,momentum_features,0.000361
2025-03-26 21:06:03,GODS-USDT,momentum_features,0.000439
2025-03-26 21:06:03,GODS-USDT,db_get_columns,0.007775
2025-03-26 21:06:03,GODS-USDT,db_get_columns,0.008768
2025-03-26 21:06:04,GODS-USDT,fetch_data,0.005378
2025-03-26 21:06:04,GODS-USDT,price_action_features,0.000120
2025-03-26 21:06:04,GOG-USDT,volatility_features,0.087244
2025-03-26 21:06:04,GOG-USDT,fetch_data,0.067667
2025-03-26 21:06:04,GOG-USDT,momentum_features,0.000495
2025-03-26 21:06:04,GRT-USDT,price_action_features,0.000157
2025-03-26 21:06:04,GRT-USDT,volatility_features,0.168698
2025-03-26 21:06:04,GRT-USDT,db_get_columns,0.071164
2025-03-26 21:06:04,GRT-USDT,volume_features,0.090902
2025-03-26 21:06:04,GRT-USDT,momentum_features,0.005464
2025-03-26 21:06:04,GRT-USDT,volatility_features,0.022033
2025-03-26 21:06:04,GRT-USDT,db_get_columns,0.013311
2025-03-26 21:06:04,GRT-USDT,volume_features,0.007339
2025-03-26 21:06:04,GRT-USDT,fetch_data,0.016148
2025-03-26 21:06:04,HBAR-USDT,statistical_features,0.051538
2025-03-26 21:06:04,HBAR-USDT,volume_features,0.014779
2025-03-26 21:06:04,HBAR-USDT,fetch_data,0.006929
2025-03-26 21:06:04,HBAR-USDT,volatility_features,0.046504
2025-03-26 21:06:04,HMSTR-USDT,price_action_features,0.000151
2025-03-26 21:06:04,ICE-USDT,statistical_features,0.107764
2025-03-26 21:06:04,ICE-USDT,pattern_features,0.014876
2025-03-26 21:06:04,ICE-USDT,db_get_columns,0.007573
2025-03-26 21:06:04,ICE-USDT,price_action_features,0.000115
2025-03-26 21:06:04,ICP-USDT,statistical_features,0.104910
2025-03-26 21:06:04,ICP-USDT,momentum_features,0.000445
2025-03-26 21:06:04,ICP-USDT,volume_features,0.008891
2025-03-26 21:06:04,ICP-USDT,pattern_features,0.008370
2025-03-26 21:06:04,ICP-USDT,db_get_columns,0.008654
2025-03-26 21:06:04,ICP-USDT,db_get_columns,0.008891
2025-03-26 21:06:04,ICP-USDT,time_features,0.002098
2025-03-26 21:06:04,ICP-USDT,momentum_features,0.000250
2025-03-26 21:06:04,ICP-USDT,pattern_features,0.013175
2025-03-26 21:06:04,ICP-USDT,fetch_data,0.016906
2025-03-26 21:06:04,ICP-USDT,db_get_columns,0.009486
2025-03-26 21:06:04,ICX-USDT,statistical_features,0.051826
2025-03-26 21:06:04,ICX-USDT,fetch_data,0.014531
2025-03-26 21:06:04,ICX-USDT,time_features,0.045735
2025-03-26 21:06:04,ICX-USDT,volatility_features,0.082524
2025-03-26 21:06:04,ICX-USDT,label_features,0.000306
2025-03-26 21:06:04,ICX-USDT,fetch_data,0.008737
2025-03-26 21:06:04,ICX-USDT,price_action_features,0.000115
2025-03-26 21:06:04,ICX-USDT,time_features,0.071103
2025-03-26 21:06:04,ID-USDT,volatility_features,0.088384
2025-03-26 21:06:04,ID-USDT,pattern_features,0.004860
2025-03-26 21:06:04,ID-USDT,fetch_data,0.070490
2025-03-26 21:06:04,ID-USDT,price_action_features,0.000122
2025-03-26 21:06:04,ILV-USDT,db_get_columns,0.066150
2025-03-26 21:06:04,ILV-USDT,label_features,0.000195
2025-03-26 21:06:04,ILV-USDT,compute_features_total,0.824373
2025-03-26 21:06:04,ILV-USDT,price_action_features,0.000123
2025-03-26 21:06:04,IMX-USDT,volume_features,0.068306
2025-03-26 21:06:04,IMX-USDT,momentum_features,0.000273
2025-03-26 21:06:04,IMX-USDT,label_features,0.000500
2025-03-26 21:06:04,IMX-USDT,volume_features,0.007709
2025-03-26 21:06:04,IMX-USDT,time_features,0.002087
2025-03-26 21:06:04,INJ-USDT,db_get_columns,0.075362
2025-03-26 21:06:05,INJ-USDT,price_action_features,0.000113
2025-03-26 21:06:05,INJ-USDT,momentum_features,0.000481
2025-03-26 21:06:05,INJ-USDT,compute_features_total,0.906907
2025-03-26 21:06:05,INJ-USDT,momentum_features,0.000784
2025-03-26 21:06:05,INJ-USDT,db_get_columns,0.015691
2025-03-26 21:06:05,INJ-USDT,fetch_data,0.018983
2025-03-26 21:06:05,INJ-USDT,db_get_columns,0.020811
2025-03-26 21:06:05,INJ-USDT,statistical_features,0.063493
2025-03-26 21:06:05,IOST-USDT,compute_features_total,0.883688
2025-03-26 21:06:05,IOST-USDT,database_update,0.084232
2025-03-26 21:06:05,IOST-USDT,volatility_features,0.087158
2025-03-26 21:06:05,IOST-USDT,label_features,0.029967
2025-03-26 21:06:05,IOST-USDT,statistical_features,0.060692
2025-03-26 21:06:05,IOTA-USDT,momentum_features,0.000215
2025-03-26 21:06:05,IOTA-USDT,fetch_data,0.008443
2025-03-26 21:06:05,IOTA-USDT,db_get_columns,0.008728
2025-03-26 21:06:05,IOTA-USDT,volatility_features,0.027183
