Timestamp,Pair,Operation,Duration(s)
2025-03-27 15:26:01,DYDX-USDT,database_update,0.188506
2025-03-27 15:26:01,DYDX-USDT,label_features,0.000341
2025-03-27 15:26:01,EGLD-USDT,database_update,0.201320
2025-03-27 15:26:01,EGLD-USDT,TOTAL,1.813221
2025-03-27 15:26:01,global,compute_features_total,0.877021
2025-03-27 15:26:01,EGLD-USDT,TOTAL,1.832724
2025-03-27 15:26:02,global,db_get_columns,0.073349
2025-03-27 15:26:02,global,TOTAL,1.905588
2025-03-27 15:26:02,global,db_get_columns,0.072674
2025-03-27 15:26:02,global,TOTAL,1.961092
2025-03-27 15:26:02,EIGEN-USDT,fetch_data,0.011853
2025-03-27 15:26:02,EIGEN-USDT,fetch_data,0.065669
2025-03-27 15:26:02,EIGEN-USDT,price_action_features,0.000143
2025-03-27 15:26:02,EIGEN-USDT,db_get_columns,0.066833
2025-03-27 15:26:02,EIGEN-USDT,database_update,0.306262
2025-03-27 15:26:02,EIGEN-USDT,database_update,0.385043
2025-03-27 15:26:02,EIGEN-USDT,price_action_features,0.000137
2025-03-27 15:26:02,EIGEN-USDT,momentum_features,0.000211
2025-03-27 15:26:02,EIGEN-USDT,TOTAL,2.117123
2025-03-27 15:26:02,global,TOTAL,2.118134
2025-03-27 15:26:02,global,momentum_features,0.000204
2025-03-27 15:26:02,global,TOTAL,2.189333
2025-03-27 15:26:02,global,db_get_columns,0.070066
2025-03-27 15:26:02,global,fetch_data,0.074847
2025-03-27 15:26:02,global,database_update,0.287342
2025-03-27 15:26:02,global,TOTAL,2.265462
2025-03-27 15:26:02,global,volatility_features,0.157141
2025-03-27 15:26:02,global,volatility_features,0.026114
2025-03-27 15:26:02,global,price_action_features,0.000131
2025-03-27 15:26:02,global,fetch_data,0.071136
2025-03-27 15:26:02,global,TOTAL,2.372399
2025-03-27 15:26:02,global,momentum_features,0.005738
2025-03-27 15:26:02,global,volume_features,0.016270
2025-03-27 15:26:02,global,volume_features,0.016644
2025-03-27 15:26:02,global,price_action_features,0.000126
2025-03-27 15:26:02,global,TOTAL,2.525046
2025-03-27 15:26:02,global,volatility_features,0.087952
2025-03-27 15:26:02,global,momentum_features,0.039982
2025-03-27 15:26:02,global,statistical_features,0.112487
2025-03-27 15:26:02,global,statistical_features,0.109906
2025-03-27 15:26:02,global,pattern_features,0.007788
2025-03-27 15:26:02,global,volume_features,0.035285
2025-03-27 15:26:02,global,pattern_features,0.012130
2025-03-27 15:26:02,global,volatility_features,0.046571
2025-03-27 15:26:02,global,time_features,0.035409
2025-03-27 15:26:02,global,time_features,0.041416
2025-03-27 15:26:02,global,label_features,0.007043
2025-03-27 15:26:02,global,statistical_features,0.074546
2025-03-27 15:26:02,global,label_features,0.000332
2025-03-27 15:26:02,global,compute_features_total,0.776943
2025-03-27 15:26:02,global,volume_features,0.023647
2025-03-27 15:26:02,global,pattern_features,0.006725
2025-03-27 15:26:02,global,compute_features_total,0.721926
2025-03-27 15:26:03,global,time_features,0.056807
2025-03-27 15:26:03,global,statistical_features,0.106637
2025-03-27 15:26:03,global,label_features,0.001255
2025-03-27 15:26:03,global,pattern_features,0.007363
2025-03-27 15:26:03,global,compute_features_total,0.582740
2025-03-27 15:26:03,global,time_features,0.019156
2025-03-27 15:26:03,global,label_features,0.000250
2025-03-27 15:26:03,global,compute_features_total,0.511292
2025-03-27 15:26:03,global,database_update,0.144876
2025-03-27 15:26:03,global,TOTAL,1.262519
2025-03-27 15:26:03,global,database_update,0.157919
2025-03-27 15:26:03,global,TOTAL,1.322233
2025-03-27 15:26:03,global,TOTAL,1.261984
2025-03-27 15:26:03,global,database_update,0.159743
2025-03-27 15:26:03,global,TOTAL,1.324404
2025-03-27 15:26:03,global,TOTAL,1.285204
2025-03-27 15:26:03,global,TOTAL,1.348816
2025-03-27 15:26:03,global,database_update,0.206611
2025-03-27 15:26:03,global,TOTAL,1.198885
2025-03-27 15:26:03,global,TOTAL,1.274547
2025-03-27 15:26:03,FET-USDT,db_get_columns,0.003899
2025-03-27 15:26:03,FET-USDT,db_get_columns,0.004881
2025-03-27 15:26:03,FET-USDT,db_get_columns,0.005188
2025-03-27 15:26:03,FET-USDT,fetch_data,0.005325
2025-03-27 15:26:03,FET-USDT,fetch_data,0.006929
2025-03-27 15:26:03,FET-USDT,fetch_data,0.008958
2025-03-27 15:26:03,ENS-USDT,price_action_features,0.000131
2025-03-27 15:26:03,ENS-USDT,price_action_features,0.000135
2025-03-27 15:26:03,ERN-USDT,price_action_features,0.000136
2025-03-27 15:26:03,ERN-USDT,momentum_features,0.000412
2025-03-27 15:26:03,ERN-USDT,momentum_features,0.001874
2025-03-27 15:26:03,ERN-USDT,momentum_features,0.000773
2025-03-27 15:26:03,ERN-USDT,db_get_columns,0.013418
2025-03-27 15:26:03,ERN-USDT,db_get_columns,0.019328
2025-03-27 15:26:03,ERN-USDT,db_get_columns,0.024667
2025-03-27 15:26:03,ETC-USDT,fetch_data,0.013095
2025-03-27 15:26:03,ETC-USDT,volatility_features,0.062413
2025-03-27 15:26:03,ETC-USDT,volatility_features,0.069816
2025-03-27 15:26:03,ETC-USDT,fetch_data,0.010320
2025-03-27 15:26:03,ETC-USDT,volatility_features,0.059350
2025-03-27 15:26:03,ETC-USDT,fetch_data,0.092771
2025-03-27 15:26:04,ETC-USDT,price_action_features,0.000127
2025-03-27 15:26:04,FET-USDT,volume_features,0.018551
2025-03-27 15:26:04,FET-USDT,db_get_columns,0.012987
2025-03-27 15:26:04,FET-USDT,price_action_features,0.000209
2025-03-27 15:26:04,FET-USDT,volume_features,0.092207
2025-03-27 15:26:04,FET-USDT,price_action_features,0.000141
2025-03-27 15:26:04,FET-USDT,volume_features,0.098779
2025-03-27 15:26:04,FET-USDT,momentum_features,0.000166
2025-03-27 15:26:04,FET-USDT,db_get_columns,0.010529
2025-03-27 15:26:04,FET-USDT,fetch_data,0.007828
2025-03-27 15:26:04,FET-USDT,statistical_features,0.074648
2025-03-27 15:26:04,FET-USDT,momentum_features,0.007144
2025-03-27 15:26:04,FET-USDT,momentum_features,0.014256
2025-03-27 15:26:04,FET-USDT,statistical_features,0.071193
2025-03-27 15:26:04,FET-USDT,statistical_features,0.071791
2025-03-27 15:26:04,FET-USDT,fetch_data,0.007612
2025-03-27 15:26:04,FET-USDT,price_action_features,0.000125
2025-03-27 15:26:04,FET-USDT,pattern_features,0.007404
2025-03-27 15:26:04,FET-USDT,volatility_features,0.146440
2025-03-27 15:26:04,FET-USDT,pattern_features,0.017493
2025-03-27 15:26:04,FET-USDT,pattern_features,0.014793
2025-03-27 15:26:04,FET-USDT,price_action_features,0.000136
2025-03-27 15:26:04,FET-USDT,volatility_features,0.140917
2025-03-27 15:26:04,FET-USDT,volatility_features,0.142182
2025-03-27 15:26:04,FET-USDT,momentum_features,0.000417
2025-03-27 15:26:04,FET-USDT,time_features,0.007897
2025-03-27 15:26:04,FET-USDT,volume_features,0.012820
2025-03-27 15:26:04,FET-USDT,time_features,0.007975
2025-03-27 15:26:04,FET-USDT,time_features,0.002604
2025-03-27 15:26:04,FET-USDT,momentum_features,0.000492
2025-03-27 15:26:04,FET-USDT,volume_features,0.027628
2025-03-27 15:26:04,FET-USDT,label_features,0.016698
2025-03-27 15:26:04,FET-USDT,volume_features,0.074762
2025-03-27 15:26:04,FET-USDT,volatility_features,0.084786
2025-03-27 15:26:04,FET-USDT,label_features,0.011497
2025-03-27 15:26:04,FET-USDT,statistical_features,0.085154
2025-03-27 15:26:04,FET-USDT,label_features,0.006779
2025-03-27 15:26:04,FET-USDT,compute_features_total,1.060579
2025-03-27 15:26:04,FET-USDT,volatility_features,0.124500
2025-03-27 15:26:04,FET-USDT,statistical_features,0.115562
2025-03-27 15:26:04,FET-USDT,compute_features_total,1.280430
2025-03-27 15:26:04,FET-USDT,statistical_features,0.134379
2025-03-27 15:26:04,FET-USDT,volume_features,0.052465
2025-03-27 15:26:04,FET-USDT,pattern_features,0.007257
2025-03-27 15:26:04,FET-USDT,compute_features_total,1.160746
2025-03-27 15:26:04,FET-USDT,pattern_features,0.012431
2025-03-27 15:26:04,FET-USDT,volume_features,0.034449
2025-03-27 15:26:04,FET-USDT,pattern_features,0.027880
2025-03-27 15:26:04,FET-USDT,time_features,0.051656
2025-03-27 15:26:05,FET-USDT,statistical_features,0.114564
2025-03-27 15:26:05,FET-USDT,time_features,0.003400
2025-03-27 15:26:05,FET-USDT,database_update,0.175620
2025-03-27 15:26:05,FET-USDT,time_features,0.046714
2025-03-27 15:26:05,FET-USDT,statistical_features,0.075464
2025-03-27 15:26:05,FET-USDT,label_features,0.007795
2025-03-27 15:26:05,FET-USDT,label_features,0.000580
2025-03-27 15:26:05,FET-USDT,database_update,0.198340
2025-03-27 15:26:05,FET-USDT,pattern_features,0.007372
2025-03-27 15:26:05,FET-USDT,TOTAL,1.620325
2025-03-27 15:26:05,global,label_features,0.000188
2025-03-27 15:26:05,global,pattern_features,0.007123
2025-03-27 15:26:05,global,compute_features_total,1.220587
2025-03-27 15:26:05,global,compute_features_total,1.022096
2025-03-27 15:26:05,global,TOTAL,1.628545
2025-03-27 15:26:05,global,TOTAL,1.684355
2025-03-27 15:26:05,global,time_features,0.056141
2025-03-27 15:26:05,global,compute_features_total,1.186451
2025-03-27 15:26:05,global,database_update,0.199591
2025-03-27 15:26:05,global,time_features,0.002540
2025-03-27 15:26:05,global,TOTAL,1.760655
2025-03-27 15:26:05,FIL-USDT,label_features,0.000542
2025-03-27 15:26:05,FIL-USDT,TOTAL,1.793691
2025-03-27 15:26:05,global,label_features,0.001408
2025-03-27 15:26:05,FIL-USDT,compute_features_total,0.906940
2025-03-27 15:26:05,FIL-USDT,TOTAL,1.878536
2025-03-27 15:26:05,global,compute_features_total,0.840221
2025-03-27 15:26:05,FLOKI-USDT,database_update,0.193110
2025-03-27 15:26:05,FLOKI-USDT,db_get_columns,0.006088
2025-03-27 15:26:05,FLOKI-USDT,TOTAL,1.880412
2025-03-27 15:26:05,global,database_update,0.216584
2025-03-27 15:26:05,global,db_get_columns,0.019431
2025-03-27 15:26:05,global,database_update,0.123927
2025-03-27 15:26:05,global,db_get_columns,0.059286
2025-03-27 15:26:05,global,TOTAL,1.975660
2025-03-27 15:26:05,global,fetch_data,0.061723
2025-03-27 15:26:05,global,TOTAL,1.978322
2025-03-27 15:26:05,global,TOTAL,1.979549
2025-03-27 15:26:05,FLOW-USDT,price_action_features,0.000129
2025-03-27 15:26:05,FLOW-USDT,fetch_data,0.074275
2025-03-27 15:26:05,FLOW-USDT,fetch_data,0.077019
2025-03-27 15:26:05,FLOW-USDT,TOTAL,2.118120
2025-03-27 15:26:05,global,database_update,0.293894
2025-03-27 15:26:05,global,TOTAL,2.172493
2025-03-27 15:26:05,global,database_update,0.293840
2025-03-27 15:26:05,FLOW-USDT,momentum_features,0.000284
2025-03-27 15:26:05,FLOW-USDT,price_action_features,0.000163
2025-03-27 15:26:05,FLOW-USDT,price_action_features,0.000150
2025-03-27 15:26:05,FLOW-USDT,TOTAL,2.311676
2025-03-27 15:26:05,global,TOTAL,2.311693
2025-03-27 15:26:05,global,momentum_features,0.000630
2025-03-27 15:26:05,global,momentum_features,0.006301
2025-03-27 15:26:05,global,TOTAL,2.405056
2025-03-27 15:26:05,global,db_get_columns,0.080907
2025-03-27 15:26:05,global,volatility_features,0.103239
2025-03-27 15:26:05,global,TOTAL,2.481066
2025-03-27 15:26:05,global,volatility_features,0.037696
2025-03-27 15:26:05,global,volatility_features,0.041105
2025-03-27 15:26:05,global,fetch_data,0.007512
2025-03-27 15:26:06,global,volume_features,0.013836
2025-03-27 15:26:06,global,price_action_features,0.000134
2025-03-27 15:26:06,global,volume_features,0.102474
2025-03-27 15:26:06,global,volume_features,0.112854
2025-03-27 15:26:06,global,momentum_features,0.000453
2025-03-27 15:26:06,global,statistical_features,0.112630
2025-03-27 15:26:06,global,statistical_features,0.126729
2025-03-27 15:26:06,global,statistical_features,0.093736
2025-03-27 15:26:06,global,pattern_features,0.014220
2025-03-27 15:26:06,global,pattern_features,0.016211
2025-03-27 15:26:06,global,pattern_features,0.011647
2025-03-27 15:26:06,global,volatility_features,0.098601
2025-03-27 15:26:06,global,time_features,0.018349
2025-03-27 15:26:06,global,time_features,0.010819
2025-03-27 15:26:06,global,time_features,0.002423
2025-03-27 15:26:06,global,label_features,0.000675
2025-03-27 15:26:06,global,label_features,0.000542
2025-03-27 15:26:06,global,volume_features,0.011803
2025-03-27 15:26:06,global,compute_features_total,0.864723
2025-03-27 15:26:06,global,label_features,0.005553
2025-03-27 15:26:06,global,compute_features_total,0.605954
2025-03-27 15:26:06,global,statistical_features,0.081824
2025-03-27 15:26:06,global,compute_features_total,0.756756
2025-03-27 15:26:06,global,pattern_features,0.007327
2025-03-27 15:26:06,global,time_features,0.003702
2025-03-27 15:26:06,global,label_features,0.000928
2025-03-27 15:26:06,global,compute_features_total,0.431579
2025-03-27 15:26:06,global,database_update,0.125796
2025-03-27 15:26:06,global,database_update,0.072461
2025-03-27 15:26:06,global,TOTAL,1.264116
2025-03-27 15:26:06,global,TOTAL,1.201497
2025-03-27 15:26:06,global,TOTAL,1.368894
2025-03-27 15:26:06,global,TOTAL,1.306274
2025-03-27 15:26:06,global,database_update,0.159651
2025-03-27 15:26:06,global,TOTAL,1.305288
2025-03-27 15:26:06,global,TOTAL,1.364585
2025-03-27 15:26:06,global,database_update,0.190409
2025-03-27 15:26:06,global,TOTAL,1.073769
2025-03-27 15:26:06,global,TOTAL,1.128610
2025-03-27 15:26:07,GAS-USDT,db_get_columns,0.002560
2025-03-27 15:26:07,GAS-USDT,db_get_columns,0.002871
2025-03-27 15:26:07,GAS-USDT,db_get_columns,0.003262
2025-03-27 15:26:07,GAS-USDT,fetch_data,0.004852
2025-03-27 15:26:07,GAS-USDT,fetch_data,0.006889
2025-03-27 15:26:07,GAS-USDT,fetch_data,0.008848
2025-03-27 15:26:07,FXS-USDT,price_action_features,0.000129
2025-03-27 15:26:07,FXS-USDT,price_action_features,0.000139
2025-03-27 15:26:07,G-USDT,price_action_features,0.000125
2025-03-27 15:26:07,GALA-USDT,momentum_features,0.000265
2025-03-27 15:26:07,GALA-USDT,momentum_features,0.000535
2025-03-27 15:26:07,GALA-USDT,momentum_features,0.001983
2025-03-27 15:26:07,GALA-USDT,db_get_columns,0.013410
2025-03-27 15:26:07,GALA-USDT,db_get_columns,0.010654
2025-03-27 15:26:07,GALA-USDT,db_get_columns,0.017977
2025-03-27 15:26:07,GALA-USDT,fetch_data,0.007532
2025-03-27 15:26:07,GALA-USDT,fetch_data,0.007242
2025-03-27 15:26:07,GALFT-USDT,fetch_data,0.019633
2025-03-27 15:26:07,GALFT-USDT,volatility_features,0.083128
2025-03-27 15:26:07,GAS-USDT,volatility_features,0.139102
2025-03-27 15:26:08,GAS-USDT,price_action_features,0.000122
2025-03-27 15:26:08,GAS-USDT,volatility_features,0.132668
2025-03-27 15:26:08,GAS-USDT,price_action_features,0.000158
2025-03-27 15:26:08,GAS-USDT,price_action_features,0.000112
2025-03-27 15:26:08,GAS-USDT,volume_features,0.012060
2025-03-27 15:26:08,GAS-USDT,db_get_columns,0.012187
2025-03-27 15:26:08,GAS-USDT,momentum_features,0.000491
2025-03-27 15:26:08,GAS-USDT,volume_features,0.017405
2025-03-27 15:26:08,GAS-USDT,db_get_columns,0.011562
2025-03-27 15:26:08,GAS-USDT,momentum_features,0.000379
2025-03-27 15:26:08,GAS-USDT,volume_features,0.011452
2025-03-27 15:26:08,GAS-USDT,momentum_features,0.000175
2025-03-27 15:26:08,GAS-USDT,fetch_data,0.011649
2025-03-27 15:26:08,GAS-USDT,statistical_features,0.073693
2025-03-27 15:26:08,GAS-USDT,fetch_data,0.018779
2025-03-27 15:26:08,GAS-USDT,statistical_features,0.087592
2025-03-27 15:26:08,GAS-USDT,volatility_features,0.140873
2025-03-27 15:26:08,GAS-USDT,volatility_features,0.108310
2025-03-27 15:26:08,GAS-USDT,price_action_features,0.000132
2025-03-27 15:26:08,GAS-USDT,statistical_features,0.135518
2025-03-27 15:26:08,GAS-USDT,pattern_features,0.006848
2025-03-27 15:26:08,GAS-USDT,price_action_features,0.000115
2025-03-27 15:26:08,GAS-USDT,pattern_features,0.007051
2025-03-27 15:26:08,GAS-USDT,volatility_features,0.174227
2025-03-27 15:26:08,GAS-USDT,momentum_features,0.000957
2025-03-27 15:26:08,GAS-USDT,volume_features,0.016504
2025-03-27 15:26:08,GAS-USDT,pattern_features,0.012482
2025-03-27 15:26:08,GAS-USDT,volume_features,0.024618
2025-03-27 15:26:08,GAS-USDT,momentum_features,0.000541
2025-03-27 15:26:08,GAS-USDT,time_features,0.008239
2025-03-27 15:26:08,GAS-USDT,time_features,0.003002
2025-03-27 15:26:08,GAS-USDT,statistical_features,0.081857
2025-03-27 15:26:08,GAS-USDT,volume_features,0.139316
2025-03-27 15:26:08,GAS-USDT,time_features,0.098673
2025-03-27 15:26:08,GAS-USDT,volatility_features,0.183073
2025-03-27 15:26:08,GAS-USDT,label_features,0.022439
2025-03-27 15:26:08,GAS-USDT,statistical_features,0.115419
2025-03-27 15:26:08,GAS-USDT,label_features,0.002220
2025-03-27 15:26:08,GAS-USDT,volatility_features,0.066972
2025-03-27 15:26:08,GAS-USDT,pattern_features,0.006799
2025-03-27 15:26:08,GAS-USDT,label_features,0.023893
2025-03-27 15:26:08,GAS-USDT,statistical_features,0.069643
2025-03-27 15:26:08,GAS-USDT,compute_features_total,1.163618
2025-03-27 15:26:08,GAS-USDT,volume_features,0.010639
2025-03-27 15:26:08,GAS-USDT,compute_features_total,1.107958
2025-03-27 15:26:08,GAS-USDT,pattern_features,0.007115
2025-03-27 15:26:08,GAS-USDT,volume_features,0.012344
2025-03-27 15:26:08,GAS-USDT,compute_features_total,1.064855
2025-03-27 15:26:08,GAS-USDT,time_features,0.007598
2025-03-27 15:26:08,GAS-USDT,pattern_features,0.006997
2025-03-27 15:26:08,GAS-USDT,time_features,0.040766
2025-03-27 15:26:08,GAS-USDT,statistical_features,0.130403
2025-03-27 15:26:08,GAS-USDT,label_features,0.005685
2025-03-27 15:26:09,GAS-USDT,statistical_features,0.102195
2025-03-27 15:26:09,GAS-USDT,label_features,0.002633
2025-03-27 15:26:09,GAS-USDT,time_features,0.004925
2025-03-27 15:26:09,GAS-USDT,pattern_features,0.007375
2025-03-27 15:26:09,GAS-USDT,compute_features_total,1.130036
2025-03-27 15:26:09,GAS-USDT,pattern_features,0.007300
2025-03-27 15:26:09,GAS-USDT,compute_features_total,1.078366
2025-03-27 15:26:09,GAS-USDT,label_features,0.000406
2025-03-27 15:26:09,GAS-USDT,time_features,0.002263
2025-03-27 15:26:09,GAS-USDT,database_update,0.215138
2025-03-27 15:26:09,GAS-USDT,time_features,0.018492
2025-03-27 15:26:09,GAS-USDT,compute_features_total,1.039486
2025-03-27 15:26:09,GAS-USDT,database_update,0.242588
2025-03-27 15:26:09,GAS-USDT,database_update,0.106758
2025-03-27 15:26:09,GAS-USDT,label_features,0.001004
2025-03-27 15:26:09,GAS-USDT,TOTAL,1.527107
2025-03-27 15:26:09,global,label_features,0.000878
2025-03-27 15:26:09,global,TOTAL,1.546878
2025-03-27 15:26:09,global,TOTAL,1.547712
2025-03-27 15:26:09,global,compute_features_total,0.705410
2025-03-27 15:26:09,global,TOTAL,1.621065
2025-03-27 15:26:09,global,database_update,0.119522
2025-03-27 15:26:09,global,compute_features_total,0.731234
2025-03-27 15:26:09,global,database_update,0.175902
2025-03-27 15:26:09,global,TOTAL,1.701424
2025-03-27 15:26:09,global,TOTAL,1.757257
2025-03-27 15:26:09,GEAR-USDT,TOTAL,1.757682
2025-03-27 15:26:09,global,TOTAL,1.757450
2025-03-27 15:26:09,GEAR-USDT,TOTAL,1.839539
2025-03-27 15:26:09,GHST-USDT,TOTAL,1.913717
2025-03-27 15:26:09,GLMR-USDT,database_update,0.370211
2025-03-27 15:26:09,GLMR-USDT,TOTAL,1.918158
2025-03-27 15:26:09,global,db_get_columns,0.057379
2025-03-27 15:26:09,global,db_get_columns,0.059242
2025-03-27 15:26:09,global,db_get_columns,0.058768
2025-03-27 15:26:09,global,TOTAL,1.976166
2025-03-27 15:26:09,global,db_get_columns,0.002880
2025-03-27 15:26:09,global,fetch_data,0.004981
2025-03-27 15:26:09,global,fetch_data,0.006742
2025-03-27 15:26:09,global,fetch_data,0.007452
2025-03-27 15:26:09,global,fetch_data,0.011395
2025-03-27 15:26:09,global,price_action_features,0.000132
2025-03-27 15:26:09,global,database_update,0.339483
2025-03-27 15:26:09,global,database_update,0.340848
2025-03-27 15:26:09,global,price_action_features,0.000117
2025-03-27 15:26:09,global,price_action_features,0.000118
2025-03-27 15:26:09,global,price_action_features,0.000124
2025-03-27 15:26:09,global,momentum_features,0.000204
2025-03-27 15:26:09,global,TOTAL,2.197625
2025-03-27 15:26:09,global,TOTAL,2.198784
2025-03-27 15:26:09,global,momentum_features,0.000173
2025-03-27 15:26:09,global,momentum_features,0.000152
2025-03-27 15:26:09,global,momentum_features,0.000198
2025-03-27 15:26:09,global,TOTAL,2.263349
2025-03-27 15:26:09,global,volatility_features,0.131369
2025-03-27 15:26:09,global,TOTAL,2.331373
2025-03-27 15:26:09,global,volatility_features,0.064309
2025-03-27 15:26:09,global,volatility_features,0.053736
2025-03-27 15:26:09,global,volatility_features,0.058109
2025-03-27 15:26:09,global,volume_features,0.021786
2025-03-27 15:26:09,global,volume_features,0.021171
2025-03-27 15:26:10,global,volume_features,0.059282
2025-03-27 15:26:10,global,volume_features,0.092930
2025-03-27 15:26:10,global,statistical_features,0.108401
2025-03-27 15:26:10,global,statistical_features,0.149350
2025-03-27 15:26:10,global,statistical_features,0.113974
2025-03-27 15:26:10,global,pattern_features,0.006912
2025-03-27 15:26:10,global,statistical_features,0.203284
2025-03-27 15:26:10,global,pattern_features,0.006833
2025-03-27 15:26:10,global,pattern_features,0.007551
2025-03-27 15:26:10,global,time_features,0.002539
2025-03-27 15:26:10,global,pattern_features,0.007377
2025-03-27 15:26:10,global,time_features,0.002598
2025-03-27 15:26:10,global,label_features,0.000465
2025-03-27 15:26:10,global,time_features,0.011750
2025-03-27 15:26:10,global,time_features,0.002262
2025-03-27 15:26:10,global,label_features,0.000450
2025-03-27 15:26:10,global,compute_features_total,0.731177
2025-03-27 15:26:10,global,label_features,0.000170
2025-03-27 15:26:10,global,label_features,0.000246
2025-03-27 15:26:10,global,compute_features_total,0.680096
2025-03-27 15:26:10,global,compute_features_total,0.631793
2025-03-27 15:26:10,global,compute_features_total,0.578829
2025-03-27 15:26:10,global,database_update,0.092276
2025-03-27 15:26:10,global,TOTAL,0.956167
2025-03-27 15:26:10,global,database_update,0.155423
2025-03-27 15:26:10,global,TOTAL,1.019779
2025-03-27 15:26:10,global,TOTAL,1.081721
2025-03-27 15:26:10,global,database_update,0.211551
2025-03-27 15:26:10,global,TOTAL,1.137995
2025-03-27 15:26:10,global,database_update,0.211963
2025-03-27 15:26:10,global,TOTAL,1.231726
2025-03-27 15:26:10,global,TOTAL,1.073831
2025-03-27 15:26:10,global,TOTAL,1.286006
2025-03-27 15:26:10,global,TOTAL,1.185883
2025-03-27 15:26:10,HMSTR-USDT,db_get_columns,0.002594
2025-03-27 15:26:10,HMSTR-USDT,db_get_columns,0.002584
2025-03-27 15:26:10,HMSTR-USDT,db_get_columns,0.003545
2025-03-27 15:26:10,HMSTR-USDT,fetch_data,0.005424
2025-03-27 15:26:10,HMSTR-USDT,fetch_data,0.007423
2025-03-27 15:26:10,HMSTR-USDT,fetch_data,0.009631
2025-03-27 15:26:10,GODS-USDT,price_action_features,0.000141
2025-03-27 15:26:10,GOG-USDT,price_action_features,0.000181
2025-03-27 15:26:10,GRT-USDT,price_action_features,0.000134
2025-03-27 15:26:10,GRT-USDT,momentum_features,0.000926
2025-03-27 15:26:10,GRT-USDT,momentum_features,0.001491
2025-03-27 15:26:10,GRT-USDT,momentum_features,0.001335
2025-03-27 15:26:10,GRT-USDT,db_get_columns,0.021098
2025-03-27 15:26:10,GRT-USDT,db_get_columns,0.024446
2025-03-27 15:26:10,GRT-USDT,db_get_columns,0.026092
2025-03-27 15:26:11,GRT-USDT,fetch_data,0.009165
2025-03-27 15:26:11,GRT-USDT,volatility_features,0.058485
2025-03-27 15:26:11,HBAR-USDT,fetch_data,0.013333
2025-03-27 15:26:11,HBAR-USDT,fetch_data,0.007749
2025-03-27 15:26:11,HBAR-USDT,volatility_features,0.158363
2025-03-27 15:26:11,HMSTR-USDT,price_action_features,0.000136
2025-03-27 15:26:11,HMSTR-USDT,volatility_features,0.151250
2025-03-27 15:26:11,HMSTR-USDT,price_action_features,0.000135
2025-03-27 15:26:11,HMSTR-USDT,volume_features,0.068947
2025-03-27 15:26:11,HMSTR-USDT,db_get_columns,0.063506
2025-03-27 15:26:11,HMSTR-USDT,price_action_features,0.000129
2025-03-27 15:26:11,HMSTR-USDT,volume_features,0.011552
2025-03-27 15:26:11,HMSTR-USDT,momentum_features,0.000206
2025-03-27 15:26:11,HMSTR-USDT,db_get_columns,0.011417
2025-03-27 15:26:11,HMSTR-USDT,volume_features,0.011391
2025-03-27 15:26:11,HMSTR-USDT,momentum_features,0.000554
2025-03-27 15:26:11,HMSTR-USDT,fetch_data,0.022908
2025-03-27 15:26:11,HMSTR-USDT,momentum_features,0.005350
2025-03-27 15:26:11,HMSTR-USDT,statistical_features,0.072350
2025-03-27 15:26:11,HMSTR-USDT,statistical_features,0.081072
2025-03-27 15:26:11,HMSTR-USDT,fetch_data,0.018525
2025-03-27 15:26:11,HMSTR-USDT,volatility_features,0.100324
2025-03-27 15:26:11,HMSTR-USDT,statistical_features,0.139482
2025-03-27 15:26:11,HMSTR-USDT,price_action_features,0.000109
2025-03-27 15:26:11,HMSTR-USDT,pattern_features,0.021695
2025-03-27 15:26:11,HMSTR-USDT,price_action_features,0.000120
2025-03-27 15:26:11,HMSTR-USDT,pattern_features,0.081352
2025-03-27 15:26:11,HMSTR-USDT,volatility_features,0.191590
2025-03-27 15:26:11,HMSTR-USDT,volatility_features,0.113350
2025-03-27 15:26:11,HMSTR-USDT,pattern_features,0.006934
2025-03-27 15:26:11,HMSTR-USDT,momentum_features,0.000861
2025-03-27 15:26:11,HMSTR-USDT,volume_features,0.028625
2025-03-27 15:26:11,HMSTR-USDT,time_features,0.002609
2025-03-27 15:26:11,HMSTR-USDT,momentum_features,0.000384
2025-03-27 15:26:11,HMSTR-USDT,time_features,0.006984
2025-03-27 15:26:11,HMSTR-USDT,volume_features,0.019063
2025-03-27 15:26:11,HMSTR-USDT,time_features,0.009439
2025-03-27 15:26:11,HMSTR-USDT,volume_features,0.055189
2025-03-27 15:26:11,HMSTR-USDT,label_features,0.057310
2025-03-27 15:26:11,HMSTR-USDT,statistical_features,0.100120
2025-03-27 15:26:11,HMSTR-USDT,volatility_features,0.111373
2025-03-27 15:26:11,HMSTR-USDT,label_features,0.009667
2025-03-27 15:26:11,HMSTR-USDT,volatility_features,0.064405
2025-03-27 15:26:11,HMSTR-USDT,label_features,0.021896
2025-03-27 15:26:11,HMSTR-USDT,statistical_features,0.080123
2025-03-27 15:26:11,HMSTR-USDT,compute_features_total,1.181300
2025-03-27 15:26:12,HMSTR-USDT,pattern_features,0.012206
2025-03-27 15:26:12,HMSTR-USDT,statistical_features,0.076525
2025-03-27 15:26:12,HMSTR-USDT,compute_features_total,1.146898
2025-03-27 15:26:12,HMSTR-USDT,volume_features,0.022633
2025-03-27 15:26:12,HMSTR-USDT,compute_features_total,1.064556
2025-03-27 15:26:12,HMSTR-USDT,volume_features,0.010478
2025-03-27 15:26:12,HMSTR-USDT,pattern_features,0.007015
