Timestamp,Pair,Operation,Duration(s)
2025-03-26 15:38:30,BIGTIME-USDT,time_features,0.003165
2025-03-26 15:38:30,BIGTIME-USDT,fetch_data,0.008646
2025-03-26 15:38:30,BIGTIME-USDT,volatility_features,0.027791
2025-03-26 15:38:30,BIGTIME-USDT,db_get_columns,0.009413
2025-03-26 15:38:30,BIGTIME-USDT,label_features,0.000332
2025-03-26 15:38:30,BIO-USDT,price_action_features,0.000145
2025-03-26 15:38:30,BIO-USDT,volume_features,0.007241
2025-03-26 15:38:30,BIO-USDT,fetch_data,0.005350
2025-03-26 15:38:30,BIO-USDT,compute_features_total,0.239660
2025-03-26 15:38:30,BIO-USDT,momentum_features,0.000276
2025-03-26 15:38:30,BLUR-USDT,price_action_features,0.000095
2025-03-26 15:38:30,BLUR-USDT,statistical_features,0.108219
2025-03-26 15:38:30,BLUR-USDT,db_get_columns,0.011104
2025-03-26 15:38:30,BLUR-USDT,momentum_features,0.000451
2025-03-26 15:38:30,BLUR-USDT,volatility_features,0.024417
2025-03-26 15:38:30,BLUR-USDT,pattern_features,0.007414
2025-03-26 15:38:30,BLUR-USDT,fetch_data,0.011223
2025-03-26 15:38:30,BLUR-USDT,db_get_columns,0.015248
2025-03-26 15:38:30,BLUR-USDT,database_update,0.050244
2025-03-26 15:38:30,BNT-USDT,price_action_features,0.000158
2025-03-26 15:38:30,BNT-USDT,volatility_features,0.099063
2025-03-26 15:38:30,BNT-USDT,time_features,0.082431
2025-03-26 15:38:30,BNT-USDT,TOTAL,0.556302
2025-03-26 15:38:30,BNB-USDT,fetch_data,0.006944
2025-03-26 15:38:30,BNT-USDT,momentum_features,0.000228
2025-03-26 15:38:30,BNT-USDT,volume_features,0.010852
2025-03-26 15:38:30,BNT-USDT,label_features,0.006177
2025-03-26 15:38:31,BNT-USDT,TOTAL,0.658145
2025-03-26 15:38:31,BONE-USDT,price_action_features,0.000115
2025-03-26 15:38:31,BONE-USDT,db_get_columns,0.012047
2025-03-26 15:38:31,BONE-USDT,db_get_columns,0.014773
2025-03-26 15:38:31,BONE-USDT,volatility_features,0.043967
2025-03-26 15:38:31,BONK-USDT,compute_features_total,0.669053
2025-03-26 15:38:31,BONK-USDT,statistical_features,0.054494
2025-03-26 15:38:31,BOME-USDT,statistical_features,0.117290
2025-03-26 15:38:31,BOME-USDT,momentum_features,0.000538
2025-03-26 15:38:31,BONK-USDT,fetch_data,0.007393
2025-03-26 15:38:31,BONK-USDT,fetch_data,0.008946
2025-03-26 15:38:31,BONK-USDT,volume_features,0.012611
2025-03-26 15:38:31,BONK-USDT,db_get_columns,0.012837
2025-03-26 15:38:31,COMP-USDT,pattern_features,0.005782
2025-03-26 15:38:31,COMP-USDT,pattern_features,0.005330
2025-03-26 15:38:31,COMP-USDT,db_get_columns,0.013894
2025-03-26 15:38:31,BORA-USDT,price_action_features,0.000112
2025-03-26 15:38:31,BORA-USDT,db_get_columns,0.062035
2025-03-26 15:38:31,BORA-USDT,database_update,0.092759
2025-03-26 15:38:31,BORA-USDT,volatility_features,0.146956
2025-03-26 15:38:31,BORA-USDT,price_action_features,0.000121
2025-03-26 15:38:31,BSV-USDT,statistical_features,0.048352
2025-03-26 15:38:31,BSV-USDT,fetch_data,0.020639
2025-03-26 15:38:31,BSV-USDT,time_features,0.002033
2025-03-26 15:38:31,BSV-USDT,db_get_columns,0.002786
2025-03-26 15:38:31,BSV-USDT,time_features,0.001478
2025-03-26 15:38:31,BORA-USDT,momentum_features,0.000216
2025-03-26 15:38:31,BORA-USDT,TOTAL,0.983014
2025-03-26 15:38:31,BSV-USDT,fetch_data,0.007567
2025-03-26 15:38:31,BSV-USDT,momentum_features,0.001937
2025-03-26 15:38:31,BSV-USDT,volume_features,0.012332
2025-03-26 15:38:31,BSV-USDT,pattern_features,0.008683
2025-03-26 15:38:31,CAT-USDT,price_action_features,0.000126
2025-03-26 15:38:31,CAT-USDT,label_features,0.000209
2025-03-26 15:38:31,CAT-USDT,label_features,0.000243
2025-03-26 15:38:31,CAT-USDT,fetch_data,0.009904
2025-03-26 15:38:31,CAT-USDT,db_get_columns,0.010225
2025-03-26 15:38:31,CAT-USDT,TOTAL,1.137921
2025-03-26 15:38:31,BTT-USDT,price_action_features,0.000109
2025-03-26 15:38:31,CATI-USDT,volatility_features,0.139678
2025-03-26 15:38:31,CATI-USDT,db_get_columns,0.063511
2025-03-26 15:38:31,CATI-USDT,price_action_features,0.000150
2025-03-26 15:38:31,CAT-USDT,statistical_features,0.052243
2025-03-26 15:38:31,CELR-USDT,momentum_features,0.000545
2025-03-26 15:38:31,CELR-USDT,time_features,0.025754
2025-03-26 15:38:31,CELR-USDT,volatility_features,0.066898
2025-03-26 15:38:31,CELR-USDT,compute_features_total,0.993587
2025-03-26 15:38:31,CELR-USDT,compute_features_total,1.101344
2025-03-26 15:38:31,CELR-USDT,price_action_features,0.000123
2025-03-26 15:38:31,CELO-USDT,momentum_features,0.000877
2025-03-26 15:38:31,CELO-USDT,fetch_data,0.008718
2025-03-26 15:38:31,CELO-USDT,volume_features,0.011606
2025-03-26 15:38:31,CELO-USDT,fetch_data,0.006270
2025-03-26 15:38:31,CELO-USDT,db_get_columns,0.013500
2025-03-26 15:38:31,CELO-USDT,db_get_columns,0.008806
2025-03-26 15:38:31,CELO-USDT,momentum_features,0.000208
2025-03-26 15:38:31,CELR-USDT,pattern_features,0.004996
2025-03-26 15:38:31,CELR-USDT,label_features,0.000551
2025-03-26 15:38:31,CELR-USDT,db_get_columns,0.017517
2025-03-26 15:38:31,CELR-USDT,volatility_features,0.019055
2025-03-26 15:38:31,CELR-USDT,volume_features,0.014684
2025-03-26 15:38:31,CELO-USDT,momentum_features,0.000612
2025-03-26 15:38:32,CFG-USDT,price_action_features,0.000114
2025-03-26 15:38:32,CFG-USDT,database_update,0.099712
2025-03-26 15:38:32,CFG-USDT,database_update,0.108838
2025-03-26 15:38:32,CFG-USDT,volatility_features,0.119885
2025-03-26 15:38:32,CFG-USDT,statistical_features,0.049085
2025-03-26 15:38:32,CFX-USDT,price_action_features,0.000121
2025-03-26 15:38:32,CHZ-USDT,fetch_data,0.009718
2025-03-26 15:38:32,CHZ-USDT,fetch_data,0.011006
2025-03-26 15:38:32,CHZ-USDT,db_get_columns,0.008668
2025-03-26 15:38:32,CHZ-USDT,volatility_features,0.025796
2025-03-26 15:38:32,CHZ-USDT,time_features,0.001843
2025-03-26 15:38:32,CHZ-USDT,compute_features_total,1.211746
2025-03-26 15:38:32,CHZ-USDT,fetch_data,0.006702
2025-03-26 15:38:32,CHZ-USDT,volume_features,0.021772
2025-03-26 15:38:32,CITY-USDT,db_get_columns,0.010756
2025-03-26 15:38:32,CITY-USDT,db_get_columns,0.011133
2025-03-26 15:38:32,CITY-USDT,db_get_columns,0.016318
2025-03-26 15:38:32,CFG-USDT,statistical_features,0.057009
2025-03-26 15:38:32,CFG-USDT,momentum_features,0.000377
2025-03-26 15:38:32,CFG-USDT,TOTAL,0.000000
2025-03-26 15:38:32,CFX-USDT,pattern_features,0.005625
2025-03-26 15:38:32,CFX-USDT,volume_features,0.013089
2025-03-26 15:38:32,CFX-USDT,momentum_features,0.000226
2025-03-26 15:38:32,CHZ-USDT,price_action_features,0.000118
2025-03-26 15:38:32,CHZ-USDT,price_action_features,0.000112
2025-03-26 15:38:32,CHZ-USDT,label_features,0.000509
2025-03-26 15:38:32,CHZ-USDT,fetch_data,0.006267
2025-03-26 15:38:32,CHZ-USDT,volume_features,0.064640
2025-03-26 15:38:32,CHZ-USDT,price_action_features,0.000108
2025-03-26 15:38:32,CITY-USDT,fetch_data,0.026263
2025-03-26 15:38:32,CITY-USDT,statistical_features,0.048398
2025-03-26 15:38:32,CITY-USDT,fetch_data,0.003145
2025-03-26 15:38:32,CITY-USDT,pattern_features,0.005852
2025-03-26 15:38:32,CITY-USDT,fetch_data,0.085175
2025-03-26 15:38:32,CITY-USDT,db_get_columns,0.079282
2025-03-26 15:38:32,CITY-USDT,TOTAL,2.007682
2025-03-26 15:38:32,CTXC-USDT,TOTAL,2.253833
2025-03-26 15:38:33,CTXC-USDT,label_features,0.003773
2025-03-26 15:38:33,CTXC-USDT,time_features,0.015971
2025-03-26 15:38:33,CTXC-USDT,volume_features,0.089195
2025-03-26 15:38:33,CTXC-USDT,volume_features,0.093998
2025-03-26 15:38:33,CTXC-USDT,momentum_features,0.128795
2025-03-26 15:38:33,CTXC-USDT,TOTAL,2.491756
