Timestamp,Pair,Operation,Duration(s)
2025-03-27 11:10:24,CLV-USDT,time_features,0.002182
2025-03-27 11:10:24,CLV-USDT,time_features,0.001807
2025-03-27 11:10:24,CLV-USDT,pattern_features,0.005146
2025-03-27 11:10:24,CLV-USDT,label_features,0.001440
2025-03-27 11:10:24,CLV-USDT,time_features,0.006740
2025-03-27 11:10:24,CLV-USDT,label_features,0.000226
2025-03-27 11:10:24,CLV-USDT,time_features,0.001371
2025-03-27 11:10:24,CLV-USDT,compute_features_total,0.493967
2025-03-27 11:10:24,CLV-USDT,label_features,0.000188
2025-03-27 11:10:24,CLV-USDT,compute_features_total,0.386298
2025-03-27 11:10:24,CLV-USDT,label_features,0.000167
2025-03-27 11:10:24,CLV-USDT,compute_features_total,0.438474
2025-03-27 11:10:24,CLV-USDT,compute_features_total,0.335740
2025-03-27 11:10:24,CLV-USDT,database_update,0.032677
2025-03-27 11:10:24,CLV-USDT,TOTAL,0.841710
2025-03-27 11:10:24,CVC-USDT,db_get_columns,0.003523
2025-03-27 11:10:24,CVC-USDT,db_get_columns,0.003261
2025-03-27 11:10:24,CVC-USDT,db_get_columns,0.003447
2025-03-27 11:10:24,CVC-USDT,fetch_data,0.004295
2025-03-27 11:10:25,CVC-USDT,fetch_data,0.005709
2025-03-27 11:10:25,CVC-USDT,fetch_data,0.007273
2025-03-27 11:10:25,CRV-USDT,price_action_features,0.000132
2025-03-27 11:10:25,CSPR-USDT,price_action_features,0.000121
2025-03-27 11:10:25,CSPR-USDT,price_action_features,0.000135
2025-03-27 11:10:25,CTC-USDT,momentum_features,0.000414
2025-03-27 11:10:25,CTC-USDT,momentum_features,0.001207
2025-03-27 11:10:25,CTC-USDT,momentum_features,0.000114
2025-03-27 11:10:25,CTC-USDT,db_get_columns,0.011020
2025-03-27 11:10:25,CTC-USDT,db_get_columns,0.011697
2025-03-27 11:10:25,CTC-USDT,db_get_columns,0.012636
2025-03-27 11:10:25,CTC-USDT,fetch_data,0.007653
2025-03-27 11:10:25,CTC-USDT,fetch_data,0.018219
2025-03-27 11:10:25,CTC-USDT,volatility_features,0.053275
2025-03-27 11:10:25,CTC-USDT,volatility_features,0.046827
2025-03-27 11:10:25,CTC-USDT,fetch_data,0.006660
2025-03-27 11:10:25,CTXC-USDT,price_action_features,0.000115
2025-03-27 11:10:25,CVC-USDT,price_action_features,0.000126
2025-03-27 11:10:25,CVC-USDT,volatility_features,0.177828
2025-03-27 11:10:25,CVC-USDT,volume_features,0.010656
2025-03-27 11:10:25,CVC-USDT,price_action_features,0.000128
2025-03-27 11:10:25,CVC-USDT,volume_features,0.075599
2025-03-27 11:10:25,CVC-USDT,momentum_features,0.000871
2025-03-27 11:10:25,CVC-USDT,momentum_features,0.000151
2025-03-27 11:10:25,CVC-USDT,db_get_columns,0.008840
2025-03-27 11:10:25,CVC-USDT,db_get_columns,0.009342
2025-03-27 11:10:25,CVC-USDT,momentum_features,0.022982
2025-03-27 11:10:25,CVC-USDT,statistical_features,0.048314
2025-03-27 11:10:25,CVC-USDT,volume_features,0.071113
2025-03-27 11:10:25,CVC-USDT,statistical_features,0.052029
2025-03-27 11:10:25,CVC-USDT,fetch_data,0.010739
2025-03-27 11:10:25,CVC-USDT,fetch_data,0.010315
2025-03-27 11:10:25,CVC-USDT,volatility_features,0.040596
2025-03-27 11:10:25,CVC-USDT,volatility_features,0.040887
2025-03-27 11:10:25,CVC-USDT,pattern_features,0.011653
2025-03-27 11:10:25,CVC-USDT,pattern_features,0.027027
2025-03-27 11:10:25,CVC-USDT,statistical_features,0.063063
2025-03-27 11:10:25,CVC-USDT,volatility_features,0.085158
2025-03-27 11:10:25,CVC-USDT,price_action_features,0.000123
2025-03-27 11:10:25,CVC-USDT,price_action_features,0.000114
2025-03-27 11:10:25,CVC-USDT,volume_features,0.010486
2025-03-27 11:10:25,CVC-USDT,volume_features,0.010593
2025-03-27 11:10:25,CVC-USDT,time_features,0.002389
2025-03-27 11:10:25,CVC-USDT,time_features,0.002116
2025-03-27 11:10:25,CVC-USDT,momentum_features,0.002149
2025-03-27 11:10:25,CVC-USDT,pattern_features,0.009267
2025-03-27 11:10:25,CVC-USDT,volume_features,0.012837
2025-03-27 11:10:25,CVC-USDT,momentum_features,0.000152
2025-03-27 11:10:25,CVC-USDT,statistical_features,0.067230
2025-03-27 11:10:26,CVC-USDT,statistical_features,0.065259
2025-03-27 11:10:26,CVC-USDT,label_features,0.006597
2025-03-27 11:10:26,CVC-USDT,label_features,0.000161
2025-03-27 11:10:26,CVC-USDT,time_features,0.027070
2025-03-27 11:10:26,CVC-USDT,statistical_features,0.053106
2025-03-27 11:10:26,CVC-USDT,volatility_features,0.078539
2025-03-27 11:10:26,CVC-USDT,pattern_features,0.005298
2025-03-27 11:10:26,CVC-USDT,compute_features_total,0.908433
2025-03-27 11:10:26,CVC-USDT,pattern_features,0.010166
2025-03-27 11:10:26,CVC-USDT,volatility_features,0.053288
2025-03-27 11:10:26,CVC-USDT,compute_features_total,0.979241
2025-03-27 11:10:26,CVC-USDT,label_features,0.000183
2025-03-27 11:10:26,CVC-USDT,pattern_features,0.004697
2025-03-27 11:10:26,CVC-USDT,volume_features,0.007509
2025-03-27 11:10:26,CVC-USDT,time_features,0.005758
2025-03-27 11:10:26,CVC-USDT,time_features,0.010187
2025-03-27 11:10:26,CVC-USDT,compute_features_total,0.867192
2025-03-27 11:10:26,CVC-USDT,volume_features,0.013534
2025-03-27 11:10:26,CVC-USDT,time_features,0.002380
2025-03-27 11:10:26,CVC-USDT,database_update,0.039759
2025-03-27 11:10:26,CVC-USDT,database_update,0.034626
2025-03-27 11:10:26,CVC-USDT,label_features,0.024070
2025-03-27 11:10:26,CVC-USDT,statistical_features,0.048227
2025-03-27 11:10:26,CVC-USDT,label_features,0.000226
2025-03-27 11:10:26,CVC-USDT,label_features,0.023145
2025-03-27 11:10:26,CVC-USDT,statistical_features,0.052915
2025-03-27 11:10:26,CVC-USDT,TOTAL,1.190760
2025-03-27 11:10:26,CXT-USDT,database_update,0.120052
2025-03-27 11:10:26,CXT-USDT,TOTAL,1.260040
2025-03-27 11:10:26,CXT-USDT,TOTAL,1.262349
2025-03-27 11:10:26,DAI-USDT,TOTAL,1.262513
2025-03-27 11:10:26,DAO-USDT,TOTAL,1.482834
2025-03-27 11:10:26,DAO-USDT,db_get_columns,0.003520
2025-03-27 11:10:26,DAO-USDT,db_get_columns,0.003095
2025-03-27 11:10:26,DAO-USDT,db_get_columns,0.002929
2025-03-27 11:10:26,DAO-USDT,db_get_columns,0.003089
2025-03-27 11:10:26,DAO-USDT,fetch_data,0.003467
2025-03-27 11:10:26,DAO-USDT,fetch_data,0.005190
2025-03-27 11:10:26,DAO-USDT,fetch_data,0.007639
2025-03-27 11:10:26,DAO-USDT,fetch_data,0.009221
2025-03-27 11:10:26,DAO-USDT,price_action_features,0.000128
2025-03-27 11:10:26,DAO-USDT,price_action_features,0.000117
2025-03-27 11:10:26,DAO-USDT,price_action_features,0.000118
2025-03-27 11:10:26,DAO-USDT,price_action_features,0.000128
2025-03-27 11:10:26,DAO-USDT,momentum_features,0.000202
2025-03-27 11:10:26,DAO-USDT,momentum_features,0.000160
2025-03-27 11:10:26,DAO-USDT,momentum_features,0.000144
2025-03-27 11:10:26,DAO-USDT,momentum_features,0.000153
2025-03-27 11:10:26,DAO-USDT,volatility_features,0.032991
2025-03-27 11:10:26,DAO-USDT,volatility_features,0.046725
2025-03-27 11:10:26,DAO-USDT,volatility_features,0.057566
2025-03-27 11:10:26,DAO-USDT,volume_features,0.023480
2025-03-27 11:10:26,DAO-USDT,volume_features,0.046110
2025-03-27 11:10:26,DAO-USDT,volatility_features,0.083868
2025-03-27 11:10:26,DAO-USDT,statistical_features,0.057741
2025-03-27 11:10:26,DAO-USDT,volume_features,0.080864
2025-03-27 11:10:26,DAO-USDT,statistical_features,0.052929
2025-03-27 11:10:26,DAO-USDT,pattern_features,0.020803
2025-03-27 11:10:26,DAO-USDT,volume_features,0.044745
2025-03-27 11:10:26,DAO-USDT,statistical_features,0.054292
2025-03-27 11:10:26,DAO-USDT,pattern_features,0.006158
2025-03-27 11:10:26,DAO-USDT,time_features,0.001902
2025-03-27 11:10:26,DAO-USDT,pattern_features,0.009979
2025-03-27 11:10:26,DAO-USDT,statistical_features,0.052079
2025-03-27 11:10:26,DAO-USDT,label_features,0.000533
2025-03-27 11:10:26,DAO-USDT,time_features,0.003774
2025-03-27 11:10:26,DAO-USDT,pattern_features,0.004938
2025-03-27 11:10:26,DAO-USDT,time_features,0.006446
2025-03-27 11:10:26,DAO-USDT,compute_features_total,0.466821
2025-03-27 11:10:26,DAO-USDT,label_features,0.000182
2025-03-27 11:10:26,DAO-USDT,label_features,0.000401
2025-03-27 11:10:26,DAO-USDT,time_features,0.002454
2025-03-27 11:10:26,DAO-USDT,compute_features_total,0.371960
2025-03-27 11:10:26,DAO-USDT,compute_features_total,0.419761
2025-03-27 11:10:26,DAO-USDT,label_features,0.000182
2025-03-27 11:10:26,DAO-USDT,compute_features_total,0.320650
2025-03-27 11:10:27,DAO-USDT,database_update,0.031762
2025-03-27 11:10:27,DAO-USDT,database_update,0.031497
2025-03-27 11:10:27,DAO-USDT,database_update,0.031733
2025-03-27 11:10:27,DAO-USDT,TOTAL,0.795356
2025-03-27 11:10:27,DOT-USDT,db_get_columns,0.003401
2025-03-27 11:10:27,DOT-USDT,db_get_columns,0.003176
2025-03-27 11:10:27,DOT-USDT,db_get_columns,0.003271
2025-03-27 11:10:27,DOT-USDT,fetch_data,0.004091
2025-03-27 11:10:27,DOT-USDT,fetch_data,0.005630
2025-03-27 11:10:27,DOT-USDT,fetch_data,0.007902
2025-03-27 11:10:27,DOT-USDT,price_action_features,0.000129
2025-03-27 11:10:27,DIA-USDT,price_action_features,0.000159
2025-03-27 11:10:27,DOGE-USDT,price_action_features,0.000128
2025-03-27 11:10:27,DOGE-USDT,momentum_features,0.000204
2025-03-27 11:10:27,DOGE-USDT,momentum_features,0.001072
2025-03-27 11:10:27,DOGE-USDT,momentum_features,0.000434
2025-03-27 11:10:27,DOGE-USDT,db_get_columns,0.012439
2025-03-27 11:10:27,DOGE-USDT,db_get_columns,0.013468
2025-03-27 11:10:27,DOGE-USDT,volatility_features,0.042198
2025-03-27 11:10:27,DOGE-USDT,fetch_data,0.009239
2025-03-27 11:10:27,DOGE-USDT,fetch_data,0.010176
2025-03-27 11:10:27,DOGE-USDT,volatility_features,0.051750
2025-03-27 11:10:27,DOGS-USDT,volatility_features,0.050332
2025-03-27 11:10:27,DOGS-USDT,price_action_features,0.000130
2025-03-27 11:10:27,DORA-USDT,volume_features,0.075001
2025-03-27 11:10:27,DORA-USDT,price_action_features,0.000135
2025-03-27 11:10:27,DOT-USDT,momentum_features,0.000862
2025-03-27 11:10:27,DOT-USDT,volume_features,0.012685
2025-03-27 11:10:27,DOT-USDT,db_get_columns,0.014460
2025-03-27 11:10:27,DOT-USDT,db_get_columns,0.022816
2025-03-27 11:10:27,DOT-USDT,momentum_features,0.011122
2025-03-27 11:10:27,DOT-USDT,volume_features,0.055167
2025-03-27 11:10:27,DOT-USDT,statistical_features,0.055656
2025-03-27 11:10:27,DOT-USDT,db_get_columns,0.012187
2025-03-27 11:10:27,DOT-USDT,volatility_features,0.018303
2025-03-27 11:10:27,DOT-USDT,fetch_data,0.017644
2025-03-27 11:10:27,DOT-USDT,statistical_features,0.048753
2025-03-27 11:10:27,DOT-USDT,fetch_data,0.009498
2025-03-27 11:10:27,DOT-USDT,statistical_features,0.050200
2025-03-27 11:10:27,DOT-USDT,pattern_features,0.007230
2025-03-27 11:10:27,DOT-USDT,volatility_features,0.071724
2025-03-27 11:10:27,DOT-USDT,fetch_data,0.005166
2025-03-27 11:10:27,DOT-USDT,volume_features,0.008820
2025-03-27 11:10:28,DOT-USDT,price_action_features,0.000123
2025-03-27 11:10:28,DOT-USDT,pattern_features,0.004833
2025-03-27 11:10:28,DOT-USDT,price_action_features,0.000111
2025-03-27 11:10:28,DOT-USDT,pattern_features,0.004863
2025-03-27 11:10:28,DOT-USDT,time_features,0.002010
2025-03-27 11:10:28,DOT-USDT,price_action_features,0.000142
2025-03-27 11:10:28,DOT-USDT,volume_features,0.061073
2025-03-27 11:10:28,DOT-USDT,momentum_features,0.005471
2025-03-27 11:10:28,DOT-USDT,statistical_features,0.050118
2025-03-27 11:10:28,DOT-USDT,momentum_features,0.000557
2025-03-27 11:10:28,DOT-USDT,time_features,0.018446
2025-03-27 11:10:28,DOT-USDT,label_features,0.001427
2025-03-27 11:10:28,DOT-USDT,time_features,0.002080
2025-03-27 11:10:28,DOT-USDT,momentum_features,0.000146
2025-03-27 11:10:28,DOT-USDT,statistical_features,0.047178
2025-03-27 11:10:28,DOT-USDT,pattern_features,0.005090
2025-03-27 11:10:28,DOT-USDT,volatility_features,0.052456
2025-03-27 11:10:28,DOT-USDT,label_features,0.003808
2025-03-27 11:10:28,DOT-USDT,compute_features_total,0.868382
2025-03-27 11:10:28,DOT-USDT,volatility_features,0.028316
2025-03-27 11:10:28,DOT-USDT,label_features,0.000200
2025-03-27 11:10:28,DOT-USDT,pattern_features,0.005603
2025-03-27 11:10:28,DOT-USDT,compute_features_total,0.829342
2025-03-27 11:10:28,DOT-USDT,time_features,0.021727
2025-03-27 11:10:28,DOT-USDT,volume_features,0.020284
2025-03-27 11:10:28,DOT-USDT,volatility_features,0.033320
2025-03-27 11:10:28,DOT-USDT,compute_features_total,0.785127
2025-03-27 11:10:28,DOT-USDT,time_features,0.002672
2025-03-27 11:10:28,DOT-USDT,volume_features,0.010115
2025-03-27 11:10:28,DOT-USDT,label_features,0.000214
2025-03-27 11:10:28,DOT-USDT,database_update,0.046535
2025-03-27 11:10:28,DOT-USDT,statistical_features,0.056687
2025-03-27 11:10:28,DOT-USDT,volume_features,0.028297
2025-03-27 11:10:28,DOT-USDT,label_features,0.000566
2025-03-27 11:10:28,DOT-USDT,compute_features_total,0.727989
2025-03-27 11:10:28,DOT-USDT,database_update,0.099946
2025-03-27 11:10:28,DOT-USDT,database_update,0.047652
2025-03-27 11:10:28,DOT-USDT,TOTAL,1.100106
2025-03-27 11:10:28,DUCK-USDT,TOTAL,1.233579
2025-03-27 11:10:28,DUCK-USDT,TOTAL,1.292668
2025-03-27 11:10:28,EGLD-USDT,TOTAL,1.348839
2025-03-27 11:10:28,EIGEN-USDT,TOTAL,1.351207
2025-03-27 11:10:29,FET-USDT,db_get_columns,0.003458
2025-03-27 11:10:29,FET-USDT,db_get_columns,0.003218
2025-03-27 11:10:29,FET-USDT,db_get_columns,0.003350
2025-03-27 11:10:29,FET-USDT,fetch_data,0.004512
2025-03-27 11:10:29,FET-USDT,fetch_data,0.005243
2025-03-27 11:10:29,FET-USDT,fetch_data,0.006664
2025-03-27 11:10:29,ENS-USDT,price_action_features,0.000137
2025-03-27 11:10:29,ENS-USDT,price_action_features,0.000148
2025-03-27 11:10:29,ERN-USDT,price_action_features,0.000149
2025-03-27 11:10:29,ETC-USDT,momentum_features,0.000247
2025-03-27 11:10:29,ETC-USDT,momentum_features,0.000470
2025-03-27 11:10:29,ETC-USDT,momentum_features,0.000514
2025-03-27 11:10:29,ETC-USDT,db_get_columns,0.010967
2025-03-27 11:10:29,ETC-USDT,db_get_columns,0.013681
2025-03-27 11:10:29,ETC-USDT,db_get_columns,0.012409
2025-03-27 11:10:29,ETC-USDT,volatility_features,0.041994
2025-03-27 11:10:29,ETC-USDT,fetch_data,0.005740
2025-03-27 11:10:29,FET-USDT,volatility_features,0.051251
2025-03-27 11:10:29,FET-USDT,volatility_features,0.049832
2025-03-27 11:10:29,FET-USDT,volume_features,0.008295
2025-03-27 11:10:29,FET-USDT,fetch_data,0.011314
2025-03-27 11:10:29,FET-USDT,fetch_data,0.012167
2025-03-27 11:10:29,FET-USDT,price_action_features,0.000134
2025-03-27 11:10:29,EOS-USDT,db_get_columns,0.030259
2025-03-27 11:10:29,EOS-USDT,volume_features,0.108060
2025-03-27 11:10:29,EOS-USDT,price_action_features,0.000125
2025-03-27 11:10:30,EOS-USDT,volume_features,0.172953
2025-03-27 11:10:30,EOS-USDT,statistical_features,0.169052
2025-03-27 11:10:30,EOS-USDT,price_action_features,0.000120
2025-03-27 11:10:30,EOS-USDT,momentum_features,0.000562
2025-03-27 11:10:30,EOS-USDT,fetch_data,0.007401
2025-03-27 11:10:30,EOS-USDT,db_get_columns,0.018460
2025-03-27 11:10:30,EOS-USDT,statistical_features,0.051648
2025-03-27 11:10:30,EOS-USDT,momentum_features,0.018752
2025-03-27 11:10:30,EOS-USDT,pattern_features,0.024857
2025-03-27 11:10:30,EOS-USDT,statistical_features,0.054173
2025-03-27 11:10:30,EOS-USDT,momentum_features,0.002130
2025-03-27 11:10:30,EOS-USDT,price_action_features,0.000170
2025-03-27 11:10:30,EOS-USDT,fetch_data,0.009117
2025-03-27 11:10:30,EOS-USDT,volatility_features,0.090725
2025-03-27 11:10:30,EOS-USDT,pattern_features,0.004705
2025-03-27 11:10:30,EOS-USDT,time_features,0.013120
2025-03-27 11:10:30,EOS-USDT,volatility_features,0.021177
2025-03-27 11:10:30,EOS-USDT,pattern_features,0.006781
2025-03-27 11:10:30,EOS-USDT,momentum_features,0.000462
2025-03-27 11:10:30,EOS-USDT,price_action_features,0.000161
2025-03-27 11:10:30,EOS-USDT,volatility_features,0.080925
2025-03-27 11:10:30,EOS-USDT,volume_features,0.008254
2025-03-27 11:10:30,EOS-USDT,time_features,0.005713
2025-03-27 11:10:30,EOS-USDT,label_features,0.000277
2025-03-27 11:10:30,EOS-USDT,volume_features,0.007651
2025-03-27 11:10:30,EOS-USDT,time_features,0.012936
2025-03-27 11:10:30,EOS-USDT,momentum_features,0.000497
2025-03-27 11:10:30,EOS-USDT,volatility_features,0.048717
2025-03-27 11:10:30,EOS-USDT,volume_features,0.064985
2025-03-27 11:10:30,EOS-USDT,label_features,0.019446
2025-03-27 11:10:30,EOS-USDT,statistical_features,0.062528
2025-03-27 11:10:30,EOS-USDT,compute_features_total,0.858814
2025-03-27 11:10:30,EOS-USDT,statistical_features,0.050085
2025-03-27 11:10:30,EOS-USDT,label_features,0.033586
2025-03-27 11:10:30,EOS-USDT,compute_features_total,0.879059
2025-03-27 11:10:30,EOS-USDT,volatility_features,0.054770
2025-03-27 11:10:30,EOS-USDT,statistical_features,0.059149
2025-03-27 11:10:30,EOS-USDT,volume_features,0.066257
2025-03-27 11:10:30,EOS-USDT,pattern_features,0.004836
2025-03-27 11:10:30,EOS-USDT,pattern_features,0.005200
2025-03-27 11:10:30,EOS-USDT,compute_features_total,0.856710
2025-03-27 11:10:30,EOS-USDT,pattern_features,0.010895
2025-03-27 11:10:30,EOS-USDT,database_update,0.035842
2025-03-27 11:10:30,EOS-USDT,volume_features,0.033654
2025-03-27 11:10:30,EOS-USDT,statistical_features,0.054794
2025-03-27 11:10:30,EOS-USDT,time_features,0.004714
2025-03-27 11:10:30,EOS-USDT,time_features,0.011102
2025-03-27 11:10:30,EOS-USDT,TOTAL,1.162256
2025-03-27 11:10:30,FIL-USDT,TOTAL,1.281737
2025-03-27 11:10:30,FIL-USDT,TOTAL,1.281531
2025-03-27 11:10:30,FLOKI-USDT,TOTAL,1.524480
2025-03-27 11:10:30,FLOW-USDT,TOTAL,1.526775
2025-03-27 11:10:31,GAS-USDT,db_get_columns,0.003108
2025-03-27 11:10:31,GAS-USDT,db_get_columns,0.003563
2025-03-27 11:10:31,GAS-USDT,db_get_columns,0.003445
2025-03-27 11:10:31,GAS-USDT,fetch_data,0.004568
2025-03-27 11:10:31,GAS-USDT,fetch_data,0.005685
2025-03-27 11:10:32,GAS-USDT,fetch_data,0.007535
2025-03-27 11:10:32,FXS-USDT,price_action_features,0.000117
2025-03-27 11:10:32,G-USDT,price_action_features,0.000133
2025-03-27 11:10:32,G-USDT,price_action_features,0.000140
2025-03-27 11:10:32,GALA-USDT,momentum_features,0.000250
2025-03-27 11:10:32,GALA-USDT,momentum_features,0.000221
2025-03-27 11:10:32,GALA-USDT,momentum_features,0.000565
2025-03-27 11:10:32,GALA-USDT,db_get_columns,0.013985
2025-03-27 11:10:32,GALA-USDT,db_get_columns,0.012472
2025-03-27 11:10:32,GALA-USDT,db_get_columns,0.016310
2025-03-27 11:10:32,GALA-USDT,fetch_data,0.011964
2025-03-27 11:10:32,GALA-USDT,fetch_data,0.014846
2025-03-27 11:10:32,GALA-USDT,fetch_data,0.011696
2025-03-27 11:10:32,GALFT-USDT,volatility_features,0.115078
2025-03-27 11:10:32,GALFT-USDT,price_action_features,0.000151
2025-03-27 11:10:32,GALFT-USDT,volatility_features,0.118900
2025-03-27 11:10:32,GAS-USDT,price_action_features,0.000126
2025-03-27 11:10:32,GAS-USDT,volatility_features,0.175709
2025-03-27 11:10:32,GAS-USDT,price_action_features,0.000115
2025-03-27 11:10:32,GAS-USDT,momentum_features,0.000550
2025-03-27 11:10:32,GAS-USDT,volume_features,0.008190
2025-03-27 11:10:32,GAS-USDT,momentum_features,0.000364
2025-03-27 11:10:32,GAS-USDT,volume_features,0.008498
2025-03-27 11:10:32,GAS-USDT,db_get_columns,0.012884
2025-03-27 11:10:32,GAS-USDT,momentum_features,0.000837
2025-03-27 11:10:32,GAS-USDT,db_get_columns,0.009414
2025-03-27 11:10:32,GAS-USDT,volume_features,0.008365
2025-03-27 11:10:32,GAS-USDT,statistical_features,0.051975
2025-03-27 11:10:32,GAS-USDT,volatility_features,0.078550
2025-03-27 11:10:32,GAS-USDT,fetch_data,0.010377
2025-03-27 11:10:32,GAS-USDT,statistical_features,0.058107
2025-03-27 11:10:32,GAS-USDT,volatility_features,0.106878
2025-03-27 11:10:32,GAS-USDT,fetch_data,0.020442
2025-03-27 11:10:32,GAS-USDT,volatility_features,0.080719
2025-03-27 11:10:32,GAS-USDT,statistical_features,0.056407
2025-03-27 11:10:32,GAS-USDT,pattern_features,0.004848
2025-03-27 11:10:32,GAS-USDT,volume_features,0.007015
2025-03-27 11:10:32,GAS-USDT,price_action_features,0.000113
2025-03-27 11:10:32,GAS-USDT,pattern_features,0.004755
2025-03-27 11:10:32,GAS-USDT,price_action_features,0.000126
2025-03-27 11:10:32,GAS-USDT,volume_features,0.067591
2025-03-27 11:10:32,GAS-USDT,pattern_features,0.005090
2025-03-27 11:10:32,GAS-USDT,volume_features,0.011995
2025-03-27 11:10:32,GAS-USDT,time_features,0.032888
2025-03-27 11:10:32,GAS-USDT,statistical_features,0.048239
2025-03-27 11:10:32,GAS-USDT,momentum_features,0.022551
2025-03-27 11:10:32,GAS-USDT,momentum_features,0.000391
2025-03-27 11:10:32,GAS-USDT,time_features,0.001905
2025-03-27 11:10:32,GAS-USDT,statistical_features,0.049934
2025-03-27 11:10:32,GAS-USDT,label_features,0.015954
2025-03-27 11:10:32,GAS-USDT,time_features,0.056994
2025-03-27 11:10:32,GAS-USDT,statistical_features,0.048782
2025-03-27 11:10:32,GAS-USDT,pattern_features,0.006233
2025-03-27 11:10:32,GAS-USDT,volatility_features,0.025787
2025-03-27 11:10:32,GAS-USDT,label_features,0.011229
2025-03-27 11:10:32,GAS-USDT,pattern_features,0.005209
2025-03-27 11:10:32,GAS-USDT,compute_features_total,0.943073
2025-03-27 11:10:32,GAS-USDT,volatility_features,0.034295
2025-03-27 11:10:32,GAS-USDT,label_features,0.000217
2025-03-27 11:10:32,GAS-USDT,pattern_features,0.005044
2025-03-27 11:10:32,GAS-USDT,time_features,0.001797
2025-03-27 11:10:32,GAS-USDT,compute_features_total,0.896050
2025-03-27 11:10:32,GAS-USDT,volume_features,0.009493
2025-03-27 11:10:32,GAS-USDT,time_features,0.010442
2025-03-27 11:10:32,GAS-USDT,compute_features_total,0.845323
2025-03-27 11:10:32,GAS-USDT,volume_features,0.010252
2025-03-27 11:10:33,GAS-USDT,label_features,0.000469
2025-03-27 11:10:33,GAS-USDT,time_features,0.006781
2025-03-27 11:10:33,GAS-USDT,database_update,0.042953
2025-03-27 11:10:33,GAS-USDT,label_features,0.010964
2025-03-27 11:10:33,GAS-USDT,statistical_features,0.058965
2025-03-27 11:10:33,GAS-USDT,database_update,0.075690
2025-03-27 11:10:33,GAS-USDT,database_update,0.062040
2025-03-27 11:10:33,GAS-USDT,statistical_features,0.047797
2025-03-27 11:10:33,GAS-USDT,compute_features_total,0.832650
2025-03-27 11:10:33,GAS-USDT,label_features,0.000175
2025-03-27 11:10:33,GAS-USDT,TOTAL,1.166085
2025-03-27 11:10:33,GEAR-USDT,TOTAL,1.236000
2025-03-27 11:10:33,GHST-USDT,TOTAL,1.236239
2025-03-27 11:10:33,GLM-USDT,TOTAL,1.300901
2025-03-27 11:10:33,GLMR-USDT,TOTAL,1.369248
2025-03-27 11:10:34,HMSTR-USDT,db_get_columns,0.003361
2025-03-27 11:10:34,HMSTR-USDT,db_get_columns,0.003557
2025-03-27 11:10:34,HMSTR-USDT,db_get_columns,0.003843
2025-03-27 11:10:34,HMSTR-USDT,fetch_data,0.004039
2025-03-27 11:10:34,HMSTR-USDT,fetch_data,0.005761
2025-03-27 11:10:34,HMSTR-USDT,fetch_data,0.007403
2025-03-27 11:10:34,GODS-USDT,price_action_features,0.000134
2025-03-27 11:10:34,GOG-USDT,price_action_features,0.000120
2025-03-27 11:10:34,GRT-USDT,price_action_features,0.000120
2025-03-27 11:10:34,GRT-USDT,momentum_features,0.000880
2025-03-27 11:10:34,GRT-USDT,momentum_features,0.000644
2025-03-27 11:10:34,GRT-USDT,momentum_features,0.000680
2025-03-27 11:10:34,GRT-USDT,db_get_columns,0.011808
2025-03-27 11:10:34,GRT-USDT,db_get_columns,0.011712
2025-03-27 11:10:34,GRT-USDT,db_get_columns,0.015139
2025-03-27 11:10:34,GRT-USDT,volatility_features,0.036821
2025-03-27 11:10:34,GRT-USDT,fetch_data,0.008960
2025-03-27 11:10:34,GRT-USDT,volatility_features,0.050370
2025-03-27 11:10:34,GRT-USDT,volatility_features,0.044068
2025-03-27 11:10:34,GRT-USDT,fetch_data,0.006686
2025-03-27 11:10:34,GRT-USDT,fetch_data,0.009513
2025-03-27 11:10:34,HBAR-USDT,price_action_features,0.000116
2025-03-27 11:10:34,HBAR-USDT,volume_features,0.069755
2025-03-27 11:10:34,HBAR-USDT,volume_features,0.007636
2025-03-27 11:10:34,HBAR-USDT,volume_features,0.007079
2025-03-27 11:10:34,HMSTR-USDT,price_action_features,0.000130
2025-03-27 11:10:34,HMSTR-USDT,price_action_features,0.000108
2025-03-27 11:10:34,HMSTR-USDT,momentum_features,0.000350
2025-03-27 11:10:34,HMSTR-USDT,db_get_columns,0.011735
2025-03-27 11:10:34,HMSTR-USDT,statistical_features,0.065173
2025-03-27 11:10:34,HMSTR-USDT,statistical_features,0.087046
2025-03-27 11:10:34,HMSTR-USDT,statistical_features,0.054739
2025-03-27 11:10:34,HMSTR-USDT,db_get_columns,0.017332
2025-03-27 11:10:34,HMSTR-USDT,momentum_features,0.006922
2025-03-27 11:10:34,HMSTR-USDT,momentum_features,0.000201
2025-03-27 11:10:34,HMSTR-USDT,fetch_data,0.006628
2025-03-27 11:10:34,HMSTR-USDT,pattern_features,0.012195
2025-03-27 11:10:34,HMSTR-USDT,pattern_features,0.017240
2025-03-27 11:10:34,HMSTR-USDT,volatility_features,0.030275
2025-03-27 11:10:34,HMSTR-USDT,pattern_features,0.004819
2025-03-27 11:10:34,HMSTR-USDT,fetch_data,0.007752
2025-03-27 11:10:35,HMSTR-USDT,price_action_features,0.000121
2025-03-27 11:10:35,HMSTR-USDT,time_features,0.022076
2025-03-27 11:10:35,HMSTR-USDT,time_features,0.029257
2025-03-27 11:10:35,HMSTR-USDT,volatility_features,0.094860
