Timestamp,Pair,Operation,Duration(s)
2025-03-27 15:55:19,global,momentum_features,0.000300
2025-03-27 15:55:19,global,momentum_features,0.000410
2025-03-27 15:55:19,global,price_action_features,0.000120
2025-03-27 15:55:19,global,volatility_features,0.079172
2025-03-27 15:55:19,global,momentum_features,0.000654
2025-03-27 15:55:19,global,volatility_features,0.061315
2025-03-27 15:55:19,global,volatility_features,0.067858
2025-03-27 15:55:19,global,volume_features,0.050991
2025-03-27 15:55:19,global,volatility_features,0.066372
2025-03-27 15:55:19,global,volume_features,0.062414
2025-03-27 15:55:19,global,volume_features,0.073465
2025-03-27 15:55:19,global,statistical_features,0.087396
2025-03-27 15:55:19,global,volume_features,0.119243
2025-03-27 15:55:19,global,statistical_features,0.127917
2025-03-27 15:55:19,global,pattern_features,0.076568
2025-03-27 15:55:19,global,statistical_features,0.140808
2025-03-27 15:55:19,global,pattern_features,0.028425
2025-03-27 15:55:19,global,statistical_features,0.102270
2025-03-27 15:55:19,global,time_features,0.046527
2025-03-27 15:55:19,global,pattern_features,0.014487
2025-03-27 15:55:19,global,time_features,0.002180
2025-03-27 15:55:19,global,pattern_features,0.006952
2025-03-27 15:55:19,global,label_features,0.000628
2025-03-27 15:55:19,global,label_features,0.002171
2025-03-27 15:55:19,global,compute_features_total,0.700592
2025-03-27 15:55:19,global,time_features,0.004907
2025-03-27 15:55:19,global,time_features,0.002399
2025-03-27 15:55:19,global,compute_features_total,0.573716
2025-03-27 15:55:19,global,label_features,0.000332
2025-03-27 15:55:19,global,label_features,0.000222
2025-03-27 15:55:19,global,compute_features_total,0.629295
2025-03-27 15:55:19,global,compute_features_total,0.450333
2025-03-27 15:55:19,global,database_update,0.093958
2025-03-27 15:55:19,global,database_update,0.095142
2025-03-27 15:55:19,global,database_update,0.094553
2025-03-27 15:55:19,global,TOTAL,0.979810
2025-03-27 15:55:19,global,TOTAL,1.199605
2025-03-27 15:55:19,global,database_update,0.094771
2025-03-27 15:55:19,global,TOTAL,1.120957
2025-03-27 15:55:19,global,TOTAL,1.047268
2025-03-27 15:55:19,global,TOTAL,1.320655
2025-03-27 15:55:19,global,TOTAL,1.241849
2025-03-27 15:55:19,global,TOTAL,1.296371
2025-03-27 15:55:20,global,TOTAL,1.348941
2025-03-27 15:55:20,BNT-USDT,db_get_columns,0.004368
2025-03-27 15:55:20,BNT-USDT,db_get_columns,0.003695
2025-03-27 15:55:20,BNT-USDT,db_get_columns,0.004641
2025-03-27 15:55:20,BNT-USDT,fetch_data,0.006057
2025-03-27 15:55:20,BNT-USDT,fetch_data,0.008197
2025-03-27 15:55:20,BNT-USDT,fetch_data,0.009676
2025-03-27 15:55:20,BIGTIME-USDT,price_action_features,0.000138
2025-03-27 15:55:20,BIO-USDT,price_action_features,0.000139
2025-03-27 15:55:20,BIO-USDT,price_action_features,0.000158
2025-03-27 15:55:20,BIO-USDT,momentum_features,0.000674
2025-03-27 15:55:20,BIO-USDT,momentum_features,0.000564
2025-03-27 15:55:20,BIO-USDT,momentum_features,0.001416
2025-03-27 15:55:20,BIO-USDT,db_get_columns,0.014967
2025-03-27 15:55:20,BIO-USDT,db_get_columns,0.013609
2025-03-27 15:55:20,BLUR-USDT,fetch_data,0.014719
2025-03-27 15:55:20,BLUR-USDT,volatility_features,0.073145
2025-03-27 15:55:20,BLUR-USDT,volatility_features,0.074565
2025-03-27 15:55:20,BLUR-USDT,volatility_features,0.077675
2025-03-27 15:55:20,BNB-USDT,price_action_features,0.000134
2025-03-27 15:55:20,BNB-USDT,fetch_data,0.059894
2025-03-27 15:55:20,BNB-USDT,db_get_columns,0.016540
2025-03-27 15:55:20,BNB-USDT,volume_features,0.022073
2025-03-27 15:55:20,BNB-USDT,volume_features,0.023625
2025-03-27 15:55:20,BNB-USDT,momentum_features,0.000390
2025-03-27 15:55:20,BNB-USDT,volume_features,0.023455
2025-03-27 15:55:20,BNB-USDT,db_get_columns,0.011932
2025-03-27 15:55:20,BNT-USDT,price_action_features,0.000126
2025-03-27 15:55:20,BNT-USDT,fetch_data,0.017889
2025-03-27 15:55:20,BNT-USDT,statistical_features,0.087653
2025-03-27 15:55:20,BNT-USDT,statistical_features,0.140193
2025-03-27 15:55:20,BNT-USDT,fetch_data,0.029235
2025-03-27 15:55:20,BNT-USDT,momentum_features,0.000401
2025-03-27 15:55:20,BNT-USDT,db_get_columns,0.016588
2025-03-27 15:55:20,BNT-USDT,statistical_features,0.125044
2025-03-27 15:55:20,BNT-USDT,price_action_features,0.000119
2025-03-27 15:55:20,BNT-USDT,pattern_features,0.017038
2025-03-27 15:55:20,BNT-USDT,volatility_features,0.191349
2025-03-27 15:55:20,BNT-USDT,price_action_features,0.000126
2025-03-27 15:55:20,BNT-USDT,pattern_features,0.069690
2025-03-27 15:55:20,BNT-USDT,fetch_data,0.007174
2025-03-27 15:55:21,BNT-USDT,volatility_features,0.027779
2025-03-27 15:55:21,BNT-USDT,pattern_features,0.011712
2025-03-27 15:55:21,BNT-USDT,momentum_features,0.000222
2025-03-27 15:55:21,BNT-USDT,time_features,0.002108
2025-03-27 15:55:21,BNT-USDT,volume_features,0.010867
2025-03-27 15:55:21,BNT-USDT,momentum_features,0.006040
2025-03-27 15:55:21,BNT-USDT,price_action_features,0.000127
2025-03-27 15:55:21,BNT-USDT,time_features,0.062008
2025-03-27 15:55:21,BNT-USDT,volume_features,0.010324
2025-03-27 15:55:21,BNT-USDT,time_features,0.009105
2025-03-27 15:55:21,BNT-USDT,label_features,0.000301
2025-03-27 15:55:21,BNT-USDT,volatility_features,0.063143
2025-03-27 15:55:21,BNT-USDT,momentum_features,0.020749
2025-03-27 15:55:21,BNT-USDT,statistical_features,0.094210
2025-03-27 15:55:21,BNT-USDT,label_features,0.000336
2025-03-27 15:55:21,BNT-USDT,volatility_features,0.089275
2025-03-27 15:55:21,BNT-USDT,label_features,0.025731
2025-03-27 15:55:21,BNT-USDT,compute_features_total,0.929904
2025-03-27 15:55:21,BNT-USDT,statistical_features,0.072888
2025-03-27 15:55:21,BNT-USDT,volume_features,0.009884
2025-03-27 15:55:21,BNT-USDT,compute_features_total,1.031299
2025-03-27 15:55:21,BNT-USDT,pattern_features,0.011510
2025-03-27 15:55:21,BNT-USDT,compute_features_total,1.113982
2025-03-27 15:55:21,BNT-USDT,volatility_features,0.037493
2025-03-27 15:55:21,BNT-USDT,volume_features,0.015671
2025-03-27 15:55:21,BNT-USDT,pattern_features,0.042388
2025-03-27 15:55:21,BNT-USDT,statistical_features,0.110600
2025-03-27 15:55:21,BNT-USDT,time_features,0.037067
2025-03-27 15:55:21,BNT-USDT,pattern_features,0.028158
2025-03-27 15:55:21,BNT-USDT,statistical_features,0.079440
2025-03-27 15:55:21,BNT-USDT,time_features,0.053640
2025-03-27 15:55:21,BNT-USDT,database_update,0.221966
2025-03-27 15:55:21,BNT-USDT,label_features,0.005797
2025-03-27 15:55:21,BNT-USDT,volume_features,0.091031
2025-03-27 15:55:21,BNT-USDT,time_features,0.002708
2025-03-27 15:55:21,BNT-USDT,label_features,0.000403
2025-03-27 15:55:21,BNT-USDT,pattern_features,0.006971
2025-03-27 15:55:21,BNT-USDT,TOTAL,1.433663
2025-03-27 15:55:21,global,compute_features_total,1.065769
2025-03-27 15:55:21,global,database_update,0.188829
2025-03-27 15:55:21,global,database_update,0.149268
2025-03-27 15:55:21,global,label_features,0.015819
2025-03-27 15:55:21,global,compute_features_total,1.001735
2025-03-27 15:55:21,global,statistical_features,0.071884
2025-03-27 15:55:21,global,time_features,0.005583
2025-03-27 15:55:21,global,TOTAL,1.565050
2025-03-27 15:55:21,global,TOTAL,1.565570
2025-03-27 15:55:21,global,compute_features_total,0.816165
2025-03-27 15:55:21,global,TOTAL,1.566137
2025-03-27 15:55:21,global,pattern_features,0.007473
2025-03-27 15:55:21,global,label_features,0.005555
2025-03-27 15:55:21,BOME-USDT,TOTAL,1.670130
2025-03-27 15:55:21,global,TOTAL,1.728820
2025-03-27 15:55:21,global,compute_features_total,0.898302
2025-03-27 15:55:21,BOME-USDT,time_features,0.013060
2025-03-27 15:55:21,BONK-USDT,label_features,0.001745
2025-03-27 15:55:21,BONK-USDT,database_update,0.181657
2025-03-27 15:55:21,BONK-USDT,database_update,0.188258
2025-03-27 15:55:21,BONK-USDT,db_get_columns,0.011358
2025-03-27 15:55:21,BONK-USDT,compute_features_total,0.812388
2025-03-27 15:55:21,BONK-USDT,db_get_columns,0.007106
2025-03-27 15:55:21,BONK-USDT,TOTAL,1.765237
2025-03-27 15:55:21,global,TOTAL,1.767492
2025-03-27 15:55:21,global,fetch_data,0.060611
2025-03-27 15:55:22,global,db_get_columns,0.068382
2025-03-27 15:55:22,global,TOTAL,1.832664
2025-03-27 15:55:22,global,database_update,0.170862
2025-03-27 15:55:22,global,fetch_data,0.080569
2025-03-27 15:55:22,global,TOTAL,1.906948
2025-03-27 15:55:22,global,price_action_features,0.000131
2025-03-27 15:55:22,global,database_update,0.216453
2025-03-27 15:55:22,BORA-USDT,TOTAL,1.959989
2025-03-27 15:55:22,global,price_action_features,0.000130
2025-03-27 15:55:22,global,fetch_data,0.062986
2025-03-27 15:55:22,global,momentum_features,0.000236
2025-03-27 15:55:22,global,TOTAL,2.022416
2025-03-27 15:55:22,BORA-USDT,TOTAL,2.080985
2025-03-27 15:55:22,global,momentum_features,0.000244
2025-03-27 15:55:22,global,database_update,0.374107
2025-03-27 15:55:22,global,price_action_features,0.000138
2025-03-27 15:55:22,global,TOTAL,2.207725
2025-03-27 15:55:22,global,volatility_features,0.083933
2025-03-27 15:55:22,global,TOTAL,2.233882
2025-03-27 15:55:22,global,db_get_columns,0.011044
2025-03-27 15:55:22,global,momentum_features,0.011076
2025-03-27 15:55:22,global,volatility_features,0.026749
2025-03-27 15:55:22,global,volume_features,0.010518
2025-03-27 15:55:22,global,TOTAL,2.333464
2025-03-27 15:55:22,global,fetch_data,0.009309
2025-03-27 15:55:22,global,price_action_features,0.000123
2025-03-27 15:55:22,global,volatility_features,0.159823
2025-03-27 15:55:22,global,momentum_features,0.015825
2025-03-27 15:55:22,global,volume_features,0.162133
2025-03-27 15:55:22,global,statistical_features,0.153901
2025-03-27 15:55:22,global,volume_features,0.052894
2025-03-27 15:55:22,global,pattern_features,0.089028
2025-03-27 15:55:22,global,volatility_features,0.120848
2025-03-27 15:55:22,global,statistical_features,0.122174
2025-03-27 15:55:22,global,statistical_features,0.109801
2025-03-27 15:55:22,global,time_features,0.036512
2025-03-27 15:55:22,global,pattern_features,0.007001
2025-03-27 15:55:22,global,volume_features,0.017335
2025-03-27 15:55:22,global,pattern_features,0.011769
2025-03-27 15:55:22,global,label_features,0.000351
2025-03-27 15:55:22,global,time_features,0.022845
2025-03-27 15:55:22,global,statistical_features,0.071327
2025-03-27 15:55:22,global,time_features,0.037690
2025-03-27 15:55:22,global,compute_features_total,0.828236
2025-03-27 15:55:22,global,label_features,0.000192
2025-03-27 15:55:22,global,pattern_features,0.006686
2025-03-27 15:55:22,global,label_features,0.000222
2025-03-27 15:55:22,global,compute_features_total,0.775523
2025-03-27 15:55:22,global,compute_features_total,0.673880
2025-03-27 15:55:22,global,time_features,0.019934
2025-03-27 15:55:22,global,label_features,0.000355
2025-03-27 15:55:22,global,compute_features_total,0.353822
2025-03-27 15:55:22,global,database_update,0.093932
2025-03-27 15:55:22,global,TOTAL,1.145172
2025-03-27 15:55:23,global,TOTAL,1.203315
2025-03-27 15:55:23,global,database_update,0.133899
2025-03-27 15:55:23,global,TOTAL,1.220180
2025-03-27 15:55:23,global,database_update,0.192662
2025-03-27 15:55:23,global,TOTAL,1.280383
2025-03-27 15:55:23,global,database_update,0.193849
2025-03-27 15:55:23,global,TOTAL,0.985843
2025-03-27 15:55:23,global,TOTAL,1.265563
2025-03-27 15:55:23,global,TOTAL,1.046249
2025-03-27 15:55:23,global,TOTAL,1.374357
2025-03-27 15:55:23,CAT-USDT,db_get_columns,0.003786
2025-03-27 15:55:23,CAT-USDT,db_get_columns,0.005052
2025-03-27 15:55:23,CAT-USDT,db_get_columns,0.003958
2025-03-27 15:55:23,CAT-USDT,fetch_data,0.006757
2025-03-27 15:55:23,CAT-USDT,fetch_data,0.006979
2025-03-27 15:55:23,CAT-USDT,fetch_data,0.010328
2025-03-27 15:55:23,CATI-USDT,price_action_features,0.000150
2025-03-27 15:55:23,CELO-USDT,price_action_features,0.000132
2025-03-27 15:55:23,CELR-USDT,price_action_features,0.000172
2025-03-27 15:55:23,CELR-USDT,momentum_features,0.000180
2025-03-27 15:55:23,CELR-USDT,momentum_features,0.000225
2025-03-27 15:55:23,CELR-USDT,momentum_features,0.000229
2025-03-27 15:55:23,CELR-USDT,db_get_columns,0.013211
2025-03-27 15:55:23,CELR-USDT,db_get_columns,0.013125
2025-03-27 15:55:23,CELR-USDT,db_get_columns,0.022675
2025-03-27 15:55:23,CELR-USDT,volatility_features,0.041887
2025-03-27 15:55:23,CELR-USDT,volatility_features,0.042218
2025-03-27 15:55:23,CELR-USDT,fetch_data,0.007967
2025-03-27 15:55:23,CETUS-USDT,fetch_data,0.008074
2025-03-27 15:55:23,CETUS-USDT,volatility_features,0.038577
2025-03-27 15:55:23,CETUS-USDT,fetch_data,0.007086
2025-03-27 15:55:23,CFG-USDT,price_action_features,0.000117
2025-03-27 15:55:23,CFG-USDT,volume_features,0.123307
2025-03-27 15:55:23,CFG-USDT,price_action_features,0.000105
2025-03-27 15:55:23,CFG-USDT,db_get_columns,0.010982
2025-03-27 15:55:23,CFG-USDT,volume_features,0.128347
2025-03-27 15:55:23,CFG-USDT,price_action_features,0.000129
2025-03-27 15:55:23,CFG-USDT,volume_features,0.070613
2025-03-27 15:55:23,CFG-USDT,momentum_features,0.000549
2025-03-27 15:55:23,CFG-USDT,db_get_columns,0.013936
2025-03-27 15:55:23,CFG-USDT,momentum_features,0.000575
2025-03-27 15:55:23,CFG-USDT,fetch_data,0.009702
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.073874
2025-03-27 15:55:24,CFG-USDT,momentum_features,0.020809
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.119522
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.110943
2025-03-27 15:55:24,CFG-USDT,fetch_data,0.012755
2025-03-27 15:55:24,CFG-USDT,price_action_features,0.000112
2025-03-27 15:55:24,CFG-USDT,volatility_features,0.129982
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.006817
2025-03-27 15:55:24,CFG-USDT,volatility_features,0.101393
2025-03-27 15:55:24,CFG-USDT,volatility_features,0.035499
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.061326
2025-03-27 15:55:24,CFG-USDT,price_action_features,0.000116
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.068367
2025-03-27 15:55:24,CFG-USDT,momentum_features,0.000202
2025-03-27 15:55:24,CFG-USDT,volume_features,0.012050
2025-03-27 15:55:24,CFG-USDT,time_features,0.012344
2025-03-27 15:55:24,CFG-USDT,volume_features,0.010302
2025-03-27 15:55:24,CFG-USDT,momentum_features,0.001967
2025-03-27 15:55:24,CFG-USDT,volume_features,0.020484
2025-03-27 15:55:24,CFG-USDT,time_features,0.011406
2025-03-27 15:55:24,CFG-USDT,time_features,0.018303
2025-03-27 15:55:24,CFG-USDT,label_features,0.025055
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.112242
2025-03-27 15:55:24,CFG-USDT,volatility_features,0.134279
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.108545
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.073206
2025-03-27 15:55:24,CFG-USDT,label_features,0.042388
2025-03-27 15:55:24,CFG-USDT,volatility_features,0.120841
2025-03-27 15:55:24,CFG-USDT,label_features,0.005180
2025-03-27 15:55:24,CFG-USDT,compute_features_total,1.135340
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.006600
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.006674
2025-03-27 15:55:24,CFG-USDT,volume_features,0.016890
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.006795
2025-03-27 15:55:24,CFG-USDT,compute_features_total,1.032218
2025-03-27 15:55:24,CFG-USDT,compute_features_total,1.101313
2025-03-27 15:55:24,CFG-USDT,volume_features,0.010525
2025-03-27 15:55:24,CFG-USDT,time_features,0.039708
2025-03-27 15:55:24,CFG-USDT,time_features,0.081150
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.071934
2025-03-27 15:55:24,CFG-USDT,time_features,0.045870
2025-03-27 15:55:24,CFG-USDT,label_features,0.016348
2025-03-27 15:55:24,CFG-USDT,statistical_features,0.104254
2025-03-27 15:55:24,CFG-USDT,label_features,0.012313
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.006709
2025-03-27 15:55:24,CFG-USDT,label_features,0.000687
2025-03-27 15:55:24,CFG-USDT,compute_features_total,1.095973
2025-03-27 15:55:24,CFG-USDT,pattern_features,0.006866
2025-03-27 15:55:24,CFG-USDT,compute_features_total,1.045295
2025-03-27 15:55:24,CFG-USDT,database_update,0.220671
2025-03-27 15:55:24,CFG-USDT,time_features,0.002392
2025-03-27 15:55:24,CFG-USDT,compute_features_total,0.978034
2025-03-27 15:55:24,CFG-USDT,time_features,0.025318
2025-03-27 15:55:24,CFG-USDT,database_update,0.155936
2025-03-27 15:55:24,CFG-USDT,database_update,0.160593
2025-03-27 15:55:24,CFG-USDT,TOTAL,1.514735
2025-03-27 15:55:24,global,label_features,0.000712
2025-03-27 15:55:24,global,label_features,0.000520
2025-03-27 15:55:24,global,TOTAL,1.519764
2025-03-27 15:55:24,global,TOTAL,1.519562
2025-03-27 15:55:24,global,TOTAL,1.573551
2025-03-27 15:55:24,global,compute_features_total,0.793350
2025-03-27 15:55:24,global,compute_features_total,0.674267
2025-03-27 15:55:24,global,TOTAL,1.656691
2025-03-27 15:55:24,global,database_update,0.234845
2025-03-27 15:55:24,global,TOTAL,1.721307
2025-03-27 15:55:24,global,database_update,0.242594
2025-03-27 15:55:24,CHZ-USDT,TOTAL,1.722347
2025-03-27 15:55:25,CITY-USDT,TOTAL,1.723036
2025-03-27 15:55:25,CHZ-USDT,TOTAL,1.784203
2025-03-27 15:55:25,CITY-USDT,database_update,0.358064
2025-03-27 15:55:25,CITY-USDT,TOTAL,1.875925
2025-03-27 15:55:25,CLV-USDT,TOTAL,1.878021
2025-03-27 15:55:25,CLV-USDT,db_get_columns,0.058375
2025-03-27 15:55:25,CLV-USDT,TOTAL,1.937397
2025-03-27 15:55:25,global,db_get_columns,0.057971
2025-03-27 15:55:25,global,db_get_columns,0.060246
2025-03-27 15:55:25,global,fetch_data,0.006343
2025-03-27 15:55:25,global,db_get_columns,0.005950
2025-03-27 15:55:25,global,fetch_data,0.008046
2025-03-27 15:55:25,global,fetch_data,0.010218
2025-03-27 15:55:25,global,price_action_features,0.000126
2025-03-27 15:55:25,global,fetch_data,0.059361
2025-03-27 15:55:25,global,price_action_features,0.000121
2025-03-27 15:55:25,global,database_update,0.345449
2025-03-27 15:55:25,global,database_update,0.345212
2025-03-27 15:55:25,global,price_action_features,0.000127
2025-03-27 15:55:25,global,momentum_features,0.000278
2025-03-27 15:55:25,global,price_action_features,0.000140
2025-03-27 15:55:25,global,momentum_features,0.000226
2025-03-27 15:55:25,global,TOTAL,2.185180
2025-03-27 15:55:25,global,TOTAL,2.185206
2025-03-27 15:55:25,global,momentum_features,0.000208
2025-03-27 15:55:25,global,momentum_features,0.000486
2025-03-27 15:55:25,global,TOTAL,2.277692
2025-03-27 15:55:25,global,volatility_features,0.102222
2025-03-27 15:55:25,global,TOTAL,2.357248
2025-03-27 15:55:25,global,volatility_features,0.165758
2025-03-27 15:55:25,global,volatility_features,0.038643
2025-03-27 15:55:25,global,volatility_features,0.051240
2025-03-27 15:55:25,global,volume_features,0.030824
2025-03-27 15:55:25,global,volume_features,0.031053
2025-03-27 15:55:25,global,volume_features,0.036098
2025-03-27 15:55:25,global,volume_features,0.113756
2025-03-27 15:55:25,global,statistical_features,0.160688
2025-03-27 15:55:25,global,statistical_features,0.173576
2025-03-27 15:55:25,global,statistical_features,0.206803
2025-03-27 15:55:25,global,pattern_features,0.024272
2025-03-27 15:55:25,global,statistical_features,0.097785
2025-03-27 15:55:25,global,pattern_features,0.012053
2025-03-27 15:55:25,global,pattern_features,0.006639
2025-03-27 15:55:25,global,time_features,0.002322
2025-03-27 15:55:25,global,pattern_features,0.006686
2025-03-27 15:55:25,global,time_features,0.002531
2025-03-27 15:55:26,global,time_features,0.002512
2025-03-27 15:55:26,global,label_features,0.000834
2025-03-27 15:55:26,global,label_features,0.000464
2025-03-27 15:55:26,global,time_features,0.002529
2025-03-27 15:55:26,global,label_features,0.000264
2025-03-27 15:55:26,global,compute_features_total,0.766551
2025-03-27 15:55:26,global,compute_features_total,0.649823
2025-03-27 15:55:26,global,label_features,0.000195
2025-03-27 15:55:26,global,compute_features_total,0.707393
2025-03-27 15:55:26,global,compute_features_total,0.589008
2025-03-27 15:55:26,global,database_update,0.097631
2025-03-27 15:55:26,global,TOTAL,1.093590
2025-03-27 15:55:26,global,database_update,0.170230
2025-03-27 15:55:26,global,database_update,0.170489
2025-03-27 15:55:26,global,TOTAL,1.166783
2025-03-27 15:55:26,global,database_update,0.171186
2025-03-27 15:55:26,global,TOTAL,1.066123
2025-03-27 15:55:26,global,TOTAL,1.222928
2025-03-27 15:55:26,global,TOTAL,1.223467
2025-03-27 15:55:26,global,TOTAL,1.137599
2025-03-27 15:55:26,global,TOTAL,1.359895
2025-03-27 15:55:26,global,TOTAL,1.421534
2025-03-27 15:55:26,CVC-USDT,db_get_columns,0.004106
2025-03-27 15:55:26,CVC-USDT,db_get_columns,0.004085
2025-03-27 15:55:26,CVC-USDT,db_get_columns,0.003992
2025-03-27 15:55:26,CVC-USDT,fetch_data,0.005914
2025-03-27 15:55:26,CVC-USDT,fetch_data,0.008361
2025-03-27 15:55:26,CRV-USDT,fetch_data,0.078241
2025-03-27 15:55:26,CRV-USDT,price_action_features,0.000147
2025-03-27 15:55:26,CRV-USDT,price_action_features,0.000164
2025-03-27 15:55:26,CSPR-USDT,price_action_features,0.000225
2025-03-27 15:55:26,CTC-USDT,momentum_features,0.000457
2025-03-27 15:55:26,CTC-USDT,momentum_features,0.000189
2025-03-27 15:55:26,CTC-USDT,momentum_features,0.000263
2025-03-27 15:55:26,CTC-USDT,db_get_columns,0.014332
2025-03-27 15:55:26,CTC-USDT,db_get_columns,0.023376
2025-03-27 15:55:26,CTC-USDT,db_get_columns,0.024714
2025-03-27 15:55:26,CTC-USDT,fetch_data,0.014242
2025-03-27 15:55:26,CTC-USDT,volatility_features,0.071165
2025-03-27 15:55:26,CTXC-USDT,fetch_data,0.007758
2025-03-27 15:55:26,CTXC-USDT,volatility_features,0.088207
2025-03-27 15:55:26,CTXC-USDT,volatility_features,0.072906
2025-03-27 15:55:26,CTXC-USDT,fetch_data,0.081079
2025-03-27 15:55:27,CTXC-USDT,price_action_features,0.000138
2025-03-27 15:55:27,CVC-USDT,price_action_features,0.000141
2025-03-27 15:55:27,CVC-USDT,volume_features,0.010515
2025-03-27 15:55:27,CVC-USDT,volume_features,0.113046
2025-03-27 15:55:27,CVC-USDT,db_get_columns,0.016092
2025-03-27 15:55:27,CVC-USDT,price_action_features,0.000164
2025-03-27 15:55:27,CVC-USDT,volume_features,0.095395
2025-03-27 15:55:27,CVC-USDT,momentum_features,0.000852
2025-03-27 15:55:27,CVC-USDT,momentum_features,0.000193
2025-03-27 15:55:27,CVC-USDT,db_get_columns,0.010256
2025-03-27 15:55:27,CVC-USDT,statistical_features,0.101938
2025-03-27 15:55:27,CVC-USDT,fetch_data,0.016433
2025-03-27 15:55:27,CVC-USDT,statistical_features,0.110343
2025-03-27 15:55:27,CVC-USDT,momentum_features,0.000246
2025-03-27 15:55:27,CVC-USDT,statistical_features,0.068126
2025-03-27 15:55:27,CVC-USDT,fetch_data,0.008590
2025-03-27 15:55:27,CVC-USDT,pattern_features,0.012848
2025-03-27 15:55:27,CVC-USDT,price_action_features,0.000162
2025-03-27 15:55:27,CVC-USDT,volatility_features,0.184043
2025-03-27 15:55:27,CVC-USDT,volatility_features,0.152831
2025-03-27 15:55:27,CVC-USDT,pattern_features,0.006705
2025-03-27 15:55:27,CVC-USDT,pattern_features,0.007409
2025-03-27 15:55:27,CVC-USDT,price_action_features,0.000278
2025-03-27 15:55:27,CVC-USDT,volatility_features,0.112536
2025-03-27 15:55:27,CVC-USDT,momentum_features,0.000551
2025-03-27 15:55:27,CVC-USDT,time_features,0.003421
2025-03-27 15:55:27,CVC-USDT,momentum_features,0.000691
2025-03-27 15:55:27,CVC-USDT,time_features,0.005680
2025-03-27 15:55:27,CVC-USDT,volume_features,0.023054
2025-03-27 15:55:27,CVC-USDT,time_features,0.010434
2025-03-27 15:55:27,CVC-USDT,volume_features,0.023135
2025-03-27 15:55:27,CVC-USDT,volume_features,0.021678
2025-03-27 15:55:27,CVC-USDT,label_features,0.006289
2025-03-27 15:55:27,CVC-USDT,label_features,0.015637
2025-03-27 15:55:27,CVC-USDT,volatility_features,0.043837
2025-03-27 15:55:27,CVC-USDT,volatility_features,0.063093
2025-03-27 15:55:27,CVC-USDT,label_features,0.000368
2025-03-27 15:55:27,CVC-USDT,statistical_features,0.081577
2025-03-27 15:55:27,CVC-USDT,compute_features_total,1.212755
2025-03-27 15:55:27,CVC-USDT,statistical_features,0.101725
2025-03-27 15:55:27,CVC-USDT,compute_features_total,1.317189
2025-03-27 15:55:27,CVC-USDT,statistical_features,0.102342
2025-03-27 15:55:27,CVC-USDT,volume_features,0.011431
2025-03-27 15:55:27,CVC-USDT,compute_features_total,1.214002
2025-03-27 15:55:27,CVC-USDT,volume_features,0.015547
2025-03-27 15:55:28,CVC-USDT,pattern_features,0.006690
2025-03-27 15:55:28,CVC-USDT,pattern_features,0.012319
2025-03-27 15:55:28,CVC-USDT,pattern_features,0.028524
2025-03-27 15:55:28,CVC-USDT,statistical_features,0.091691
2025-03-27 15:55:28,CVC-USDT,statistical_features,0.074361
2025-03-27 15:55:28,CVC-USDT,time_features,0.037732
2025-03-27 15:55:28,CVC-USDT,time_features,0.015980
2025-03-27 15:55:28,CVC-USDT,pattern_features,0.008476
2025-03-27 15:55:28,CVC-USDT,time_features,0.012657
2025-03-27 15:55:28,CVC-USDT,pattern_features,0.006674
2025-03-27 15:55:28,CVC-USDT,label_features,0.000390
2025-03-27 15:55:28,CVC-USDT,database_update,0.233281
2025-03-27 15:55:28,CVC-USDT,label_features,0.002889
2025-03-27 15:55:28,CVC-USDT,database_update,0.233514
2025-03-27 15:55:28,CVC-USDT,label_features,0.000594
2025-03-27 15:55:28,CVC-USDT,time_features,0.003596
2025-03-27 15:55:28,CVC-USDT,compute_features_total,1.271625
2025-03-27 15:55:28,CVC-USDT,time_features,0.002275
2025-03-27 15:55:28,CVC-USDT,TOTAL,1.692440
2025-03-27 15:55:28,global,compute_features_total,1.184889
2025-03-27 15:55:28,global,TOTAL,1.693041
2025-03-27 15:55:28,global,compute_features_total,1.077874
2025-03-27 15:55:28,global,label_features,0.000200
2025-03-27 15:55:28,global,label_features,0.000190
2025-03-27 15:55:28,global,TOTAL,1.766079
2025-03-27 15:55:28,global,database_update,0.300858
2025-03-27 15:55:28,global,TOTAL,1.847407
2025-03-27 15:55:28,global,compute_features_total,0.869222
2025-03-27 15:55:28,global,compute_features_total,0.761326
2025-03-27 15:55:28,CVX-USDT,TOTAL,1.877972
2025-03-27 15:55:28,CVX-USDT,TOTAL,1.944448
2025-03-27 15:55:28,CXT-USDT,db_get_columns,0.005600
2025-03-27 15:55:28,CXT-USDT,database_update,0.280711
2025-03-27 15:55:28,DAI-USDT,database_update,0.191228
