Timestamp,Pair,Operation,Duration(s)
2025-04-03 10:39:45,CVC-USDT,db_get_columns,0.005943
2025-04-03 10:39:45,CVC-USDT,db_get_columns,0.005968
2025-04-03 10:39:45,CVC-USDT,db_get_columns,0.006466
2025-04-03 10:39:45,CVC-USDT,fetch_data,0.018024
2025-04-03 10:39:45,CVC-USDT,fetch_data,0.102329
2025-04-03 10:39:45,CVC-USDT,price_action_features,0.000114
2025-04-03 10:39:45,CRV-USDT,fetch_data,0.102635
2025-04-03 10:39:45,CRV-USDT,price_action_features,0.000166
2025-04-03 10:39:45,CTC-USDT,db_get_columns,0.078540
2025-04-03 10:39:45,CTC-USDT,momentum_features,0.106966
2025-04-03 10:39:45,CTC-USDT,price_action_features,0.000158
2025-04-03 10:39:45,CTC-USDT,db_get_columns,0.019274
2025-04-03 10:39:45,CTC-USDT,fetch_data,0.038862
2025-04-03 10:39:46,CTC-USDT,momentum_features,0.062884
2025-04-03 10:39:46,CTXC-USDT,db_get_columns,0.052619
2025-04-03 10:39:46,CVC-USDT,price_action_features,0.000142
2025-04-03 10:39:46,CVC-USDT,fetch_data,0.086011
2025-04-03 10:39:46,CVC-USDT,momentum_features,0.142256
2025-04-03 10:39:46,CVC-USDT,volatility_features,0.190494
2025-04-03 10:39:46,CVC-USDT,db_get_columns,0.036627
2025-04-03 10:39:46,CVC-USDT,db_get_columns,0.019294
2025-04-03 10:39:46,CVC-USDT,fetch_data,0.045934
2025-04-03 10:39:46,CVC-USDT,momentum_features,0.111407
2025-04-03 10:39:46,CVC-USDT,price_action_features,0.000113
2025-04-03 10:39:46,CVC-USDT,volatility_features,0.147290
2025-04-03 10:39:46,CVC-USDT,volume_features,0.040710
2025-04-03 10:39:46,CVC-USDT,fetch_data,0.035707
2025-04-03 10:39:46,CVC-USDT,fetch_data,0.022736
2025-04-03 10:39:46,CVC-USDT,volatility_features,0.062959
2025-04-03 10:39:46,CVC-USDT,price_action_features,0.000126
2025-04-03 10:39:46,CVC-USDT,momentum_features,0.074898
2025-04-03 10:39:46,CVC-USDT,price_action_features,0.000123
2025-04-03 10:39:46,CVC-USDT,volume_features,0.234670
2025-04-03 10:39:46,CVC-USDT,volatility_features,0.260713
2025-04-03 10:39:46,CVC-USDT,statistical_features,0.217227
2025-04-03 10:39:46,CVC-USDT,price_action_features,0.000116
2025-04-03 10:39:46,CVC-USDT,volume_features,0.032730
2025-04-03 10:39:46,CVC-USDT,momentum_features,0.080980
2025-04-03 10:39:46,CVC-USDT,momentum_features,0.102834
2025-04-03 10:39:46,CVC-USDT,statistical_features,0.127611
2025-04-03 10:39:46,CVC-USDT,volatility_features,0.201154
2025-04-03 10:39:46,CVC-USDT,volume_features,0.066743
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.013612
2025-04-03 10:39:47,CVC-USDT,statistical_features,0.114215
2025-04-03 10:39:47,CVC-USDT,momentum_features,0.129653
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.012999
2025-04-03 10:39:47,CVC-USDT,volatility_features,0.116848
2025-04-03 10:39:47,CVC-USDT,volatility_features,0.092122
2025-04-03 10:39:47,CVC-USDT,volume_features,0.088840
2025-04-03 10:39:47,CVC-USDT,time_features,0.052775
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.024788
2025-04-03 10:39:47,CVC-USDT,statistical_features,0.108507
2025-04-03 10:39:47,CVC-USDT,time_features,0.014894
2025-04-03 10:39:47,CVC-USDT,volume_features,0.058094
2025-04-03 10:39:47,CVC-USDT,volume_features,0.073200
2025-04-03 10:39:47,CVC-USDT,volatility_features,0.131446
2025-04-03 10:39:47,CVC-USDT,label_features,0.024306
2025-04-03 10:39:47,CVC-USDT,time_features,0.013682
2025-04-03 10:39:47,CVC-USDT,statistical_features,0.087114
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.015271
2025-04-03 10:39:47,CVC-USDT,label_features,0.000199
2025-04-03 10:39:47,CVC-USDT,statistical_features,0.176321
2025-04-03 10:39:47,CVC-USDT,statistical_features,0.172165
2025-04-03 10:39:47,CVC-USDT,volume_features,0.105895
2025-04-03 10:39:47,CVC-USDT,label_features,0.002628
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.008125
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.008589
2025-04-03 10:39:47,CVC-USDT,time_features,0.019184
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.008478
2025-04-03 10:39:47,CVC-USDT,statistical_features,0.079770
2025-04-03 10:39:47,CVC-USDT,time_features,0.028794
2025-04-03 10:39:47,CVC-USDT,label_features,0.007903
2025-04-03 10:39:47,CVC-USDT,time_features,0.014298
2025-04-03 10:39:47,CVC-USDT,time_features,0.013779
2025-04-03 10:39:47,CVC-USDT,pattern_features,0.018726
2025-04-03 10:39:47,CVC-USDT,label_features,0.039888
2025-04-03 10:39:47,CVC-USDT,label_features,0.010957
2025-04-03 10:39:47,CVC-USDT,label_features,0.003619
2025-04-03 10:39:47,CVC-USDT,time_features,0.045225
2025-04-03 10:39:47,CVC-USDT,label_features,0.004189
2025-04-03 10:39:47,CVC-USDT,compute_4h_features,0.337350
2025-04-03 10:39:47,CVC-USDT,compute_4h_features,0.234216
2025-04-03 10:39:47,CVC-USDT,compute_4h_features,0.362995
2025-04-03 10:39:48,CVC-USDT,compute_4h_features,0.320424
2025-04-03 10:39:48,CVC-USDT,compute_4h_features,0.357492
2025-04-03 10:39:48,CVC-USDT,compute_4h_features,0.358524
2025-04-03 10:39:48,CVC-USDT,compute_4h_features,0.365134
2025-04-03 10:39:48,CVC-USDT,compute_4h_features,0.339366
2025-04-03 10:39:48,CVC-USDT,compute_1d_features,0.409279
2025-04-03 10:39:48,CVC-USDT,compute_1d_features,0.443638
2025-04-03 10:39:48,CVC-USDT,compute_1d_features,0.387254
2025-04-03 10:39:48,CVC-USDT,multi_timeframe_features_total,0.727079
2025-04-03 10:39:48,CVC-USDT,multi_timeframe_features,0.783297
2025-04-03 10:39:48,CVC-USDT,multi_timeframe_features_total,0.882481
2025-04-03 10:39:48,CVC-USDT,compute_features_total,2.539477
2025-04-03 10:39:48,CVC-USDT,multi_timeframe_features_total,0.858616
2025-04-03 10:39:48,CVC-USDT,multi_timeframe_features,0.912128
2025-04-03 10:39:48,CVC-USDT,multi_timeframe_features,0.915847
2025-04-03 10:39:49,CVC-USDT,compute_1d_features,0.366316
2025-04-03 10:39:49,CVC-USDT,compute_features_total,2.790317
2025-04-03 10:39:49,CVC-USDT,compute_features_total,3.621681
2025-04-03 10:39:49,CVC-USDT,compute_1d_features,1.213885
2025-04-03 10:39:49,CVC-USDT,multi_timeframe_features_total,1.695752
2025-04-03 10:39:49,CVC-USDT,compute_1d_features,1.288588
2025-04-03 10:39:49,CVC-USDT,compute_1d_features,1.245040
2025-04-03 10:39:49,CVC-USDT,compute_1d_features,1.251163
2025-04-03 10:39:49,CVC-USDT,multi_timeframe_features,1.754916
2025-04-03 10:39:49,CVC-USDT,compute_features_total,3.450951
2025-04-03 10:39:49,CVC-USDT,multi_timeframe_features_total,1.682948
2025-04-03 10:39:49,CVC-USDT,multi_timeframe_features_total,1.708575
2025-04-03 10:39:49,CVC-USDT,multi_timeframe_features,1.698173
2025-04-03 10:39:49,CVC-USDT,database_update,1.107263
2025-04-03 10:39:49,CVC-USDT,multi_timeframe_features,1.748907
2025-04-03 10:39:49,CVC-USDT,compute_features_total,3.331921
2025-04-03 10:39:49,CVC-USDT,multi_timeframe_features_total,1.717407
2025-04-03 10:39:49,CVC-USDT,TOTAL,3.965344
2025-04-03 10:39:49,global,compute_features_total,3.204005
2025-04-03 10:39:49,global,multi_timeframe_features,1.729075
2025-04-03 10:39:49,global,multi_timeframe_features_total,1.750101
2025-04-03 10:39:49,global,database_update,0.227034
2025-04-03 10:39:49,global,TOTAL,4.038999
2025-04-03 10:39:49,global,database_update,0.221096
2025-04-03 10:39:49,global,compute_features_total,3.166346
2025-04-03 10:39:49,global,multi_timeframe_features,1.825607
2025-04-03 10:39:49,global,TOTAL,4.089617
2025-04-03 10:39:49,CVX-USDT,TOTAL,4.091496
2025-04-03 10:39:49,global,compute_features_total,3.072326
2025-04-03 10:39:49,global,TOTAL,4.156856
2025-04-03 10:39:49,CVX-USDT,database_update,0.263525
2025-04-03 10:39:49,CVX-USDT,TOTAL,4.229521
2025-04-03 10:39:49,DAI-USDT,database_update,0.187543
2025-04-03 10:39:49,CXT-USDT,TOTAL,4.233215
2025-04-03 10:39:49,DAI-USDT,database_update,0.338304
2025-04-03 10:39:49,DAI-USDT,TOTAL,4.233855
2025-04-03 10:39:49,global,db_get_columns,0.063732
2025-04-03 10:39:49,global,TOTAL,4.314647
2025-04-03 10:39:49,CXT-USDT,TOTAL,4.316070
2025-04-03 10:39:49,global,TOTAL,4.362400
2025-04-03 10:39:49,DAO-USDT,db_get_columns,0.048441
2025-04-03 10:39:49,DAO-USDT,TOTAL,4.413086
2025-04-03 10:39:49,DAO-USDT,db_get_columns,0.007159
2025-04-03 10:39:49,DAO-USDT,fetch_data,0.056440
2025-04-03 10:39:50,DAO-USDT,price_action_features,0.000117
2025-04-03 10:39:50,DAO-USDT,db_get_columns,0.056305
2025-04-03 10:39:50,DAO-USDT,fetch_data,0.063711
2025-04-03 10:39:50,DAO-USDT,database_update,0.392505
2025-04-03 10:39:50,DAO-USDT,database_update,0.266105
2025-04-03 10:39:50,DAO-USDT,fetch_data,0.091775
2025-04-03 10:39:50,DAO-USDT,price_action_features,0.000117
2025-04-03 10:39:50,DAO-USDT,momentum_features,0.094668
2025-04-03 10:39:50,DAO-USDT,fetch_data,0.068150
2025-04-03 10:39:50,DAO-USDT,TOTAL,4.572029
2025-04-03 10:39:50,global,TOTAL,4.572042
2025-04-03 10:39:50,global,price_action_features,0.000124
2025-04-03 10:39:50,global,price_action_features,0.000099
2025-04-03 10:39:50,global,momentum_features,0.089012
2025-04-03 10:39:50,global,TOTAL,4.754473
2025-04-03 10:39:50,global,volatility_features,0.121957
2025-04-03 10:39:50,global,TOTAL,4.799968
2025-04-03 10:39:50,global,momentum_features,0.037338
2025-04-03 10:39:50,global,momentum_features,0.060344
2025-04-03 10:39:50,global,volume_features,0.036915
2025-04-03 10:39:50,global,volatility_features,0.077852
2025-04-03 10:39:50,global,statistical_features,0.157539
2025-04-03 10:39:50,global,volume_features,0.114674
2025-04-03 10:39:50,global,volatility_features,0.203676
2025-04-03 10:39:50,global,volatility_features,0.198060
2025-04-03 10:39:50,global,pattern_features,0.013297
2025-04-03 10:39:50,global,statistical_features,0.078356
2025-04-03 10:39:50,global,volume_features,0.037738
2025-04-03 10:39:50,global,volume_features,0.090791
2025-04-03 10:39:50,global,time_features,0.021190
2025-04-03 10:39:50,global,pattern_features,0.022655
2025-04-03 10:39:50,global,statistical_features,0.108361
2025-04-03 10:39:50,global,label_features,0.014643
2025-04-03 10:39:50,global,statistical_features,0.120966
2025-04-03 10:39:50,global,time_features,0.011882
2025-04-03 10:39:50,global,pattern_features,0.007296
2025-04-03 10:39:50,global,pattern_features,0.006999
2025-04-03 10:39:51,global,label_features,0.000789
2025-04-03 10:39:51,global,time_features,0.016091
2025-04-03 10:39:51,global,time_features,0.006271
2025-04-03 10:39:51,global,label_features,0.003625
2025-04-03 10:39:51,global,label_features,0.009470
2025-04-03 10:39:51,global,compute_4h_features,0.086704
2025-04-03 10:39:51,global,compute_4h_features,0.152254
2025-04-03 10:39:51,global,compute_4h_features,0.204017
2025-04-03 10:39:51,global,compute_4h_features,0.200254
2025-04-03 10:39:51,global,compute_1d_features,0.245452
2025-04-03 10:39:51,global,multi_timeframe_features_total,0.365161
2025-04-03 10:39:51,global,multi_timeframe_features,0.374902
2025-04-03 10:39:51,global,compute_features_total,1.304322
2025-04-03 10:39:51,global,compute_1d_features,0.225630
2025-04-03 10:39:51,global,compute_1d_features,0.178023
2025-04-03 10:39:51,global,multi_timeframe_features_total,0.422692
2025-04-03 10:39:51,global,multi_timeframe_features,0.430853
2025-04-03 10:39:51,global,compute_1d_features,0.188779
2025-04-03 10:39:51,global,compute_features_total,1.307145
2025-04-03 10:39:51,global,multi_timeframe_features_total,0.417509
2025-04-03 10:39:51,global,multi_timeframe_features,0.423056
2025-04-03 10:39:51,global,compute_features_total,1.185813
2025-04-03 10:39:51,global,multi_timeframe_features_total,0.422508
2025-04-03 10:39:51,global,database_update,0.114736
2025-04-03 10:39:51,global,multi_timeframe_features,0.442204
2025-04-03 10:39:51,global,TOTAL,1.763661
2025-04-03 10:39:51,global,compute_features_total,1.291820
2025-04-03 10:39:51,global,TOTAL,1.825670
2025-04-03 10:39:51,global,database_update,0.142216
2025-04-03 10:39:51,global,TOTAL,1.641691
2025-04-03 10:39:51,global,database_update,0.231968
2025-04-03 10:39:51,global,TOTAL,1.702703
2025-04-03 10:39:51,global,TOTAL,1.880598
2025-04-03 10:39:51,global,database_update,0.190223
2025-04-03 10:39:51,global,TOTAL,1.931137
2025-04-03 10:39:51,global,TOTAL,1.932515
2025-04-03 10:39:51,global,TOTAL,1.980580
2025-04-03 10:39:51,DOT-USDT,db_get_columns,0.005867
2025-04-03 10:39:51,DOT-USDT,db_get_columns,0.005841
2025-04-03 10:39:51,DOT-USDT,db_get_columns,0.006226
2025-04-03 10:39:51,DOT-USDT,fetch_data,0.016697
2025-04-03 10:39:51,DIA-USDT,price_action_features,0.000154
2025-04-03 10:39:51,DIA-USDT,fetch_data,0.092193
2025-04-03 10:39:52,DIA-USDT,db_get_columns,0.016948
2025-04-03 10:39:52,DIA-USDT,fetch_data,0.100014
2025-04-03 10:39:52,DOGE-USDT,price_action_features,0.000150
2025-04-03 10:39:52,DOGS-USDT,price_action_features,0.000175
2025-04-03 10:39:52,DOGS-USDT,fetch_data,0.086185
2025-04-03 10:39:52,DOGS-USDT,momentum_features,0.194148
2025-04-03 10:39:52,DOGS-USDT,db_get_columns,0.026350
2025-04-03 10:39:52,DORA-USDT,db_get_columns,0.075979
2025-04-03 10:39:52,DORA-USDT,price_action_features,0.000127
2025-04-03 10:39:52,DORA-USDT,momentum_features,0.151145
2025-04-03 10:39:52,DORA-USDT,momentum_features,0.151257
2025-04-03 10:39:52,DOT-USDT,volatility_features,0.039715
2025-04-03 10:39:52,DOT-USDT,fetch_data,0.036316
2025-04-03 10:39:52,DOT-USDT,db_get_columns,0.028479
2025-04-03 10:39:52,DOT-USDT,fetch_data,0.060766
2025-04-03 10:39:52,DOT-USDT,momentum_features,0.044718
2025-04-03 10:39:52,DOT-USDT,price_action_features,0.000107
2025-04-03 10:39:52,DOT-USDT,db_get_columns,0.018936
2025-04-03 10:39:52,DOT-USDT,volume_features,0.087132
2025-04-03 10:39:52,DOT-USDT,price_action_features,0.000111
2025-04-03 10:39:52,DOT-USDT,fetch_data,0.078717
2025-04-03 10:39:52,DOT-USDT,volatility_features,0.187789
2025-04-03 10:39:52,DOT-USDT,volatility_features,0.186695
2025-04-03 10:39:52,DOT-USDT,fetch_data,0.025560
2025-04-03 10:39:52,DOT-USDT,momentum_features,0.049794
2025-04-03 10:39:52,DOT-USDT,volatility_features,0.076982
2025-04-03 10:39:52,DOT-USDT,statistical_features,0.096998
2025-04-03 10:39:52,DOT-USDT,momentum_features,0.073238
2025-04-03 10:39:52,DOT-USDT,price_action_features,0.000150
2025-04-03 10:39:52,DOT-USDT,volume_features,0.022423
2025-04-03 10:39:52,DOT-USDT,price_action_features,0.000117
2025-04-03 10:39:52,DOT-USDT,volume_features,0.064965
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.024609
2025-04-03 10:39:53,DOT-USDT,volume_features,0.044142
2025-04-03 10:39:53,DOT-USDT,volatility_features,0.084548
2025-04-03 10:39:53,DOT-USDT,momentum_features,0.104727
2025-04-03 10:39:53,DOT-USDT,statistical_features,0.113918
2025-04-03 10:39:53,DOT-USDT,momentum_features,0.130947
2025-04-03 10:39:53,DOT-USDT,volatility_features,0.258269
2025-04-03 10:39:53,DOT-USDT,time_features,0.109472
2025-04-03 10:39:53,DOT-USDT,statistical_features,0.141438
2025-04-03 10:39:53,DOT-USDT,statistical_features,0.121385
2025-04-03 10:39:53,DOT-USDT,volume_features,0.075385
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.032774
2025-04-03 10:39:53,DOT-USDT,label_features,0.007277
2025-04-03 10:39:53,DOT-USDT,statistical_features,0.096410
2025-04-03 10:39:53,DOT-USDT,volume_features,0.069347
2025-04-03 10:39:53,DOT-USDT,volatility_features,0.178657
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.066358
2025-04-03 10:39:53,DOT-USDT,volatility_features,0.144157
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.021295
2025-04-03 10:39:53,DOT-USDT,time_features,0.033280
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.048826
2025-04-03 10:39:53,DOT-USDT,label_features,0.001241
2025-04-03 10:39:53,DOT-USDT,volume_features,0.114830
2025-04-03 10:39:53,DOT-USDT,time_features,0.076326
2025-04-03 10:39:53,DOT-USDT,volume_features,0.046048
2025-04-03 10:39:53,DOT-USDT,time_features,0.020200
2025-04-03 10:39:53,DOT-USDT,statistical_features,0.094767
2025-04-03 10:39:53,DOT-USDT,time_features,0.029833
2025-04-03 10:39:53,DOT-USDT,label_features,0.006459
2025-04-03 10:39:53,DOT-USDT,statistical_features,0.079523
2025-04-03 10:39:53,DOT-USDT,label_features,0.044650
2025-04-03 10:39:53,DOT-USDT,statistical_features,0.083683
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.015463
2025-04-03 10:39:53,DOT-USDT,label_features,0.009871
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.007502
2025-04-03 10:39:53,DOT-USDT,compute_4h_features,0.376253
2025-04-03 10:39:53,DOT-USDT,pattern_features,0.009463
2025-04-03 10:39:53,DOT-USDT,time_features,0.010046
2025-04-03 10:39:53,DOT-USDT,time_features,0.024488
2025-04-03 10:39:53,DOT-USDT,label_features,0.006611
2025-04-03 10:39:53,DOT-USDT,time_features,0.029373
2025-04-03 10:39:53,DOT-USDT,label_features,0.016581
2025-04-03 10:39:53,DOT-USDT,label_features,0.011038
2025-04-03 10:39:53,DOT-USDT,compute_4h_features,0.382622
2025-04-03 10:39:54,DOT-USDT,compute_4h_features,0.309306
2025-04-03 10:39:54,DOT-USDT,compute_4h_features,0.324522
2025-04-03 10:39:54,DOT-USDT,compute_4h_features,0.305802
2025-04-03 10:39:54,DOT-USDT,compute_4h_features,0.291262
2025-04-03 10:39:54,DOT-USDT,compute_1d_features,0.410063
2025-04-03 10:39:54,DOT-USDT,compute_4h_features,0.305777
2025-04-03 10:39:54,DOT-USDT,multi_timeframe_features_total,0.867572
2025-04-03 10:39:54,DOT-USDT,multi_timeframe_features,0.879508
2025-04-03 10:39:54,DOT-USDT,compute_features_total,2.423873
2025-04-03 10:39:54,DOT-USDT,compute_4h_features,0.336513
2025-04-03 10:39:54,DOT-USDT,compute_1d_features,0.387885
2025-04-03 10:39:54,DOT-USDT,multi_timeframe_features_total,0.842765
2025-04-03 10:39:54,DOT-USDT,compute_1d_features,0.328234
2025-04-03 10:39:54,DOT-USDT,compute_1d_features,0.270692
2025-04-03 10:39:54,DOT-USDT,compute_1d_features,0.309094
2025-04-03 10:39:54,DOT-USDT,database_update,0.174121
2025-04-03 10:39:54,DOT-USDT,compute_1d_features,0.275345
2025-04-03 10:39:54,DOT-USDT,multi_timeframe_features,0.918148
2025-04-03 10:39:54,DOT-USDT,multi_timeframe_features_total,0.757221
2025-04-03 10:39:54,DOT-USDT,TOTAL,2.731090
2025-04-03 10:39:54,global,multi_timeframe_features_total,0.711054
2025-04-03 10:39:54,global,multi_timeframe_features_total,0.742855
2025-04-03 10:39:54,global,compute_1d_features,0.267227
2025-04-03 10:39:54,global,compute_features_total,2.553864
2025-04-03 10:39:54,global,multi_timeframe_features,0.788076
2025-04-03 10:39:54,global,compute_1d_features,0.232562
2025-04-03 10:39:54,global,multi_timeframe_features_total,0.650271
2025-04-03 10:39:54,global,TOTAL,2.819061
2025-04-03 10:39:54,global,multi_timeframe_features,0.798606
2025-04-03 10:39:54,global,multi_timeframe_features,0.825101
2025-04-03 10:39:54,global,compute_features_total,2.417038
2025-04-03 10:39:54,global,multi_timeframe_features_total,0.704483
2025-04-03 10:39:54,global,multi_timeframe_features,0.750093
2025-04-03 10:39:54,global,compute_features_total,2.183922
2025-04-03 10:39:54,global,multi_timeframe_features_total,0.691305
2025-04-03 10:39:54,global,compute_features_total,2.268018
2025-04-03 10:39:54,global,compute_features_total,2.581110
2025-04-03 10:39:54,global,multi_timeframe_features,0.722822
2025-04-03 10:39:54,global,compute_features_total,1.936116
2025-04-03 10:39:54,global,multi_timeframe_features,0.714898
2025-04-03 10:39:54,global,compute_features_total,1.851430
2025-04-03 10:39:54,DUCK-USDT,db_get_columns,0.012264
2025-04-03 10:39:54,DUCK-USDT,database_update,0.213602
2025-04-03 10:39:54,DUCK-USDT,TOTAL,3.039381
2025-04-03 10:39:54,global,TOTAL,3.093035
2025-04-03 10:39:54,DYDX-USDT,fetch_data,0.064814
2025-04-03 10:39:54,DYDX-USDT,db_get_columns,0.004380
2025-04-03 10:39:54,DYDX-USDT,price_action_features,0.000162
2025-04-03 10:39:55,DYDX-USDT,fetch_data,0.031226
2025-04-03 10:39:55,DYDX-USDT,momentum_features,0.092431
2025-04-03 10:39:55,DYDX-USDT,price_action_features,0.000131
2025-04-03 10:39:55,DYDX-USDT,database_update,0.417320
2025-04-03 10:39:55,DYDX-USDT,database_update,0.420488
2025-04-03 10:39:55,DYDX-USDT,momentum_features,0.037866
2025-04-03 10:39:55,DYDX-USDT,TOTAL,3.289144
2025-04-03 10:39:55,global,database_update,0.433382
2025-04-03 10:39:55,global,TOTAL,3.292893
2025-04-03 10:39:55,global,database_update,0.501385
2025-04-03 10:39:55,global,TOTAL,3.360082
2025-04-03 10:39:55,global,database_update,0.500005
2025-04-03 10:39:55,global,database_update,0.515514
2025-04-03 10:39:55,global,volatility_features,0.140867
2025-04-03 10:39:55,global,volatility_features,0.095125
2025-04-03 10:39:55,global,TOTAL,3.386047
2025-04-03 10:39:55,global,TOTAL,3.429957
2025-04-03 10:39:55,global,TOTAL,3.430771
2025-04-03 10:39:55,EGLD-USDT,TOTAL,3.431976
2025-04-03 10:39:55,global,TOTAL,3.430768
2025-04-03 10:39:55,global,TOTAL,3.505013
2025-04-03 10:39:55,global,volume_features,0.087705
2025-04-03 10:39:55,EIGEN-USDT,volume_features,0.084524
2025-04-03 10:39:55,EGLD-USDT,TOTAL,3.564800
2025-04-03 10:39:55,global,TOTAL,3.608648
2025-04-03 10:39:55,global,TOTAL,3.644986
2025-04-03 10:39:55,EIGEN-USDT,db_get_columns,0.019252
2025-04-03 10:39:55,EIGEN-USDT,statistical_features,0.109036
2025-04-03 10:39:55,EIGEN-USDT,statistical_features,0.118115
2025-04-03 10:39:55,EIGEN-USDT,pattern_features,0.012192
2025-04-03 10:39:55,EIGEN-USDT,pattern_features,0.025445
2025-04-03 10:39:55,EIGEN-USDT,fetch_data,0.030174
2025-04-03 10:39:55,EIGEN-USDT,db_get_columns,0.008091
2025-04-03 10:39:55,EIGEN-USDT,time_features,0.008345
2025-04-03 10:39:55,EIGEN-USDT,time_features,0.054236
2025-04-03 10:39:55,EIGEN-USDT,price_action_features,0.000110
2025-04-03 10:39:55,EIGEN-USDT,label_features,0.000205
2025-04-03 10:39:55,EIGEN-USDT,label_features,0.000651
2025-04-03 10:39:55,EIGEN-USDT,fetch_data,0.016263
2025-04-03 10:39:55,EIGEN-USDT,momentum_features,0.039281
2025-04-03 10:39:55,EIGEN-USDT,price_action_features,0.000098
2025-04-03 10:39:55,EIGEN-USDT,momentum_features,0.049761
2025-04-03 10:39:55,EIGEN-USDT,volatility_features,0.071448
2025-04-03 10:39:55,EIGEN-USDT,volume_features,0.052382
2025-04-03 10:39:55,EIGEN-USDT,volatility_features,0.154912
2025-04-03 10:39:56,EIGEN-USDT,statistical_features,0.087006
2025-04-03 10:39:56,EIGEN-USDT,pattern_features,0.027787
2025-04-03 10:39:56,EIGEN-USDT,volume_features,0.049306
2025-04-03 10:39:56,EIGEN-USDT,compute_4h_features,0.351261
2025-04-03 10:39:56,EIGEN-USDT,time_features,0.052798
2025-04-03 10:39:56,EIGEN-USDT,compute_4h_features,0.368972
2025-04-03 10:39:56,EIGEN-USDT,statistical_features,0.080945
2025-04-03 10:39:56,EIGEN-USDT,label_features,0.001950
2025-04-03 10:39:56,EIGEN-USDT,pattern_features,0.007708
2025-04-03 10:39:56,EIGEN-USDT,time_features,0.005198
2025-04-03 10:39:56,EIGEN-USDT,label_features,0.002892
2025-04-03 10:39:56,EIGEN-USDT,compute_1d_features,0.128991
2025-04-03 10:39:56,EIGEN-USDT,multi_timeframe_features_total,0.586717
2025-04-03 10:39:56,EIGEN-USDT,multi_timeframe_features,0.595033
2025-04-03 10:39:56,EIGEN-USDT,compute_1d_features,0.164967
2025-04-03 10:39:56,EIGEN-USDT,compute_features_total,1.248892
2025-04-03 10:39:56,EIGEN-USDT,compute_4h_features,0.153634
2025-04-03 10:39:56,EIGEN-USDT,multi_timeframe_features_total,0.633468
2025-04-03 10:39:56,EIGEN-USDT,multi_timeframe_features,0.645434
2025-04-03 10:39:56,EIGEN-USDT,compute_features_total,1.396342
2025-04-03 10:39:56,EIGEN-USDT,compute_4h_features,0.187275
2025-04-03 10:39:56,EIGEN-USDT,database_update,0.117493
2025-04-03 10:39:56,EIGEN-USDT,TOTAL,1.526103
2025-04-03 10:39:56,global,TOTAL,1.585513
2025-04-03 10:39:56,global,database_update,0.130243
2025-04-03 10:39:56,global,TOTAL,1.824833
2025-04-03 10:39:56,global,compute_1d_features,0.231579
2025-04-03 10:39:56,global,TOTAL,1.888814
2025-04-03 10:39:56,global,compute_1d_features,0.181769
2025-04-03 10:39:56,global,multi_timeframe_features_total,0.431551
2025-04-03 10:39:56,global,multi_timeframe_features,0.437143
2025-04-03 10:39:56,global,multi_timeframe_features_total,0.406813
2025-04-03 10:39:56,global,compute_features_total,0.907025
2025-04-03 10:39:56,global,multi_timeframe_features,0.415416
2025-04-03 10:39:56,global,compute_features_total,0.824060
2025-04-03 10:39:56,global,database_update,0.068306
2025-04-03 10:39:56,global,TOTAL,1.322114
2025-04-03 10:39:56,global,database_update,0.132508
2025-04-03 10:39:56,global,TOTAL,1.386680
2025-04-03 10:39:56,global,TOTAL,1.257903
2025-04-03 10:39:56,global,TOTAL,1.317910
2025-04-03 10:39:56,FET-USDT,db_get_columns,0.005877
2025-04-03 10:39:56,FET-USDT,db_get_columns,0.005118
2025-04-03 10:39:56,FET-USDT,db_get_columns,0.008744
2025-04-03 10:39:56,FET-USDT,fetch_data,0.016839
2025-04-03 10:39:56,FET-USDT,price_action_features,0.000139
2025-04-03 10:39:56,FET-USDT,fetch_data,0.088850
2025-04-03 10:39:57,FET-USDT,fetch_data,0.092025
2025-04-03 10:39:57,ENS-USDT,price_action_features,0.000107
2025-04-03 10:39:57,EOS-USDT,momentum_features,0.144967
2025-04-03 10:39:57,EOS-USDT,price_action_features,0.000122
2025-04-03 10:39:57,ERN-USDT,db_get_columns,0.024890
2025-04-03 10:39:57,ERN-USDT,db_get_columns,0.032736
2025-04-03 10:39:57,ERN-USDT,momentum_features,0.090369
2025-04-03 10:39:57,ETC-USDT,db_get_columns,0.024918
2025-04-03 10:39:57,ETC-USDT,momentum_features,0.072666
2025-04-03 10:39:57,ETC-USDT,fetch_data,0.030195
2025-04-03 10:39:57,ETC-USDT,volatility_features,0.113147
2025-04-03 10:39:57,ETC-USDT,fetch_data,0.039068
2025-04-03 10:39:57,ETC-USDT,db_get_columns,0.036149
