Timestamp,Pair,Operation,Duration(s)
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.069042
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.087884
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.089669
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.108260
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.093796
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.103891
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.101254
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.074789
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.067303
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.091652
2025-03-26 20:55:26,ARTY-USDT,volatility_features,0.061469
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.094008
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.083565
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.092303
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.083678
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.097553
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.097080
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.105480
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.103994
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.139782
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.081752
2025-03-26 20:55:27,ARTY-USDT,volatility_features,0.077304
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.060442
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.032561
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.032129
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.024816
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.023016
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.026968
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.019644
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.032734
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.032335
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.024928
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.032254
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.032111
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.027369
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.039387
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.027537
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.035422
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.036153
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.031550
2025-03-26 20:55:27,ARTY-USDT,volume_features,0.028466
2025-03-26 20:55:28,ARTY-USDT,volume_features,0.027389
2025-03-26 20:55:28,ARTY-USDT,volume_features,0.067586
2025-03-26 20:55:28,ARTY-USDT,volume_features,0.097198
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.102383
2025-03-26 20:55:28,ARTY-USDT,volume_features,0.119484
2025-03-26 20:55:28,ARTY-USDT,volume_features,0.128770
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.117117
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.148535
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.100456
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.108108
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.115222
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.126192
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.158417
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.139167
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.100723
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.097168
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.067532
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.079515
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.073301
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.079712
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.087966
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.094316
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.078400
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.056247
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.064293
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.037353
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.110646
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.099764
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.139697
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.040205
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.031776
2025-03-26 20:55:28,ARTY-USDT,statistical_features,0.084834
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.004997
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.005138
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.007917
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.004992
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.005297
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.008297
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.004916
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.004955
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.005003
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.005196
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.007010
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.010200
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.004969
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.004895
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.004934
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.005181
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.010510
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.005451
2025-03-26 20:55:28,ARTY-USDT,time_features,0.012436
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.008426
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.009953
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002454
2025-03-26 20:55:28,ARTY-USDT,pattern_features,0.005859
2025-03-26 20:55:28,ARTY-USDT,time_features,0.009522
2025-03-26 20:55:28,ARTY-USDT,time_features,0.007580
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002374
2025-03-26 20:55:28,ARTY-USDT,time_features,0.003958
2025-03-26 20:55:28,ARTY-USDT,time_features,0.005641
2025-03-26 20:55:28,ARTY-USDT,time_features,0.004099
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002652
2025-03-26 20:55:28,ARTY-USDT,time_features,0.001783
2025-03-26 20:55:28,ARTY-USDT,time_features,0.001478
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002067
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002306
2025-03-26 20:55:28,ARTY-USDT,time_features,0.005264
2025-03-26 20:55:28,ARTY-USDT,time_features,0.005119
2025-03-26 20:55:28,ARTY-USDT,time_features,0.004189
2025-03-26 20:55:28,ARTY-USDT,time_features,0.004136
2025-03-26 20:55:28,ARTY-USDT,time_features,0.003300
2025-03-26 20:55:28,ARTY-USDT,time_features,0.004200
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002061
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000962
2025-03-26 20:55:28,ARTY-USDT,time_features,0.004357
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002404
2025-03-26 20:55:28,ARTY-USDT,label_features,0.001921
2025-03-26 20:55:28,ARTY-USDT,time_features,0.004743
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000581
2025-03-26 20:55:28,ARTY-USDT,time_features,0.002596
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000294
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000298
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000237
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000640
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000424
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000344
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000284
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000282
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000278
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000271
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000430
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000319
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000240
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000263
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000218
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000254
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000262
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.795319
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000237
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000228
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.718021
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.580208
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000408
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.221683
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.642330
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.345960
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.410002
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.464215
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.253903
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.099131
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.191181
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.927347
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,5.018543
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.775865
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.846546
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.437413
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.298407
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.575962
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.712913
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.495902
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.373234
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.144336
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.647304
2025-03-26 20:55:28,ARTY-USDT,label_features,0.000268
2025-03-26 20:55:28,ARTY-USDT,compute_features_total,4.184784
2025-03-26 20:55:28,ARTY-USDT,database_update,0.150979
2025-03-26 20:55:28,ARTY-USDT,database_update,0.149895
2025-03-26 20:55:28,ARTY-USDT,database_update,0.151242
2025-03-26 20:55:28,ARTY-USDT,database_update,0.152483
2025-03-26 20:55:28,ARTY-USDT,database_update,0.153527
2025-03-26 20:55:28,ARTY-USDT,database_update,0.153709
2025-03-26 20:55:28,ARTY-USDT,database_update,0.156145
2025-03-26 20:55:28,ARTY-USDT,database_update,0.154608
2025-03-26 20:55:28,ARTY-USDT,database_update,0.153752
2025-03-26 20:55:28,ARTY-USDT,database_update,0.107663
2025-03-26 20:55:28,ARTY-USDT,TOTAL,4.534725
2025-03-26 20:55:28,None,database_update,0.157245
2025-03-26 20:55:28,None,TOTAL,5.739154
2025-03-26 20:55:29,None,database_update,0.156331
2025-03-26 20:55:29,None,database_update,0.156563
2025-03-26 20:55:29,None,database_update,0.155516
2025-03-26 20:55:29,None,TOTAL,5.351280
2025-03-26 20:55:29,None,database_update,0.157040
2025-03-26 20:55:29,None,TOTAL,5.506733
2025-03-26 20:55:29,None,TOTAL,4.458971
2025-03-26 20:55:29,None,TOTAL,6.032232
2025-03-26 20:55:29,None,database_update,0.157997
2025-03-26 20:55:29,None,TOTAL,5.179138
2025-03-26 20:55:29,None,TOTAL,6.034825
2025-03-26 20:55:29,None,TOTAL,5.497932
2025-03-26 20:55:30,None,TOTAL,4.736408
2025-03-26 20:55:30,None,database_update,0.155746
2025-03-26 20:55:30,BAT-USDT,TOTAL,7.200556
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.004187
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.004443
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.004750
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.005282
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.007882
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.009001
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.008556
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.062090
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.060283
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.060664
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000149
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.062573
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.063840
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.062821
2025-03-26 20:55:30,BAND-USDT,db_get_columns,0.061370
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000178
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000292
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000271
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.004550
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.008538
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.009915
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.010699
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.017478
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.017689
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.021703
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.022817
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.024184
2025-03-26 20:55:30,BAND-USDT,fetch_data,0.026080
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000130
2025-03-26 20:55:30,BAND-USDT,volatility_features,0.100187
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000124
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000139
2025-03-26 20:55:30,BAND-USDT,volatility_features,0.198486
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000117
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000121
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000116
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000152
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000127
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000131
2025-03-26 20:55:30,BAND-USDT,price_action_features,0.000119
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000206
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000310
2025-03-26 20:55:30,BAND-USDT,volume_features,0.007514
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000192
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000628
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000421
2025-03-26 20:55:30,BAND-USDT,volume_features,0.008297
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.003806
2025-03-26 20:55:30,BAND-USDT,momentum_features,0.000194
2025-03-26 20:55:31,BAND-USDT,momentum_features,0.000152
2025-03-26 20:55:31,BAND-USDT,momentum_features,0.000181
2025-03-26 20:55:31,BAND-USDT,momentum_features,0.000170
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.056909
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.095104
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.087229
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.105452
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.064510
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.126920
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.124668
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.097105
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.078831
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.011173
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.106087
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.074525
2025-03-26 20:55:31,BAND-USDT,volatility_features,0.081815
2025-03-26 20:55:31,BAND-USDT,volume_features,0.015776
2025-03-26 20:55:31,BAND-USDT,volume_features,0.044597
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.008592
2025-03-26 20:55:31,BAND-USDT,volume_features,0.028116
2025-03-26 20:55:31,BAND-USDT,volume_features,0.023469
2025-03-26 20:55:31,BAND-USDT,volume_features,0.025087
2025-03-26 20:55:31,BAND-USDT,volume_features,0.022362
2025-03-26 20:55:31,BAND-USDT,time_features,0.017211
2025-03-26 20:55:31,BAND-USDT,volume_features,0.025943
2025-03-26 20:55:31,BAND-USDT,volume_features,0.015560
2025-03-26 20:55:31,BAND-USDT,volume_features,0.035860
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.078680
2025-03-26 20:55:31,BAND-USDT,volume_features,0.107377
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.076933
2025-03-26 20:55:31,BAND-USDT,time_features,0.055414
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.060478
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.084124
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.091587
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.070876
2025-03-26 20:55:31,BAND-USDT,label_features,0.000211
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.074281
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.095603
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.021623
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.065928
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.030711
2025-03-26 20:55:31,BAND-USDT,statistical_features,0.055229
2025-03-26 20:55:31,BAND-USDT,label_features,0.002130
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.004954
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.005007
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.004977
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.005058
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.542315
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.005125
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.004915
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.005088
2025-03-26 20:55:31,BAND-USDT,time_features,0.007034
2025-03-26 20:55:31,BAND-USDT,time_features,0.001414
2025-03-26 20:55:31,BAND-USDT,pattern_features,0.004872
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.522936
2025-03-26 20:55:31,BAND-USDT,time_features,0.003751
2025-03-26 20:55:31,BAND-USDT,time_features,0.005740
2025-03-26 20:55:31,BAND-USDT,time_features,0.005260
2025-03-26 20:55:31,BAND-USDT,time_features,0.002010
2025-03-26 20:55:31,BAND-USDT,time_features,0.006574
2025-03-26 20:55:31,BAND-USDT,time_features,0.004050
2025-03-26 20:55:31,BAND-USDT,label_features,0.001009
2025-03-26 20:55:31,BAND-USDT,time_features,0.002704
2025-03-26 20:55:31,BAND-USDT,label_features,0.000394
2025-03-26 20:55:31,BAND-USDT,time_features,0.001652
2025-03-26 20:55:31,BAND-USDT,label_features,0.000198
2025-03-26 20:55:31,BAND-USDT,label_features,0.000173
2025-03-26 20:55:31,BAND-USDT,label_features,0.000190
2025-03-26 20:55:31,BAND-USDT,label_features,0.005953
2025-03-26 20:55:31,BAND-USDT,label_features,0.000878
2025-03-26 20:55:31,BAND-USDT,label_features,0.000423
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.383573
2025-03-26 20:55:31,BAND-USDT,label_features,0.000205
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.460221
2025-03-26 20:55:31,BAND-USDT,label_features,0.000182
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.327158
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.277152
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.230861
2025-03-26 20:55:31,BAND-USDT,database_update,0.021820
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.187732
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.139095
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.082811
2025-03-26 20:55:31,BAND-USDT,compute_features_total,0.966337
2025-03-26 20:55:31,BAND-USDT,compute_features_total,1.020593
2025-03-26 20:55:31,BAND-USDT,TOTAL,1.664572
2025-03-26 20:55:31,None,database_update,0.046407
2025-03-26 20:55:32,BCH-USDT,db_get_columns,0.008515
2025-03-26 20:55:32,BCH-USDT,fetch_data,0.004284
2025-03-26 20:55:32,BERA-USDT,price_action_features,0.000121
2025-03-26 20:55:32,BERA-USDT,momentum_features,0.000114
2025-03-26 20:55:32,BERA-USDT,db_get_columns,0.015583
2025-03-26 20:55:32,BERA-USDT,volatility_features,0.018492
2025-03-26 20:55:32,BERA-USDT,fetch_data,0.005083
2025-03-26 20:55:32,BICO-USDT,price_action_features,0.000113
2025-03-26 20:55:32,BICO-USDT,volume_features,0.074050
