Timestamp,Pair,Operation,Duration(s)
2025-03-27 13:50:43,global,db_get_columns,0.079579
2025-03-27 13:50:43,global,TOTAL,1.961429
2025-03-27 13:50:43,global,TOTAL,2.029422
2025-03-27 13:50:43,DAO-USDT,price_action_features,0.000149
2025-03-27 13:50:43,DAO-USDT,momentum_features,0.000228
2025-03-27 13:50:43,DAO-USDT,fetch_data,0.009531
2025-03-27 13:50:43,DAO-USDT,database_update,0.321878
2025-03-27 13:50:43,DAO-USDT,database_update,0.321547
2025-03-27 13:50:43,DAO-USDT,fetch_data,0.015927
2025-03-27 13:50:43,DAO-USDT,db_get_columns,0.058185
2025-03-27 13:50:43,DAO-USDT,price_action_features,0.000125
2025-03-27 13:50:43,DAO-USDT,volatility_features,0.087481
2025-03-27 13:50:43,DAO-USDT,TOTAL,2.176725
2025-03-27 13:50:43,global,TOTAL,2.177827
2025-03-27 13:50:43,global,price_action_features,0.000147
2025-03-27 13:50:43,global,momentum_features,0.000215
2025-03-27 13:50:43,global,fetch_data,0.007780
2025-03-27 13:50:43,global,volume_features,0.083408
2025-03-27 13:50:43,global,TOTAL,2.317738
2025-03-27 13:50:43,global,TOTAL,2.389486
2025-03-27 13:50:43,global,momentum_features,0.000278
2025-03-27 13:50:43,global,price_action_features,0.000144
2025-03-27 13:50:43,global,volatility_features,0.097802
2025-03-27 13:50:43,global,statistical_features,0.063206
2025-03-27 13:50:43,global,momentum_features,0.004075
2025-03-27 13:50:43,global,volatility_features,0.024314
2025-03-27 13:50:43,global,volume_features,0.018992
2025-03-27 13:50:43,global,pattern_features,0.006070
2025-03-27 13:50:43,global,statistical_features,0.083172
2025-03-27 13:50:43,global,volume_features,0.091202
2025-03-27 13:50:43,global,time_features,0.062529
2025-03-27 13:50:43,global,volatility_features,0.102336
2025-03-27 13:50:43,global,pattern_features,0.006309
2025-03-27 13:50:43,global,label_features,0.028536
2025-03-27 13:50:43,global,statistical_features,0.064718
2025-03-27 13:50:43,global,compute_features_total,0.685369
2025-03-27 13:50:43,global,volume_features,0.013339
2025-03-27 13:50:43,global,time_features,0.007820
2025-03-27 13:50:43,global,pattern_features,0.006401
2025-03-27 13:50:43,global,label_features,0.010998
2025-03-27 13:50:43,global,statistical_features,0.086137
2025-03-27 13:50:43,global,time_features,0.035897
2025-03-27 13:50:43,global,compute_features_total,0.709205
2025-03-27 13:50:43,global,pattern_features,0.006847
2025-03-27 13:50:43,global,label_features,0.000245
2025-03-27 13:50:43,global,time_features,0.002102
2025-03-27 13:50:43,global,compute_features_total,0.648337
2025-03-27 13:50:43,global,label_features,0.000215
2025-03-27 13:50:43,global,compute_features_total,0.434886
2025-03-27 13:50:43,global,database_update,0.127271
2025-03-27 13:50:43,global,TOTAL,1.133910
2025-03-27 13:50:43,global,TOTAL,1.193554
2025-03-27 13:50:43,global,database_update,0.124654
2025-03-27 13:50:43,global,TOTAL,1.223196
2025-03-27 13:50:44,global,database_update,0.161771
2025-03-27 13:50:44,global,database_update,0.192362
2025-03-27 13:50:44,global,TOTAL,1.293663
2025-03-27 13:50:44,global,TOTAL,0.986158
2025-03-27 13:50:44,global,TOTAL,1.294333
2025-03-27 13:50:44,global,TOTAL,1.045887
2025-03-27 13:50:44,global,TOTAL,1.417202
2025-03-27 13:50:44,DOT-USDT,db_get_columns,0.004299
2025-03-27 13:50:44,DOT-USDT,db_get_columns,0.004732
2025-03-27 13:50:44,DOT-USDT,db_get_columns,0.004297
2025-03-27 13:50:44,DOT-USDT,fetch_data,0.004548
2025-03-27 13:50:44,DOT-USDT,fetch_data,0.006501
2025-03-27 13:50:44,DOT-USDT,fetch_data,0.008385
2025-03-27 13:50:44,DIA-USDT,price_action_features,0.000134
2025-03-27 13:50:44,DIA-USDT,price_action_features,0.000147
2025-03-27 13:50:44,DOGS-USDT,price_action_features,0.000144
2025-03-27 13:50:44,DOGS-USDT,momentum_features,0.000189
2025-03-27 13:50:44,DOGS-USDT,momentum_features,0.000558
2025-03-27 13:50:44,DOGS-USDT,momentum_features,0.000719
2025-03-27 13:50:44,DOGS-USDT,db_get_columns,0.009902
2025-03-27 13:50:44,DOGS-USDT,db_get_columns,0.012489
2025-03-27 13:50:44,DOGS-USDT,db_get_columns,0.020198
2025-03-27 13:50:44,DOGS-USDT,volatility_features,0.038816
2025-03-27 13:50:44,DOGS-USDT,fetch_data,0.008022
2025-03-27 13:50:44,DORA-USDT,volatility_features,0.035096
2025-03-27 13:50:44,DORA-USDT,fetch_data,0.012786
2025-03-27 13:50:44,DORA-USDT,volatility_features,0.064626
2025-03-27 13:50:44,DOT-USDT,fetch_data,0.082499
2025-03-27 13:50:44,DOT-USDT,price_action_features,0.000149
2025-03-27 13:50:44,DOT-USDT,price_action_features,0.000130
2025-03-27 13:50:44,DOT-USDT,db_get_columns,0.084588
2025-03-27 13:50:44,DOT-USDT,volume_features,0.172955
2025-03-27 13:50:44,DOT-USDT,volume_features,0.096932
2025-03-27 13:50:44,DOT-USDT,price_action_features,0.000134
2025-03-27 13:50:44,DOT-USDT,volume_features,0.090942
2025-03-27 13:50:44,DOT-USDT,momentum_features,0.000302
2025-03-27 13:50:44,DOT-USDT,momentum_features,0.000211
2025-03-27 13:50:44,DOT-USDT,db_get_columns,0.012270
2025-03-27 13:50:44,DOT-USDT,fetch_data,0.007681
2025-03-27 13:50:45,DOT-USDT,momentum_features,0.010580
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.103291
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.155689
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.112949
2025-03-27 13:50:45,DOT-USDT,fetch_data,0.006765
2025-03-27 13:50:45,DOT-USDT,price_action_features,0.000149
2025-03-27 13:50:45,DOT-USDT,volatility_features,0.166904
2025-03-27 13:50:45,DOT-USDT,volatility_features,0.122276
2025-03-27 13:50:45,DOT-USDT,pattern_features,0.006529
2025-03-27 13:50:45,DOT-USDT,volatility_features,0.034801
2025-03-27 13:50:45,DOT-USDT,pattern_features,0.015970
2025-03-27 13:50:45,DOT-USDT,pattern_features,0.006211
2025-03-27 13:50:45,DOT-USDT,price_action_features,0.000121
2025-03-27 13:50:45,DOT-USDT,momentum_features,0.000191
2025-03-27 13:50:45,DOT-USDT,volume_features,0.014573
2025-03-27 13:50:45,DOT-USDT,volume_features,0.017358
2025-03-27 13:50:45,DOT-USDT,time_features,0.007548
2025-03-27 13:50:45,DOT-USDT,volume_features,0.014997
2025-03-27 13:50:45,DOT-USDT,time_features,0.010307
2025-03-27 13:50:45,DOT-USDT,time_features,0.007495
2025-03-27 13:50:45,DOT-USDT,momentum_features,0.000222
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.096469
2025-03-27 13:50:45,DOT-USDT,volatility_features,0.152087
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.106835
2025-03-27 13:50:45,DOT-USDT,label_features,0.020957
2025-03-27 13:50:45,DOT-USDT,label_features,0.005499
2025-03-27 13:50:45,DOT-USDT,label_features,0.000308
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.068902
2025-03-27 13:50:45,DOT-USDT,pattern_features,0.006611
2025-03-27 13:50:45,DOT-USDT,volatility_features,0.030845
2025-03-27 13:50:45,DOT-USDT,compute_features_total,1.205894
2025-03-27 13:50:45,DOT-USDT,pattern_features,0.006575
2025-03-27 13:50:45,DOT-USDT,volume_features,0.016149
2025-03-27 13:50:45,DOT-USDT,compute_features_total,1.077676
2025-03-27 13:50:45,DOT-USDT,compute_features_total,1.147707
2025-03-27 13:50:45,DOT-USDT,pattern_features,0.007160
2025-03-27 13:50:45,DOT-USDT,time_features,0.008732
2025-03-27 13:50:45,DOT-USDT,volume_features,0.009534
2025-03-27 13:50:45,DOT-USDT,time_features,0.031666
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.099784
2025-03-27 13:50:45,DOT-USDT,time_features,0.003976
2025-03-27 13:50:45,DOT-USDT,label_features,0.000729
2025-03-27 13:50:45,DOT-USDT,label_features,0.011091
2025-03-27 13:50:45,DOT-USDT,database_update,0.122907
2025-03-27 13:50:45,DOT-USDT,pattern_features,0.017440
2025-03-27 13:50:45,DOT-USDT,compute_features_total,1.091127
2025-03-27 13:50:45,DOT-USDT,label_features,0.014562
2025-03-27 13:50:45,DOT-USDT,compute_features_total,1.029737
2025-03-27 13:50:45,DOT-USDT,statistical_features,0.074326
2025-03-27 13:50:45,DOT-USDT,database_update,0.196017
2025-03-27 13:50:45,DOT-USDT,TOTAL,1.512925
2025-03-27 13:50:45,global,time_features,0.002109
2025-03-27 13:50:45,global,compute_features_total,0.942819
2025-03-27 13:50:45,global,pattern_features,0.006457
2025-03-27 13:50:45,global,database_update,0.148405
2025-03-27 13:50:45,global,TOTAL,1.547935
2025-03-27 13:50:45,global,TOTAL,1.618409
2025-03-27 13:50:45,global,label_features,0.000758
2025-03-27 13:50:45,global,TOTAL,1.622368
2025-03-27 13:50:45,global,time_features,0.087411
2025-03-27 13:50:45,global,TOTAL,1.709417
2025-03-27 13:50:45,DUCK-USDT,compute_features_total,0.831285
2025-03-27 13:50:45,DUCK-USDT,database_update,0.263130
2025-03-27 13:50:45,DUCK-USDT,TOTAL,1.779798
2025-03-27 13:50:45,DYDX-USDT,label_features,0.000570
2025-03-27 13:50:45,DUCK-USDT,TOTAL,1.779898
2025-03-27 13:50:46,EGLD-USDT,database_update,0.265359
2025-03-27 13:50:46,DYDX-USDT,compute_features_total,0.782974
2025-03-27 13:50:46,EGLD-USDT,TOTAL,1.862375
2025-03-27 13:50:46,global,database_update,0.243005
2025-03-27 13:50:46,global,TOTAL,1.864546
2025-03-27 13:50:46,global,db_get_columns,0.004465
2025-03-27 13:50:46,EIGEN-USDT,TOTAL,1.868124
2025-03-27 13:50:46,global,db_get_columns,0.005759
2025-03-27 13:50:46,global,TOTAL,1.950734
2025-03-27 13:50:46,EIGEN-USDT,db_get_columns,0.061205
2025-03-27 13:50:46,EIGEN-USDT,TOTAL,2.012996
2025-03-27 13:50:46,global,fetch_data,0.062993
2025-03-27 13:50:46,global,price_action_features,0.000155
2025-03-27 13:50:46,global,fetch_data,0.062713
2025-03-27 13:50:46,global,database_update,0.299211
2025-03-27 13:50:46,global,fetch_data,0.064072
2025-03-27 13:50:46,global,db_get_columns,0.004656
2025-03-27 13:50:46,global,momentum_features,0.000250
2025-03-27 13:50:46,global,price_action_features,0.000139
2025-03-27 13:50:46,global,TOTAL,2.143464
2025-03-27 13:50:46,global,price_action_features,0.000141
2025-03-27 13:50:46,global,database_update,0.349063
2025-03-27 13:50:46,global,fetch_data,0.012830
2025-03-27 13:50:46,global,momentum_features,0.000445
2025-03-27 13:50:46,global,volatility_features,0.026788
2025-03-27 13:50:46,global,TOTAL,2.303902
2025-03-27 13:50:46,global,momentum_features,0.000270
2025-03-27 13:50:46,global,TOTAL,2.304082
2025-03-27 13:50:46,global,price_action_features,0.000141
2025-03-27 13:50:46,global,volatility_features,0.032349
2025-03-27 13:50:46,global,TOTAL,2.488904
2025-03-27 13:50:46,global,volume_features,0.106195
2025-03-27 13:50:46,global,momentum_features,0.000379
2025-03-27 13:50:46,global,volatility_features,0.101719
2025-03-27 13:50:46,global,volume_features,0.009826
2025-03-27 13:50:46,global,statistical_features,0.066076
2025-03-27 13:50:46,global,pattern_features,0.033478
2025-03-27 13:50:46,global,statistical_features,0.075273
2025-03-27 13:50:46,global,volume_features,0.100134
2025-03-27 13:50:46,global,volatility_features,0.130927
2025-03-27 13:50:46,global,time_features,0.007184
2025-03-27 13:50:46,global,pattern_features,0.006158
2025-03-27 13:50:46,global,label_features,0.019883
2025-03-27 13:50:46,global,statistical_features,0.075655
2025-03-27 13:50:46,global,time_features,0.009982
2025-03-27 13:50:46,global,volume_features,0.057134
2025-03-27 13:50:46,global,compute_features_total,0.705010
2025-03-27 13:50:47,global,pattern_features,0.006155
2025-03-27 13:50:47,global,label_features,0.000221
2025-03-27 13:50:47,global,statistical_features,0.080760
2025-03-27 13:50:47,global,time_features,0.008405
2025-03-27 13:50:47,global,compute_features_total,0.724020
2025-03-27 13:50:47,global,pattern_features,0.006663
2025-03-27 13:50:47,global,label_features,0.004353
2025-03-27 13:50:47,global,compute_features_total,0.676634
2025-03-27 13:50:47,global,time_features,0.016790
2025-03-27 13:50:47,global,label_features,0.000470
2025-03-27 13:50:47,global,compute_features_total,0.515737
2025-03-27 13:50:47,global,database_update,0.113617
2025-03-27 13:50:47,global,TOTAL,1.146016
2025-03-27 13:50:47,global,TOTAL,1.216794
2025-03-27 13:50:47,global,database_update,0.122286
2025-03-27 13:50:47,global,TOTAL,1.218705
2025-03-27 13:50:47,global,TOTAL,1.288605
2025-03-27 13:50:47,global,database_update,0.177091
2025-03-27 13:50:47,global,TOTAL,1.219516
2025-03-27 13:50:47,global,database_update,0.245926
2025-03-27 13:50:47,global,TOTAL,1.289613
2025-03-27 13:50:47,global,TOTAL,1.188194
2025-03-27 13:50:47,global,TOTAL,1.248118
2025-03-27 13:50:47,FET-USDT,db_get_columns,0.003714
2025-03-27 13:50:47,FET-USDT,db_get_columns,0.003439
2025-03-27 13:50:47,FET-USDT,db_get_columns,0.003909
2025-03-27 13:50:47,FET-USDT,fetch_data,0.004755
2025-03-27 13:50:47,FET-USDT,fetch_data,0.005954
2025-03-27 13:50:47,FET-USDT,fetch_data,0.008776
2025-03-27 13:50:47,ENS-USDT,price_action_features,0.000136
2025-03-27 13:50:47,EOS-USDT,price_action_features,0.000068
2025-03-27 13:50:47,EOS-USDT,price_action_features,0.000118
2025-03-27 13:50:47,ERN-USDT,momentum_features,0.000445
2025-03-27 13:50:47,ERN-USDT,momentum_features,0.000517
2025-03-27 13:50:47,ERN-USDT,momentum_features,0.000613
2025-03-27 13:50:47,ERN-USDT,db_get_columns,0.008909
2025-03-27 13:50:47,ERN-USDT,db_get_columns,0.012422
2025-03-27 13:50:47,ERN-USDT,db_get_columns,0.011400
2025-03-27 13:50:47,ERN-USDT,volatility_features,0.034679
2025-03-27 13:50:47,ETC-USDT,volatility_features,0.053526
2025-03-27 13:50:47,ETC-USDT,fetch_data,0.007195
2025-03-27 13:50:47,ETC-USDT,volatility_features,0.036896
2025-03-27 13:50:47,ETC-USDT,fetch_data,0.009703
2025-03-27 13:50:47,ETC-USDT,fetch_data,0.011510
2025-03-27 13:50:47,ETC-USDT,price_action_features,0.000126
2025-03-27 13:50:47,FET-USDT,db_get_columns,0.065888
2025-03-27 13:50:47,FET-USDT,volume_features,0.082679
2025-03-27 13:50:47,FET-USDT,volume_features,0.129645
2025-03-27 13:50:47,FET-USDT,price_action_features,0.000206
2025-03-27 13:50:48,FET-USDT,price_action_features,0.000112
2025-03-27 13:50:48,FET-USDT,statistical_features,0.120072
2025-03-27 13:50:48,FET-USDT,momentum_features,0.000198
2025-03-27 13:50:48,FET-USDT,fetch_data,0.007784
2025-03-27 13:50:48,FET-USDT,momentum_features,0.023168
2025-03-27 13:50:48,FET-USDT,db_get_columns,0.043478
2025-03-27 13:50:48,FET-USDT,volume_features,0.118658
2025-03-27 13:50:48,FET-USDT,statistical_features,0.112269
2025-03-27 13:50:48,FET-USDT,momentum_features,0.010690
2025-03-27 13:50:48,FET-USDT,pattern_features,0.006164
2025-03-27 13:50:48,FET-USDT,price_action_features,0.000118
2025-03-27 13:50:48,FET-USDT,volatility_features,0.082686
2025-03-27 13:50:48,FET-USDT,fetch_data,0.007705
2025-03-27 13:50:48,FET-USDT,volatility_features,0.093355
2025-03-27 13:50:48,FET-USDT,statistical_features,0.072809
2025-03-27 13:50:48,FET-USDT,pattern_features,0.006627
2025-03-27 13:50:48,FET-USDT,momentum_features,0.002126
2025-03-27 13:50:48,FET-USDT,time_features,0.012174
2025-03-27 13:50:48,FET-USDT,volatility_features,0.026492
2025-03-27 13:50:48,FET-USDT,price_action_features,0.000125
2025-03-27 13:50:48,FET-USDT,volume_features,0.069606
2025-03-27 13:50:48,FET-USDT,pattern_features,0.006312
2025-03-27 13:50:48,FET-USDT,volume_features,0.025033
2025-03-27 13:50:48,FET-USDT,time_features,0.014112
2025-03-27 13:50:48,FET-USDT,label_features,0.005578
2025-03-27 13:50:48,FET-USDT,volatility_features,0.032553
2025-03-27 13:50:48,FET-USDT,volume_features,0.009904
2025-03-27 13:50:48,FET-USDT,momentum_features,0.000231
2025-03-27 13:50:48,FET-USDT,statistical_features,0.064626
2025-03-27 13:50:48,FET-USDT,time_features,0.028616
2025-03-27 13:50:48,FET-USDT,label_features,0.028992
2025-03-27 13:50:48,FET-USDT,compute_features_total,1.017287
2025-03-27 13:50:48,FET-USDT,statistical_features,0.067062
2025-03-27 13:50:48,FET-USDT,volume_features,0.064142
2025-03-27 13:50:48,FET-USDT,statistical_features,0.079098
2025-03-27 13:50:48,FET-USDT,pattern_features,0.011923
2025-03-27 13:50:48,FET-USDT,label_features,0.000708
2025-03-27 13:50:48,FET-USDT,volatility_features,0.068845
2025-03-27 13:50:48,FET-USDT,compute_features_total,1.059119
2025-03-27 13:50:48,FET-USDT,pattern_features,0.006904
2025-03-27 13:50:48,FET-USDT,pattern_features,0.042821
2025-03-27 13:50:48,FET-USDT,compute_features_total,1.070884
2025-03-27 13:50:48,FET-USDT,statistical_features,0.075031
2025-03-27 13:50:48,FET-USDT,time_features,0.043582
2025-03-27 13:50:48,FET-USDT,volume_features,0.010211
2025-03-27 13:50:48,FET-USDT,database_update,0.124285
2025-03-27 13:50:48,FET-USDT,time_features,0.018353
2025-03-27 13:50:48,FET-USDT,time_features,0.006336
2025-03-27 13:50:48,FET-USDT,pattern_features,0.007232
2025-03-27 13:50:48,FET-USDT,label_features,0.003482
2025-03-27 13:50:48,FET-USDT,TOTAL,1.356531
2025-03-27 13:50:48,global,database_update,0.068328
2025-03-27 13:50:48,global,label_features,0.005515
2025-03-27 13:50:48,global,label_features,0.011070
2025-03-27 13:50:48,global,statistical_features,0.070699
2025-03-27 13:50:48,global,time_features,0.022048
2025-03-27 13:50:48,global,compute_features_total,1.047645
2025-03-27 13:50:48,global,TOTAL,1.485106
2025-03-27 13:50:48,global,TOTAL,1.485743
2025-03-27 13:50:48,global,compute_features_total,1.046960
2025-03-27 13:50:49,global,compute_features_total,0.992086
2025-03-27 13:50:49,global,pattern_features,0.006021
2025-03-27 13:50:49,global,database_update,0.163285
2025-03-27 13:50:49,global,label_features,0.000360
2025-03-27 13:50:49,FIL-USDT,TOTAL,1.554556
2025-03-27 13:50:49,global,TOTAL,1.589983
2025-03-27 13:50:49,global,time_features,0.030327
2025-03-27 13:50:49,global,compute_features_total,0.889769
2025-03-27 13:50:49,FLM-USDT,TOTAL,1.658955
2025-03-27 13:50:49,global,label_features,0.000288
2025-03-27 13:50:49,FLOKI-USDT,compute_features_total,0.754993
2025-03-27 13:50:49,FLOKI-USDT,db_get_columns,0.006000
2025-03-27 13:50:49,FLOKI-USDT,db_get_columns,0.005336
2025-03-27 13:50:49,FLOKI-USDT,database_update,0.123208
2025-03-27 13:50:49,FLOKI-USDT,db_get_columns,0.022207
2025-03-27 13:50:49,FLOKI-USDT,fetch_data,0.005617
2025-03-27 13:50:49,FLOKI-USDT,database_update,0.129545
2025-03-27 13:50:49,FLOKI-USDT,database_update,0.199583
2025-03-27 13:50:49,FLOKI-USDT,TOTAL,1.690898
2025-03-27 13:50:49,global,price_action_features,0.000118
2025-03-27 13:50:49,global,fetch_data,0.057635
2025-03-27 13:50:49,global,fetch_data,0.061213
2025-03-27 13:50:49,global,TOTAL,1.752246
2025-03-27 13:50:49,global,TOTAL,1.751265
2025-03-27 13:50:49,global,TOTAL,1.806124
2025-03-27 13:50:49,global,momentum_features,0.000311
2025-03-27 13:50:49,global,database_update,0.205451
2025-03-27 13:50:49,global,price_action_features,0.000129
2025-03-27 13:50:49,global,database_update,0.203885
2025-03-27 13:50:49,global,price_action_features,0.000117
2025-03-27 13:50:49,global,TOTAL,1.968508
2025-03-27 13:50:49,global,TOTAL,2.013234
2025-03-27 13:50:49,FLOW-USDT,TOTAL,2.023442
2025-03-27 13:50:49,global,momentum_features,0.009661
2025-03-27 13:50:49,global,volatility_features,0.024397
2025-03-27 13:50:49,global,TOTAL,2.037591
2025-03-27 13:50:49,global,momentum_features,0.000174
2025-03-27 13:50:49,FLOW-USDT,TOTAL,2.092938
2025-03-27 13:50:49,global,TOTAL,2.162011
2025-03-27 13:50:49,global,volume_features,0.085567
2025-03-27 13:50:49,global,volatility_features,0.099713
2025-03-27 13:50:49,global,db_get_columns,0.004988
2025-03-27 13:50:49,global,volatility_features,0.044834
2025-03-27 13:50:49,global,fetch_data,0.007304
2025-03-27 13:50:49,global,statistical_features,0.070555
2025-03-27 13:50:49,global,volume_features,0.044351
2025-03-27 13:50:49,global,price_action_features,0.000120
2025-03-27 13:50:49,global,volume_features,0.061891
2025-03-27 13:50:49,global,pattern_features,0.006503
2025-03-27 13:50:49,global,momentum_features,0.010584
2025-03-27 13:50:49,global,statistical_features,0.087597
2025-03-27 13:50:49,global,statistical_features,0.097840
2025-03-27 13:50:49,global,time_features,0.017094
2025-03-27 13:50:49,global,pattern_features,0.006361
2025-03-27 13:50:49,global,pattern_features,0.010758
2025-03-27 13:50:49,global,volatility_features,0.037181
2025-03-27 13:50:49,global,label_features,0.004861
2025-03-27 13:50:49,global,time_features,0.001873
2025-03-27 13:50:49,global,time_features,0.006126
2025-03-27 13:50:49,global,compute_features_total,0.779345
2025-03-27 13:50:49,global,volume_features,0.009485
2025-03-27 13:50:49,global,label_features,0.000199
2025-03-27 13:50:50,global,label_features,0.000190
2025-03-27 13:50:50,global,compute_features_total,0.702140
2025-03-27 13:50:50,global,compute_features_total,0.688181
2025-03-27 13:50:50,global,statistical_features,0.078118
2025-03-27 13:50:50,global,pattern_features,0.006161
2025-03-27 13:50:50,global,time_features,0.003591
2025-03-27 13:50:50,global,label_features,0.000383
2025-03-27 13:50:50,global,compute_features_total,0.306918
2025-03-27 13:50:50,global,database_update,0.133763
2025-03-27 13:50:50,global,TOTAL,1.072174
2025-03-27 13:50:50,global,TOTAL,1.128489
2025-03-27 13:50:50,global,database_update,0.113942
2025-03-27 13:50:50,global,database_update,0.113853
2025-03-27 13:50:50,global,TOTAL,1.065924
2025-03-27 13:50:50,global,TOTAL,1.065142
2025-03-27 13:50:50,global,TOTAL,1.128332
2025-03-27 13:50:50,global,database_update,0.189957
2025-03-27 13:50:50,global,TOTAL,1.179942
2025-03-27 13:50:50,global,TOTAL,0.799726
2025-03-27 13:50:50,global,TOTAL,0.854674
2025-03-27 13:50:50,GAS-USDT,db_get_columns,0.003489
2025-03-27 13:50:50,GAS-USDT,db_get_columns,0.003089
2025-03-27 13:50:50,GAS-USDT,db_get_columns,0.003340
2025-03-27 13:50:50,GAS-USDT,fetch_data,0.005938
2025-03-27 13:50:50,GAS-USDT,fetch_data,0.007203
2025-03-27 13:50:50,GAS-USDT,fetch_data,0.009674
2025-03-27 13:50:50,FXS-USDT,price_action_features,0.000124
2025-03-27 13:50:50,FXS-USDT,price_action_features,0.000128
2025-03-27 13:50:50,G-USDT,price_action_features,0.000147
2025-03-27 13:50:50,GALA-USDT,momentum_features,0.000674
2025-03-27 13:50:50,GALA-USDT,momentum_features,0.000263
2025-03-27 13:50:50,GALA-USDT,momentum_features,0.000766
2025-03-27 13:50:50,GALA-USDT,db_get_columns,0.013050
2025-03-27 13:50:50,GALA-USDT,db_get_columns,0.015751
2025-03-27 13:50:50,GALA-USDT,db_get_columns,0.016201
2025-03-27 13:50:50,GALA-USDT,volatility_features,0.070201
2025-03-27 13:50:50,GALA-USDT,volatility_features,0.065769
2025-03-27 13:50:50,GALA-USDT,fetch_data,0.011215
2025-03-27 13:50:50,GALFT-USDT,fetch_data,0.009583
2025-03-27 13:50:50,GALFT-USDT,fetch_data,0.013241
2025-03-27 13:50:50,GALFT-USDT,volatility_features,0.072953
2025-03-27 13:50:50,GALFT-USDT,volume_features,0.015387
2025-03-27 13:50:50,GALFT-USDT,price_action_features,0.000117
2025-03-27 13:50:50,GAS-USDT,volume_features,0.076880
2025-03-27 13:50:50,GAS-USDT,price_action_features,0.000115
2025-03-27 13:50:51,GAS-USDT,price_action_features,0.000069
2025-03-27 13:50:51,GAS-USDT,db_get_columns,0.056787
2025-03-27 13:50:51,GAS-USDT,momentum_features,0.018542
2025-03-27 13:50:51,GAS-USDT,statistical_features,0.070075
2025-03-27 13:50:51,GAS-USDT,volume_features,0.110607
2025-03-27 13:50:51,GAS-USDT,db_get_columns,0.039983
2025-03-27 13:50:51,GAS-USDT,momentum_features,0.000399
2025-03-27 13:50:51,GAS-USDT,statistical_features,0.070944
2025-03-27 13:50:51,GAS-USDT,momentum_features,0.000222
2025-03-27 13:50:51,GAS-USDT,pattern_features,0.006869
2025-03-27 13:50:51,GAS-USDT,fetch_data,0.010369
2025-03-27 13:50:51,GAS-USDT,statistical_features,0.072511
2025-03-27 13:50:51,GAS-USDT,fetch_data,0.033872
2025-03-27 13:50:51,GAS-USDT,volatility_features,0.098403
2025-03-27 13:50:51,GAS-USDT,pattern_features,0.006500
2025-03-27 13:50:51,GAS-USDT,volatility_features,0.052092
2025-03-27 13:50:51,GAS-USDT,time_features,0.026008
2025-03-27 13:50:51,GAS-USDT,volatility_features,0.035609
2025-03-27 13:50:51,GAS-USDT,price_action_features,0.000124
2025-03-27 13:50:51,GAS-USDT,pattern_features,0.006256
2025-03-27 13:50:51,GAS-USDT,price_action_features,0.000116
2025-03-27 13:50:51,GAS-USDT,volume_features,0.011773
2025-03-27 13:50:51,GAS-USDT,time_features,0.006869
2025-03-27 13:50:51,GAS-USDT,volume_features,0.009943
2025-03-27 13:50:51,GAS-USDT,label_features,0.009548
2025-03-27 13:50:51,GAS-USDT,volume_features,0.009598
2025-03-27 13:50:51,GAS-USDT,momentum_features,0.004971
2025-03-27 13:50:51,GAS-USDT,time_features,0.001778
2025-03-27 13:50:51,GAS-USDT,momentum_features,0.000163
2025-03-27 13:50:51,GAS-USDT,statistical_features,0.084773
2025-03-27 13:50:51,GAS-USDT,compute_features_total,0.894325
2025-03-27 13:50:51,GAS-USDT,label_features,0.081387
2025-03-27 13:50:51,GAS-USDT,statistical_features,0.083182
2025-03-27 13:50:51,GAS-USDT,statistical_features,0.072765
2025-03-27 13:50:51,GAS-USDT,label_features,0.000469
2025-03-27 13:50:51,GAS-USDT,pattern_features,0.006543
2025-03-27 13:50:51,GAS-USDT,compute_features_total,1.085388
2025-03-27 13:50:51,GAS-USDT,volatility_features,0.084282
2025-03-27 13:50:51,GAS-USDT,volatility_features,0.059097
2025-03-27 13:50:51,GAS-USDT,pattern_features,0.006713
2025-03-27 13:50:51,GAS-USDT,pattern_features,0.008285
2025-03-27 13:50:51,GAS-USDT,compute_features_total,1.003487
2025-03-27 13:50:51,GAS-USDT,time_features,0.002283
2025-03-27 13:50:51,GAS-USDT,database_update,0.079316
2025-03-27 13:50:51,GAS-USDT,volume_features,0.033900
2025-03-27 13:50:51,GAS-USDT,time_features,0.010413
2025-03-27 13:50:51,GAS-USDT,volume_features,0.028919
2025-03-27 13:50:51,GAS-USDT,time_features,0.012936
2025-03-27 13:50:51,GAS-USDT,TOTAL,1.246674
2025-03-27 13:50:51,global,label_features,0.011811
2025-03-27 13:50:51,global,database_update,0.069636
2025-03-27 13:50:51,global,label_features,0.000549
2025-03-27 13:50:51,global,statistical_features,0.117238
2025-03-27 13:50:51,global,statistical_features,0.100989
2025-03-27 13:50:51,global,label_features,0.067089
2025-03-27 13:50:51,global,TOTAL,1.445111
2025-03-27 13:50:51,global,compute_features_total,1.069703
2025-03-27 13:50:51,global,TOTAL,1.446121
2025-03-27 13:50:51,global,compute_features_total,0.953919
2025-03-27 13:50:51,global,pattern_features,0.006222
