Timestamp,Pair,Operation,Duration(s)
2025-03-27 13:44:04,global,TOTAL,0.998552
2025-03-27 13:44:04,global,database_update,0.141960
2025-03-27 13:44:04,global,TOTAL,1.061806
2025-03-27 13:44:04,global,database_update,0.141543
2025-03-27 13:44:04,global,TOTAL,1.044455
2025-03-27 13:44:04,global,TOTAL,0.736926
2025-03-27 13:44:04,global,TOTAL,1.109142
2025-03-27 13:44:04,global,TOTAL,0.864317
2025-03-27 13:44:04,DOT-USDT,db_get_columns,0.003839
2025-03-27 13:44:04,DOT-USDT,db_get_columns,0.003782
2025-03-27 13:44:04,DOT-USDT,db_get_columns,0.003588
2025-03-27 13:44:04,DOT-USDT,fetch_data,0.004352
2025-03-27 13:44:05,DOT-USDT,fetch_data,0.006420
2025-03-27 13:44:05,DOT-USDT,fetch_data,0.007822
2025-03-27 13:44:05,DIA-USDT,price_action_features,0.000130
2025-03-27 13:44:05,DIA-USDT,price_action_features,0.000183
2025-03-27 13:44:05,DOGE-USDT,price_action_features,0.000135
2025-03-27 13:44:05,DOGE-USDT,momentum_features,0.000416
2025-03-27 13:44:05,DOGE-USDT,momentum_features,0.000166
2025-03-27 13:44:05,DOGE-USDT,momentum_features,0.000293
2025-03-27 13:44:05,DOGE-USDT,db_get_columns,0.018040
2025-03-27 13:44:05,DOGE-USDT,db_get_columns,0.014142
2025-03-27 13:44:05,DOGE-USDT,fetch_data,0.014496
2025-03-27 13:44:05,DOGE-USDT,volatility_features,0.047441
2025-03-27 13:44:05,DOGE-USDT,volatility_features,0.044648
2025-03-27 13:44:05,DOGE-USDT,fetch_data,0.075898
2025-03-27 13:44:05,DOGE-USDT,price_action_features,0.000140
2025-03-27 13:44:05,DOGS-USDT,volatility_features,0.119062
2025-03-27 13:44:05,DOGS-USDT,volume_features,0.008226
2025-03-27 13:44:05,DORA-USDT,volume_features,0.078356
2025-03-27 13:44:05,DORA-USDT,price_action_features,0.000159
2025-03-27 13:44:05,DORA-USDT,momentum_features,0.000185
2025-03-27 13:44:05,DORA-USDT,db_get_columns,0.016348
2025-03-27 13:44:05,DORA-USDT,statistical_features,0.059223
2025-03-27 13:44:05,DORA-USDT,volume_features,0.064976
2025-03-27 13:44:05,DOT-USDT,db_get_columns,0.042584
2025-03-27 13:44:05,DOT-USDT,momentum_features,0.000413
2025-03-27 13:44:05,DOT-USDT,statistical_features,0.054808
2025-03-27 13:44:05,DOT-USDT,fetch_data,0.006840
2025-03-27 13:44:05,DOT-USDT,pattern_features,0.012562
2025-03-27 13:44:05,DOT-USDT,volatility_features,0.043099
2025-03-27 13:44:05,DOT-USDT,fetch_data,0.012145
2025-03-27 13:44:05,DOT-USDT,statistical_features,0.058183
2025-03-27 13:44:05,DOT-USDT,db_get_columns,0.019387
2025-03-27 13:44:05,DOT-USDT,pattern_features,0.076474
2025-03-27 13:44:05,DOT-USDT,price_action_features,0.000131
2025-03-27 13:44:05,DOT-USDT,volatility_features,0.100333
2025-03-27 13:44:05,DOT-USDT,time_features,0.002000
2025-03-27 13:44:05,DOT-USDT,price_action_features,0.000124
2025-03-27 13:44:05,DOT-USDT,volume_features,0.075541
2025-03-27 13:44:05,DOT-USDT,pattern_features,0.005146
2025-03-27 13:44:05,DOT-USDT,time_features,0.001955
2025-03-27 13:44:05,DOT-USDT,momentum_features,0.000291
2025-03-27 13:44:05,DOT-USDT,label_features,0.000381
2025-03-27 13:44:05,DOT-USDT,fetch_data,0.007953
2025-03-27 13:44:05,DOT-USDT,momentum_features,0.000644
2025-03-27 13:44:05,DOT-USDT,volume_features,0.009923
2025-03-27 13:44:05,DOT-USDT,statistical_features,0.052549
2025-03-27 13:44:05,DOT-USDT,time_features,0.027193
2025-03-27 13:44:05,DOT-USDT,label_features,0.002945
2025-03-27 13:44:05,DOT-USDT,volatility_features,0.018518
2025-03-27 13:44:05,DOT-USDT,compute_features_total,0.824591
2025-03-27 13:44:05,DOT-USDT,price_action_features,0.000117
2025-03-27 13:44:05,DOT-USDT,pattern_features,0.021075
2025-03-27 13:44:05,DOT-USDT,statistical_features,0.058470
2025-03-27 13:44:05,DOT-USDT,volatility_features,0.074294
2025-03-27 13:44:05,DOT-USDT,label_features,0.000306
2025-03-27 13:44:05,DOT-USDT,compute_features_total,0.892993
2025-03-27 13:44:05,DOT-USDT,volume_features,0.012329
2025-03-27 13:44:06,DOT-USDT,momentum_features,0.000456
2025-03-27 13:44:06,DOT-USDT,pattern_features,0.005699
2025-03-27 13:44:06,DOT-USDT,time_features,0.008733
2025-03-27 13:44:06,DOT-USDT,compute_features_total,0.848538
2025-03-27 13:44:06,DOT-USDT,volume_features,0.007887
2025-03-27 13:44:06,DOT-USDT,database_update,0.031677
2025-03-27 13:44:06,DOT-USDT,statistical_features,0.064483
2025-03-27 13:44:06,DOT-USDT,time_features,0.031943
2025-03-27 13:44:06,DOT-USDT,label_features,0.004381
2025-03-27 13:44:06,DOT-USDT,volatility_features,0.049031
2025-03-27 13:44:06,DOT-USDT,database_update,0.082143
2025-03-27 13:44:06,DOT-USDT,TOTAL,1.153144
2025-03-27 13:44:06,global,pattern_features,0.022069
2025-03-27 13:44:06,global,statistical_features,0.060903
2025-03-27 13:44:06,global,label_features,0.000185
2025-03-27 13:44:06,global,compute_features_total,0.856673
2025-03-27 13:44:06,global,TOTAL,1.213891
2025-03-27 13:44:06,global,volume_features,0.075718
2025-03-27 13:44:06,global,database_update,0.137378
2025-03-27 13:44:06,global,TOTAL,1.285209
2025-03-27 13:44:06,global,time_features,0.001798
2025-03-27 13:44:06,global,pattern_features,0.005184
2025-03-27 13:44:06,global,compute_features_total,0.845285
2025-03-27 13:44:06,global,TOTAL,1.359670
2025-03-27 13:44:06,global,statistical_features,0.050963
2025-03-27 13:44:06,global,TOTAL,1.407963
2025-03-27 13:44:06,DUCK-USDT,label_features,0.000276
2025-03-27 13:44:06,DUCK-USDT,time_features,0.002092
2025-03-27 13:44:06,DYDX-USDT,pattern_features,0.005168
2025-03-27 13:44:06,DUCK-USDT,TOTAL,1.495403
2025-03-27 13:44:06,global,compute_features_total,0.755834
2025-03-27 13:44:06,DYDX-USDT,label_features,0.001526
2025-03-27 13:44:06,DYDX-USDT,database_update,0.203935
2025-03-27 13:44:06,EGLD-USDT,time_features,0.003214
2025-03-27 13:44:06,EGLD-USDT,compute_features_total,0.684839
2025-03-27 13:44:06,EGLD-USDT,TOTAL,1.498980
2025-03-27 13:44:06,EGLD-USDT,label_features,0.000348
2025-03-27 13:44:06,EGLD-USDT,db_get_columns,0.068362
2025-03-27 13:44:06,EGLD-USDT,db_get_columns,0.067052
2025-03-27 13:44:06,EGLD-USDT,database_update,0.156095
2025-03-27 13:44:06,EGLD-USDT,TOTAL,1.573287
2025-03-27 13:44:06,global,compute_features_total,0.613320
2025-03-27 13:44:06,global,TOTAL,1.579991
2025-03-27 13:44:06,EIGEN-USDT,db_get_columns,0.065189
2025-03-27 13:44:06,EIGEN-USDT,fetch_data,0.066870
2025-03-27 13:44:06,EIGEN-USDT,TOTAL,1.652260
2025-03-27 13:44:06,global,fetch_data,0.075771
2025-03-27 13:44:06,EIGEN-USDT,price_action_features,0.000130
2025-03-27 13:44:06,EIGEN-USDT,fetch_data,0.067958
2025-03-27 13:44:06,EIGEN-USDT,database_update,0.225226
2025-03-27 13:44:06,EIGEN-USDT,database_update,0.282374
2025-03-27 13:44:06,EIGEN-USDT,price_action_features,0.000129
2025-03-27 13:44:06,EIGEN-USDT,momentum_features,0.000422
2025-03-27 13:44:06,EIGEN-USDT,database_update,0.262300
2025-03-27 13:44:06,EIGEN-USDT,price_action_features,0.000114
2025-03-27 13:44:06,EIGEN-USDT,TOTAL,1.842308
2025-03-27 13:44:06,global,TOTAL,1.842082
2025-03-27 13:44:06,global,momentum_features,0.000211
2025-03-27 13:44:06,global,db_get_columns,0.009871
2025-03-27 13:44:06,global,TOTAL,1.854458
2025-03-27 13:44:06,global,volatility_features,0.019938
2025-03-27 13:44:06,global,momentum_features,0.000218
2025-03-27 13:44:07,global,TOTAL,1.928927
2025-03-27 13:44:07,global,TOTAL,1.986186
2025-03-27 13:44:07,global,fetch_data,0.007052
2025-03-27 13:44:07,global,volatility_features,0.020256
2025-03-27 13:44:07,global,TOTAL,2.064928
2025-03-27 13:44:07,global,volume_features,0.008200
2025-03-27 13:44:07,global,volatility_features,0.022479
2025-03-27 13:44:07,global,price_action_features,0.000128
2025-03-27 13:44:07,global,volume_features,0.007464
2025-03-27 13:44:07,global,statistical_features,0.048399
2025-03-27 13:44:07,global,momentum_features,0.000432
2025-03-27 13:44:07,global,volume_features,0.025961
2025-03-27 13:44:07,global,pattern_features,0.020500
2025-03-27 13:44:07,global,statistical_features,0.058048
2025-03-27 13:44:07,global,statistical_features,0.058416
2025-03-27 13:44:07,global,pattern_features,0.009120
2025-03-27 13:44:07,global,time_features,0.036832
2025-03-27 13:44:07,global,volatility_features,0.099212
2025-03-27 13:44:07,global,pattern_features,0.005055
2025-03-27 13:44:07,global,time_features,0.002033
2025-03-27 13:44:07,global,label_features,0.000183
2025-03-27 13:44:07,global,volume_features,0.007477
2025-03-27 13:44:07,global,time_features,0.001962
2025-03-27 13:44:07,global,label_features,0.000236
2025-03-27 13:44:07,global,compute_features_total,0.645749
2025-03-27 13:44:07,global,label_features,0.005522
2025-03-27 13:44:07,global,compute_features_total,0.618246
2025-03-27 13:44:07,global,statistical_features,0.051488
2025-03-27 13:44:07,global,compute_features_total,0.575602
2025-03-27 13:44:07,global,pattern_features,0.004981
2025-03-27 13:44:07,global,time_features,0.008798
2025-03-27 13:44:07,global,label_features,0.000131
2025-03-27 13:44:07,global,compute_features_total,0.289524
2025-03-27 13:44:07,global,database_update,0.034345
2025-03-27 13:44:07,global,TOTAL,0.960511
2025-03-27 13:44:07,global,database_update,0.098792
2025-03-27 13:44:07,global,TOTAL,1.024808
2025-03-27 13:44:07,global,TOTAL,1.023674
2025-03-27 13:44:07,global,database_update,0.152946
2025-03-27 13:44:07,global,database_update,0.142954
2025-03-27 13:44:07,global,TOTAL,1.093836
2025-03-27 13:44:07,global,TOTAL,1.089241
2025-03-27 13:44:07,global,TOTAL,0.935944
2025-03-27 13:44:07,global,TOTAL,1.160675
2025-03-27 13:44:07,global,TOTAL,1.076596
2025-03-27 13:44:07,FET-USDT,db_get_columns,0.003119
2025-03-27 13:44:07,FET-USDT,db_get_columns,0.003442
2025-03-27 13:44:07,FET-USDT,db_get_columns,0.003296
2025-03-27 13:44:07,FET-USDT,fetch_data,0.004131
2025-03-27 13:44:07,FET-USDT,fetch_data,0.004924
2025-03-27 13:44:07,FET-USDT,fetch_data,0.006555
2025-03-27 13:44:07,ENS-USDT,price_action_features,0.000138
2025-03-27 13:44:07,ENS-USDT,price_action_features,0.000158
2025-03-27 13:44:07,EOS-USDT,price_action_features,0.000136
2025-03-27 13:44:07,ERN-USDT,momentum_features,0.000658
2025-03-27 13:44:07,ERN-USDT,momentum_features,0.000173
2025-03-27 13:44:07,ERN-USDT,momentum_features,0.000616
2025-03-27 13:44:08,ERN-USDT,db_get_columns,0.020422
2025-03-27 13:44:08,ERN-USDT,db_get_columns,0.012327
2025-03-27 13:44:08,ERN-USDT,db_get_columns,0.022102
2025-03-27 13:44:08,ERN-USDT,fetch_data,0.011225
2025-03-27 13:44:08,ERN-USDT,volatility_features,0.051414
2025-03-27 13:44:08,ERN-USDT,volatility_features,0.064040
2025-03-27 13:44:08,ETC-USDT,volatility_features,0.048057
2025-03-27 13:44:08,ETC-USDT,fetch_data,0.071003
2025-03-27 13:44:08,ETC-USDT,fetch_data,0.075970
2025-03-27 13:44:08,FET-USDT,price_action_features,0.000125
2025-03-27 13:44:08,FET-USDT,volume_features,0.011372
2025-03-27 13:44:08,FET-USDT,volume_features,0.012327
2025-03-27 13:44:08,FET-USDT,price_action_features,0.000122
2025-03-27 13:44:08,FET-USDT,volume_features,0.076767
2025-03-27 13:44:08,FET-USDT,db_get_columns,0.080440
2025-03-27 13:44:08,FET-USDT,price_action_features,0.000127
2025-03-27 13:44:08,FET-USDT,momentum_features,0.000584
2025-03-27 13:44:08,FET-USDT,db_get_columns,0.011901
2025-03-27 13:44:08,FET-USDT,statistical_features,0.059686
2025-03-27 13:44:08,FET-USDT,momentum_features,0.017226
2025-03-27 13:44:08,FET-USDT,statistical_features,0.053381
2025-03-27 13:44:08,FET-USDT,fetch_data,0.013564
2025-03-27 13:44:08,FET-USDT,statistical_features,0.051103
2025-03-27 13:44:08,FET-USDT,momentum_features,0.000246
2025-03-27 13:44:08,FET-USDT,volatility_features,0.018979
2025-03-27 13:44:08,FET-USDT,fetch_data,0.013214
2025-03-27 13:44:08,FET-USDT,pattern_features,0.014568
2025-03-27 13:44:08,FET-USDT,pattern_features,0.008552
2025-03-27 13:44:08,FET-USDT,volatility_features,0.094975
2025-03-27 13:44:08,FET-USDT,price_action_features,0.000135
2025-03-27 13:44:08,FET-USDT,pattern_features,0.004997
2025-03-27 13:44:08,FET-USDT,price_action_features,0.000130
2025-03-27 13:44:08,FET-USDT,volatility_features,0.084790
2025-03-27 13:44:08,FET-USDT,volume_features,0.077929
2025-03-27 13:44:08,FET-USDT,time_features,0.007110
2025-03-27 13:44:08,FET-USDT,momentum_features,0.003654
2025-03-27 13:44:08,FET-USDT,time_features,0.005904
2025-03-27 13:44:08,FET-USDT,volume_features,0.008224
2025-03-27 13:44:08,FET-USDT,time_features,0.001421
2025-03-27 13:44:08,FET-USDT,momentum_features,0.000198
2025-03-27 13:44:08,FET-USDT,label_features,0.017575
2025-03-27 13:44:08,FET-USDT,volume_features,0.062943
2025-03-27 13:44:08,FET-USDT,statistical_features,0.061582
2025-03-27 13:44:08,FET-USDT,volatility_features,0.034683
2025-03-27 13:44:08,FET-USDT,label_features,0.002311
2025-03-27 13:44:08,FET-USDT,label_features,0.022404
2025-03-27 13:44:08,FET-USDT,statistical_features,0.051833
2025-03-27 13:44:08,FET-USDT,compute_features_total,1.001113
2025-03-27 13:44:08,FET-USDT,volatility_features,0.030791
2025-03-27 13:44:08,FET-USDT,statistical_features,0.049844
2025-03-27 13:44:08,FET-USDT,pattern_features,0.005127
2025-03-27 13:44:08,FET-USDT,compute_features_total,0.974097
2025-03-27 13:44:08,FET-USDT,volume_features,0.007534
2025-03-27 13:44:08,FET-USDT,compute_features_total,0.902273
2025-03-27 13:44:08,FET-USDT,pattern_features,0.004858
2025-03-27 13:44:08,FET-USDT,volume_features,0.015971
2025-03-27 13:44:08,FET-USDT,pattern_features,0.010472
2025-03-27 13:44:09,FET-USDT,time_features,0.021755
2025-03-27 13:44:09,FET-USDT,database_update,0.066344
2025-03-27 13:44:09,FET-USDT,statistical_features,0.054808
2025-03-27 13:44:09,FET-USDT,database_update,0.084065
2025-03-27 13:44:09,FET-USDT,time_features,0.034005
2025-03-27 13:44:09,FET-USDT,statistical_features,0.056695
2025-03-27 13:44:09,FET-USDT,time_features,0.025676
2025-03-27 13:44:09,FET-USDT,label_features,0.007580
2025-03-27 13:44:09,FET-USDT,TOTAL,1.301303
2025-03-27 13:44:09,global,pattern_features,0.005105
2025-03-27 13:44:09,global,TOTAL,1.306192
2025-03-27 13:44:09,global,label_features,0.000156
2025-03-27 13:44:09,global,pattern_features,0.004974
2025-03-27 13:44:09,global,label_features,0.000200
2025-03-27 13:44:09,global,compute_features_total,0.909832
2025-03-27 13:44:09,global,database_update,0.132314
2025-03-27 13:44:09,global,TOTAL,1.374056
2025-03-27 13:44:09,global,TOTAL,1.431768
2025-03-27 13:44:09,global,time_features,0.058244
2025-03-27 13:44:09,global,compute_features_total,0.940644
2025-03-27 13:44:09,global,compute_features_total,0.863813
2025-03-27 13:44:09,global,time_features,0.001834
2025-03-27 13:44:09,global,TOTAL,1.435139
2025-03-27 13:44:09,FLM-USDT,label_features,0.000208
2025-03-27 13:44:09,FLM-USDT,label_features,0.000237
2025-03-27 13:44:09,FLM-USDT,TOTAL,1.500393
2025-03-27 13:44:09,FLM-USDT,compute_features_total,0.665158
2025-03-27 13:44:09,FLM-USDT,compute_features_total,0.575506
2025-03-27 13:44:09,FLOKI-USDT,db_get_columns,0.011497
2025-03-27 13:44:09,FLOKI-USDT,db_get_columns,0.011573
2025-03-27 13:44:09,FLOKI-USDT,db_get_columns,0.011094
2025-03-27 13:44:09,FLOKI-USDT,database_update,0.092217
2025-03-27 13:44:09,FLOKI-USDT,database_update,0.092410
2025-03-27 13:44:09,FLOKI-USDT,database_update,0.093419
2025-03-27 13:44:09,FLOKI-USDT,TOTAL,1.526158
2025-03-27 13:44:09,global,TOTAL,1.527163
2025-03-27 13:44:09,global,fetch_data,0.004138
2025-03-27 13:44:09,global,fetch_data,0.005924
2025-03-27 13:44:09,global,fetch_data,0.008012
2025-03-27 13:44:09,global,TOTAL,1.532446
2025-03-27 13:44:09,global,TOTAL,1.600273
2025-03-27 13:44:09,global,TOTAL,1.664032
2025-03-27 13:44:09,global,database_update,0.152151
2025-03-27 13:44:09,global,database_update,0.152951
2025-03-27 13:44:09,global,price_action_features,0.000141
2025-03-27 13:44:09,global,price_action_features,0.000145
2025-03-27 13:44:09,global,price_action_features,0.000118
2025-03-27 13:44:09,global,TOTAL,1.931684
2025-03-27 13:44:09,FLOW-USDT,TOTAL,1.931253
2025-03-27 13:44:09,global,TOTAL,1.931908
2025-03-27 13:44:09,global,momentum_features,0.000232
2025-03-27 13:44:09,global,momentum_features,0.000160
2025-03-27 13:44:09,global,momentum_features,0.000164
2025-03-27 13:44:09,FLOW-USDT,TOTAL,1.997050
2025-03-27 13:44:09,global,TOTAL,2.058381
2025-03-27 13:44:09,global,volatility_features,0.039338
2025-03-27 13:44:09,global,db_get_columns,0.007435
2025-03-27 13:44:09,global,volatility_features,0.039484
2025-03-27 13:44:09,global,volatility_features,0.042540
2025-03-27 13:44:09,global,volume_features,0.009845
2025-03-27 13:44:09,global,fetch_data,0.005420
2025-03-27 13:44:09,global,volume_features,0.032187
2025-03-27 13:44:09,global,price_action_features,0.000119
2025-03-27 13:44:10,global,volume_features,0.113130
2025-03-27 13:44:10,global,statistical_features,0.116056
2025-03-27 13:44:10,global,statistical_features,0.048231
2025-03-27 13:44:10,global,momentum_features,0.007144
2025-03-27 13:44:10,global,statistical_features,0.048706
2025-03-27 13:44:10,global,pattern_features,0.023546
2025-03-27 13:44:10,global,pattern_features,0.004848
2025-03-27 13:44:10,global,pattern_features,0.004985
2025-03-27 13:44:10,global,time_features,0.016776
2025-03-27 13:44:10,global,volatility_features,0.029626
2025-03-27 13:44:10,global,time_features,0.017007
2025-03-27 13:44:10,global,label_features,0.000683
2025-03-27 13:44:10,global,time_features,0.013941
2025-03-27 13:44:10,global,label_features,0.000432
2025-03-27 13:44:10,global,compute_features_total,0.658297
2025-03-27 13:44:10,global,volume_features,0.007987
2025-03-27 13:44:10,global,label_features,0.000220
2025-03-27 13:44:10,global,compute_features_total,0.588042
2025-03-27 13:44:10,global,compute_features_total,0.551023
2025-03-27 13:44:10,global,statistical_features,0.059351
2025-03-27 13:44:10,global,pattern_features,0.005076
2025-03-27 13:44:10,global,database_update,0.072671
2025-03-27 13:44:10,global,database_update,0.025824
2025-03-27 13:44:10,global,time_features,0.002938
2025-03-27 13:44:10,global,TOTAL,0.976862
2025-03-27 13:44:10,global,TOTAL,0.958531
2025-03-27 13:44:10,global,label_features,0.000215
2025-03-27 13:44:10,global,TOTAL,1.038978
2025-03-27 13:44:10,global,TOTAL,1.078183
2025-03-27 13:44:10,global,compute_features_total,0.361898
2025-03-27 13:44:10,global,database_update,0.135215
2025-03-27 13:44:10,global,TOTAL,1.088759
2025-03-27 13:44:10,global,TOTAL,1.156420
2025-03-27 13:44:10,global,database_update,0.078274
2025-03-27 13:44:10,global,TOTAL,0.735697
2025-03-27 13:44:10,global,TOTAL,0.804104
2025-03-27 13:44:10,GAS-USDT,db_get_columns,0.002740
2025-03-27 13:44:10,GAS-USDT,db_get_columns,0.002635
2025-03-27 13:44:10,GAS-USDT,db_get_columns,0.002862
2025-03-27 13:44:10,GAS-USDT,fetch_data,0.005098
2025-03-27 13:44:10,GAS-USDT,fetch_data,0.005836
2025-03-27 13:44:10,GAS-USDT,fetch_data,0.006859
2025-03-27 13:44:10,FXS-USDT,price_action_features,0.000161
2025-03-27 13:44:10,FXS-USDT,price_action_features,0.000165
2025-03-27 13:44:10,G-USDT,price_action_features,0.000118
2025-03-27 13:44:10,G-USDT,momentum_features,0.000196
2025-03-27 13:44:10,GALA-USDT,momentum_features,0.001483
2025-03-27 13:44:10,GALA-USDT,momentum_features,0.000957
2025-03-27 13:44:10,GALA-USDT,db_get_columns,0.011137
2025-03-27 13:44:10,GALA-USDT,db_get_columns,0.009519
2025-03-27 13:44:10,GALA-USDT,db_get_columns,0.012087
2025-03-27 13:44:10,GALA-USDT,volatility_features,0.042690
2025-03-27 13:44:10,GALA-USDT,fetch_data,0.009367
2025-03-27 13:44:10,GALA-USDT,volatility_features,0.046726
2025-03-27 13:44:10,GALA-USDT,volatility_features,0.042840
2025-03-27 13:44:10,GALFT-USDT,fetch_data,0.007913
2025-03-27 13:44:10,GALFT-USDT,fetch_data,0.010081
2025-03-27 13:44:11,GAS-USDT,price_action_features,0.000135
2025-03-27 13:44:11,GAS-USDT,volume_features,0.087453
2025-03-27 13:44:11,GAS-USDT,price_action_features,0.000120
2025-03-27 13:44:11,GAS-USDT,volume_features,0.074223
2025-03-27 13:44:11,GAS-USDT,volume_features,0.075139
2025-03-27 13:44:11,GAS-USDT,db_get_columns,0.008219
2025-03-27 13:44:11,GAS-USDT,price_action_features,0.000131
2025-03-27 13:44:11,GAS-USDT,momentum_features,0.000184
2025-03-27 13:44:11,GAS-USDT,db_get_columns,0.018682
2025-03-27 13:44:11,GAS-USDT,momentum_features,0.018239
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.049371
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.063773
2025-03-27 13:44:11,GAS-USDT,volatility_features,0.033565
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.070545
2025-03-27 13:44:11,GAS-USDT,momentum_features,0.000253
2025-03-27 13:44:11,GAS-USDT,fetch_data,0.006212
2025-03-27 13:44:11,GAS-USDT,pattern_features,0.008735
2025-03-27 13:44:11,GAS-USDT,fetch_data,0.018373
2025-03-27 13:44:11,GAS-USDT,pattern_features,0.005082
2025-03-27 13:44:11,GAS-USDT,volatility_features,0.038179
2025-03-27 13:44:11,GAS-USDT,pattern_features,0.005292
2025-03-27 13:44:11,GAS-USDT,volume_features,0.012255
2025-03-27 13:44:11,GAS-USDT,price_action_features,0.000125
2025-03-27 13:44:11,GAS-USDT,time_features,0.007262
2025-03-27 13:44:11,GAS-USDT,price_action_features,0.000125
2025-03-27 13:44:11,GAS-USDT,volatility_features,0.158492
2025-03-27 13:44:11,GAS-USDT,time_features,0.006021
2025-03-27 13:44:11,GAS-USDT,volume_features,0.023950
2025-03-27 13:44:11,GAS-USDT,momentum_features,0.005752
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.056177
2025-03-27 13:44:11,GAS-USDT,time_features,0.057203
2025-03-27 13:44:11,GAS-USDT,label_features,0.000219
2025-03-27 13:44:11,GAS-USDT,momentum_features,0.000197
2025-03-27 13:44:11,GAS-USDT,volume_features,0.007784
2025-03-27 13:44:11,GAS-USDT,label_features,0.004451
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.051030
2025-03-27 13:44:11,GAS-USDT,pattern_features,0.010229
2025-03-27 13:44:11,GAS-USDT,label_features,0.000431
2025-03-27 13:44:11,GAS-USDT,compute_features_total,0.954893
2025-03-27 13:44:11,GAS-USDT,volatility_features,0.043553
2025-03-27 13:44:11,GAS-USDT,compute_features_total,0.925311
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.054563
2025-03-27 13:44:11,GAS-USDT,volatility_features,0.068767
2025-03-27 13:44:11,GAS-USDT,pattern_features,0.004969
2025-03-27 13:44:11,GAS-USDT,compute_features_total,0.896305
2025-03-27 13:44:11,GAS-USDT,time_features,0.002333
2025-03-27 13:44:11,GAS-USDT,pattern_features,0.005207
2025-03-27 13:44:11,GAS-USDT,volume_features,0.018141
2025-03-27 13:44:11,GAS-USDT,volume_features,0.020736
2025-03-27 13:44:11,GAS-USDT,time_features,0.012870
2025-03-27 13:44:11,GAS-USDT,label_features,0.000547
2025-03-27 13:44:11,GAS-USDT,database_update,0.053307
2025-03-27 13:44:11,GAS-USDT,database_update,0.044866
2025-03-27 13:44:11,GAS-USDT,database_update,0.039175
2025-03-27 13:44:11,GAS-USDT,time_features,0.058905
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.056803
2025-03-27 13:44:11,GAS-USDT,statistical_features,0.056194
2025-03-27 13:44:11,GAS-USDT,label_features,0.007000
2025-03-27 13:44:11,GAS-USDT,compute_features_total,0.889336
2025-03-27 13:44:11,GAS-USDT,TOTAL,1.256650
2025-03-27 13:44:11,global,TOTAL,1.256483
2025-03-27 13:44:11,global,TOTAL,1.256310
2025-03-27 13:44:11,global,label_features,0.000198
2025-03-27 13:44:11,global,pattern_features,0.005005
2025-03-27 13:44:11,global,pattern_features,0.004814
2025-03-27 13:44:11,global,compute_features_total,0.825265
2025-03-27 13:44:11,global,TOTAL,1.336467
2025-03-27 13:44:11,global,TOTAL,1.396322
2025-03-27 13:44:11,global,TOTAL,1.455118
2025-03-27 13:44:11,global,compute_features_total,0.938404
2025-03-27 13:44:11,global,time_features,0.002298
2025-03-27 13:44:11,global,time_features,0.001485
2025-03-27 13:44:11,GLM-USDT,label_features,0.000243
2025-03-27 13:44:11,GEAR-USDT,label_features,0.000663
2025-03-27 13:44:11,GEAR-USDT,compute_features_total,0.668591
2025-03-27 13:44:11,GLM-USDT,compute_features_total,0.583249
2025-03-27 13:44:12,GLM-USDT,database_update,0.206797
2025-03-27 13:44:12,GLM-USDT,TOTAL,1.474254
2025-03-27 13:44:12,global,TOTAL,1.544176
2025-03-27 13:44:12,global,db_get_columns,0.074526
2025-03-27 13:44:12,global,database_update,0.091385
2025-03-27 13:44:12,global,db_get_columns,0.075387
2025-03-27 13:44:12,global,db_get_columns,0.076832
2025-03-27 13:44:12,GLMR-USDT,TOTAL,1.550843
2025-03-27 13:44:12,GLMR-USDT,fetch_data,0.065489
2025-03-27 13:44:12,GLMR-USDT,fetch_data,0.067344
2025-03-27 13:44:12,GLMR-USDT,TOTAL,1.619037
2025-03-27 13:44:12,global,fetch_data,0.070088
2025-03-27 13:44:12,global,database_update,0.162546
2025-03-27 13:44:12,global,price_action_features,0.000145
2025-03-27 13:44:12,global,db_get_columns,0.063311
2025-03-27 13:44:12,global,database_update,0.270498
2025-03-27 13:44:12,global,price_action_features,0.000123
2025-03-27 13:44:12,global,database_update,0.269366
2025-03-27 13:44:12,global,price_action_features,0.000124
2025-03-27 13:44:12,global,TOTAL,1.801306
2025-03-27 13:44:12,global,momentum_features,0.000228
2025-03-27 13:44:12,global,TOTAL,1.801318
2025-03-27 13:44:12,global,momentum_features,0.000160
2025-03-27 13:44:12,global,TOTAL,1.802169
2025-03-27 13:44:12,global,momentum_features,0.000164
2025-03-27 13:44:12,global,TOTAL,1.874006
2025-03-27 13:44:12,global,fetch_data,0.074060
2025-03-27 13:44:12,global,TOTAL,1.949857
2025-03-27 13:44:12,global,volatility_features,0.082346
2025-03-27 13:44:12,global,TOTAL,2.030138
2025-03-27 13:44:12,global,volatility_features,0.087196
2025-03-27 13:44:12,global,volatility_features,0.020972
2025-03-27 13:44:12,global,price_action_features,0.000118
2025-03-27 13:44:12,global,volume_features,0.007527
2025-03-27 13:44:12,global,volume_features,0.011535
2025-03-27 13:44:12,global,volume_features,0.011754
2025-03-27 13:44:12,global,momentum_features,0.000229
