Timestamp,Pair,Operation,Duration(s)
2025-04-01 21:01:42,DOT-USDT,label_features,0.010425
2025-04-01 21:01:42,DOT-USDT,pattern_features,0.023093
2025-04-01 21:01:42,DOT-USDT,label_features,0.022714
2025-04-01 21:01:42,DOT-USDT,label_features,0.010133
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.358079
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.252368
2025-04-01 21:01:42,DOT-USDT,time_features,0.016813
2025-04-01 21:01:42,DOT-USDT,label_features,0.013447
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.371437
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.295723
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.312535
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.356543
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.357887
2025-04-01 21:01:42,DOT-USDT,compute_1d_features,0.361710
2025-04-01 21:01:42,DOT-USDT,compute_4h_features,0.296973
2025-04-01 21:01:42,DOT-USDT,multi_timeframe_features_total,0.786904
2025-04-01 21:01:42,DOT-USDT,multi_timeframe_features,0.816466
2025-04-01 21:01:42,DOT-USDT,compute_features_total,2.383294
2025-04-01 21:01:42,DOT-USDT,compute_1d_features,0.452578
2025-04-01 21:01:42,DOT-USDT,multi_timeframe_features_total,0.781132
2025-04-01 21:01:42,DOT-USDT,compute_1d_features,0.340920
2025-04-01 21:01:42,DOT-USDT,multi_timeframe_features,0.796015
2025-04-01 21:01:42,DOT-USDT,compute_features_total,2.445226
2025-04-01 21:01:42,DOT-USDT,multi_timeframe_features_total,0.792089
2025-04-01 21:01:42,DOT-USDT,compute_1d_features,0.315837
2025-04-01 21:01:42,DOT-USDT,database_update,0.155448
2025-04-01 21:01:42,DOT-USDT,multi_timeframe_features,0.859549
2025-04-01 21:01:42,DOT-USDT,compute_1d_features,0.358091
2025-04-01 21:01:42,DOT-USDT,TOTAL,2.697665
2025-04-01 21:01:42,global,compute_features_total,2.459157
2025-04-01 21:01:42,global,multi_timeframe_features_total,0.725864
2025-04-01 21:01:42,global,TOTAL,2.791620
2025-04-01 21:01:42,global,compute_1d_features,0.401202
2025-04-01 21:01:42,global,multi_timeframe_features,0.837331
2025-04-01 21:01:42,global,multi_timeframe_features_total,0.809047
2025-04-01 21:01:42,global,compute_1d_features,0.405945
2025-04-01 21:01:42,DUCK-USDT,compute_1d_features,0.397715
2025-04-01 21:01:42,DUCK-USDT,compute_features_total,2.388492
2025-04-01 21:01:42,DUCK-USDT,multi_timeframe_features_total,0.807838
2025-04-01 21:01:42,DUCK-USDT,multi_timeframe_features,0.835617
2025-04-01 21:01:42,DUCK-USDT,database_update,0.252701
2025-04-01 21:01:42,DUCK-USDT,multi_timeframe_features_total,0.820153
2025-04-01 21:01:42,DUCK-USDT,multi_timeframe_features,0.834192
2025-04-01 21:01:42,DUCK-USDT,multi_timeframe_features_total,0.746286
2025-04-01 21:01:42,DUCK-USDT,database_update,0.079603
2025-04-01 21:01:42,DUCK-USDT,compute_features_total,2.338409
2025-04-01 21:01:42,DUCK-USDT,TOTAL,2.881248
2025-04-01 21:01:43,global,multi_timeframe_features,0.849470
2025-04-01 21:01:43,global,compute_features_total,2.263162
2025-04-01 21:01:43,global,multi_timeframe_features,0.779945
2025-04-01 21:01:43,global,TOTAL,2.882781
2025-04-01 21:01:43,global,TOTAL,2.938657
2025-04-01 21:01:43,global,db_get_columns,0.062012
2025-04-01 21:01:43,global,compute_features_total,2.073115
2025-04-01 21:01:43,global,database_update,0.113862
2025-04-01 21:01:43,global,compute_features_total,1.734738
2025-04-01 21:01:43,global,TOTAL,3.028338
2025-04-01 21:01:43,DYDX-USDT,TOTAL,3.051484
2025-04-01 21:01:43,EGLD-USDT,TOTAL,3.121576
2025-04-01 21:01:43,global,fetch_data,0.098895
2025-04-01 21:01:43,global,database_update,0.273446
2025-04-01 21:01:43,EIGEN-USDT,price_action_features,0.000157
2025-04-01 21:01:43,EIGEN-USDT,db_get_columns,0.078148
2025-04-01 21:01:43,EIGEN-USDT,TOTAL,3.246303
2025-04-01 21:01:43,EIGEN-USDT,db_get_columns,0.012681
2025-04-01 21:01:43,EIGEN-USDT,database_update,0.371397
2025-04-01 21:01:43,EIGEN-USDT,TOTAL,3.334929
2025-04-01 21:01:43,global,fetch_data,0.090172
2025-04-01 21:01:43,global,momentum_features,0.109139
2025-04-01 21:01:43,global,TOTAL,3.356596
2025-04-01 21:01:43,global,db_get_columns,0.003835
2025-04-01 21:01:43,global,fetch_data,0.015611
2025-04-01 21:01:43,global,price_action_features,0.000136
2025-04-01 21:01:43,global,database_update,0.372931
2025-04-01 21:01:43,global,database_update,0.445684
2025-04-01 21:01:43,global,TOTAL,3.502180
2025-04-01 21:01:43,global,volatility_features,0.092795
2025-04-01 21:01:43,global,price_action_features,0.000134
2025-04-01 21:01:43,global,fetch_data,0.086698
2025-04-01 21:01:43,global,TOTAL,3.601923
2025-04-01 21:01:43,global,momentum_features,0.035801
2025-04-01 21:01:43,global,TOTAL,3.610482
2025-04-01 21:01:43,global,volume_features,0.019932
2025-04-01 21:01:43,global,price_action_features,0.000110
2025-04-01 21:01:43,global,momentum_features,0.081303
2025-04-01 21:01:44,global,TOTAL,3.755337
2025-04-01 21:01:44,global,TOTAL,3.828166
2025-04-01 21:01:44,global,volatility_features,0.095308
2025-04-01 21:01:44,global,statistical_features,0.095123
2025-04-01 21:01:44,global,momentum_features,0.073380
2025-04-01 21:01:44,global,pattern_features,0.008696
2025-04-01 21:01:44,global,volume_features,0.037859
2025-04-01 21:01:44,global,volatility_features,0.071213
2025-04-01 21:01:44,global,time_features,0.038589
2025-04-01 21:01:44,global,statistical_features,0.092568
2025-04-01 21:01:44,global,label_features,0.028599
2025-04-01 21:01:44,global,volume_features,0.096595
2025-04-01 21:01:44,global,volatility_features,0.122144
2025-04-01 21:01:44,global,pattern_features,0.010152
2025-04-01 21:01:44,global,statistical_features,0.081785
2025-04-01 21:01:44,global,time_features,0.018459
2025-04-01 21:01:44,global,volume_features,0.071241
2025-04-01 21:01:44,global,pattern_features,0.006967
2025-04-01 21:01:44,global,label_features,0.001066
2025-04-01 21:01:44,global,time_features,0.044343
2025-04-01 21:01:44,global,statistical_features,0.084277
2025-04-01 21:01:44,global,label_features,0.009259
2025-04-01 21:01:44,global,pattern_features,0.008798
2025-04-01 21:01:44,global,time_features,0.009318
2025-04-01 21:01:44,global,compute_4h_features,0.254416
2025-04-01 21:01:44,global,label_features,0.001413
2025-04-01 21:01:44,global,compute_4h_features,0.166211
2025-04-01 21:01:44,global,compute_4h_features,0.187390
2025-04-01 21:01:44,global,compute_4h_features,0.170938
2025-04-01 21:01:44,global,compute_1d_features,0.199023
2025-04-01 21:01:44,global,multi_timeframe_features_total,0.473090
2025-04-01 21:01:44,global,multi_timeframe_features,0.477272
2025-04-01 21:01:44,global,compute_features_total,1.365275
2025-04-01 21:01:44,global,compute_1d_features,0.164285
2025-04-01 21:01:44,global,compute_1d_features,0.147759
2025-04-01 21:01:44,global,multi_timeframe_features_total,0.382332
2025-04-01 21:01:44,global,database_update,0.103946
2025-04-01 21:01:44,global,multi_timeframe_features,0.395444
2025-04-01 21:01:44,global,compute_features_total,1.318707
2025-04-01 21:01:44,global,TOTAL,1.885337
2025-04-01 21:01:44,global,multi_timeframe_features_total,0.362519
2025-04-01 21:01:44,global,compute_1d_features,0.158322
2025-04-01 21:01:44,global,TOTAL,1.973793
2025-04-01 21:01:44,global,multi_timeframe_features,0.455920
2025-04-01 21:01:44,global,compute_features_total,1.247993
2025-04-01 21:01:44,global,multi_timeframe_features_total,0.433537
2025-04-01 21:01:44,global,multi_timeframe_features,0.435875
2025-04-01 21:01:44,global,compute_features_total,1.139512
2025-04-01 21:01:44,global,database_update,0.140080
2025-04-01 21:01:44,global,TOTAL,1.767172
2025-04-01 21:01:45,global,database_update,0.103041
2025-04-01 21:01:45,global,TOTAL,1.817089
2025-04-01 21:01:45,global,TOTAL,1.875535
2025-04-01 21:01:45,global,TOTAL,1.927895
2025-04-01 21:01:45,global,database_update,0.142059
2025-04-01 21:01:45,global,TOTAL,1.747009
2025-04-01 21:01:45,global,TOTAL,1.804623
2025-04-01 21:01:45,FET-USDT,db_get_columns,0.003783
2025-04-01 21:01:45,FET-USDT,db_get_columns,0.003819
2025-04-01 21:01:45,FET-USDT,db_get_columns,0.004059
2025-04-01 21:01:45,FET-USDT,fetch_data,0.010988
2025-04-01 21:01:45,ENS-USDT,price_action_features,0.000134
2025-04-01 21:01:45,ENS-USDT,fetch_data,0.078522
2025-04-01 21:01:45,ENS-USDT,fetch_data,0.079070
2025-04-01 21:01:45,ENS-USDT,db_get_columns,0.014075
2025-04-01 21:01:45,EOS-USDT,price_action_features,0.000132
2025-04-01 21:01:45,EOS-USDT,momentum_features,0.097896
2025-04-01 21:01:45,ERN-USDT,price_action_features,0.000142
2025-04-01 21:01:45,ERN-USDT,fetch_data,0.031121
2025-04-01 21:01:45,ERN-USDT,momentum_features,0.056924
2025-04-01 21:01:45,ETC-USDT,price_action_features,0.000132
2025-04-01 21:01:45,ETC-USDT,db_get_columns,0.084799
2025-04-01 21:01:45,ETC-USDT,db_get_columns,0.086474
2025-04-01 21:01:45,ETC-USDT,momentum_features,0.106223
2025-04-01 21:01:45,ETC-USDT,db_get_columns,0.016715
2025-04-01 21:01:45,FET-USDT,volatility_features,0.194980
2025-04-01 21:01:45,FET-USDT,fetch_data,0.027824
2025-04-01 21:01:45,FET-USDT,volatility_features,0.084999
2025-04-01 21:01:45,FET-USDT,momentum_features,0.060633
2025-04-01 21:01:45,FET-USDT,fetch_data,0.030941
2025-04-01 21:01:45,FET-USDT,volatility_features,0.039068
2025-04-01 21:01:45,FET-USDT,price_action_features,0.000142
2025-04-01 21:01:45,FET-USDT,db_get_columns,0.083975
2025-04-01 21:01:45,FET-USDT,fetch_data,0.113924
2025-04-01 21:01:46,FET-USDT,volume_features,0.115471
2025-04-01 21:01:46,FET-USDT,volume_features,0.024305
2025-04-01 21:01:46,FET-USDT,price_action_features,0.000127
2025-04-01 21:01:46,FET-USDT,volatility_features,0.092886
2025-04-01 21:01:46,FET-USDT,volume_features,0.022149
2025-04-01 21:01:46,FET-USDT,momentum_features,0.033497
2025-04-01 21:01:46,FET-USDT,price_action_features,0.000128
2025-04-01 21:01:46,FET-USDT,fetch_data,0.074461
2025-04-01 21:01:46,FET-USDT,statistical_features,0.103071
2025-04-01 21:01:46,FET-USDT,statistical_features,0.152835
2025-04-01 21:01:46,FET-USDT,momentum_features,0.080097
2025-04-01 21:01:46,FET-USDT,statistical_features,0.099988
2025-04-01 21:01:46,FET-USDT,volume_features,0.124445
2025-04-01 21:01:46,FET-USDT,price_action_features,0.000137
2025-04-01 21:01:46,FET-USDT,pattern_features,0.024164
2025-04-01 21:01:46,FET-USDT,momentum_features,0.115882
2025-04-01 21:01:46,FET-USDT,volatility_features,0.180863
2025-04-01 21:01:46,FET-USDT,pattern_features,0.021136
2025-04-01 21:01:46,FET-USDT,pattern_features,0.007191
2025-04-01 21:01:46,FET-USDT,volatility_features,0.077386
2025-04-01 21:01:46,FET-USDT,statistical_features,0.107249
2025-04-01 21:01:46,FET-USDT,momentum_features,0.068846
2025-04-01 21:01:46,FET-USDT,time_features,0.044519
2025-04-01 21:01:46,FET-USDT,time_features,0.027730
2025-04-01 21:01:46,FET-USDT,time_features,0.037490
2025-04-01 21:01:46,FET-USDT,pattern_features,0.020529
2025-04-01 21:01:46,FET-USDT,volume_features,0.055711
2025-04-01 21:01:46,FET-USDT,volatility_features,0.088329
2025-04-01 21:01:46,FET-USDT,volume_features,0.043823
2025-04-01 21:01:46,FET-USDT,label_features,0.004918
2025-04-01 21:01:46,FET-USDT,label_features,0.005223
2025-04-01 21:01:46,FET-USDT,volatility_features,0.028856
2025-04-01 21:01:46,FET-USDT,label_features,0.000209
2025-04-01 21:01:46,FET-USDT,time_features,0.017944
2025-04-01 21:01:46,FET-USDT,statistical_features,0.143733
2025-04-01 21:01:46,FET-USDT,statistical_features,0.142373
2025-04-01 21:01:46,FET-USDT,volume_features,0.151409
2025-04-01 21:01:46,FET-USDT,volume_features,0.029149
2025-04-01 21:01:47,FET-USDT,label_features,0.001292
2025-04-01 21:01:47,FET-USDT,pattern_features,0.009150
2025-04-01 21:01:47,FET-USDT,pattern_features,0.014016
2025-04-01 21:01:47,FET-USDT,statistical_features,0.139978
2025-04-01 21:01:47,FET-USDT,statistical_features,0.128996
2025-04-01 21:01:47,FET-USDT,time_features,0.044627
2025-04-01 21:01:47,FET-USDT,time_features,0.030732
2025-04-01 21:01:47,FET-USDT,pattern_features,0.012532
2025-04-01 21:01:47,FET-USDT,pattern_features,0.009224
2025-04-01 21:01:47,FET-USDT,label_features,0.009226
2025-04-01 21:01:47,FET-USDT,label_features,0.012129
2025-04-01 21:01:47,FET-USDT,time_features,0.037313
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.370712
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.407825
2025-04-01 21:01:47,FET-USDT,time_features,0.021369
2025-04-01 21:01:47,FET-USDT,label_features,0.002341
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.428670
2025-04-01 21:01:47,FET-USDT,label_features,0.004816
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.278265
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.269855
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.285479
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.305210
2025-04-01 21:01:47,FET-USDT,compute_1d_features,0.402268
2025-04-01 21:01:47,FET-USDT,compute_1d_features,0.358127
2025-04-01 21:01:47,FET-USDT,compute_1d_features,0.419793
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features_total,0.843106
2025-04-01 21:01:47,FET-USDT,compute_4h_features,0.356111
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features_total,0.896786
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features,0.875920
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features,0.949040
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features_total,0.912534
2025-04-01 21:01:47,FET-USDT,compute_1d_features,0.392001
2025-04-01 21:01:47,FET-USDT,compute_features_total,2.357516
2025-04-01 21:01:47,FET-USDT,compute_features_total,2.541691
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features,0.951244
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features_total,0.781715
2025-04-01 21:01:47,FET-USDT,compute_features_total,2.529472
2025-04-01 21:01:47,FET-USDT,multi_timeframe_features,0.855168
2025-04-01 21:01:47,FET-USDT,compute_1d_features,0.304236
2025-04-01 21:01:47,FET-USDT,compute_features_total,2.355313
2025-04-01 21:01:47,FET-USDT,compute_1d_features,0.381179
2025-04-01 21:01:48,FET-USDT,multi_timeframe_features_total,0.708286
2025-04-01 21:01:48,FET-USDT,multi_timeframe_features,0.721398
2025-04-01 21:01:48,FET-USDT,compute_features_total,2.103393
2025-04-01 21:01:48,FET-USDT,multi_timeframe_features_total,0.731536
2025-04-01 21:01:48,FET-USDT,compute_1d_features,0.326090
2025-04-01 21:01:48,FET-USDT,database_update,0.195882
2025-04-01 21:01:48,FET-USDT,multi_timeframe_features,0.765331
2025-04-01 21:01:48,FET-USDT,database_update,0.141940
2025-04-01 21:01:48,FET-USDT,database_update,0.184651
2025-04-01 21:01:48,FET-USDT,TOTAL,2.875240
2025-04-01 21:01:48,global,compute_features_total,2.270143
2025-04-01 21:01:48,global,multi_timeframe_features_total,0.716527
2025-04-01 21:01:48,global,TOTAL,2.885177
2025-04-01 21:01:48,global,compute_1d_features,0.294479
2025-04-01 21:01:48,global,TOTAL,2.889426
2025-04-01 21:01:48,global,TOTAL,2.949218
2025-04-01 21:01:48,global,multi_timeframe_features,0.786412
2025-04-01 21:01:48,global,database_update,0.252977
2025-04-01 21:01:48,global,TOTAL,3.023830
2025-04-01 21:01:48,global,database_update,0.223312
2025-04-01 21:01:48,global,TOTAL,3.116459
2025-04-01 21:01:48,FIL-USDT,compute_features_total,2.264022
2025-04-01 21:01:48,FIL-USDT,TOTAL,3.119235
2025-04-01 21:01:48,FLM-USDT,multi_timeframe_features_total,0.913241
2025-04-01 21:01:48,FLM-USDT,TOTAL,3.120698
2025-04-01 21:01:48,FIL-USDT,TOTAL,3.196364
2025-04-01 21:01:48,FLM-USDT,multi_timeframe_features,1.002356
2025-04-01 21:01:48,FLM-USDT,TOTAL,3.281585
2025-04-01 21:01:48,FLOKI-USDT,compute_features_total,2.074227
2025-04-01 21:01:48,FLOW-USDT,db_get_columns,0.003661
2025-04-01 21:01:48,FLOW-USDT,db_get_columns,0.008642
2025-04-01 21:01:48,FLOW-USDT,db_get_columns,0.013527
2025-04-01 21:01:48,FLOW-USDT,db_get_columns,0.019324
2025-04-01 21:01:48,FLOW-USDT,fetch_data,0.030490
2025-04-01 21:01:48,FLOW-USDT,database_update,0.370133
2025-04-01 21:01:48,FLOW-USDT,fetch_data,0.077929
2025-04-01 21:01:48,FLOW-USDT,database_update,0.261929
2025-04-01 21:01:48,FLOW-USDT,price_action_features,0.000119
2025-04-01 21:01:48,FLOW-USDT,TOTAL,3.383524
2025-04-01 21:01:48,global,fetch_data,0.139066
2025-04-01 21:01:48,global,fetch_data,0.141411
2025-04-01 21:01:48,global,price_action_features,0.000182
2025-04-01 21:01:48,global,TOTAL,3.459875
2025-04-01 21:01:48,global,TOTAL,3.539026
2025-04-01 21:01:48,global,price_action_features,0.000124
2025-04-01 21:01:48,global,database_update,0.314377
2025-04-01 21:01:48,global,momentum_features,0.139185
2025-04-01 21:01:48,global,price_action_features,0.000132
2025-04-01 21:01:48,global,TOTAL,3.729493
2025-04-01 21:01:49,global,momentum_features,0.087404
2025-04-01 21:01:49,global,TOTAL,3.763601
2025-04-01 21:01:49,global,momentum_features,0.033130
2025-04-01 21:01:49,global,momentum_features,0.038538
2025-04-01 21:01:49,global,volatility_features,0.129295
2025-04-01 21:01:49,global,TOTAL,3.902267
2025-04-01 21:01:49,global,volatility_features,0.097983
2025-04-01 21:01:49,global,volume_features,0.037102
2025-04-01 21:01:49,global,volatility_features,0.078516
2025-04-01 21:01:49,global,volume_features,0.085482
2025-04-01 21:01:49,global,volatility_features,0.140657
2025-04-01 21:01:49,global,statistical_features,0.105969
2025-04-01 21:01:49,global,volume_features,0.078380
2025-04-01 21:01:49,global,statistical_features,0.091377
2025-04-01 21:01:49,global,pattern_features,0.047376
2025-04-01 21:01:49,global,volume_features,0.075613
2025-04-01 21:01:49,global,pattern_features,0.025920
2025-04-01 21:01:49,global,statistical_features,0.078645
2025-04-01 21:01:49,global,time_features,0.024190
2025-04-01 21:01:49,global,statistical_features,0.073615
2025-04-01 21:01:49,global,time_features,0.052854
2025-04-01 21:01:49,global,pattern_features,0.009292
2025-04-01 21:01:49,global,label_features,0.007305
2025-04-01 21:01:49,global,pattern_features,0.007123
2025-04-01 21:01:49,global,label_features,0.000185
2025-04-01 21:01:49,global,time_features,0.002010
2025-04-01 21:01:49,global,time_features,0.004355
2025-04-01 21:01:49,global,label_features,0.002554
2025-04-01 21:01:49,global,label_features,0.001394
2025-04-01 21:01:49,global,compute_4h_features,0.169992
2025-04-01 21:01:49,global,compute_4h_features,0.197946
2025-04-01 21:01:49,global,compute_4h_features,0.213453
2025-04-01 21:01:49,global,compute_4h_features,0.220674
2025-04-01 21:01:49,global,compute_1d_features,0.164731
2025-04-01 21:01:49,global,compute_1d_features,0.136273
2025-04-01 21:01:49,global,multi_timeframe_features_total,0.365099
2025-04-01 21:01:49,global,multi_timeframe_features_total,0.381012
2025-04-01 21:01:49,global,multi_timeframe_features,0.370219
2025-04-01 21:01:49,global,compute_1d_features,0.153752
2025-04-01 21:01:49,global,compute_1d_features,0.148264
2025-04-01 21:01:49,global,multi_timeframe_features,0.397091
2025-04-01 21:01:50,global,compute_features_total,1.183805
2025-04-01 21:01:50,global,compute_features_total,1.405278
2025-04-01 21:01:50,global,multi_timeframe_features_total,0.399820
2025-04-01 21:01:50,global,multi_timeframe_features,0.449483
2025-04-01 21:01:50,global,multi_timeframe_features_total,0.435572
2025-04-01 21:01:50,global,compute_features_total,1.385210
2025-04-01 21:01:50,global,multi_timeframe_features,0.443060
2025-04-01 21:01:50,global,compute_features_total,1.194907
2025-04-01 21:01:50,global,database_update,0.121662
2025-04-01 21:01:50,global,TOTAL,1.798952
2025-04-01 21:01:50,global,database_update,0.201887
2025-04-01 21:01:50,global,TOTAL,1.871749
2025-04-01 21:01:50,global,TOTAL,1.708647
2025-04-01 21:01:50,global,database_update,0.222285
2025-04-01 21:01:50,global,database_update,0.223284
2025-04-01 21:01:50,global,TOTAL,1.786706
2025-04-01 21:01:50,global,TOTAL,1.790335
2025-04-01 21:01:50,global,TOTAL,1.881339
2025-04-01 21:01:50,global,TOTAL,1.859737
2025-04-01 21:01:50,global,TOTAL,2.013997
2025-04-01 21:01:50,GALFT-USDT,db_get_columns,0.004072
2025-04-01 21:01:50,GALFT-USDT,db_get_columns,0.004046
2025-04-01 21:01:50,GALFT-USDT,db_get_columns,0.003862
2025-04-01 21:01:50,GALFT-USDT,fetch_data,0.002347
2025-04-01 21:01:50,FOXY-USDT,price_action_features,0.000141
2025-04-01 21:01:50,FOXY-USDT,fetch_data,0.073246
2025-04-01 21:01:50,FOXY-USDT,fetch_data,0.076065
2025-04-01 21:01:50,FOXY-USDT,momentum_features,0.010264
2025-04-01 21:01:50,FXS-USDT,price_action_features,0.000144
2025-04-01 21:01:50,FXS-USDT,db_get_columns,0.072242
2025-04-01 21:01:50,FXS-USDT,price_action_features,0.000191
2025-04-01 21:01:50,FXS-USDT,volatility_features,0.003892
2025-04-01 21:01:50,FXS-USDT,momentum_features,0.041915
2025-04-01 21:01:50,FXS-USDT,db_get_columns,0.017370
2025-04-01 21:01:50,FXS-USDT,fetch_data,0.032602
2025-04-01 21:01:50,GALA-USDT,momentum_features,0.050821
2025-04-01 21:01:50,GALA-USDT,volume_features,0.002995
2025-04-01 21:01:50,G-USDT,price_action_features,0.000136
2025-04-01 21:01:50,G-USDT,fetch_data,0.078204
2025-04-01 21:01:51,G-USDT,volatility_features,0.097916
2025-04-01 21:01:51,G-USDT,statistical_features,0.008646
2025-04-01 21:01:51,G-USDT,db_get_columns,0.021873
2025-04-01 21:01:51,GALFT-USDT,db_get_columns,0.021385
2025-04-01 21:01:51,GALFT-USDT,volatility_features,0.063849
2025-04-01 21:01:51,GALFT-USDT,price_action_features,0.000137
2025-04-01 21:01:51,GALFT-USDT,momentum_features,0.093743
2025-04-01 21:01:51,GALFT-USDT,pattern_features,0.001384
2025-04-01 21:01:51,GALFT-USDT,volume_features,0.020768
2025-04-01 21:01:51,GALFT-USDT,fetch_data,0.020910
2025-04-01 21:01:51,GALFT-USDT,fetch_data,0.036088
2025-04-01 21:01:51,GALFT-USDT,volume_features,0.063990
2025-04-01 21:01:51,GALFT-USDT,db_get_columns,0.029958
2025-04-01 21:01:51,GALFT-USDT,time_features,0.000801
2025-04-01 21:01:51,GALFT-USDT,momentum_features,0.074720
2025-04-01 21:01:51,GALFT-USDT,price_action_features,0.000169
2025-04-01 21:01:51,GALFT-USDT,statistical_features,0.154558
2025-04-01 21:01:51,GALFT-USDT,price_action_features,0.000146
2025-04-01 21:01:51,GALFT-USDT,volatility_features,0.297475
2025-04-01 21:01:51,GALFT-USDT,label_features,0.000105
2025-04-01 21:01:51,GALFT-USDT,statistical_features,0.072515
2025-04-01 21:01:51,GALFT-USDT,fetch_data,0.048771
2025-04-01 21:01:51,GALFT-USDT,pattern_features,0.007376
2025-04-01 21:01:51,GALFT-USDT,momentum_features,0.052988
2025-04-01 21:01:51,GALFT-USDT,volatility_features,0.106076
2025-04-01 21:01:51,GALFT-USDT,momentum_features,0.050862
2025-04-01 21:01:51,GALFT-USDT,volume_features,0.040917
2025-04-01 21:01:51,GALFT-USDT,pattern_features,0.011132
2025-04-01 21:01:51,GALFT-USDT,price_action_features,0.000126
2025-04-01 21:01:51,GALFT-USDT,time_features,0.003976
2025-04-01 21:01:51,GALFT-USDT,compute_4h_features,0.124822
2025-04-01 21:01:51,GALFT-USDT,volume_features,0.060827
2025-04-01 21:01:51,GALFT-USDT,volatility_features,0.125989
2025-04-01 21:01:51,GALFT-USDT,time_features,0.059366
2025-04-01 21:01:51,GALFT-USDT,statistical_features,0.109162
2025-04-01 21:01:51,GALFT-USDT,label_features,0.014710
2025-04-01 21:01:51,GALFT-USDT,momentum_features,0.064332
2025-04-01 21:01:51,GALFT-USDT,volatility_features,0.167420
2025-04-01 21:01:51,GALFT-USDT,statistical_features,0.101551
2025-04-01 21:01:52,GALFT-USDT,volume_features,0.066059
2025-04-01 21:01:52,GALFT-USDT,label_features,0.004161
2025-04-01 21:01:52,GALFT-USDT,multi_timeframe_features_total,0.435431
2025-04-01 21:01:52,GALFT-USDT,pattern_features,0.007383
2025-04-01 21:01:52,GALFT-USDT,pattern_features,0.009860
2025-04-01 21:01:52,GALFT-USDT,volume_features,0.072067
2025-04-01 21:01:52,GALFT-USDT,statistical_features,0.104923
2025-04-01 21:01:52,GALFT-USDT,volatility_features,0.151219
2025-04-01 21:01:52,GALFT-USDT,multi_timeframe_features,0.611811
2025-04-01 21:01:52,GALFT-USDT,time_features,0.008613
2025-04-01 21:01:52,GALFT-USDT,time_features,0.052891
2025-04-01 21:01:52,GALFT-USDT,pattern_features,0.011984
2025-04-01 21:01:52,GALFT-USDT,statistical_features,0.097421
2025-04-01 21:01:52,GALFT-USDT,compute_features_total,1.733272
2025-04-01 21:01:52,GALFT-USDT,label_features,0.009504
2025-04-01 21:01:52,GALFT-USDT,volume_features,0.047806
2025-04-01 21:01:52,GALFT-USDT,compute_4h_features,0.316614
2025-04-01 21:01:52,GALFT-USDT,label_features,0.016669
2025-04-01 21:01:52,GALFT-USDT,pattern_features,0.009142
2025-04-01 21:01:52,GALFT-USDT,time_features,0.012566
2025-04-01 21:01:52,GALFT-USDT,statistical_features,0.089313
2025-04-01 21:01:52,GALFT-USDT,time_features,0.008324
2025-04-01 21:01:52,GALFT-USDT,database_update,0.124497
2025-04-01 21:01:52,GALFT-USDT,compute_4h_features,0.311445
2025-04-01 21:01:52,GALFT-USDT,pattern_features,0.014454
2025-04-01 21:01:52,GALFT-USDT,label_features,0.017568
2025-04-01 21:01:52,GALFT-USDT,label_features,0.002493
2025-04-01 21:01:52,GALFT-USDT,TOTAL,2.024303
2025-04-01 21:01:52,global,time_features,0.021840
2025-04-01 21:01:52,global,TOTAL,2.166102
2025-04-01 21:01:52,global,label_features,0.002553
2025-04-01 21:01:52,GAS-USDT,compute_4h_features,0.347516
2025-04-01 21:01:52,GAS-USDT,db_get_columns,0.013768
2025-04-01 21:01:52,GAS-USDT,fetch_data,0.031192
2025-04-01 21:01:52,GAS-USDT,price_action_features,0.000142
2025-04-01 21:01:52,GAS-USDT,compute_4h_features,0.374567
2025-04-01 21:01:52,GAS-USDT,compute_1d_features,0.496801
2025-04-01 21:01:52,GAS-USDT,momentum_features,0.073017
2025-04-01 21:01:52,GAS-USDT,multi_timeframe_features_total,0.975406
2025-04-01 21:01:52,GAS-USDT,multi_timeframe_features,0.990109
2025-04-01 21:01:53,GAS-USDT,compute_features_total,2.376002
2025-04-01 21:01:53,GAS-USDT,volatility_features,0.126843
2025-04-01 21:01:53,GAS-USDT,compute_1d_features,0.569535
2025-04-01 21:01:53,GAS-USDT,compute_4h_features,0.529698
2025-04-01 21:01:53,GAS-USDT,volume_features,0.036956
2025-04-01 21:01:53,GAS-USDT,compute_4h_features,0.559787
