Timestamp,Pair,Operation,Duration(s)
2025-03-27 12:12:48,CFX-USDT,label_features,0.000149
2025-03-27 12:12:48,CFX-USDT,TOTAL,1.444668
2025-03-27 12:12:48,CHZ-USDT,time_features,0.002610
2025-03-27 12:12:48,CHZ-USDT,TOTAL,1.505755
2025-03-27 12:12:48,CFX-USDT,label_features,0.000475
2025-03-27 12:12:48,CFX-USDT,compute_features_total,0.814042
2025-03-27 12:12:48,CHZ-USDT,label_features,0.000158
2025-03-27 12:12:48,CLV-USDT,compute_features_total,0.707658
2025-03-27 12:12:48,CITY-USDT,compute_features_total,0.590748
2025-03-27 12:12:48,CITY-USDT,db_get_columns,0.006647
2025-03-27 12:12:48,CITY-USDT,db_get_columns,0.013941
2025-03-27 12:12:48,CITY-USDT,db_get_columns,0.018175
2025-03-27 12:12:48,CITY-USDT,database_update,0.146037
2025-03-27 12:12:48,CITY-USDT,TOTAL,1.531277
2025-03-27 12:12:48,CLV-USDT,price_action_features,0.000124
2025-03-27 12:12:48,CLV-USDT,TOTAL,1.705507
2025-03-27 12:12:49,CVC-USDT,db_get_columns,0.003575
2025-03-27 12:12:49,CVC-USDT,db_get_columns,0.003745
2025-03-27 12:12:49,CVC-USDT,db_get_columns,0.004502
2025-03-27 12:12:49,CVC-USDT,fetch_data,0.003657
2025-03-27 12:12:49,CVC-USDT,fetch_data,0.004934
2025-03-27 12:12:49,CVC-USDT,fetch_data,0.006924
2025-03-27 12:12:49,CRV-USDT,price_action_features,0.000136
2025-03-27 12:12:49,CSPR-USDT,price_action_features,0.000136
2025-03-27 12:12:49,CTC-USDT,price_action_features,0.000137
2025-03-27 12:12:49,CTC-USDT,momentum_features,0.000646
2025-03-27 12:12:49,CTC-USDT,momentum_features,0.000214
2025-03-27 12:12:49,CTC-USDT,momentum_features,0.000525
2025-03-27 12:12:49,CTC-USDT,db_get_columns,0.029285
2025-03-27 12:12:49,CTC-USDT,db_get_columns,0.028136
2025-03-27 12:12:49,CTC-USDT,db_get_columns,0.029538
2025-03-27 12:12:49,CTC-USDT,fetch_data,0.018000
2025-03-27 12:12:49,CTC-USDT,volatility_features,0.059119
2025-03-27 12:12:49,CTC-USDT,volatility_features,0.061359
2025-03-27 12:12:49,CTXC-USDT,fetch_data,0.010134
2025-03-27 12:12:49,CTXC-USDT,volatility_features,0.070121
2025-03-27 12:12:49,CTXC-USDT,price_action_features,0.000128
2025-03-27 12:12:49,CVC-USDT,fetch_data,0.067947
2025-03-27 12:12:49,CVC-USDT,db_get_columns,0.074613
2025-03-27 12:12:49,CVC-USDT,price_action_features,0.000138
2025-03-27 12:12:49,CVC-USDT,volume_features,0.082939
2025-03-27 12:12:49,CVC-USDT,volume_features,0.089989
2025-03-27 12:12:49,CVC-USDT,momentum_features,0.000508
2025-03-27 12:12:49,CVC-USDT,volume_features,0.007786
2025-03-27 12:12:49,CVC-USDT,db_get_columns,0.064241
2025-03-27 12:12:50,CVC-USDT,price_action_features,0.000251
2025-03-27 12:12:50,CVC-USDT,momentum_features,0.000198
2025-03-27 12:12:50,CVC-USDT,fetch_data,0.007546
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.096465
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.070655
2025-03-27 12:12:50,CVC-USDT,fetch_data,0.015430
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.050520
2025-03-27 12:12:50,CVC-USDT,volatility_features,0.074904
2025-03-27 12:12:50,CVC-USDT,momentum_features,0.000324
2025-03-27 12:12:50,CVC-USDT,price_action_features,0.000133
2025-03-27 12:12:50,CVC-USDT,pattern_features,0.007264
2025-03-27 12:12:50,CVC-USDT,volatility_features,0.081350
2025-03-27 12:12:50,CVC-USDT,pattern_features,0.004704
2025-03-27 12:12:50,CVC-USDT,price_action_features,0.000124
2025-03-27 12:12:50,CVC-USDT,pattern_features,0.004889
2025-03-27 12:12:50,CVC-USDT,volume_features,0.015211
2025-03-27 12:12:50,CVC-USDT,momentum_features,0.004113
2025-03-27 12:12:50,CVC-USDT,time_features,0.005466
2025-03-27 12:12:50,CVC-USDT,volatility_features,0.028566
2025-03-27 12:12:50,CVC-USDT,momentum_features,0.000513
2025-03-27 12:12:50,CVC-USDT,volume_features,0.017700
2025-03-27 12:12:50,CVC-USDT,time_features,0.013150
2025-03-27 12:12:50,CVC-USDT,time_features,0.033937
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.050312
2025-03-27 12:12:50,CVC-USDT,label_features,0.000485
2025-03-27 12:12:50,CVC-USDT,volume_features,0.018833
2025-03-27 12:12:50,CVC-USDT,volatility_features,0.068105
2025-03-27 12:12:50,CVC-USDT,label_features,0.010880
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.048263
2025-03-27 12:12:50,CVC-USDT,label_features,0.016950
2025-03-27 12:12:50,CVC-USDT,compute_features_total,0.940974
2025-03-27 12:12:50,CVC-USDT,pattern_features,0.015458
2025-03-27 12:12:50,CVC-USDT,volatility_features,0.086510
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.050750
2025-03-27 12:12:50,CVC-USDT,compute_features_total,0.932395
2025-03-27 12:12:50,CVC-USDT,pattern_features,0.004876
2025-03-27 12:12:50,CVC-USDT,volume_features,0.035241
2025-03-27 12:12:50,CVC-USDT,compute_features_total,0.874775
2025-03-27 12:12:50,CVC-USDT,time_features,0.010418
2025-03-27 12:12:50,CVC-USDT,pattern_features,0.006013
2025-03-27 12:12:50,CVC-USDT,volume_features,0.018555
2025-03-27 12:12:50,CVC-USDT,time_features,0.001960
2025-03-27 12:12:50,CVC-USDT,database_update,0.039591
2025-03-27 12:12:50,CVC-USDT,database_update,0.041397
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.054684
2025-03-27 12:12:50,CVC-USDT,label_features,0.004282
2025-03-27 12:12:50,CVC-USDT,time_features,0.018008
2025-03-27 12:12:50,CVC-USDT,label_features,0.017533
2025-03-27 12:12:50,CVC-USDT,statistical_features,0.049443
2025-03-27 12:12:50,CVC-USDT,database_update,0.079411
2025-03-27 12:12:50,CVC-USDT,TOTAL,1.218488
2025-03-27 12:12:50,CXT-USDT,label_features,0.000415
2025-03-27 12:12:50,CXT-USDT,label_features,0.000223
2025-03-27 12:12:50,CXT-USDT,compute_features_total,0.681371
2025-03-27 12:12:50,CXT-USDT,compute_features_total,0.596779
2025-03-27 12:12:50,DAI-USDT,db_get_columns,0.011661
2025-03-27 12:12:50,DAI-USDT,database_update,0.087961
2025-03-27 12:12:50,DAI-USDT,database_update,0.088451
2025-03-27 12:12:50,DAI-USDT,db_get_columns,0.006318
2025-03-27 12:12:50,DAI-USDT,TOTAL,1.446428
2025-03-27 12:12:51,DAO-USDT,database_update,0.203027
2025-03-27 12:12:51,DAO-USDT,fetch_data,0.062584
2025-03-27 12:12:51,DAO-USDT,database_update,0.266894
2025-03-27 12:12:51,DAO-USDT,price_action_features,0.000128
2025-03-27 12:12:51,DAO-USDT,price_action_features,0.000090
2025-03-27 12:12:51,DAO-USDT,database_update,0.265631
2025-03-27 12:12:51,DAO-USDT,TOTAL,1.692497
2025-03-27 12:12:52,DOT-USDT,db_get_columns,0.003658
2025-03-27 12:12:52,DOT-USDT,db_get_columns,0.003788
2025-03-27 12:12:52,DOT-USDT,db_get_columns,0.004194
2025-03-27 12:12:52,DOT-USDT,fetch_data,0.004176
2025-03-27 12:12:52,DOT-USDT,fetch_data,0.005892
2025-03-27 12:12:52,DOT-USDT,fetch_data,0.007865
2025-03-27 12:12:52,DIA-USDT,price_action_features,0.000133
2025-03-27 12:12:52,DOGE-USDT,momentum_features,0.000377
2025-03-27 12:12:52,DOGE-USDT,price_action_features,0.000166
2025-03-27 12:12:52,DOGS-USDT,price_action_features,0.000128
2025-03-27 12:12:52,DOGS-USDT,momentum_features,0.002507
2025-03-27 12:12:52,DOGS-USDT,db_get_columns,0.009992
2025-03-27 12:12:52,DOGS-USDT,momentum_features,0.000635
2025-03-27 12:12:52,DOGS-USDT,db_get_columns,0.012921
2025-03-27 12:12:52,DOGS-USDT,db_get_columns,0.013157
2025-03-27 12:12:52,DOGS-USDT,volatility_features,0.022346
2025-03-27 12:12:52,DOGS-USDT,fetch_data,0.005841
2025-03-27 12:12:52,DOGS-USDT,volatility_features,0.028944
2025-03-27 12:12:52,DOGS-USDT,fetch_data,0.005243
2025-03-27 12:12:52,DOGS-USDT,fetch_data,0.006692
2025-03-27 12:12:52,DORA-USDT,volatility_features,0.028177
2025-03-27 12:12:52,DORA-USDT,price_action_features,0.000132
2025-03-27 12:12:52,DORA-USDT,volume_features,0.072368
2025-03-27 12:12:52,DORA-USDT,volume_features,0.064825
2025-03-27 12:12:52,DORA-USDT,price_action_features,0.000147
2025-03-27 12:12:52,DOT-USDT,price_action_features,0.000116
2025-03-27 12:12:52,DOT-USDT,volume_features,0.007628
2025-03-27 12:12:52,DOT-USDT,momentum_features,0.003825
2025-03-27 12:12:52,DOT-USDT,db_get_columns,0.020021
2025-03-27 12:12:52,DOT-USDT,statistical_features,0.073567
2025-03-27 12:12:52,DOT-USDT,statistical_features,0.070310
2025-03-27 12:12:52,DOT-USDT,momentum_features,0.000226
2025-03-27 12:12:52,DOT-USDT,momentum_features,0.000474
2025-03-27 12:12:52,DOT-USDT,db_get_columns,0.017201
2025-03-27 12:12:52,DOT-USDT,statistical_features,0.049182
2025-03-27 12:12:52,DOT-USDT,fetch_data,0.007690
2025-03-27 12:12:52,DOT-USDT,pattern_features,0.006876
2025-03-27 12:12:52,DOT-USDT,volatility_features,0.043700
2025-03-27 12:12:52,DOT-USDT,pattern_features,0.004838
2025-03-27 12:12:52,DOT-USDT,volatility_features,0.036138
2025-03-27 12:12:52,DOT-USDT,volatility_features,0.029100
2025-03-27 12:12:52,DOT-USDT,fetch_data,0.011225
2025-03-27 12:12:52,DOT-USDT,pattern_features,0.004782
2025-03-27 12:12:52,DOT-USDT,price_action_features,0.000115
2025-03-27 12:12:52,DOT-USDT,time_features,0.001771
2025-03-27 12:12:52,DOT-USDT,volume_features,0.007506
2025-03-27 12:12:52,DOT-USDT,time_features,0.005092
2025-03-27 12:12:52,DOT-USDT,price_action_features,0.000117
2025-03-27 12:12:52,DOT-USDT,volume_features,0.062703
2025-03-27 12:12:52,DOT-USDT,volume_features,0.065081
2025-03-27 12:12:52,DOT-USDT,time_features,0.005614
2025-03-27 12:12:52,DOT-USDT,momentum_features,0.000211
2025-03-27 12:12:53,DOT-USDT,label_features,0.000200
2025-03-27 12:12:53,DOT-USDT,label_features,0.021298
2025-03-27 12:12:53,DOT-USDT,statistical_features,0.047058
2025-03-27 12:12:53,DOT-USDT,momentum_features,0.000169
2025-03-27 12:12:53,DOT-USDT,statistical_features,0.061896
2025-03-27 12:12:53,DOT-USDT,label_features,0.023978
2025-03-27 12:12:53,DOT-USDT,statistical_features,0.070853
2025-03-27 12:12:53,DOT-USDT,compute_features_total,0.899814
2025-03-27 12:12:53,DOT-USDT,compute_features_total,0.775329
2025-03-27 12:12:53,DOT-USDT,volatility_features,0.018392
2025-03-27 12:12:53,DOT-USDT,pattern_features,0.004851
2025-03-27 12:12:53,DOT-USDT,compute_features_total,0.867661
2025-03-27 12:12:53,DOT-USDT,pattern_features,0.012016
2025-03-27 12:12:53,DOT-USDT,volatility_features,0.022857
2025-03-27 12:12:53,DOT-USDT,pattern_features,0.004814
2025-03-27 12:12:53,DOT-USDT,volume_features,0.020610
2025-03-27 12:12:53,DOT-USDT,time_features,0.006826
2025-03-27 12:12:53,DOT-USDT,time_features,0.010827
2025-03-27 12:12:53,DOT-USDT,database_update,0.043679
2025-03-27 12:12:53,DOT-USDT,database_update,0.043864
2025-03-27 12:12:53,DOT-USDT,database_update,0.060540
2025-03-27 12:12:53,DOT-USDT,volume_features,0.062309
2025-03-27 12:12:53,DOT-USDT,statistical_features,0.053820
2025-03-27 12:12:53,DOT-USDT,time_features,0.055385
2025-03-27 12:12:53,DOT-USDT,label_features,0.002215
2025-03-27 12:12:53,DOT-USDT,label_features,0.000202
2025-03-27 12:12:53,DOT-USDT,TOTAL,1.114072
2025-03-27 12:12:53,EGLD-USDT,label_features,0.010889
2025-03-27 12:12:53,DYDX-USDT,compute_features_total,0.641292
2025-03-27 12:12:53,EGLD-USDT,time_features,0.019532
2025-03-27 12:12:53,EGLD-USDT,label_features,0.000314
2025-03-27 12:12:53,EGLD-USDT,compute_features_total,0.575273
2025-03-27 12:12:53,EGLD-USDT,db_get_columns,0.011271
2025-03-27 12:12:53,EGLD-USDT,db_get_columns,0.010844
2025-03-27 12:12:53,EGLD-USDT,db_get_columns,0.011209
2025-03-27 12:12:53,EGLD-USDT,database_update,0.034745
2025-03-27 12:12:53,EGLD-USDT,database_update,0.035675
2025-03-27 12:12:53,EGLD-USDT,database_update,0.036029
2025-03-27 12:12:53,EGLD-USDT,TOTAL,1.409169
2025-03-27 12:12:53,EIGEN-USDT,price_action_features,0.000128
2025-03-27 12:12:53,EIGEN-USDT,price_action_features,0.000113
2025-03-27 12:12:53,EIGEN-USDT,price_action_features,0.000116
2025-03-27 12:12:53,EIGEN-USDT,TOTAL,1.799899
2025-03-27 12:12:53,EIGEN-USDT,momentum_features,0.000217
2025-03-27 12:12:53,EIGEN-USDT,momentum_features,0.000162
2025-03-27 12:12:53,EIGEN-USDT,momentum_features,0.000147
2025-03-27 12:12:53,EIGEN-USDT,TOTAL,1.855890
2025-03-27 12:12:54,FET-USDT,db_get_columns,0.003599
2025-03-27 12:12:54,FET-USDT,db_get_columns,0.003979
2025-03-27 12:12:54,FET-USDT,db_get_columns,0.004163
2025-03-27 12:12:54,FET-USDT,fetch_data,0.003696
2025-03-27 12:12:54,FET-USDT,fetch_data,0.004868
2025-03-27 12:12:54,FET-USDT,fetch_data,0.006510
2025-03-27 12:12:54,ENS-USDT,price_action_features,0.000129
2025-03-27 12:12:54,EOS-USDT,price_action_features,0.000127
2025-03-27 12:12:54,EOS-USDT,price_action_features,0.000121
2025-03-27 12:12:54,EOS-USDT,momentum_features,0.000532
2025-03-27 12:12:54,EOS-USDT,momentum_features,0.000332
2025-03-27 12:12:54,EOS-USDT,momentum_features,0.000126
2025-03-27 12:12:54,EOS-USDT,db_get_columns,0.011475
2025-03-27 12:12:54,EOS-USDT,db_get_columns,0.016355
2025-03-27 12:12:54,EOS-USDT,volatility_features,0.040111
2025-03-27 12:12:54,EOS-USDT,fetch_data,0.005268
2025-03-27 12:12:55,ERN-USDT,volatility_features,0.039629
2025-03-27 12:12:55,ERN-USDT,fetch_data,0.006994
2025-03-27 12:12:55,ERN-USDT,volatility_features,0.041219
2025-03-27 12:12:55,ETC-USDT,price_action_features,0.000123
2025-03-27 12:12:55,ETC-USDT,volume_features,0.067322
2025-03-27 12:12:55,FET-USDT,price_action_features,0.000126
2025-03-27 12:12:55,FET-USDT,db_get_columns,0.073349
2025-03-27 12:12:55,FET-USDT,volume_features,0.076965
2025-03-27 12:12:55,FET-USDT,volume_features,0.007785
2025-03-27 12:12:55,FET-USDT,momentum_features,0.003762
2025-03-27 12:12:55,FET-USDT,db_get_columns,0.010911
2025-03-27 12:12:55,FET-USDT,db_get_columns,0.015893
2025-03-27 12:12:55,FET-USDT,statistical_features,0.048470
2025-03-27 12:12:55,FET-USDT,momentum_features,0.001656
2025-03-27 12:12:55,FET-USDT,fetch_data,0.017538
2025-03-27 12:12:55,FET-USDT,statistical_features,0.059419
2025-03-27 12:12:55,FET-USDT,statistical_features,0.056424
2025-03-27 12:12:55,FET-USDT,fetch_data,0.005065
2025-03-27 12:12:55,FET-USDT,fetch_data,0.006905
2025-03-27 12:12:55,FET-USDT,volatility_features,0.040869
2025-03-27 12:12:55,FET-USDT,pattern_features,0.004958
2025-03-27 12:12:55,FET-USDT,price_action_features,0.000116
2025-03-27 12:12:55,FET-USDT,pattern_features,0.004869
2025-03-27 12:12:55,FET-USDT,volatility_features,0.078784
2025-03-27 12:12:55,FET-USDT,pattern_features,0.053671
2025-03-27 12:12:55,FET-USDT,price_action_features,0.000119
2025-03-27 12:12:55,FET-USDT,price_action_features,0.000131
2025-03-27 12:12:55,FET-USDT,volume_features,0.007327
2025-03-27 12:12:55,FET-USDT,time_features,0.001732
2025-03-27 12:12:55,FET-USDT,momentum_features,0.000211
2025-03-27 12:12:55,FET-USDT,time_features,0.001460
2025-03-27 12:12:55,FET-USDT,momentum_features,0.003981
2025-03-27 12:12:55,FET-USDT,volume_features,0.009292
2025-03-27 12:12:55,FET-USDT,time_features,0.006073
2025-03-27 12:12:55,FET-USDT,momentum_features,0.000156
2025-03-27 12:12:55,FET-USDT,statistical_features,0.053034
2025-03-27 12:12:55,FET-USDT,statistical_features,0.056963
2025-03-27 12:12:55,FET-USDT,label_features,0.008554
2025-03-27 12:12:55,FET-USDT,label_features,0.005410
2025-03-27 12:12:55,FET-USDT,label_features,0.033715
2025-03-27 12:12:55,FET-USDT,volatility_features,0.092310
2025-03-27 12:12:55,FET-USDT,pattern_features,0.008698
2025-03-27 12:12:55,FET-USDT,compute_features_total,0.799385
2025-03-27 12:12:55,FET-USDT,pattern_features,0.018407
2025-03-27 12:12:55,FET-USDT,volatility_features,0.098589
2025-03-27 12:12:55,FET-USDT,compute_features_total,0.878996
2025-03-27 12:12:55,FET-USDT,volatility_features,0.046650
2025-03-27 12:12:55,FET-USDT,compute_features_total,0.750854
2025-03-27 12:12:55,FET-USDT,volume_features,0.009120
2025-03-27 12:12:55,FET-USDT,time_features,0.005985
2025-03-27 12:12:55,FET-USDT,time_features,0.006735
2025-03-27 12:12:55,FET-USDT,volume_features,0.009584
2025-03-27 12:12:55,FET-USDT,database_update,0.034609
2025-03-27 12:12:55,FET-USDT,volume_features,0.023270
2025-03-27 12:12:55,FET-USDT,statistical_features,0.050652
2025-03-27 12:12:55,FET-USDT,label_features,0.012966
2025-03-27 12:12:55,FET-USDT,label_features,0.000649
2025-03-27 12:12:55,FET-USDT,database_update,0.077085
2025-03-27 12:12:55,FET-USDT,database_update,0.093056
2025-03-27 12:12:55,FET-USDT,TOTAL,1.077924
2025-03-27 12:12:56,FIL-USDT,time_features,0.004495
2025-03-27 12:12:56,FIL-USDT,time_features,0.002888
2025-03-27 12:12:56,FLM-USDT,label_features,0.001255
2025-03-27 12:12:56,FIL-USDT,label_features,0.000190
2025-03-27 12:12:56,FLM-USDT,label_features,0.000515
2025-03-27 12:12:56,FLM-USDT,compute_features_total,0.712117
2025-03-27 12:12:56,FLOKI-USDT,compute_features_total,0.643654
2025-03-27 12:12:56,FLOKI-USDT,compute_features_total,0.593864
2025-03-27 12:12:56,FLOKI-USDT,db_get_columns,0.018021
2025-03-27 12:12:56,FLOKI-USDT,db_get_columns,0.017320
2025-03-27 12:12:56,FLOKI-USDT,db_get_columns,0.018554
2025-03-27 12:12:56,FLOKI-USDT,database_update,0.148075
2025-03-27 12:12:56,FLOKI-USDT,TOTAL,1.385162
2025-03-27 12:12:56,FLOW-USDT,database_update,0.206582
2025-03-27 12:12:56,FLOW-USDT,database_update,0.206329
2025-03-27 12:12:56,FLOW-USDT,database_update,0.207339
2025-03-27 12:12:56,FLOW-USDT,price_action_features,0.000115
2025-03-27 12:12:56,FLOW-USDT,price_action_features,0.000064
2025-03-27 12:12:56,FLOW-USDT,price_action_features,0.000118
2025-03-27 12:12:56,FLOW-USDT,TOTAL,1.682729
2025-03-27 12:12:56,FLOW-USDT,TOTAL,1.682212
2025-03-27 12:12:57,GAS-USDT,db_get_columns,0.003429
2025-03-27 12:12:57,GAS-USDT,db_get_columns,0.003588
2025-03-27 12:12:57,GAS-USDT,db_get_columns,0.003785
2025-03-27 12:12:57,GAS-USDT,fetch_data,0.004244
2025-03-27 12:12:57,GAS-USDT,fetch_data,0.006050
2025-03-27 12:12:57,GAS-USDT,fetch_data,0.007648
2025-03-27 12:12:57,GAS-USDT,price_action_features,0.000129
2025-03-27 12:12:57,FXS-USDT,price_action_features,0.000119
2025-03-27 12:12:57,G-USDT,price_action_features,0.000122
2025-03-27 12:12:57,G-USDT,momentum_features,0.000200
2025-03-27 12:12:57,G-USDT,momentum_features,0.000803
2025-03-27 12:12:57,G-USDT,momentum_features,0.000396
2025-03-27 12:12:57,G-USDT,db_get_columns,0.009545
2025-03-27 12:12:57,G-USDT,db_get_columns,0.010420
2025-03-27 12:12:57,G-USDT,fetch_data,0.006818
2025-03-27 12:12:57,G-USDT,volatility_features,0.039793
2025-03-27 12:12:57,G-USDT,fetch_data,0.010424
2025-03-27 12:12:57,GALA-USDT,price_action_features,0.000123
2025-03-27 12:12:57,GALA-USDT,volatility_features,0.104158
2025-03-27 12:12:57,GALA-USDT,volatility_features,0.110241
2025-03-27 12:12:57,GALFT-USDT,price_action_features,0.000133
2025-03-27 12:12:57,GALFT-USDT,volume_features,0.070158
2025-03-27 12:12:57,GALFT-USDT,momentum_features,0.000255
2025-03-27 12:12:57,GALFT-USDT,momentum_features,0.000331
2025-03-27 12:12:57,GALFT-USDT,volume_features,0.019347
2025-03-27 12:12:57,GALFT-USDT,db_get_columns,0.020007
2025-03-27 12:12:57,GALFT-USDT,volume_features,0.030456
2025-03-27 12:12:57,GALFT-USDT,db_get_columns,0.025930
2025-03-27 12:12:57,GAS-USDT,statistical_features,0.069384
2025-03-27 12:12:57,GAS-USDT,fetch_data,0.006948
2025-03-27 12:12:57,GAS-USDT,statistical_features,0.089244
2025-03-27 12:12:57,GAS-USDT,volatility_features,0.150297
2025-03-27 12:12:57,GAS-USDT,statistical_features,0.065883
2025-03-27 12:12:57,GAS-USDT,fetch_data,0.009194
2025-03-27 12:12:57,GAS-USDT,db_get_columns,0.075261
2025-03-27 12:12:57,GAS-USDT,volatility_features,0.226398
2025-03-27 12:12:57,GAS-USDT,pattern_features,0.080452
2025-03-27 12:12:57,GAS-USDT,price_action_features,0.000170
2025-03-27 12:12:57,GAS-USDT,pattern_features,0.004749
2025-03-27 12:12:58,GAS-USDT,volume_features,0.007282
2025-03-27 12:12:58,GAS-USDT,pattern_features,0.004976
2025-03-27 12:12:58,GAS-USDT,price_action_features,0.000124
2025-03-27 12:12:58,GAS-USDT,fetch_data,0.005410
2025-03-27 12:12:58,GAS-USDT,volume_features,0.009368
2025-03-27 12:12:58,GAS-USDT,time_features,0.001887
2025-03-27 12:12:58,GAS-USDT,momentum_features,0.000274
2025-03-27 12:12:58,GAS-USDT,time_features,0.001612
2025-03-27 12:12:58,GAS-USDT,statistical_features,0.050390
2025-03-27 12:12:58,GAS-USDT,momentum_features,0.082709
2025-03-27 12:12:58,GAS-USDT,time_features,0.094895
2025-03-27 12:12:58,GAS-USDT,price_action_features,0.000114
2025-03-27 12:12:58,GAS-USDT,label_features,0.010494
2025-03-27 12:12:58,GAS-USDT,statistical_features,0.048272
2025-03-27 12:12:58,GAS-USDT,label_features,0.000313
2025-03-27 12:12:58,GAS-USDT,volatility_features,0.018322
2025-03-27 12:12:58,GAS-USDT,pattern_features,0.005096
2025-03-27 12:12:58,GAS-USDT,label_features,0.002437
2025-03-27 12:12:58,GAS-USDT,momentum_features,0.000469
2025-03-27 12:12:58,GAS-USDT,compute_features_total,0.882357
2025-03-27 12:12:58,GAS-USDT,volatility_features,0.021579
2025-03-27 12:12:58,GAS-USDT,pattern_features,0.007059
2025-03-27 12:12:58,GAS-USDT,compute_features_total,0.848366
2025-03-27 12:12:58,GAS-USDT,compute_features_total,0.792405
2025-03-27 12:12:58,GAS-USDT,time_features,0.003687
2025-03-27 12:12:58,GAS-USDT,volume_features,0.010659
2025-03-27 12:12:58,GAS-USDT,time_features,0.011451
2025-03-27 12:12:58,GAS-USDT,volume_features,0.024014
2025-03-27 12:12:58,GAS-USDT,volatility_features,0.048208
2025-03-27 12:12:58,GAS-USDT,label_features,0.000790
2025-03-27 12:12:58,GAS-USDT,database_update,0.054673
2025-03-27 12:12:58,GAS-USDT,database_update,0.050836
2025-03-27 12:12:58,GAS-USDT,database_update,0.067739
2025-03-27 12:12:58,GAS-USDT,label_features,0.016148
2025-03-27 12:12:58,GAS-USDT,statistical_features,0.048687
2025-03-27 12:12:58,GAS-USDT,statistical_features,0.050392
2025-03-27 12:12:58,GAS-USDT,compute_features_total,0.822420
2025-03-27 12:12:58,GAS-USDT,volume_features,0.029944
2025-03-27 12:12:58,GAS-USDT,TOTAL,1.137770
2025-03-27 12:12:58,GHST-USDT,time_features,0.008243
2025-03-27 12:12:58,GHST-USDT,time_features,0.010429
2025-03-27 12:12:58,GLM-USDT,pattern_features,0.005237
2025-03-27 12:12:58,GHST-USDT,label_features,0.000331
2025-03-27 12:12:58,GHST-USDT,label_features,0.000361
2025-03-27 12:12:58,GLM-USDT,database_update,0.244498
2025-03-27 12:12:58,GLM-USDT,compute_features_total,0.639033
2025-03-27 12:12:58,GLM-USDT,time_features,0.003895
2025-03-27 12:12:58,GLM-USDT,compute_features_total,0.725212
2025-03-27 12:12:58,GLM-USDT,TOTAL,1.395873
2025-03-27 12:12:58,GLMR-USDT,TOTAL,1.471360
2025-03-27 12:12:58,GLMR-USDT,fetch_data,0.059500
2025-03-27 12:12:58,GLMR-USDT,fetch_data,0.060699
2025-03-27 12:12:58,GLMR-USDT,fetch_data,0.063286
2025-03-27 12:12:58,GLMR-USDT,TOTAL,1.587852
2025-03-27 12:12:59,HMSTR-USDT,db_get_columns,0.003695
2025-03-27 12:12:59,HMSTR-USDT,db_get_columns,0.004225
2025-03-27 12:12:59,HMSTR-USDT,db_get_columns,0.003830
2025-03-27 12:12:59,HMSTR-USDT,fetch_data,0.004537
2025-03-27 12:12:59,HMSTR-USDT,fetch_data,0.005611
2025-03-27 12:12:59,HMSTR-USDT,fetch_data,0.007358
2025-03-27 12:13:00,GODS-USDT,price_action_features,0.000135
2025-03-27 12:13:00,GODS-USDT,price_action_features,0.000137
2025-03-27 12:13:00,GOG-USDT,price_action_features,0.000133
2025-03-27 12:13:00,GOG-USDT,momentum_features,0.000587
2025-03-27 12:13:00,GOG-USDT,momentum_features,0.000201
2025-03-27 12:13:00,GOG-USDT,momentum_features,0.000494
2025-03-27 12:13:00,GOG-USDT,db_get_columns,0.010358
2025-03-27 12:13:00,GOG-USDT,db_get_columns,0.010613
2025-03-27 12:13:00,GRT-USDT,fetch_data,0.010546
2025-03-27 12:13:00,GRT-USDT,volatility_features,0.041616
2025-03-27 12:13:00,GRT-USDT,fetch_data,0.006843
2025-03-27 12:13:00,HBAR-USDT,price_action_features,0.000120
2025-03-27 12:13:00,HBAR-USDT,db_get_columns,0.079923
2025-03-27 12:13:00,HBAR-USDT,volatility_features,0.130870
2025-03-27 12:13:00,HBAR-USDT,volatility_features,0.131402
2025-03-27 12:13:00,HMSTR-USDT,price_action_features,0.000130
2025-03-27 12:13:00,HMSTR-USDT,volume_features,0.075976
2025-03-27 12:13:00,HMSTR-USDT,momentum_features,0.000373
2025-03-27 12:13:00,HMSTR-USDT,fetch_data,0.006666
2025-03-27 12:13:00,HMSTR-USDT,volume_features,0.014052
2025-03-27 12:13:00,HMSTR-USDT,db_get_columns,0.014783
2025-03-27 12:13:00,HMSTR-USDT,momentum_features,0.000726
2025-03-27 12:13:00,HMSTR-USDT,db_get_columns,0.015795
2025-03-27 12:13:00,HMSTR-USDT,volume_features,0.059605
2025-03-27 12:13:00,HMSTR-USDT,price_action_features,0.000127
2025-03-27 12:13:00,HMSTR-USDT,statistical_features,0.113113
2025-03-27 12:13:00,HMSTR-USDT,volatility_features,0.138782
2025-03-27 12:13:00,HMSTR-USDT,statistical_features,0.054283
2025-03-27 12:13:00,HMSTR-USDT,fetch_data,0.014573
2025-03-27 12:13:00,HMSTR-USDT,fetch_data,0.009914
2025-03-27 12:13:00,HMSTR-USDT,volatility_features,0.026782
2025-03-27 12:13:00,HMSTR-USDT,statistical_features,0.048264
