Timestamp,Pair,Operation,Duration(s)
2025-04-02 19:45:33,CVC-USDT,statistical_features,0.125786
2025-04-02 19:45:33,CVC-USDT,time_features,0.029627
2025-04-02 19:45:33,CVC-USDT,statistical_features,0.140166
2025-04-02 19:45:33,CVC-USDT,pattern_features,0.046986
2025-04-02 19:45:33,CVC-USDT,statistical_features,0.125004
2025-04-02 19:45:33,CVC-USDT,pattern_features,0.008708
2025-04-02 19:45:33,CVC-USDT,label_features,0.004215
2025-04-02 19:45:33,CVC-USDT,pattern_features,0.010064
2025-04-02 19:45:33,CVC-USDT,time_features,0.011196
2025-04-02 19:45:33,CVC-USDT,pattern_features,0.021558
2025-04-02 19:45:33,CVC-USDT,time_features,0.039372
2025-04-02 19:45:33,CVC-USDT,label_features,0.002399
2025-04-02 19:45:33,CVC-USDT,time_features,0.012446
2025-04-02 19:45:33,CVC-USDT,time_features,0.015694
2025-04-02 19:45:34,CVC-USDT,label_features,0.000850
2025-04-02 19:45:34,CVC-USDT,label_features,0.013274
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.496413
2025-04-02 19:45:34,CVC-USDT,label_features,0.013205
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.370219
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.383396
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.261440
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.341507
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.310166
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.354178
2025-04-02 19:45:34,CVC-USDT,compute_1d_features,0.360081
2025-04-02 19:45:34,CVC-USDT,compute_4h_features,0.345881
2025-04-02 19:45:34,CVC-USDT,compute_1d_features,0.360385
2025-04-02 19:45:34,CVC-USDT,multi_timeframe_features_total,0.926495
2025-04-02 19:45:34,CVC-USDT,multi_timeframe_features,0.935839
2025-04-02 19:45:34,CVC-USDT,compute_features_total,2.302417
2025-04-02 19:45:34,CVC-USDT,compute_1d_features,0.367169
2025-04-02 19:45:34,CVC-USDT,multi_timeframe_features_total,0.816320
2025-04-02 19:45:34,CVC-USDT,multi_timeframe_features,0.899906
2025-04-02 19:45:34,CVC-USDT,compute_features_total,2.443658
2025-04-02 19:45:34,CVC-USDT,multi_timeframe_features_total,0.844479
2025-04-02 19:45:34,CVC-USDT,multi_timeframe_features,0.876093
2025-04-02 19:45:34,CVC-USDT,compute_features_total,2.330780
2025-04-02 19:45:34,CVC-USDT,database_update,0.164858
2025-04-02 19:45:34,CVC-USDT,TOTAL,2.667557
2025-04-02 19:45:34,global,TOTAL,2.751504
2025-04-02 19:45:34,global,compute_1d_features,0.475327
2025-04-02 19:45:34,CVX-USDT,compute_1d_features,0.401265
2025-04-02 19:45:34,CVX-USDT,compute_1d_features,0.382143
2025-04-02 19:45:34,CVX-USDT,multi_timeframe_features_total,0.822481
2025-04-02 19:45:34,CVX-USDT,compute_1d_features,0.367717
2025-04-02 19:45:34,CVX-USDT,db_get_columns,0.003592
2025-04-02 19:45:34,CVX-USDT,compute_1d_features,0.347616
2025-04-02 19:45:34,CVX-USDT,database_update,0.271690
2025-04-02 19:45:34,CVX-USDT,multi_timeframe_features,0.849509
2025-04-02 19:45:34,CVX-USDT,multi_timeframe_features_total,0.796270
2025-04-02 19:45:34,CVX-USDT,multi_timeframe_features_total,0.750369
2025-04-02 19:45:34,CVX-USDT,TOTAL,2.820836
2025-04-02 19:45:34,global,multi_timeframe_features_total,0.777547
2025-04-02 19:45:34,global,compute_features_total,2.394531
2025-04-02 19:45:34,global,multi_timeframe_features_total,0.743519
2025-04-02 19:45:34,global,database_update,0.224502
2025-04-02 19:45:34,global,multi_timeframe_features,0.820340
2025-04-02 19:45:34,global,multi_timeframe_features,0.771137
2025-04-02 19:45:34,global,TOTAL,2.893903
2025-04-02 19:45:34,global,multi_timeframe_features,0.852803
2025-04-02 19:45:34,global,multi_timeframe_features,0.819158
2025-04-02 19:45:34,global,TOTAL,2.895301
2025-04-02 19:45:34,global,compute_features_total,2.291616
2025-04-02 19:45:34,global,compute_features_total,2.106352
2025-04-02 19:45:34,CXT-USDT,compute_features_total,2.164426
2025-04-02 19:45:34,CXT-USDT,compute_features_total,1.782563
2025-04-02 19:45:34,CXT-USDT,TOTAL,2.949682
2025-04-02 19:45:35,global,fetch_data,0.142871
2025-04-02 19:45:35,DAI-USDT,price_action_features,0.000132
2025-04-02 19:45:35,DAI-USDT,db_get_columns,0.011375
2025-04-02 19:45:35,DAI-USDT,database_update,0.269713
2025-04-02 19:45:35,DAI-USDT,db_get_columns,0.006701
2025-04-02 19:45:35,DAI-USDT,momentum_features,0.035992
2025-04-02 19:45:35,DAI-USDT,TOTAL,3.173601
2025-04-02 19:45:35,global,fetch_data,0.020319
2025-04-02 19:45:35,global,TOTAL,3.245424
2025-04-02 19:45:35,global,database_update,0.343440
2025-04-02 19:45:35,global,fetch_data,0.133938
2025-04-02 19:45:35,global,price_action_features,0.000120
2025-04-02 19:45:35,DAO-USDT,volatility_features,0.145782
2025-04-02 19:45:35,DAO-USDT,TOTAL,3.320693
2025-04-02 19:45:35,global,database_update,0.377416
2025-04-02 19:45:35,global,price_action_features,0.000129
2025-04-02 19:45:35,global,database_update,0.382456
2025-04-02 19:45:35,global,database_update,0.394885
2025-04-02 19:45:35,DAO-USDT,momentum_features,0.032978
2025-04-02 19:45:35,DAO-USDT,volume_features,0.019792
2025-04-02 19:45:35,DAO-USDT,TOTAL,3.490556
2025-04-02 19:45:35,global,TOTAL,3.489814
2025-04-02 19:45:35,global,TOTAL,3.512505
2025-04-02 19:45:35,global,momentum_features,0.033088
2025-04-02 19:45:35,global,TOTAL,3.522970
2025-04-02 19:45:35,global,db_get_columns,0.015667
2025-04-02 19:45:35,global,TOTAL,3.654400
2025-04-02 19:45:35,global,statistical_features,0.148880
2025-04-02 19:45:35,global,volatility_features,0.157408
2025-04-02 19:45:35,global,TOTAL,3.737554
2025-04-02 19:45:35,global,TOTAL,3.817827
2025-04-02 19:45:35,global,volatility_features,0.081230
2025-04-02 19:45:35,global,pattern_features,0.007009
2025-04-02 19:45:35,global,volume_features,0.020086
2025-04-02 19:45:35,global,volume_features,0.025842
2025-04-02 19:45:35,global,fetch_data,0.037282
2025-04-02 19:45:36,global,time_features,0.034212
2025-04-02 19:45:36,global,statistical_features,0.142444
2025-04-02 19:45:36,global,price_action_features,0.000120
2025-04-02 19:45:36,global,label_features,0.024037
2025-04-02 19:45:36,global,statistical_features,0.153522
2025-04-02 19:45:36,global,pattern_features,0.009460
2025-04-02 19:45:36,global,momentum_features,0.041387
2025-04-02 19:45:36,global,pattern_features,0.010279
2025-04-02 19:45:36,global,time_features,0.010659
2025-04-02 19:45:36,global,label_features,0.002468
2025-04-02 19:45:36,global,time_features,0.016067
2025-04-02 19:45:36,global,label_features,0.012516
2025-04-02 19:45:36,global,volatility_features,0.043363
2025-04-02 19:45:36,global,volume_features,0.030514
2025-04-02 19:45:36,global,statistical_features,0.101463
2025-04-02 19:45:36,global,pattern_features,0.020657
2025-04-02 19:45:36,global,compute_4h_features,0.250405
2025-04-02 19:45:36,global,time_features,0.013192
2025-04-02 19:45:36,global,label_features,0.007293
2025-04-02 19:45:36,global,compute_4h_features,0.277807
2025-04-02 19:45:36,global,compute_4h_features,0.252793
2025-04-02 19:45:36,global,compute_4h_features,0.134407
2025-04-02 19:45:36,global,compute_1d_features,0.187353
2025-04-02 19:45:36,global,multi_timeframe_features_total,0.465357
2025-04-02 19:45:36,global,multi_timeframe_features,0.483664
2025-04-02 19:45:36,global,compute_features_total,1.456669
2025-04-02 19:45:36,global,compute_1d_features,0.164328
2025-04-02 19:45:36,global,multi_timeframe_features_total,0.497405
2025-04-02 19:45:36,global,multi_timeframe_features,0.500741
2025-04-02 19:45:36,global,compute_features_total,1.340560
2025-04-02 19:45:36,global,compute_1d_features,0.205598
2025-04-02 19:45:36,global,database_update,0.089838
2025-04-02 19:45:36,global,TOTAL,1.912035
2025-04-02 19:45:36,global,TOTAL,1.976889
2025-04-02 19:45:36,global,multi_timeframe_features_total,0.571382
2025-04-02 19:45:36,global,compute_1d_features,0.213688
2025-04-02 19:45:36,global,multi_timeframe_features,0.586849
2025-04-02 19:45:36,global,compute_features_total,1.392696
2025-04-02 19:45:36,global,multi_timeframe_features_total,0.357796
2025-04-02 19:45:36,global,multi_timeframe_features,0.369579
2025-04-02 19:45:36,global,compute_features_total,0.759804
2025-04-02 19:45:36,global,database_update,0.174879
2025-04-02 19:45:36,global,TOTAL,1.825686
2025-04-02 19:45:36,global,TOTAL,1.881392
2025-04-02 19:45:36,global,database_update,0.123545
2025-04-02 19:45:36,global,database_update,0.123314
2025-04-02 19:45:36,global,TOTAL,1.763614
2025-04-02 19:45:36,global,TOTAL,1.513261
2025-04-02 19:45:36,global,TOTAL,1.827699
2025-04-02 19:45:37,global,TOTAL,1.640727
2025-04-02 19:45:37,DOT-USDT,db_get_columns,0.003793
2025-04-02 19:45:37,DOT-USDT,db_get_columns,0.003385
2025-04-02 19:45:37,DOT-USDT,db_get_columns,0.003353
2025-04-02 19:45:37,DOT-USDT,fetch_data,0.011479
2025-04-02 19:45:37,DIA-USDT,price_action_features,0.000128
2025-04-02 19:45:37,DIA-USDT,fetch_data,0.084115
2025-04-02 19:45:37,DIA-USDT,fetch_data,0.087018
2025-04-02 19:45:37,DOGE-USDT,price_action_features,0.000130
2025-04-02 19:45:37,DOGE-USDT,db_get_columns,0.144325
2025-04-02 19:45:37,DOGE-USDT,momentum_features,0.169199
2025-04-02 19:45:37,DOGS-USDT,price_action_features,0.000135
2025-04-02 19:45:37,DOGS-USDT,db_get_columns,0.018838
2025-04-02 19:45:37,DOGS-USDT,momentum_features,0.048384
2025-04-02 19:45:37,DOGS-USDT,fetch_data,0.056757
2025-04-02 19:45:37,DORA-USDT,db_get_columns,0.016008
2025-04-02 19:45:37,DORA-USDT,volatility_features,0.080220
2025-04-02 19:45:37,DORA-USDT,momentum_features,0.070080
2025-04-02 19:45:37,DORA-USDT,fetch_data,0.058066
2025-04-02 19:45:37,DOT-USDT,price_action_features,0.000132
2025-04-02 19:45:37,DOT-USDT,volatility_features,0.091600
2025-04-02 19:45:37,DOT-USDT,db_get_columns,0.019546
2025-04-02 19:45:37,DOT-USDT,fetch_data,0.023408
2025-04-02 19:45:37,DOT-USDT,price_action_features,0.000123
2025-04-02 19:45:37,DOT-USDT,volume_features,0.093468
2025-04-02 19:45:37,DOT-USDT,db_get_columns,0.016074
2025-04-02 19:45:37,DOT-USDT,volatility_features,0.117682
2025-04-02 19:45:37,DOT-USDT,price_action_features,0.000124
2025-04-02 19:45:37,DOT-USDT,momentum_features,0.126315
2025-04-02 19:45:37,DOT-USDT,fetch_data,0.101110
2025-04-02 19:45:37,DOT-USDT,volume_features,0.131171
2025-04-02 19:45:38,DOT-USDT,fetch_data,0.047303
2025-04-02 19:45:38,DOT-USDT,momentum_features,0.094225
2025-04-02 19:45:38,DOT-USDT,statistical_features,0.083580
2025-04-02 19:45:38,DOT-USDT,volume_features,0.022392
2025-04-02 19:45:38,DOT-USDT,momentum_features,0.104687
2025-04-02 19:45:38,DOT-USDT,price_action_features,0.000124
2025-04-02 19:45:38,DOT-USDT,volatility_features,0.108965
2025-04-02 19:45:38,DOT-USDT,price_action_features,0.000121
2025-04-02 19:45:38,DOT-USDT,statistical_features,0.127189
2025-04-02 19:45:38,DOT-USDT,pattern_features,0.007225
2025-04-02 19:45:38,DOT-USDT,volatility_features,0.050505
2025-04-02 19:45:38,DOT-USDT,statistical_features,0.088458
2025-04-02 19:45:38,DOT-USDT,pattern_features,0.014167
2025-04-02 19:45:38,DOT-USDT,momentum_features,0.080641
2025-04-02 19:45:38,DOT-USDT,momentum_features,0.142184
2025-04-02 19:45:38,DOT-USDT,volume_features,0.117027
2025-04-02 19:45:38,DOT-USDT,volatility_features,0.167069
2025-04-02 19:45:38,DOT-USDT,time_features,0.019073
2025-04-02 19:45:38,DOT-USDT,pattern_features,0.014452
2025-04-02 19:45:38,DOT-USDT,time_features,0.029526
2025-04-02 19:45:38,DOT-USDT,volume_features,0.047985
2025-04-02 19:45:38,DOT-USDT,statistical_features,0.104493
2025-04-02 19:45:38,DOT-USDT,volatility_features,0.147624
2025-04-02 19:45:38,DOT-USDT,label_features,0.078737
2025-04-02 19:45:38,DOT-USDT,volume_features,0.107393
2025-04-02 19:45:38,DOT-USDT,time_features,0.053427
2025-04-02 19:45:38,DOT-USDT,label_features,0.012909
2025-04-02 19:45:38,DOT-USDT,volatility_features,0.175076
2025-04-02 19:45:38,DOT-USDT,pattern_features,0.035134
2025-04-02 19:45:38,DOT-USDT,statistical_features,0.092272
2025-04-02 19:45:38,DOT-USDT,volume_features,0.057208
2025-04-02 19:45:38,DOT-USDT,label_features,0.027449
2025-04-02 19:45:38,DOT-USDT,statistical_features,0.071989
2025-04-02 19:45:38,DOT-USDT,pattern_features,0.010586
2025-04-02 19:45:38,DOT-USDT,time_features,0.027148
2025-04-02 19:45:38,DOT-USDT,volume_features,0.039507
2025-04-02 19:45:38,DOT-USDT,statistical_features,0.089520
2025-04-02 19:45:39,DOT-USDT,pattern_features,0.015447
2025-04-02 19:45:39,DOT-USDT,time_features,0.013518
2025-04-02 19:45:39,DOT-USDT,label_features,0.002881
2025-04-02 19:45:39,DOT-USDT,pattern_features,0.034156
2025-04-02 19:45:39,DOT-USDT,statistical_features,0.096279
2025-04-02 19:45:39,DOT-USDT,time_features,0.040903
2025-04-02 19:45:39,DOT-USDT,label_features,0.034145
2025-04-02 19:45:39,DOT-USDT,time_features,0.009602
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.406175
2025-04-02 19:45:39,DOT-USDT,pattern_features,0.012811
2025-04-02 19:45:39,DOT-USDT,label_features,0.001261
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.358794
2025-04-02 19:45:39,DOT-USDT,label_features,0.002160
2025-04-02 19:45:39,DOT-USDT,time_features,0.026955
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.296051
2025-04-02 19:45:39,DOT-USDT,label_features,0.005133
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.261891
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.285947
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.285349
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.358879
2025-04-02 19:45:39,DOT-USDT,compute_1d_features,0.389391
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features_total,0.883037
2025-04-02 19:45:39,DOT-USDT,compute_4h_features,0.337938
2025-04-02 19:45:39,DOT-USDT,compute_1d_features,0.397172
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features,0.905973
2025-04-02 19:45:39,DOT-USDT,compute_1d_features,0.382881
2025-04-02 19:45:39,DOT-USDT,compute_features_total,2.490257
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features_total,0.877131
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features,0.914285
2025-04-02 19:45:39,DOT-USDT,compute_1d_features,0.313839
2025-04-02 19:45:39,DOT-USDT,compute_features_total,2.457888
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features_total,0.817776
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features,0.900634
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features_total,0.679708
2025-04-02 19:45:39,DOT-USDT,compute_features_total,2.463595
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features,0.692163
2025-04-02 19:45:39,DOT-USDT,compute_1d_features,0.281833
2025-04-02 19:45:39,DOT-USDT,compute_1d_features,0.332266
2025-04-02 19:45:39,DOT-USDT,database_update,0.169284
2025-04-02 19:45:39,DOT-USDT,compute_features_total,2.328043
2025-04-02 19:45:39,DOT-USDT,compute_1d_features,0.302049
2025-04-02 19:45:39,DOT-USDT,multi_timeframe_features_total,0.641013
2025-04-02 19:45:39,DOT-USDT,TOTAL,2.784736
2025-04-02 19:45:39,global,multi_timeframe_features_total,0.679285
2025-04-02 19:45:39,global,database_update,0.163947
2025-04-02 19:45:39,global,multi_timeframe_features,0.687822
2025-04-02 19:45:39,global,multi_timeframe_features_total,0.801772
2025-04-02 19:45:39,global,TOTAL,2.892918
2025-04-02 19:45:39,global,multi_timeframe_features,0.772354
2025-04-02 19:45:39,global,compute_1d_features,0.356402
2025-04-02 19:45:39,global,TOTAL,2.897849
2025-04-02 19:45:40,global,compute_features_total,1.867655
2025-04-02 19:45:40,global,multi_timeframe_features,0.827376
2025-04-02 19:45:40,DUCK-USDT,compute_features_total,2.230107
2025-04-02 19:45:40,DUCK-USDT,TOTAL,2.958571
2025-04-02 19:45:40,global,database_update,0.229897
2025-04-02 19:45:40,global,multi_timeframe_features_total,0.788122
2025-04-02 19:45:40,global,compute_features_total,2.419249
2025-04-02 19:45:40,DUCK-USDT,database_update,0.186201
2025-04-02 19:45:40,DYDX-USDT,TOTAL,3.012703
2025-04-02 19:45:40,global,multi_timeframe_features,0.850305
2025-04-02 19:45:40,global,TOTAL,3.014681
2025-04-02 19:45:40,DYDX-USDT,TOTAL,3.079029
2025-04-02 19:45:40,global,compute_features_total,2.184514
2025-04-02 19:45:40,global,db_get_columns,0.020432
2025-04-02 19:45:40,global,TOTAL,3.176376
2025-04-02 19:45:40,EIGEN-USDT,db_get_columns,0.008773
2025-04-02 19:45:40,EIGEN-USDT,db_get_columns,0.008804
2025-04-02 19:45:40,EIGEN-USDT,fetch_data,0.033711
2025-04-02 19:45:40,EIGEN-USDT,database_update,0.246896
2025-04-02 19:45:40,EIGEN-USDT,database_update,0.255071
2025-04-02 19:45:40,EIGEN-USDT,db_get_columns,0.005131
2025-04-02 19:45:40,EIGEN-USDT,price_action_features,0.000135
2025-04-02 19:45:40,EIGEN-USDT,database_update,0.262988
2025-04-02 19:45:40,EIGEN-USDT,TOTAL,3.275107
2025-04-02 19:45:40,global,TOTAL,3.275007
2025-04-02 19:45:40,global,fetch_data,0.072428
2025-04-02 19:45:40,global,fetch_data,0.080094
2025-04-02 19:45:40,global,TOTAL,3.282805
2025-04-02 19:45:40,global,TOTAL,3.365450
2025-04-02 19:45:40,global,database_update,0.187818
2025-04-02 19:45:40,global,fetch_data,0.150589
2025-04-02 19:45:40,global,momentum_features,0.151298
2025-04-02 19:45:40,global,TOTAL,3.427096
2025-04-02 19:45:40,global,price_action_features,0.000124
2025-04-02 19:45:40,global,price_action_features,0.000120
2025-04-02 19:45:40,global,TOTAL,3.586419
2025-04-02 19:45:40,global,TOTAL,3.585430
2025-04-02 19:45:40,global,price_action_features,0.000118
2025-04-02 19:45:40,global,momentum_features,0.048871
2025-04-02 19:45:40,global,volatility_features,0.061580
2025-04-02 19:45:40,global,momentum_features,0.092917
2025-04-02 19:45:40,global,TOTAL,3.783888
2025-04-02 19:45:40,global,momentum_features,0.044437
2025-04-02 19:45:40,global,volume_features,0.044962
2025-04-02 19:45:40,global,volatility_features,0.081081
2025-04-02 19:45:41,global,volatility_features,0.092387
2025-04-02 19:45:41,global,statistical_features,0.093933
2025-04-02 19:45:41,global,volatility_features,0.142480
2025-04-02 19:45:41,global,volume_features,0.094058
2025-04-02 19:45:41,global,pattern_features,0.017956
2025-04-02 19:45:41,global,volume_features,0.066744
2025-04-02 19:45:41,global,volume_features,0.050781
2025-04-02 19:45:41,global,statistical_features,0.092052
2025-04-02 19:45:41,global,time_features,0.067484
2025-04-02 19:45:41,global,statistical_features,0.115677
2025-04-02 19:45:41,global,pattern_features,0.024357
2025-04-02 19:45:41,global,statistical_features,0.107019
2025-04-02 19:45:41,global,label_features,0.000231
2025-04-02 19:45:41,global,pattern_features,0.006936
2025-04-02 19:45:41,global,time_features,0.002308
2025-04-02 19:45:41,global,pattern_features,0.007224
2025-04-02 19:45:41,global,time_features,0.005540
2025-04-02 19:45:41,global,label_features,0.000869
2025-04-02 19:45:41,global,label_features,0.015188
2025-04-02 19:45:41,global,time_features,0.020877
2025-04-02 19:45:41,global,label_features,0.003296
2025-04-02 19:45:41,global,compute_4h_features,0.120943
2025-04-02 19:45:41,global,compute_4h_features,0.156170
2025-04-02 19:45:41,global,compute_4h_features,0.182669
2025-04-02 19:45:41,global,compute_4h_features,0.214020
2025-04-02 19:45:41,global,compute_1d_features,0.161192
2025-04-02 19:45:41,global,multi_timeframe_features_total,0.328048
2025-04-02 19:45:41,global,multi_timeframe_features,0.332282
2025-04-02 19:45:41,global,compute_features_total,1.367419
2025-04-02 19:45:41,global,compute_1d_features,0.200319
2025-04-02 19:45:41,global,compute_1d_features,0.156831
2025-04-02 19:45:41,global,multi_timeframe_features_total,0.383752
2025-04-02 19:45:41,global,compute_1d_features,0.168853
2025-04-02 19:45:41,global,multi_timeframe_features,0.392499
2025-04-02 19:45:41,global,multi_timeframe_features_total,0.367888
2025-04-02 19:45:41,global,compute_features_total,1.196304
2025-04-02 19:45:41,global,multi_timeframe_features,0.381014
2025-04-02 19:45:41,global,multi_timeframe_features_total,0.400640
2025-04-02 19:45:41,global,compute_features_total,1.111015
2025-04-02 19:45:41,global,database_update,0.097852
2025-04-02 19:45:41,global,multi_timeframe_features,0.427405
2025-04-02 19:45:41,global,TOTAL,1.802646
2025-04-02 19:45:41,global,compute_features_total,1.275325
2025-04-02 19:45:41,global,TOTAL,1.865569
2025-04-02 19:45:41,global,database_update,0.148471
2025-04-02 19:45:41,global,TOTAL,1.705548
2025-04-02 19:45:42,global,TOTAL,1.761914
2025-04-02 19:45:42,global,database_update,0.122330
2025-04-02 19:45:42,global,TOTAL,1.929627
2025-04-02 19:45:42,global,database_update,0.231215
2025-04-02 19:45:42,global,TOTAL,1.980953
2025-04-02 19:45:42,global,TOTAL,1.815301
2025-04-02 19:45:42,global,TOTAL,1.866252
2025-04-02 19:45:42,FET-USDT,db_get_columns,0.004019
2025-04-02 19:45:42,FET-USDT,db_get_columns,0.003336
2025-04-02 19:45:42,FET-USDT,db_get_columns,0.003481
2025-04-02 19:45:42,FET-USDT,fetch_data,0.017568
2025-04-02 19:45:42,FET-USDT,fetch_data,0.082337
2025-04-02 19:45:42,FET-USDT,price_action_features,0.000117
2025-04-02 19:45:42,ENS-USDT,price_action_features,0.000149
2025-04-02 19:45:42,EOS-USDT,fetch_data,0.148318
2025-04-02 19:45:42,ERN-USDT,momentum_features,0.062887
2025-04-02 19:45:42,ERN-USDT,db_get_columns,0.036938
2025-04-02 19:45:42,ERN-USDT,db_get_columns,0.074295
2025-04-02 19:45:42,ERN-USDT,price_action_features,0.000137
2025-04-02 19:45:42,ETC-USDT,momentum_features,0.116533
2025-04-02 19:45:42,ETC-USDT,db_get_columns,0.017947
2025-04-02 19:45:42,ETC-USDT,volatility_features,0.033764
2025-04-02 19:45:42,ETC-USDT,fetch_data,0.058904
2025-04-02 19:45:42,FET-USDT,db_get_columns,0.026417
2025-04-02 19:45:42,FET-USDT,fetch_data,0.056240
2025-04-02 19:45:42,FET-USDT,momentum_features,0.055725
2025-04-02 19:45:42,FET-USDT,price_action_features,0.000124
2025-04-02 19:45:42,FET-USDT,fetch_data,0.108191
2025-04-02 19:45:42,FET-USDT,volatility_features,0.160037
2025-04-02 19:45:42,FET-USDT,volume_features,0.105366
2025-04-02 19:45:42,FET-USDT,db_get_columns,0.011141
2025-04-02 19:45:42,FET-USDT,price_action_features,0.000127
2025-04-02 19:45:42,FET-USDT,fetch_data,0.096077
2025-04-02 19:45:43,FET-USDT,price_action_features,0.000103
2025-04-02 19:45:43,FET-USDT,momentum_features,0.113289
2025-04-02 19:45:43,FET-USDT,volume_features,0.060382
2025-04-02 19:45:43,FET-USDT,fetch_data,0.034171
2025-04-02 19:45:43,FET-USDT,volatility_features,0.196906
2025-04-02 19:45:43,FET-USDT,price_action_features,0.000133
2025-04-02 19:45:43,FET-USDT,statistical_features,0.155039
2025-04-02 19:45:43,FET-USDT,momentum_features,0.125810
2025-04-02 19:45:43,FET-USDT,momentum_features,0.135462
2025-04-02 19:45:43,FET-USDT,price_action_features,0.000128
2025-04-02 19:45:43,FET-USDT,statistical_features,0.151161
2025-04-02 19:45:43,FET-USDT,pattern_features,0.045880
2025-04-02 19:45:43,FET-USDT,momentum_features,0.067726
2025-04-02 19:45:43,FET-USDT,volatility_features,0.226982
2025-04-02 19:45:43,FET-USDT,volume_features,0.097201
2025-04-02 19:45:43,FET-USDT,pattern_features,0.026314
2025-04-02 19:45:43,FET-USDT,volatility_features,0.100896
2025-04-02 19:45:43,FET-USDT,momentum_features,0.070498
2025-04-02 19:45:43,FET-USDT,time_features,0.045123
2025-04-02 19:45:43,FET-USDT,volatility_features,0.102223
2025-04-02 19:45:43,FET-USDT,volume_features,0.101195
2025-04-02 19:45:43,FET-USDT,time_features,0.040176
2025-04-02 19:45:43,FET-USDT,volatility_features,0.135324
2025-04-02 19:45:43,FET-USDT,statistical_features,0.113894
2025-04-02 19:45:43,FET-USDT,label_features,0.008451
2025-04-02 19:45:43,FET-USDT,volume_features,0.040137
2025-04-02 19:45:43,FET-USDT,volatility_features,0.103148
2025-04-02 19:45:43,FET-USDT,volume_features,0.086975
2025-04-02 19:45:43,FET-USDT,label_features,0.048815
2025-04-02 19:45:43,FET-USDT,statistical_features,0.107878
2025-04-02 19:45:43,FET-USDT,volume_features,0.045485
2025-04-02 19:45:43,FET-USDT,pattern_features,0.006937
2025-04-02 19:45:43,FET-USDT,statistical_features,0.082021
2025-04-02 19:45:43,FET-USDT,volume_features,0.092438
2025-04-02 19:45:43,FET-USDT,statistical_features,0.090202
2025-04-02 19:45:43,FET-USDT,pattern_features,0.031964
2025-04-02 19:45:44,FET-USDT,pattern_features,0.047768
2025-04-02 19:45:44,FET-USDT,statistical_features,0.108667
2025-04-02 19:45:44,FET-USDT,time_features,0.087449
2025-04-02 19:45:44,FET-USDT,statistical_features,0.080807
2025-04-02 19:45:44,FET-USDT,pattern_features,0.050745
2025-04-02 19:45:44,FET-USDT,time_features,0.029043
2025-04-02 19:45:44,FET-USDT,pattern_features,0.017799
2025-04-02 19:45:44,FET-USDT,time_features,0.026609
2025-04-02 19:45:44,FET-USDT,label_features,0.003156
2025-04-02 19:45:44,FET-USDT,pattern_features,0.017228
2025-04-02 19:45:44,FET-USDT,label_features,0.000919
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.434953
2025-04-02 19:45:44,FET-USDT,time_features,0.010983
2025-04-02 19:45:44,FET-USDT,label_features,0.001400
2025-04-02 19:45:44,FET-USDT,time_features,0.008640
2025-04-02 19:45:44,FET-USDT,time_features,0.019200
2025-04-02 19:45:44,FET-USDT,label_features,0.007931
2025-04-02 19:45:44,FET-USDT,label_features,0.000902
2025-04-02 19:45:44,FET-USDT,label_features,0.007379
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.347490
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.310335
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.335392
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.371995
2025-04-02 19:45:44,FET-USDT,compute_1d_features,0.394561
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.369357
2025-04-02 19:45:44,FET-USDT,multi_timeframe_features_total,0.881653
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.385888
2025-04-02 19:45:44,FET-USDT,multi_timeframe_features,0.891967
2025-04-02 19:45:44,FET-USDT,compute_4h_features,0.362845
2025-04-02 19:45:44,FET-USDT,compute_features_total,2.329855
2025-04-02 19:45:44,FET-USDT,compute_1d_features,0.433837
2025-04-02 19:45:44,FET-USDT,multi_timeframe_features_total,0.880544
2025-04-02 19:45:44,FET-USDT,multi_timeframe_features,0.915117
2025-04-02 19:45:44,FET-USDT,compute_features_total,2.404752
