Timestamp,Pair,Operation,Duration(s)
2025-04-02 14:03:17,CFG-USDT,price_action_features,0.000135
2025-04-02 14:03:18,CFG-USDT,price_action_features,0.000120
2025-04-02 14:03:18,CFG-USDT,momentum_features,0.031118
2025-04-02 14:03:18,CFG-USDT,volume_features,0.027294
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.039445
2025-04-02 14:03:18,CFG-USDT,statistical_features,0.085420
2025-04-02 14:03:18,CFG-USDT,volatility_features,0.102882
2025-04-02 14:03:18,CFG-USDT,statistical_features,0.088540
2025-04-02 14:03:18,CFG-USDT,momentum_features,0.069016
2025-04-02 14:03:18,CFG-USDT,momentum_features,0.066512
2025-04-02 14:03:18,CFG-USDT,statistical_features,0.092983
2025-04-02 14:03:18,CFG-USDT,volatility_features,0.106285
2025-04-02 14:03:18,CFG-USDT,time_features,0.046222
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.006541
2025-04-02 14:03:18,CFG-USDT,volume_features,0.019255
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.006538
2025-04-02 14:03:18,CFG-USDT,volatility_features,0.038266
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.013371
2025-04-02 14:03:18,CFG-USDT,label_features,0.000900
2025-04-02 14:03:18,CFG-USDT,volatility_features,0.069398
2025-04-02 14:03:18,CFG-USDT,volume_features,0.032222
2025-04-02 14:03:18,CFG-USDT,time_features,0.033097
2025-04-02 14:03:18,CFG-USDT,statistical_features,0.071760
2025-04-02 14:03:18,CFG-USDT,time_features,0.025895
2025-04-02 14:03:18,CFG-USDT,volume_features,0.021247
2025-04-02 14:03:18,CFG-USDT,time_features,0.018090
2025-04-02 14:03:18,CFG-USDT,volume_features,0.056545
2025-04-02 14:03:18,CFG-USDT,label_features,0.011495
2025-04-02 14:03:18,CFG-USDT,statistical_features,0.079638
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.019160
2025-04-02 14:03:18,CFG-USDT,label_features,0.002920
2025-04-02 14:03:18,CFG-USDT,label_features,0.017906
2025-04-02 14:03:18,CFG-USDT,statistical_features,0.073369
2025-04-02 14:03:18,CFG-USDT,statistical_features,0.084625
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.026591
2025-04-02 14:03:18,CFG-USDT,time_features,0.016257
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.015834
2025-04-02 14:03:18,CFG-USDT,pattern_features,0.014513
2025-04-02 14:03:18,CFG-USDT,time_features,0.031714
2025-04-02 14:03:18,CFG-USDT,label_features,0.000888
2025-04-02 14:03:18,CFG-USDT,compute_4h_features,0.384030
2025-04-02 14:03:18,CFG-USDT,time_features,0.037986
2025-04-02 14:03:18,CFG-USDT,time_features,0.010773
2025-04-02 14:03:18,CFG-USDT,label_features,0.010024
2025-04-02 14:03:18,CFG-USDT,label_features,0.007581
2025-04-02 14:03:18,CFG-USDT,label_features,0.000766
2025-04-02 14:03:18,CFG-USDT,compute_4h_features,0.249089
2025-04-02 14:03:18,CFG-USDT,compute_4h_features,0.224244
2025-04-02 14:03:18,CFG-USDT,compute_4h_features,0.258850
2025-04-02 14:03:19,CFG-USDT,compute_4h_features,0.310892
2025-04-02 14:03:19,CFG-USDT,compute_4h_features,0.301081
2025-04-02 14:03:19,CFG-USDT,compute_4h_features,0.308992
2025-04-02 14:03:19,CFG-USDT,compute_1d_features,0.372576
2025-04-02 14:03:19,CFG-USDT,compute_4h_features,0.339379
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features_total,0.865638
2025-04-02 14:03:19,CFG-USDT,compute_1d_features,0.363825
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features,0.874418
2025-04-02 14:03:19,CFG-USDT,compute_1d_features,0.368437
2025-04-02 14:03:19,CFG-USDT,compute_features_total,2.325886
2025-04-02 14:03:19,CFG-USDT,compute_1d_features,0.356691
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features_total,0.702591
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features_total,0.654132
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features,0.721060
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features,0.674020
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features_total,0.669537
2025-04-02 14:03:19,CFG-USDT,compute_features_total,2.304343
2025-04-02 14:03:19,CFG-USDT,compute_features_total,2.242404
2025-04-02 14:03:19,CFG-USDT,multi_timeframe_features,0.709939
2025-04-02 14:03:19,CFG-USDT,compute_features_total,2.189564
2025-04-02 14:03:19,CFG-USDT,database_update,0.197957
2025-04-02 14:03:19,CFG-USDT,TOTAL,2.624867
2025-04-02 14:03:19,global,TOTAL,2.694304
2025-04-02 14:03:19,CFX-USDT,compute_1d_features,0.423203
2025-04-02 14:03:19,CFX-USDT,compute_1d_features,0.336109
2025-04-02 14:03:19,CFX-USDT,compute_1d_features,0.376200
2025-04-02 14:03:19,CFX-USDT,db_get_columns,0.010578
2025-04-02 14:03:19,CFX-USDT,compute_1d_features,0.399266
2025-04-02 14:03:19,CFX-USDT,database_update,0.213959
2025-04-02 14:03:19,CFX-USDT,multi_timeframe_features_total,0.771210
2025-04-02 14:03:19,CFX-USDT,multi_timeframe_features_total,0.709156
2025-04-02 14:03:19,CFX-USDT,TOTAL,2.735522
2025-04-02 14:03:19,global,multi_timeframe_features_total,0.725488
2025-04-02 14:03:19,global,multi_timeframe_features,0.786895
2025-04-02 14:03:19,global,fetch_data,0.013804
2025-04-02 14:03:19,global,database_update,0.209655
2025-04-02 14:03:19,global,multi_timeframe_features,0.734866
2025-04-02 14:03:19,global,multi_timeframe_features_total,0.745362
2025-04-02 14:03:19,global,TOTAL,2.801524
2025-04-02 14:03:19,global,multi_timeframe_features,0.798568
2025-04-02 14:03:19,global,compute_features_total,2.244384
2025-04-02 14:03:19,global,database_update,0.263363
2025-04-02 14:03:19,global,price_action_features,0.000126
2025-04-02 14:03:19,global,TOTAL,2.853871
2025-04-02 14:03:19,global,compute_features_total,1.935095
2025-04-02 14:03:19,global,multi_timeframe_features,0.861188
2025-04-02 14:03:19,CHZ-USDT,compute_features_total,1.983050
2025-04-02 14:03:19,CHZ-USDT,TOTAL,2.854382
2025-04-02 14:03:19,global,TOTAL,2.952896
2025-04-02 14:03:19,global,momentum_features,0.108079
2025-04-02 14:03:19,global,compute_features_total,2.301814
2025-04-02 14:03:19,CHZ-USDT,TOTAL,3.018372
2025-04-02 14:03:20,CITY-USDT,db_get_columns,0.005279
2025-04-02 14:03:20,CLV-USDT,volatility_features,0.055304
2025-04-02 14:03:20,CLV-USDT,fetch_data,0.022775
2025-04-02 14:03:20,CLV-USDT,db_get_columns,0.010510
2025-04-02 14:03:20,CLV-USDT,database_update,0.293993
2025-04-02 14:03:20,CLV-USDT,volume_features,0.091461
2025-04-02 14:03:20,CLV-USDT,db_get_columns,0.069678
2025-04-02 14:03:20,CLV-USDT,database_update,0.253166
2025-04-02 14:03:20,CLV-USDT,price_action_features,0.000155
2025-04-02 14:03:20,CLV-USDT,TOTAL,3.217262
2025-04-02 14:03:20,global,database_update,0.283901
2025-04-02 14:03:20,global,fetch_data,0.032572
2025-04-02 14:03:20,global,fetch_data,0.028889
2025-04-02 14:03:20,global,statistical_features,0.076668
2025-04-02 14:03:20,global,TOTAL,3.292125
2025-04-02 14:03:20,global,TOTAL,3.359770
2025-04-02 14:03:20,global,database_update,0.276923
2025-04-02 14:03:20,global,TOTAL,3.370517
2025-04-02 14:03:20,global,momentum_features,0.086629
2025-04-02 14:03:20,global,price_action_features,0.000126
2025-04-02 14:03:20,global,price_action_features,0.000126
2025-04-02 14:03:20,global,pattern_features,0.006950
2025-04-02 14:03:20,global,TOTAL,3.537506
2025-04-02 14:03:20,global,TOTAL,3.538962
2025-04-02 14:03:20,global,TOTAL,3.586599
2025-04-02 14:03:20,global,momentum_features,0.072959
2025-04-02 14:03:20,global,volatility_features,0.086000
2025-04-02 14:03:20,global,time_features,0.033951
2025-04-02 14:03:20,global,momentum_features,0.077601
2025-04-02 14:03:20,global,TOTAL,3.736695
2025-04-02 14:03:20,global,label_features,0.006826
2025-04-02 14:03:20,global,volume_features,0.036688
2025-04-02 14:03:20,global,volatility_features,0.076037
2025-04-02 14:03:20,global,volatility_features,0.076472
2025-04-02 14:03:20,global,statistical_features,0.080464
2025-04-02 14:03:20,global,volume_features,0.057424
2025-04-02 14:03:20,global,pattern_features,0.017781
2025-04-02 14:03:20,global,volume_features,0.079023
2025-04-02 14:03:20,global,statistical_features,0.075965
2025-04-02 14:03:20,global,time_features,0.068408
2025-04-02 14:03:20,global,pattern_features,0.046031
2025-04-02 14:03:20,global,statistical_features,0.079021
2025-04-02 14:03:20,global,label_features,0.000978
2025-04-02 14:03:21,global,pattern_features,0.008886
2025-04-02 14:03:21,global,time_features,0.018284
2025-04-02 14:03:21,global,label_features,0.001696
2025-04-02 14:03:21,global,time_features,0.014009
2025-04-02 14:03:21,global,label_features,0.001907
2025-04-02 14:03:21,global,compute_4h_features,0.330299
2025-04-02 14:03:21,global,compute_4h_features,0.154314
2025-04-02 14:03:21,global,compute_4h_features,0.162537
2025-04-02 14:03:21,global,compute_4h_features,0.177722
2025-04-02 14:03:21,global,compute_1d_features,0.196392
2025-04-02 14:03:21,global,multi_timeframe_features_total,0.578873
2025-04-02 14:03:21,global,multi_timeframe_features,0.596558
2025-04-02 14:03:21,global,compute_features_total,1.546616
2025-04-02 14:03:21,global,compute_1d_features,0.151806
2025-04-02 14:03:21,global,compute_1d_features,0.172904
2025-04-02 14:03:21,global,multi_timeframe_features_total,0.350583
2025-04-02 14:03:21,global,multi_timeframe_features_total,0.370997
2025-04-02 14:03:21,global,compute_1d_features,0.156132
2025-04-02 14:03:21,global,database_update,0.104377
2025-04-02 14:03:21,global,multi_timeframe_features,0.361211
2025-04-02 14:03:21,global,multi_timeframe_features,0.384206
2025-04-02 14:03:21,global,TOTAL,1.818203
2025-04-02 14:03:21,global,multi_timeframe_features_total,0.353699
2025-04-02 14:03:21,global,compute_features_total,1.076347
2025-04-02 14:03:21,global,compute_features_total,1.298516
2025-04-02 14:03:21,global,TOTAL,1.882081
2025-04-02 14:03:21,global,multi_timeframe_features,0.418369
2025-04-02 14:03:21,global,compute_features_total,1.093878
2025-04-02 14:03:21,global,database_update,0.093321
2025-04-02 14:03:21,global,database_update,0.093604
2025-04-02 14:03:21,global,TOTAL,1.707932
2025-04-02 14:03:21,global,database_update,0.093290
2025-04-02 14:03:21,global,TOTAL,1.547930
2025-04-02 14:03:21,global,TOTAL,1.761038
2025-04-02 14:03:21,global,TOTAL,1.603142
2025-04-02 14:03:21,global,TOTAL,1.649122
2025-04-02 14:03:21,global,TOTAL,1.704234
2025-04-02 14:03:21,CVC-USDT,db_get_columns,0.003988
2025-04-02 14:03:21,CVC-USDT,db_get_columns,0.003966
2025-04-02 14:03:21,CVC-USDT,db_get_columns,0.003937
2025-04-02 14:03:21,CVC-USDT,fetch_data,0.012928
2025-04-02 14:03:21,CRV-USDT,fetch_data,0.080926
2025-04-02 14:03:21,CRV-USDT,price_action_features,0.000118
2025-04-02 14:03:21,CRV-USDT,fetch_data,0.083880
2025-04-02 14:03:22,CSPR-USDT,price_action_features,0.000141
2025-04-02 14:03:22,CSPR-USDT,db_get_columns,0.024094
2025-04-02 14:03:22,CSPR-USDT,price_action_features,0.000123
2025-04-02 14:03:22,CTC-USDT,momentum_features,0.094720
2025-04-02 14:03:22,CTC-USDT,db_get_columns,0.013331
2025-04-02 14:03:22,CTC-USDT,momentum_features,0.034511
2025-04-02 14:03:22,CTC-USDT,fetch_data,0.036898
2025-04-02 14:03:22,CTXC-USDT,db_get_columns,0.020244
2025-04-02 14:03:22,CTXC-USDT,momentum_features,0.049161
2025-04-02 14:03:22,CTXC-USDT,fetch_data,0.028369
2025-04-02 14:03:23,CTXC-USDT,price_action_features,0.000144
2025-04-02 14:03:23,CVC-USDT,volatility_features,0.155004
2025-04-02 14:03:23,CVC-USDT,volatility_features,0.132849
2025-04-02 14:03:23,CVC-USDT,price_action_features,0.000124
2025-04-02 14:03:23,CVC-USDT,db_get_columns,1.661727
2025-04-02 14:03:23,CVC-USDT,fetch_data,1.667074
2025-04-02 14:03:24,CVC-USDT,volatility_features,1.681026
2025-04-02 14:03:24,CVC-USDT,db_get_columns,0.010638
2025-04-02 14:03:24,CVC-USDT,momentum_features,0.045015
2025-04-02 14:03:24,CVC-USDT,volume_features,0.053385
2025-04-02 14:03:24,CVC-USDT,price_action_features,0.000161
2025-04-02 14:03:24,CVC-USDT,momentum_features,0.108462
2025-04-02 14:03:24,CVC-USDT,fetch_data,0.073805
2025-04-02 14:03:24,CVC-USDT,volume_features,0.156695
2025-04-02 14:03:24,CVC-USDT,volume_features,0.019118
2025-04-02 14:03:24,CVC-USDT,fetch_data,0.039653
2025-04-02 14:03:24,CVC-USDT,statistical_features,0.106395
2025-04-02 14:03:24,CVC-USDT,price_action_features,0.000119
2025-04-02 14:03:24,CVC-USDT,volatility_features,0.192859
2025-04-02 14:03:24,CVC-USDT,volatility_features,0.175778
2025-04-02 14:03:24,CVC-USDT,momentum_features,0.190057
2025-04-02 14:03:24,CVC-USDT,statistical_features,0.110084
2025-04-02 14:03:24,CVC-USDT,price_action_features,0.000128
2025-04-02 14:03:24,CVC-USDT,pattern_features,0.017375
2025-04-02 14:03:24,CVC-USDT,statistical_features,0.164541
2025-04-02 14:03:24,CVC-USDT,momentum_features,0.060135
2025-04-02 14:03:24,CVC-USDT,volume_features,0.040925
2025-04-02 14:03:24,CVC-USDT,volume_features,0.047297
2025-04-02 14:03:24,CVC-USDT,pattern_features,0.008482
2025-04-02 14:03:24,CVC-USDT,volatility_features,0.067764
2025-04-02 14:03:24,CVC-USDT,momentum_features,0.047496
2025-04-02 14:03:24,CVC-USDT,pattern_features,0.007720
2025-04-02 14:03:24,CVC-USDT,time_features,0.022768
2025-04-02 14:03:24,CVC-USDT,statistical_features,0.122344
2025-04-02 14:03:24,CVC-USDT,statistical_features,0.110094
2025-04-02 14:03:24,CVC-USDT,time_features,0.068257
2025-04-02 14:03:24,CVC-USDT,volatility_features,0.187974
2025-04-02 14:03:24,CVC-USDT,volume_features,0.033795
2025-04-02 14:03:24,CVC-USDT,label_features,0.002124
2025-04-02 14:03:24,CVC-USDT,time_features,0.007551
2025-04-02 14:03:24,CVC-USDT,pattern_features,0.007259
2025-04-02 14:03:24,CVC-USDT,volatility_features,0.048757
2025-04-02 14:03:24,CVC-USDT,pattern_features,0.008452
2025-04-02 14:03:24,CVC-USDT,label_features,0.006800
2025-04-02 14:03:25,CVC-USDT,volume_features,0.019627
2025-04-02 14:03:25,CVC-USDT,label_features,0.030831
2025-04-02 14:03:25,CVC-USDT,statistical_features,0.073085
2025-04-02 14:03:25,CVC-USDT,time_features,0.003222
2025-04-02 14:03:25,CVC-USDT,volume_features,0.051724
2025-04-02 14:03:25,CVC-USDT,time_features,0.065397
2025-04-02 14:03:25,CVC-USDT,statistical_features,0.093800
2025-04-02 14:03:25,CVC-USDT,pattern_features,0.009207
2025-04-02 14:03:25,CVC-USDT,label_features,0.007069
2025-04-02 14:03:25,CVC-USDT,label_features,0.030563
2025-04-02 14:03:25,CVC-USDT,pattern_features,0.023544
2025-04-02 14:03:25,CVC-USDT,statistical_features,0.112095
2025-04-02 14:03:25,CVC-USDT,time_features,0.023788
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.311862
2025-04-02 14:03:25,CVC-USDT,time_features,0.011699
2025-04-02 14:03:25,CVC-USDT,pattern_features,0.011488
2025-04-02 14:03:25,CVC-USDT,label_features,0.001739
2025-04-02 14:03:25,CVC-USDT,label_features,0.010230
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.388967
2025-04-02 14:03:25,CVC-USDT,time_features,0.052828
2025-04-02 14:03:25,CVC-USDT,label_features,0.006286
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.340455
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.239405
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.262939
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.309414
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.354286
2025-04-02 14:03:25,CVC-USDT,compute_4h_features,0.279424
2025-04-02 14:03:25,CVC-USDT,compute_1d_features,0.412416
2025-04-02 14:03:25,CVC-USDT,compute_1d_features,0.343493
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features_total,0.800569
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features_total,0.872239
2025-04-02 14:03:25,CVC-USDT,compute_1d_features,0.347036
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features,0.822763
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features,0.907182
2025-04-02 14:03:25,CVC-USDT,compute_features_total,4.003579
2025-04-02 14:03:25,CVC-USDT,compute_features_total,3.944730
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features_total,0.817674
2025-04-02 14:03:25,CVC-USDT,compute_1d_features,0.361830
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features,0.894386
2025-04-02 14:03:25,CVC-USDT,compute_features_total,3.945476
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features_total,0.678844
2025-04-02 14:03:25,CVC-USDT,multi_timeframe_features,0.694673
2025-04-02 14:03:26,CVC-USDT,compute_1d_features,0.387725
2025-04-02 14:03:26,CVC-USDT,compute_features_total,2.137580
2025-04-02 14:03:26,CVC-USDT,database_update,0.173273
2025-04-02 14:03:26,CVC-USDT,TOTAL,4.304701
2025-04-02 14:03:26,global,multi_timeframe_features_total,0.782176
2025-04-02 14:03:26,global,compute_1d_features,0.352023
2025-04-02 14:03:26,global,TOTAL,4.368816
2025-04-02 14:03:26,global,compute_1d_features,0.393550
2025-04-02 14:03:26,global,multi_timeframe_features,0.871987
2025-04-02 14:03:26,global,compute_1d_features,0.383503
2025-04-02 14:03:26,CVX-USDT,multi_timeframe_features_total,0.765669
2025-04-02 14:03:26,CVX-USDT,database_update,0.258591
2025-04-02 14:03:26,CVX-USDT,database_update,0.182222
2025-04-02 14:03:26,CVX-USDT,compute_features_total,3.950694
2025-04-02 14:03:26,CVX-USDT,multi_timeframe_features_total,0.781813
2025-04-02 14:03:26,CVX-USDT,multi_timeframe_features,0.781929
2025-04-02 14:03:26,CVX-USDT,TOTAL,4.400090
2025-04-02 14:03:26,global,multi_timeframe_features_total,0.700378
2025-04-02 14:03:26,global,TOTAL,4.403615
2025-04-02 14:03:26,global,multi_timeframe_features,0.793539
2025-04-02 14:03:26,global,compute_features_total,1.892301
2025-04-02 14:03:26,global,database_update,0.196266
2025-04-02 14:03:26,global,TOTAL,4.482991
2025-04-02 14:03:26,global,multi_timeframe_features,0.800376
2025-04-02 14:03:26,global,TOTAL,4.543381
2025-04-02 14:03:26,global,db_get_columns,0.056771
2025-04-02 14:03:26,global,compute_features_total,2.256001
2025-04-02 14:03:26,global,TOTAL,4.542627
2025-04-02 14:03:26,CXT-USDT,compute_features_total,1.850176
2025-04-02 14:03:26,CXT-USDT,TOTAL,4.610265
2025-04-02 14:03:26,global,fetch_data,0.088622
2025-04-02 14:03:26,DAI-USDT,database_update,0.265435
2025-04-02 14:03:26,DAO-USDT,db_get_columns,0.057642
2025-04-02 14:03:26,DAO-USDT,price_action_features,0.000124
2025-04-02 14:03:26,DAO-USDT,TOTAL,4.736055
2025-04-02 14:03:26,DAO-USDT,db_get_columns,0.007878
2025-04-02 14:03:26,DAO-USDT,TOTAL,4.823278
2025-04-02 14:03:26,global,fetch_data,0.088349
2025-04-02 14:03:26,global,database_update,0.288557
2025-04-02 14:03:26,global,momentum_features,0.096938
2025-04-02 14:03:26,global,db_get_columns,0.055732
2025-04-02 14:03:26,global,price_action_features,0.000128
2025-04-02 14:03:26,global,TOTAL,4.892170
2025-04-02 14:03:26,global,fetch_data,0.074878
2025-04-02 14:03:26,global,database_update,0.381396
2025-04-02 14:03:26,global,database_update,0.356076
2025-04-02 14:03:26,global,TOTAL,4.990268
2025-04-02 14:03:26,global,fetch_data,0.095573
2025-04-02 14:03:26,global,momentum_features,0.107213
2025-04-02 14:03:26,global,price_action_features,0.000125
2025-04-02 14:03:26,global,volatility_features,0.178713
2025-04-02 14:03:26,global,TOTAL,5.071041
2025-04-02 14:03:27,global,TOTAL,5.071021
2025-04-02 14:03:27,global,price_action_features,0.000118
2025-04-02 14:03:27,global,momentum_features,0.041617
2025-04-02 14:03:27,global,TOTAL,5.254015
2025-04-02 14:03:27,global,volatility_features,0.136889
2025-04-02 14:03:27,global,volume_features,0.102364
2025-04-02 14:03:27,global,TOTAL,5.303040
2025-04-02 14:03:27,global,momentum_features,0.042657
2025-04-02 14:03:27,global,volatility_features,0.035600
2025-04-02 14:03:27,global,volume_features,0.019567
2025-04-02 14:03:27,global,statistical_features,0.068243
2025-04-02 14:03:27,global,volatility_features,0.101083
2025-04-02 14:03:27,global,statistical_features,0.097675
2025-04-02 14:03:27,global,pattern_features,0.045205
2025-04-02 14:03:27,global,volume_features,0.113676
2025-04-02 14:03:27,global,volume_features,0.019769
2025-04-02 14:03:27,global,pattern_features,0.006974
2025-04-02 14:03:27,global,time_features,0.084456
2025-04-02 14:03:27,global,statistical_features,0.139753
2025-04-02 14:03:27,global,statistical_features,0.129759
2025-04-02 14:03:27,global,label_features,0.002236
2025-04-02 14:03:27,global,time_features,0.078913
2025-04-02 14:03:27,global,pattern_features,0.006519
2025-04-02 14:03:27,global,pattern_features,0.006788
2025-04-02 14:03:27,global,label_features,0.000470
2025-04-02 14:03:27,global,time_features,0.004256
2025-04-02 14:03:27,global,time_features,0.008400
2025-04-02 14:03:27,global,label_features,0.002085
2025-04-02 14:03:27,global,label_features,0.004704
2025-04-02 14:03:27,global,compute_4h_features,0.164303
2025-04-02 14:03:27,global,compute_4h_features,0.205892
2025-04-02 14:03:27,global,compute_4h_features,0.209041
2025-04-02 14:03:27,global,compute_4h_features,0.214699
2025-04-02 14:03:27,global,compute_1d_features,0.164097
2025-04-02 14:03:27,global,multi_timeframe_features_total,0.369595
2025-04-02 14:03:27,global,multi_timeframe_features,0.372128
2025-04-02 14:03:27,global,compute_1d_features,0.144346
2025-04-02 14:03:27,global,compute_features_total,1.398627
2025-04-02 14:03:27,global,compute_1d_features,0.140785
2025-04-02 14:03:27,global,multi_timeframe_features_total,0.410782
2025-04-02 14:03:27,global,multi_timeframe_features_total,0.402523
2025-04-02 14:03:27,global,compute_1d_features,0.183014
2025-04-02 14:03:27,global,multi_timeframe_features,0.421318
2025-04-02 14:03:27,global,multi_timeframe_features,0.411193
2025-04-02 14:03:27,global,compute_features_total,1.301104
2025-04-02 14:03:27,global,compute_features_total,1.125643
2025-04-02 14:03:27,global,multi_timeframe_features_total,0.412589
2025-04-02 14:03:27,global,multi_timeframe_features,0.415324
2025-04-02 14:03:27,global,compute_features_total,1.078436
2025-04-02 14:03:28,global,database_update,0.128875
2025-04-02 14:03:28,global,TOTAL,1.880724
2025-04-02 14:03:28,global,TOTAL,1.938288
2025-04-02 14:03:28,global,database_update,0.143138
2025-04-02 14:03:28,global,TOTAL,1.605100
2025-04-02 14:03:28,global,TOTAL,1.660371
2025-04-02 14:03:28,global,database_update,0.199157
2025-04-02 14:03:28,global,TOTAL,1.763943
2025-04-02 14:03:28,global,database_update,0.261135
2025-04-02 14:03:28,global,TOTAL,1.825386
2025-04-02 14:03:28,global,TOTAL,1.858521
2025-04-02 14:03:28,global,TOTAL,1.912148
2025-04-02 14:03:28,DOT-USDT,db_get_columns,0.003716
2025-04-02 14:03:28,DOT-USDT,db_get_columns,0.003315
2025-04-02 14:03:28,DOT-USDT,db_get_columns,0.003139
2025-04-02 14:03:28,DOT-USDT,fetch_data,0.008986
2025-04-02 14:03:28,DIA-USDT,price_action_features,0.000171
2025-04-02 14:03:28,DIA-USDT,fetch_data,0.085561
2025-04-02 14:03:28,DIA-USDT,fetch_data,0.087935
2025-04-02 14:03:28,DOGE-USDT,price_action_features,0.000119
2025-04-02 14:03:28,DOGE-USDT,db_get_columns,0.071408
2025-04-02 14:03:28,DOGE-USDT,momentum_features,0.102719
2025-04-02 14:03:28,DOGS-USDT,price_action_features,0.000126
2025-04-02 14:03:28,DOGS-USDT,momentum_features,0.038866
2025-04-02 14:03:28,DOGS-USDT,fetch_data,0.037228
2025-04-02 14:03:28,DOGS-USDT,db_get_columns,0.016830
2025-04-02 14:03:28,DORA-USDT,db_get_columns,0.023182
2025-04-02 14:03:28,DORA-USDT,volatility_features,0.057216
2025-04-02 14:03:28,DOT-USDT,price_action_features,0.000122
2025-04-02 14:03:28,DOT-USDT,momentum_features,0.117435
2025-04-02 14:03:28,DOT-USDT,volatility_features,0.116678
2025-04-02 14:03:28,DOT-USDT,fetch_data,0.016716
2025-04-02 14:03:28,DOT-USDT,fetch_data,0.031464
2025-04-02 14:03:28,DOT-USDT,db_get_columns,0.019860
2025-04-02 14:03:28,DOT-USDT,volume_features,0.027222
2025-04-02 14:03:28,DOT-USDT,db_get_columns,0.013456
2025-04-02 14:03:29,DOT-USDT,momentum_features,0.051160
2025-04-02 14:03:29,DOT-USDT,price_action_features,0.000121
2025-04-02 14:03:29,DOT-USDT,price_action_features,0.000131
2025-04-02 14:03:29,DOT-USDT,volume_features,0.146582
2025-04-02 14:03:29,DOT-USDT,volatility_features,0.172559
2025-04-02 14:03:29,DOT-USDT,fetch_data,0.025192
2025-04-02 14:03:29,DOT-USDT,statistical_features,0.076191
2025-04-02 14:03:29,DOT-USDT,fetch_data,0.055529
2025-04-02 14:03:29,DOT-USDT,momentum_features,0.103709
2025-04-02 14:03:29,DOT-USDT,price_action_features,0.000123
2025-04-02 14:03:29,DOT-USDT,momentum_features,0.189998
2025-04-02 14:03:29,DOT-USDT,statistical_features,0.202896
2025-04-02 14:03:29,DOT-USDT,volatility_features,0.254909
2025-04-02 14:03:29,DOT-USDT,volume_features,0.190869
2025-04-02 14:03:29,DOT-USDT,pattern_features,0.012127
2025-04-02 14:03:29,DOT-USDT,price_action_features,0.000126
2025-04-02 14:03:29,DOT-USDT,momentum_features,0.042082
2025-04-02 14:03:29,DOT-USDT,pattern_features,0.018614
2025-04-02 14:03:29,DOT-USDT,volatility_features,0.141777
2025-04-02 14:03:29,DOT-USDT,statistical_features,0.099119
2025-04-02 14:03:29,DOT-USDT,time_features,0.076148
2025-04-02 14:03:29,DOT-USDT,volatility_features,0.180750
2025-04-02 14:03:29,DOT-USDT,volume_features,0.146452
2025-04-02 14:03:29,DOT-USDT,momentum_features,0.098477
2025-04-02 14:03:29,DOT-USDT,time_features,0.046034
2025-04-02 14:03:29,DOT-USDT,pattern_features,0.025105
2025-04-02 14:03:29,DOT-USDT,volume_features,0.045650
2025-04-02 14:03:29,DOT-USDT,volatility_features,0.069895
2025-04-02 14:03:29,DOT-USDT,label_features,0.008863
2025-04-02 14:03:29,DOT-USDT,volume_features,0.087597
2025-04-02 14:03:29,DOT-USDT,statistical_features,0.084733
2025-04-02 14:03:29,DOT-USDT,label_features,0.010232
2025-04-02 14:03:29,DOT-USDT,time_features,0.048232
2025-04-02 14:03:29,DOT-USDT,statistical_features,0.093260
2025-04-02 14:03:29,DOT-USDT,volatility_features,0.133209
2025-04-02 14:03:29,DOT-USDT,volume_features,0.088912
2025-04-02 14:03:29,DOT-USDT,pattern_features,0.031459
2025-04-02 14:03:29,DOT-USDT,statistical_features,0.090945
2025-04-02 14:03:30,DOT-USDT,label_features,0.001367
2025-04-02 14:03:30,DOT-USDT,pattern_features,0.008560
2025-04-02 14:03:30,DOT-USDT,time_features,0.068686
2025-04-02 14:03:30,DOT-USDT,statistical_features,0.103906
2025-04-02 14:03:30,DOT-USDT,volume_features,0.119449
