Timestamp,Pair,Operation,Duration(s)
2025-04-02 13:26:15,global,TOTAL,2.874110
2025-04-02 13:26:15,global,multi_timeframe_features,0.727150
2025-04-02 13:26:15,global,compute_features_total,2.053650
2025-04-02 13:26:15,global,compute_features_total,2.241901
2025-04-02 13:26:15,CFX-USDT,compute_features_total,1.797456
2025-04-02 13:26:15,CFX-USDT,db_get_columns,0.049600
2025-04-02 13:26:15,CFX-USDT,database_update,0.208660
2025-04-02 13:26:16,CFX-USDT,database_update,0.247569
2025-04-02 13:26:16,CFX-USDT,database_update,0.192388
2025-04-02 13:26:16,CFX-USDT,database_update,0.165935
2025-04-02 13:26:16,CFX-USDT,TOTAL,2.973053
2025-04-02 13:26:16,global,fetch_data,0.018327
2025-04-02 13:26:16,global,TOTAL,2.977101
2025-04-02 13:26:16,global,TOTAL,2.977050
2025-04-02 13:26:16,global,TOTAL,2.978708
2025-04-02 13:26:16,global,TOTAL,3.041121
2025-04-02 13:26:16,global,price_action_features,0.000142
2025-04-02 13:26:16,global,TOTAL,3.163479
2025-04-02 13:26:16,global,TOTAL,3.222405
2025-04-02 13:26:16,global,database_update,0.383471
2025-04-02 13:26:16,global,TOTAL,3.281081
2025-04-02 13:26:16,CHZ-USDT,database_update,0.405809
2025-04-02 13:26:16,CITY-USDT,database_update,0.409617
2025-04-02 13:26:16,CITY-USDT,momentum_features,0.034050
2025-04-02 13:26:16,CLV-USDT,TOTAL,3.315443
2025-04-02 13:26:16,CHZ-USDT,TOTAL,3.315415
2025-04-02 13:26:16,CITY-USDT,TOTAL,3.314879
2025-04-02 13:26:16,CLV-USDT,TOTAL,3.396813
2025-04-02 13:26:16,global,TOTAL,3.460355
2025-04-02 13:26:16,global,volatility_features,0.156752
2025-04-02 13:26:16,global,db_get_columns,0.007268
2025-04-02 13:26:16,global,TOTAL,3.531420
2025-04-02 13:26:16,global,db_get_columns,0.059602
2025-04-02 13:26:16,global,db_get_columns,0.005193
2025-04-02 13:26:16,global,volume_features,0.020807
2025-04-02 13:26:16,global,fetch_data,0.032425
2025-04-02 13:26:16,global,fetch_data,0.039365
2025-04-02 13:26:16,global,fetch_data,0.047346
2025-04-02 13:26:16,global,price_action_features,0.000125
2025-04-02 13:26:16,global,statistical_features,0.137271
2025-04-02 13:26:16,global,price_action_features,0.000136
2025-04-02 13:26:16,global,price_action_features,0.000131
2025-04-02 13:26:16,global,momentum_features,0.031543
2025-04-02 13:26:16,global,pattern_features,0.015324
2025-04-02 13:26:16,global,momentum_features,0.063055
2025-04-02 13:26:16,global,momentum_features,0.046589
2025-04-02 13:26:16,global,time_features,0.017663
2025-04-02 13:26:17,global,volatility_features,0.058610
2025-04-02 13:26:17,global,volatility_features,0.049854
2025-04-02 13:26:17,global,label_features,0.007166
2025-04-02 13:26:17,global,volatility_features,0.050413
2025-04-02 13:26:17,global,volume_features,0.043776
2025-04-02 13:26:17,global,volume_features,0.037083
2025-04-02 13:26:17,global,volume_features,0.144797
2025-04-02 13:26:17,global,statistical_features,0.142488
2025-04-02 13:26:17,global,statistical_features,0.129100
2025-04-02 13:26:17,global,statistical_features,0.074824
2025-04-02 13:26:17,global,pattern_features,0.042584
2025-04-02 13:26:17,global,pattern_features,0.008054
2025-04-02 13:26:17,global,pattern_features,0.018965
2025-04-02 13:26:17,global,time_features,0.006362
2025-04-02 13:26:17,global,time_features,0.006920
2025-04-02 13:26:17,global,time_features,0.004431
2025-04-02 13:26:17,global,label_features,0.002152
2025-04-02 13:26:17,global,label_features,0.000479
2025-04-02 13:26:17,global,label_features,0.003365
2025-04-02 13:26:17,global,compute_4h_features,0.314930
2025-04-02 13:26:17,global,compute_4h_features,0.160260
2025-04-02 13:26:17,global,compute_4h_features,0.182060
2025-04-02 13:26:17,global,compute_4h_features,0.189370
2025-04-02 13:26:17,global,compute_1d_features,0.206041
2025-04-02 13:26:17,global,multi_timeframe_features_total,0.544373
2025-04-02 13:26:17,global,multi_timeframe_features,0.564539
2025-04-02 13:26:17,global,compute_features_total,1.478369
2025-04-02 13:26:17,global,compute_1d_features,0.161648
2025-04-02 13:26:17,global,compute_1d_features,0.160689
2025-04-02 13:26:17,global,compute_1d_features,0.174505
2025-04-02 13:26:17,global,multi_timeframe_features_total,0.366086
2025-04-02 13:26:17,global,multi_timeframe_features,0.374294
2025-04-02 13:26:17,global,compute_features_total,1.015818
2025-04-02 13:26:17,global,database_update,0.130975
2025-04-02 13:26:17,global,multi_timeframe_features_total,0.369187
2025-04-02 13:26:17,global,multi_timeframe_features_total,0.394228
2025-04-02 13:26:17,global,TOTAL,1.837947
2025-04-02 13:26:17,global,multi_timeframe_features,0.397584
2025-04-02 13:26:17,global,multi_timeframe_features,0.402516
2025-04-02 13:26:17,global,TOTAL,1.900842
2025-04-02 13:26:17,global,compute_features_total,1.001720
2025-04-02 13:26:17,global,compute_features_total,1.051623
2025-04-02 13:26:17,global,database_update,0.138442
2025-04-02 13:26:17,global,TOTAL,1.531220
2025-04-02 13:26:17,global,TOTAL,1.590314
2025-04-02 13:26:17,global,database_update,0.125168
2025-04-02 13:26:17,global,database_update,0.125257
2025-04-02 13:26:17,global,TOTAL,1.606726
2025-04-02 13:26:17,global,TOTAL,1.608297
2025-04-02 13:26:18,global,TOTAL,1.670601
2025-04-02 13:26:18,global,TOTAL,1.724972
2025-04-02 13:26:18,CVC-USDT,db_get_columns,0.003051
2025-04-02 13:26:18,CVC-USDT,db_get_columns,0.003683
2025-04-02 13:26:18,CVC-USDT,db_get_columns,0.003446
2025-04-02 13:26:18,CVC-USDT,fetch_data,0.012690
2025-04-02 13:26:18,CVC-USDT,fetch_data,0.015503
2025-04-02 13:26:18,CVC-USDT,fetch_data,0.018546
2025-04-02 13:26:18,CRV-USDT,price_action_features,0.000143
2025-04-02 13:26:18,CSPR-USDT,price_action_features,0.000122
2025-04-02 13:26:18,CSPR-USDT,price_action_features,0.000139
2025-04-02 13:26:18,CTC-USDT,momentum_features,0.034983
2025-04-02 13:26:18,CTC-USDT,db_get_columns,0.014294
2025-04-02 13:26:18,CTC-USDT,db_get_columns,0.013601
2025-04-02 13:26:18,CTXC-USDT,db_get_columns,0.011243
2025-04-02 13:26:18,CTXC-USDT,momentum_features,0.080519
2025-04-02 13:26:18,CTXC-USDT,momentum_features,0.083666
2025-04-02 13:26:18,CVC-USDT,volatility_features,0.097482
2025-04-02 13:26:18,CVC-USDT,fetch_data,0.038465
2025-04-02 13:26:18,CVC-USDT,fetch_data,0.031833
2025-04-02 13:26:18,CVC-USDT,fetch_data,0.037962
2025-04-02 13:26:18,CVC-USDT,db_get_columns,0.031228
2025-04-02 13:26:18,CVC-USDT,db_get_columns,0.010982
2025-04-02 13:26:18,CVC-USDT,price_action_features,0.000151
2025-04-02 13:26:18,CVC-USDT,volatility_features,0.206430
2025-04-02 13:26:18,CVC-USDT,volume_features,0.187224
2025-04-02 13:26:18,CVC-USDT,price_action_features,0.000151
2025-04-02 13:26:18,CVC-USDT,volatility_features,0.234520
2025-04-02 13:26:18,CVC-USDT,price_action_features,0.000129
2025-04-02 13:26:18,CVC-USDT,fetch_data,0.033157
2025-04-02 13:26:19,CVC-USDT,fetch_data,0.047894
2025-04-02 13:26:19,CVC-USDT,momentum_features,0.050182
2025-04-02 13:26:19,CVC-USDT,volume_features,0.124954
2025-04-02 13:26:19,CVC-USDT,statistical_features,0.115974
2025-04-02 13:26:19,CVC-USDT,momentum_features,0.097203
2025-04-02 13:26:19,CVC-USDT,volume_features,0.029525
2025-04-02 13:26:19,CVC-USDT,price_action_features,0.000123
2025-04-02 13:26:19,CVC-USDT,momentum_features,0.098145
2025-04-02 13:26:19,CVC-USDT,price_action_features,0.000136
2025-04-02 13:26:19,CVC-USDT,pattern_features,0.021932
2025-04-02 13:26:19,CVC-USDT,volatility_features,0.109043
2025-04-02 13:26:19,CVC-USDT,statistical_features,0.107076
2025-04-02 13:26:19,CVC-USDT,statistical_features,0.084321
2025-04-02 13:26:19,CVC-USDT,volatility_features,0.146783
2025-04-02 13:26:19,CVC-USDT,momentum_features,0.089340
2025-04-02 13:26:19,CVC-USDT,time_features,0.030394
2025-04-02 13:26:19,CVC-USDT,momentum_features,0.062694
2025-04-02 13:26:19,CVC-USDT,volatility_features,0.101171
2025-04-02 13:26:19,CVC-USDT,pattern_features,0.014930
2025-04-02 13:26:19,CVC-USDT,volume_features,0.055034
2025-04-02 13:26:19,CVC-USDT,pattern_features,0.008401
2025-04-02 13:26:19,CVC-USDT,volume_features,0.037534
2025-04-02 13:26:19,CVC-USDT,label_features,0.003412
2025-04-02 13:26:19,CVC-USDT,volatility_features,0.042752
2025-04-02 13:26:19,CVC-USDT,volume_features,0.034450
2025-04-02 13:26:19,CVC-USDT,time_features,0.072265
2025-04-02 13:26:19,CVC-USDT,volatility_features,0.130764
2025-04-02 13:26:19,CVC-USDT,statistical_features,0.106574
2025-04-02 13:26:19,CVC-USDT,statistical_features,0.163123
2025-04-02 13:26:19,CVC-USDT,time_features,0.140198
2025-04-02 13:26:19,CVC-USDT,label_features,0.013040
2025-04-02 13:26:19,CVC-USDT,volume_features,0.061306
2025-04-02 13:26:19,CVC-USDT,statistical_features,0.093628
2025-04-02 13:26:19,CVC-USDT,pattern_features,0.049191
2025-04-02 13:26:19,CVC-USDT,volume_features,0.074264
2025-04-02 13:26:19,CVC-USDT,pattern_features,0.012352
2025-04-02 13:26:19,CVC-USDT,label_features,0.009933
2025-04-02 13:26:20,CVC-USDT,pattern_features,0.048316
2025-04-02 13:26:20,CVC-USDT,statistical_features,0.087086
2025-04-02 13:26:20,CVC-USDT,time_features,0.045476
2025-04-02 13:26:20,CVC-USDT,statistical_features,0.077954
2025-04-02 13:26:20,CVC-USDT,time_features,0.060371
2025-04-02 13:26:20,CVC-USDT,pattern_features,0.009454
2025-04-02 13:26:20,CVC-USDT,time_features,0.014998
2025-04-02 13:26:20,CVC-USDT,label_features,0.012399
2025-04-02 13:26:20,CVC-USDT,pattern_features,0.023142
2025-04-02 13:26:20,CVC-USDT,label_features,0.009974
2025-04-02 13:26:20,CVC-USDT,label_features,0.004288
2025-04-02 13:26:20,CVC-USDT,time_features,0.015061
2025-04-02 13:26:20,CVC-USDT,time_features,0.012524
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.441027
2025-04-02 13:26:20,CVC-USDT,label_features,0.011827
2025-04-02 13:26:20,CVC-USDT,label_features,0.003102
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.347933
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.296074
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.310738
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.317963
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.339288
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.343040
2025-04-02 13:26:20,CVC-USDT,compute_1d_features,0.395636
2025-04-02 13:26:20,CVC-USDT,compute_4h_features,0.341551
2025-04-02 13:26:20,CVC-USDT,multi_timeframe_features_total,0.900239
2025-04-02 13:26:20,CVC-USDT,multi_timeframe_features,0.979126
2025-04-02 13:26:20,CVC-USDT,compute_features_total,2.414214
2025-04-02 13:26:20,CVC-USDT,compute_1d_features,0.410038
2025-04-02 13:26:20,CVC-USDT,multi_timeframe_features_total,0.858469
2025-04-02 13:26:20,CVC-USDT,multi_timeframe_features,0.878054
2025-04-02 13:26:20,CVC-USDT,compute_1d_features,0.398591
2025-04-02 13:26:20,CVC-USDT,compute_features_total,2.404170
2025-04-02 13:26:20,CVC-USDT,database_update,0.155798
2025-04-02 13:26:20,CVC-USDT,multi_timeframe_features_total,0.769222
2025-04-02 13:26:20,CVC-USDT,compute_1d_features,0.380283
2025-04-02 13:26:20,CVC-USDT,TOTAL,2.686417
2025-04-02 13:26:20,global,multi_timeframe_features,0.817496
2025-04-02 13:26:20,global,compute_1d_features,0.310411
2025-04-02 13:26:20,global,compute_1d_features,0.311028
2025-04-02 13:26:20,global,TOTAL,2.781722
2025-04-02 13:26:20,global,compute_features_total,2.637706
2025-04-02 13:26:20,global,compute_1d_features,0.368183
2025-04-02 13:26:20,global,multi_timeframe_features_total,0.827478
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features_total,0.795227
2025-04-02 13:26:20,CVX-USDT,compute_1d_features,0.354129
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features_total,0.813846
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features,0.871859
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features,0.847796
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features_total,0.787950
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features,0.860724
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features_total,0.757159
2025-04-02 13:26:20,CVX-USDT,compute_features_total,2.284477
2025-04-02 13:26:20,CVX-USDT,compute_features_total,2.203134
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features,0.807128
2025-04-02 13:26:20,CVX-USDT,compute_features_total,2.374607
2025-04-02 13:26:20,CVX-USDT,multi_timeframe_features,0.784828
2025-04-02 13:26:20,CVX-USDT,compute_features_total,1.932714
2025-04-02 13:26:20,CVX-USDT,compute_features_total,1.851902
2025-04-02 13:26:21,CVX-USDT,database_update,0.260323
2025-04-02 13:26:21,CVX-USDT,db_get_columns,0.082384
2025-04-02 13:26:21,CVX-USDT,TOTAL,2.986151
2025-04-02 13:26:21,global,database_update,0.177304
2025-04-02 13:26:21,global,TOTAL,3.051576
2025-04-02 13:26:21,global,TOTAL,3.051845
2025-04-02 13:26:21,CXT-USDT,fetch_data,0.071658
2025-04-02 13:26:21,CXT-USDT,TOTAL,3.129503
2025-04-02 13:26:21,CXT-USDT,price_action_features,0.000139
2025-04-02 13:26:21,DAI-USDT,database_update,0.341171
2025-04-02 13:26:21,DAI-USDT,db_get_columns,0.005697
2025-04-02 13:26:21,DAI-USDT,database_update,0.360625
2025-04-02 13:26:21,DAI-USDT,database_update,0.360360
2025-04-02 13:26:21,DAI-USDT,database_update,0.361156
2025-04-02 13:26:21,DAI-USDT,db_get_columns,0.015994
2025-04-02 13:26:21,DAI-USDT,momentum_features,0.036309
2025-04-02 13:26:21,DAI-USDT,database_update,0.371338
2025-04-02 13:26:21,DAI-USDT,TOTAL,3.221378
2025-04-02 13:26:21,global,TOTAL,3.230467
2025-04-02 13:26:21,global,TOTAL,3.229233
2025-04-02 13:26:21,global,TOTAL,3.228890
2025-04-02 13:26:21,global,fetch_data,0.022722
2025-04-02 13:26:21,global,fetch_data,0.022159
2025-04-02 13:26:21,global,TOTAL,3.252561
2025-04-02 13:26:21,global,volatility_features,0.034698
2025-04-02 13:26:21,global,TOTAL,3.342619
2025-04-02 13:26:22,global,TOTAL,3.415021
2025-04-02 13:26:22,global,TOTAL,3.492637
2025-04-02 13:26:22,global,TOTAL,3.566967
2025-04-02 13:26:22,global,price_action_features,0.000130
2025-04-02 13:26:22,global,price_action_features,0.000219
2025-04-02 13:26:22,global,TOTAL,3.857621
2025-04-02 13:26:22,DAO-USDT,volume_features,0.032892
2025-04-02 13:26:22,DAO-USDT,momentum_features,0.092616
2025-04-02 13:26:22,DAO-USDT,momentum_features,0.101001
2025-04-02 13:26:22,DAO-USDT,db_get_columns,0.006920
2025-04-02 13:26:22,DAO-USDT,statistical_features,0.110625
2025-04-02 13:26:22,DAO-USDT,volatility_features,0.103512
2025-04-02 13:26:22,DAO-USDT,fetch_data,0.020387
2025-04-02 13:26:22,DAO-USDT,volatility_features,0.072424
2025-04-02 13:26:22,DAO-USDT,pattern_features,0.013224
2025-04-02 13:26:22,DAO-USDT,volume_features,0.019053
2025-04-02 13:26:22,DAO-USDT,price_action_features,0.000129
2025-04-02 13:26:22,DAO-USDT,volume_features,0.023779
2025-04-02 13:26:22,DAO-USDT,time_features,0.023269
2025-04-02 13:26:22,DAO-USDT,statistical_features,0.084753
2025-04-02 13:26:22,DAO-USDT,momentum_features,0.114868
2025-04-02 13:26:22,DAO-USDT,label_features,0.029611
2025-04-02 13:26:22,DAO-USDT,statistical_features,0.087238
2025-04-02 13:26:22,DAO-USDT,pattern_features,0.014065
2025-04-02 13:26:22,DAO-USDT,pattern_features,0.012855
2025-04-02 13:26:22,DAO-USDT,volatility_features,0.038963
2025-04-02 13:26:22,DAO-USDT,time_features,0.006181
2025-04-02 13:26:22,DAO-USDT,time_features,0.004985
2025-04-02 13:26:22,DAO-USDT,label_features,0.000367
2025-04-02 13:26:22,DAO-USDT,label_features,0.005096
2025-04-02 13:26:22,DAO-USDT,volume_features,0.035474
2025-04-02 13:26:22,DAO-USDT,statistical_features,0.090621
2025-04-02 13:26:22,DAO-USDT,pattern_features,0.009466
2025-04-02 13:26:22,DAO-USDT,time_features,0.012601
2025-04-02 13:26:22,DAO-USDT,compute_4h_features,0.219907
2025-04-02 13:26:22,DAO-USDT,label_features,0.018878
2025-04-02 13:26:22,DAO-USDT,compute_4h_features,0.236608
2025-04-02 13:26:22,DAO-USDT,compute_4h_features,0.218149
2025-04-02 13:26:23,DAO-USDT,compute_4h_features,0.171155
2025-04-02 13:26:23,DAO-USDT,compute_1d_features,0.206670
2025-04-02 13:26:23,DAO-USDT,multi_timeframe_features_total,0.460442
2025-04-02 13:26:23,DAO-USDT,multi_timeframe_features,0.468244
2025-04-02 13:26:23,DAO-USDT,compute_features_total,1.743099
2025-04-02 13:26:23,DAO-USDT,compute_1d_features,0.206656
2025-04-02 13:26:23,DAO-USDT,compute_1d_features,0.190111
2025-04-02 13:26:23,DAO-USDT,multi_timeframe_features_total,0.488600
2025-04-02 13:26:23,DAO-USDT,multi_timeframe_features,0.491129
2025-04-02 13:26:23,DAO-USDT,compute_features_total,1.393632
2025-04-02 13:26:23,DAO-USDT,database_update,0.112934
2025-04-02 13:26:23,DAO-USDT,multi_timeframe_features_total,0.493460
2025-04-02 13:26:23,DAO-USDT,compute_1d_features,0.180578
2025-04-02 13:26:23,DAO-USDT,TOTAL,2.218598
2025-04-02 13:26:23,global,multi_timeframe_features,0.527269
2025-04-02 13:26:23,global,TOTAL,2.301196
2025-04-02 13:26:23,global,compute_features_total,1.426102
2025-04-02 13:26:23,global,multi_timeframe_features_total,0.452398
2025-04-02 13:26:23,global,multi_timeframe_features,0.455657
2025-04-02 13:26:23,global,compute_features_total,0.906676
2025-04-02 13:26:23,global,database_update,0.182003
2025-04-02 13:26:23,global,TOTAL,2.085848
2025-04-02 13:26:23,global,TOTAL,2.152323
2025-04-02 13:26:23,global,database_update,0.131759
2025-04-02 13:26:23,global,TOTAL,1.331878
2025-04-02 13:26:23,global,database_update,0.198396
2025-04-02 13:26:23,global,TOTAL,1.397794
2025-04-02 13:26:23,global,TOTAL,2.155619
2025-04-02 13:26:23,global,TOTAL,2.216320
2025-04-02 13:26:23,DOT-USDT,db_get_columns,0.003577
2025-04-02 13:26:23,DOT-USDT,db_get_columns,0.003427
2025-04-02 13:26:23,DOT-USDT,db_get_columns,0.003357
2025-04-02 13:26:23,DOT-USDT,fetch_data,0.008868
2025-04-02 13:26:23,DIA-USDT,fetch_data,0.087474
2025-04-02 13:26:23,DIA-USDT,price_action_features,0.000127
2025-04-02 13:26:23,DIA-USDT,fetch_data,0.167274
2025-04-02 13:26:23,DIA-USDT,price_action_features,0.000124
2025-04-02 13:26:23,DOGE-USDT,db_get_columns,0.015600
2025-04-02 13:26:23,DORA-USDT,price_action_features,0.000160
2025-04-02 13:26:23,DORA-USDT,momentum_features,0.103080
2025-04-02 13:26:23,DORA-USDT,momentum_features,0.036930
2025-04-02 13:26:23,DORA-USDT,fetch_data,0.023727
2025-04-02 13:26:24,DORA-USDT,db_get_columns,0.013296
2025-04-02 13:26:24,DORA-USDT,db_get_columns,0.025055
2025-04-02 13:26:24,DOGS-USDT,momentum_features,0.051524
2025-04-02 13:26:24,DOGS-USDT,volatility_features,0.045949
2025-04-02 13:26:24,DOT-USDT,price_action_features,0.000195
2025-04-02 13:26:24,DOT-USDT,volatility_features,0.105802
2025-04-02 13:26:24,DOT-USDT,db_get_columns,0.014449
2025-04-02 13:26:24,DOT-USDT,fetch_data,0.036288
2025-04-02 13:26:24,DOT-USDT,fetch_data,0.043414
2025-04-02 13:26:24,DOT-USDT,volume_features,0.065041
2025-04-02 13:26:24,DOT-USDT,db_get_columns,0.030185
2025-04-02 13:26:24,DOT-USDT,volatility_features,0.177432
2025-04-02 13:26:24,DOT-USDT,price_action_features,0.000135
2025-04-02 13:26:24,DOT-USDT,momentum_features,0.166481
2025-04-02 13:26:24,DOT-USDT,fetch_data,0.113762
2025-04-02 13:26:24,DOT-USDT,volume_features,0.150325
2025-04-02 13:26:24,DOT-USDT,price_action_features,0.000139
2025-04-02 13:26:24,DOT-USDT,fetch_data,0.040978
2025-04-02 13:26:24,DOT-USDT,statistical_features,0.072303
2025-04-02 13:26:24,DOT-USDT,volume_features,0.018836
2025-04-02 13:26:24,DOT-USDT,momentum_features,0.042432
2025-04-02 13:26:24,DOT-USDT,price_action_features,0.000139
2025-04-02 13:26:24,DOT-USDT,volatility_features,0.109387
2025-04-02 13:26:24,DOT-USDT,statistical_features,0.095974
2025-04-02 13:26:24,DOT-USDT,price_action_features,0.000132
2025-04-02 13:26:24,DOT-USDT,momentum_features,0.134524
2025-04-02 13:26:24,DOT-USDT,pattern_features,0.007190
2025-04-02 13:26:24,DOT-USDT,statistical_features,0.100801
2025-04-02 13:26:24,DOT-USDT,momentum_features,0.091733
2025-04-02 13:26:24,DOT-USDT,volatility_features,0.109613
2025-04-02 13:26:24,DOT-USDT,volume_features,0.039773
2025-04-02 13:26:24,DOT-USDT,pattern_features,0.006767
2025-04-02 13:26:25,DOT-USDT,momentum_features,0.046760
2025-04-02 13:26:25,DOT-USDT,time_features,0.003773
2025-04-02 13:26:25,DOT-USDT,pattern_features,0.033553
2025-04-02 13:26:25,DOT-USDT,volatility_features,0.057462
2025-04-02 13:26:25,DOT-USDT,volume_features,0.086351
2025-04-02 13:26:25,DOT-USDT,statistical_features,0.101490
2025-04-02 13:26:25,DOT-USDT,volatility_features,0.137832
2025-04-02 13:26:25,DOT-USDT,time_features,0.085039
2025-04-02 13:26:25,DOT-USDT,label_features,0.011109
2025-04-02 13:26:25,DOT-USDT,time_features,0.012459
2025-04-02 13:26:25,DOT-USDT,volatility_features,0.115997
2025-04-02 13:26:25,DOT-USDT,volume_features,0.050466
2025-04-02 13:26:25,DOT-USDT,pattern_features,0.012435
2025-04-02 13:26:25,DOT-USDT,statistical_features,0.090687
2025-04-02 13:26:25,DOT-USDT,volume_features,0.057322
2025-04-02 13:26:25,DOT-USDT,label_features,0.000291
2025-04-02 13:26:25,DOT-USDT,label_features,0.001597
2025-04-02 13:26:25,DOT-USDT,statistical_features,0.095167
2025-04-02 13:26:25,DOT-USDT,pattern_features,0.021536
2025-04-02 13:26:25,DOT-USDT,time_features,0.073998
2025-04-02 13:26:25,DOT-USDT,volume_features,0.155085
2025-04-02 13:26:25,DOT-USDT,statistical_features,0.096023
2025-04-02 13:26:25,DOT-USDT,pattern_features,0.008188
2025-04-02 13:26:25,DOT-USDT,time_features,0.018255
2025-04-02 13:26:25,DOT-USDT,label_features,0.001444
2025-04-02 13:26:25,DOT-USDT,statistical_features,0.088373
2025-04-02 13:26:25,DOT-USDT,pattern_features,0.015280
2025-04-02 13:26:25,DOT-USDT,compute_4h_features,0.378724
2025-04-02 13:26:25,DOT-USDT,label_features,0.001259
2025-04-02 13:26:25,DOT-USDT,time_features,0.036799
2025-04-02 13:26:25,DOT-USDT,pattern_features,0.009812
2025-04-02 13:26:25,DOT-USDT,time_features,0.022314
2025-04-02 13:26:25,DOT-USDT,label_features,0.013037
2025-04-02 13:26:25,DOT-USDT,time_features,0.008699
2025-04-02 13:26:25,DOT-USDT,label_features,0.005801
2025-04-02 13:26:25,DOT-USDT,label_features,0.002961
2025-04-02 13:26:25,DOT-USDT,compute_4h_features,0.316884
2025-04-02 13:26:25,DOT-USDT,compute_4h_features,0.364162
2025-04-02 13:26:25,DOT-USDT,compute_4h_features,0.316984
2025-04-02 13:26:26,DOT-USDT,compute_4h_features,0.318926
2025-04-02 13:26:26,DOT-USDT,compute_4h_features,0.349226
2025-04-02 13:26:26,DOT-USDT,compute_1d_features,0.425295
2025-04-02 13:26:26,DOT-USDT,compute_4h_features,0.344382
2025-04-02 13:26:26,DOT-USDT,compute_4h_features,0.356902
2025-04-02 13:26:26,DOT-USDT,multi_timeframe_features_total,0.875572
2025-04-02 13:26:26,DOT-USDT,multi_timeframe_features,0.883156
2025-04-02 13:26:26,DOT-USDT,compute_features_total,2.431730
2025-04-02 13:26:26,DOT-USDT,compute_1d_features,0.403157
2025-04-02 13:26:26,DOT-USDT,multi_timeframe_features_total,0.820307
2025-04-02 13:26:26,DOT-USDT,multi_timeframe_features,0.854851
2025-04-02 13:26:26,DOT-USDT,compute_features_total,2.482645
2025-04-02 13:26:26,DOT-USDT,compute_1d_features,0.421696
2025-04-02 13:26:26,DOT-USDT,database_update,0.150988
2025-04-02 13:26:26,DOT-USDT,TOTAL,2.723115
2025-04-02 13:26:26,global,TOTAL,2.814619
2025-04-02 13:26:26,global,multi_timeframe_features_total,0.987863
2025-04-02 13:26:26,DUCK-USDT,compute_1d_features,0.401116
2025-04-02 13:26:26,DUCK-USDT,multi_timeframe_features,1.014341
2025-04-02 13:26:26,DUCK-USDT,compute_1d_features,0.448390
2025-04-02 13:26:26,DUCK-USDT,compute_features_total,2.578085
2025-04-02 13:26:26,DUCK-USDT,db_get_columns,0.006794
2025-04-02 13:26:26,DUCK-USDT,multi_timeframe_features_total,0.815817
2025-04-02 13:26:26,DUCK-USDT,compute_1d_features,0.412479
2025-04-02 13:26:26,DUCK-USDT,fetch_data,0.023305
2025-04-02 13:26:26,DUCK-USDT,multi_timeframe_features,0.867533
2025-04-02 13:26:26,DUCK-USDT,multi_timeframe_features_total,0.879581
2025-04-02 13:26:26,DUCK-USDT,price_action_features,0.000164
2025-04-02 13:26:26,DUCK-USDT,compute_1d_features,0.522877
2025-04-02 13:26:26,DUCK-USDT,compute_features_total,2.355652
2025-04-02 13:26:26,DUCK-USDT,multi_timeframe_features,0.999228
2025-04-02 13:26:26,DUCK-USDT,compute_1d_features,0.523509
2025-04-02 13:26:26,DUCK-USDT,database_update,0.356821
2025-04-02 13:26:26,DUCK-USDT,multi_timeframe_features_total,0.955771
2025-04-02 13:26:26,DUCK-USDT,momentum_features,0.041923
2025-04-02 13:26:26,DUCK-USDT,compute_features_total,2.604237
2025-04-02 13:26:26,DUCK-USDT,multi_timeframe_features_total,0.962139
2025-04-02 13:26:26,DUCK-USDT,TOTAL,3.100638
2025-04-02 13:26:26,global,multi_timeframe_features,1.000773
2025-04-02 13:26:26,global,multi_timeframe_features_total,0.971743
2025-04-02 13:26:26,global,multi_timeframe_features,0.986070
2025-04-02 13:26:26,global,database_update,0.254972
2025-04-02 13:26:26,global,TOTAL,3.233528
2025-04-02 13:26:26,global,database_update,0.186465
2025-04-02 13:26:26,global,volatility_features,0.145215
2025-04-02 13:26:26,global,compute_features_total,2.501008
2025-04-02 13:26:26,global,multi_timeframe_features,1.137276
2025-04-02 13:26:26,global,compute_features_total,2.123009
2025-04-02 13:26:26,DYDX-USDT,TOTAL,3.250860
2025-04-02 13:26:26,global,TOTAL,3.250026
2025-04-02 13:26:27,global,volume_features,0.036073
2025-04-02 13:26:27,global,compute_features_total,2.344031
2025-04-02 13:26:27,global,database_update,0.181510
2025-04-02 13:26:27,DYDX-USDT,TOTAL,3.387405
2025-04-02 13:26:27,global,TOTAL,3.474372
2025-04-02 13:26:27,global,statistical_features,0.096838
2025-04-02 13:26:27,global,TOTAL,3.572554
